time,gFx,gFy,gFz,TgF
3.885348384,-1.0400,-0.7737,0.0769,1.298
3.887532134,-1.0363,-0.7737,0.0718,1.295
3.890069165,-1.0326,-0.7735,0.0667,1.292
3.892787082,-1.0290,-0.7727,0.0620,1.288
3.895090259,-1.0253,-0.7715,0.0574,1.284
3.898778957,-1.0214,-0.7703,0.0530,1.280
3.900969217,-1.0175,-0.7683,0.0489,1.276
3.902857238,-1.0143,-0.7663,0.0452,1.272
3.905129634,-1.0107,-0.7644,0.0418,1.268
3.907523332,-1.0070,-0.7624,0.0389,1.264
3.910313436,-1.0033,-0.7598,0.0364,1.259
3.912768749,-1.0001,-0.7571,0.0337,1.255
3.915155415,-0.9972,-0.7546,0.0313,1.251
3.919448957,-0.9943,-0.7529,0.0291,1.248
3.920253592,-0.9916,-0.7510,0.0271,1.244
3.922537967,-0.9894,-0.7495,0.0251,1.241
3.929322915,-0.9872,-0.7483,0.0242,1.239
3.930080832,-0.9850,-0.7468,0.0234,1.236
3.930696301,-0.9830,-0.7453,0.0227,1.234
3.932585311,-0.9816,-0.7441,0.0225,1.232
3.936898853,-0.9801,-0.7424,0.0230,1.230
3.943590728,-0.9786,-0.7412,0.0239,1.228
3.943954165,-0.9772,-0.7402,0.0254,1.226
3.94409052,-0.9757,-0.7392,0.0269,1.224
3.964681822,-0.9738,-0.7380,0.0286,1.222
3.965453592,-0.9716,-0.7373,0.0303,1.220
3.965834686,-0.9689,-0.7368,0.0327,1.218
3.96619979,-0.9657,-0.7363,0.0354,1.215
3.966588436,-0.9625,-0.7361,0.0384,1.212
3.967032134,-0.9594,-0.7361,0.0408,1.210
3.967488332,-0.9564,-0.7363,0.0437,1.208
3.967822967,-0.9533,-0.7366,0.0472,1.206
3.96821729,-0.9493,-0.7378,0.0498,1.203
3.971530155,-0.9450,-0.7390,0.0525,1.201
3.972131822,-0.9403,-0.7397,0.0542,1.198
3.973275572,-0.9354,-0.7405,0.0557,1.194
3.97712854,-0.9298,-0.7417,0.0572,1.191
3.979005311,-0.9234,-0.7424,0.0586,1.186
3.980112967,-0.9164,-0.7429,0.0601,1.181
3.982405415,-0.9088,-0.7424,0.0616,1.175
3.98532104,-0.9007,-0.7422,0.0628,1.169
3.98755302,-0.8924,-0.7417,0.0635,1.162
3.990126457,-0.8838,-0.7407,0.0645,1.155
3.992941249,-0.8755,-0.7397,0.0650,1.148
3.995141874,-0.8675,-0.7380,0.0650,1.141
3.998921249,-0.8592,-0.7363,0.0650,1.133
4.000572447,-0.8511,-0.7344,0.0647,1.126
4.00275354,-0.8436,-0.7324,0.0647,1.119
4.005138592,-0.8367,-0.7302,0.0642,1.112
4.007703176,-0.8304,-0.7283,0.0638,1.106
4.010352447,-0.8240,-0.7265,0.0630,1.100
4.012545988,-0.8174,-0.7248,0.0620,1.094
4.015019374,-0.8111,-0.7229,0.0611,1.088
4.019329217,-0.8052,-0.7217,0.0601,1.083
4.020336978,-0.7993,-0.7200,0.0589,1.077
4.027838488,-0.7940,-0.7180,0.0577,1.072
4.028431561,-0.7886,-0.7170,0.0562,1.067
4.028989165,-0.7832,-0.7165,0.0547,1.063
4.030145155,-0.7781,-0.7158,0.0530,1.059
4.032680103,-0.7732,-0.7155,0.0508,1.055
4.035304894,-0.7683,-0.7150,0.0486,1.051
4.039093957,-0.7627,-0.7143,0.0462,1.046
4.040368072,-0.7571,-0.7138,0.0437,1.041
4.043035676,-0.7515,-0.7133,0.0413,1.037
4.045249061,-0.7453,-0.7131,0.0391,1.032
4.047676561,-0.7392,-0.7124,0.0369,1.027
4.050243957,-0.7334,-0.7114,0.0349,1.022
4.052918019,-0.7280,-0.7102,0.0330,1.018
4.055298228,-0.7226,-0.7089,0.0313,1.013
4.058874322,-0.7178,-0.7080,0.0293,1.009
4.060958644,-0.7136,-0.7072,0.0281,1.005
4.06258354,-0.7106,-0.7072,0.0271,1.003
4.06511104,-0.7092,-0.7080,0.0259,1.002
4.067782238,-0.7094,-0.7097,0.0247,1.004
4.070523488,-0.7111,-0.7138,0.0234,1.008
4.073622967,-0.7143,-0.7192,0.0215,1.014
4.086306978,-0.7187,-0.7261,0.0195,1.022
4.087039947,-0.7231,-0.7339,0.0173,1.030
4.087453592,-0.7278,-0.7424,0.0146,1.040
4.087876457,-0.7317,-0.7515,0.0115,1.049
4.088306926,-0.7346,-0.7598,0.0081,1.057
4.088807759,-0.7351,-0.7673,0.0046,1.063
4.090428592,-0.7334,-0.7729,0.0017,1.065
4.092932551,-0.7290,-0.7766,-0.0010,1.065
4.096562082,-0.7217,-0.7769,-0.0027,1.060
4.101001301,-0.7114,-0.7729,-0.0039,1.050
4.10210979,-0.6989,-0.7654,-0.0037,1.036
4.102534894,-0.6840,-0.7539,-0.0022,1.018
4.104930467,-0.6682,-0.7385,0.0005,0.996
4.107385519,-0.6520,-0.7200,0.0046,0.971
4.110092863,-0.6361,-0.6984,0.0110,0.945
4.112558905,-0.6210,-0.6752,0.0190,0.918
4.114949947,-0.6076,-0.6501,0.0288,0.890
4.118983176,-0.5956,-0.6237,0.0396,0.863
4.120117655,-0.5856,-0.5963,0.0515,0.837
4.122475259,-0.5778,-0.5680,0.0642,0.813
4.127253697,-0.5712,-0.5399,0.0769,0.790
4.127885207,-0.5655,-0.5125,0.0897,0.768
4.130898436,-0.5609,-0.4849,0.1019,0.748
4.134247238,-0.5572,-0.4585,0.1136,0.731
4.135280259,-0.5550,-0.4336,0.1243,0.715
4.13868953,-0.5543,-0.4107,0.1344,0.703
4.140026926,-0.5548,-0.3897,0.1437,0.693
4.142504582,-0.5570,-0.3713,0.1517,0.686
4.145125572,-0.5614,-0.3554,0.1583,0.683
4.147540728,-0.5670,-0.3423,0.1639,0.682
4.150222967,-0.5743,-0.3308,0.1683,0.684
4.152643749,-0.5829,-0.3215,0.1713,0.687
4.154980728,-0.5924,-0.3146,0.1725,0.693
4.158721197,-0.6032,-0.3102,0.1730,0.700
4.160376874,-0.6142,-0.3080,0.1720,0.708
4.162532082,-0.6247,-0.3078,0.1691,0.717
4.165115155,-0.6349,-0.3093,0.1649,0.725
4.167534738,-0.6447,-0.3117,0.1593,0.734
4.17011729,-0.6527,-0.3159,0.1520,0.741
4.172369269,-0.6596,-0.3217,0.1434,0.748
4.175496144,-0.6662,-0.3291,0.1336,0.755
4.179118332,-0.6711,-0.3379,0.1226,0.761
4.180111301,-0.6738,-0.3479,0.1109,0.766
4.182488853,-0.6748,-0.3594,0.0985,0.771
4.185272863,-0.6740,-0.3723,0.0852,0.775
4.187541874,-0.6723,-0.3870,0.0723,0.779
4.190097915,-0.6694,-0.4026,0.0589,0.783
4.192770519,-0.6662,-0.4197,0.0457,0.789
4.195210624,-0.6628,-0.4378,0.0327,0.795
4.199123697,-0.6586,-0.4566,0.0203,0.802
4.200319842,-0.6537,-0.4754,0.0083,0.808
4.202607655,-0.6474,-0.4942,-0.0034,0.814
4.205115207,-0.6400,-0.5125,-0.0146,0.820
4.208081665,-0.6322,-0.5301,-0.0254,0.825
4.210408644,-0.6234,-0.5467,-0.0354,0.830
4.212685415,-0.6139,-0.5616,-0.0450,0.833
4.21529578,-0.6044,-0.5746,-0.0537,0.836
4.219173801,-0.5953,-0.5861,-0.0611,0.838
4.220232707,-0.5858,-0.5958,-0.0672,0.838
4.222667759,-0.5768,-0.6039,-0.0718,0.838
4.227358332,-0.5687,-0.6095,-0.0747,0.837
4.230070936,-0.5619,-0.6142,-0.0762,0.836
4.230473697,-0.5560,-0.6166,-0.0762,0.834
4.235968228,-0.5511,-0.6173,-0.0750,0.831
4.236690207,-0.5477,-0.6164,-0.0723,0.828
4.239008124,-0.5463,-0.6142,-0.0682,0.825
4.240714217,-0.5470,-0.6105,-0.0628,0.822
4.242797707,-0.5499,-0.6056,-0.0564,0.820
4.245092603,-0.5550,-0.5997,-0.0489,0.819
4.247716353,-0.5621,-0.5929,-0.0408,0.818
4.250345832,-0.5714,-0.5848,-0.0323,0.818
4.253109269,-0.5822,-0.5765,-0.0234,0.820
4.25520328,-0.5944,-0.5677,-0.0149,0.822
4.258873644,-0.6071,-0.5587,-0.0066,0.825
4.260537238,-0.6200,-0.5502,0.0012,0.829
4.262642915,-0.6325,-0.5413,0.0083,0.833
4.265250207,-0.6447,-0.5335,0.0144,0.837
4.268314269,-0.6559,-0.5262,0.0198,0.841
4.27033453,-0.6664,-0.5191,0.0239,0.845
4.272681926,-0.6762,-0.5130,0.0273,0.849
4.275204999,-0.6853,-0.5072,0.0303,0.853
4.278923488,-0.6940,-0.5018,0.0318,0.857
4.280304894,-0.7014,-0.4969,0.0323,0.860
4.282871196,-0.7077,-0.4925,0.0310,0.863
4.285450207,-0.7131,-0.4888,0.0283,0.865
4.287661405,-0.7175,-0.4856,0.0247,0.867
4.291141301,-0.7207,-0.4827,0.0198,0.868
4.292946821,-0.7224,-0.4805,0.0139,0.868
4.295199321,-0.7224,-0.4788,0.0071,0.867
4.299443228,-0.7214,-0.4778,-0.0002,0.865
4.30093453,-0.7200,-0.4773,-0.0081,0.864
4.302737811,-0.7180,-0.4771,-0.0171,0.862
4.305130676,-0.7168,-0.4776,-0.0264,0.862
4.307805467,-0.7155,-0.4793,-0.0359,0.862
4.310416717,-0.7138,-0.4810,-0.0452,0.862
4.312816457,-0.7124,-0.4832,-0.0545,0.862
4.316034321,-0.7109,-0.4859,-0.0638,0.863
4.318977759,-0.7092,-0.4893,-0.0728,0.865
4.320227759,-0.7075,-0.4928,-0.0816,0.866
4.322607811,-0.7055,-0.4957,-0.0902,0.867
4.325413176,-0.7033,-0.4986,-0.0982,0.868
4.327760988,-0.7014,-0.5018,-0.1060,0.869
4.330351978,-0.6992,-0.5047,-0.1134,0.870
4.335274686,-0.6977,-0.5072,-0.1202,0.871
4.33591854,-0.6965,-0.5096,-0.1261,0.872
4.339741978,-0.6960,-0.5120,-0.1314,0.874
4.34075979,-0.6962,-0.5145,-0.1361,0.876
4.342951509,-0.6975,-0.5167,-0.1397,0.879
4.345326561,-0.6994,-0.5184,-0.1431,0.882
4.347595467,-0.7026,-0.5196,-0.1459,0.886
4.350272967,-0.7065,-0.5208,-0.1478,0.890
4.352670988,-0.7116,-0.5221,-0.1495,0.895
4.355036249,-0.7175,-0.5235,-0.1510,0.901
4.35888578,-0.7248,-0.5245,-0.1522,0.908
4.360802863,-0.7334,-0.5250,-0.1525,0.915
4.362726717,-0.7429,-0.5255,-0.1529,0.923
4.365509478,-0.7529,-0.5257,-0.1532,0.931
4.367812186,-0.7639,-0.5262,-0.1529,0.940
4.37024104,-0.7747,-0.5267,-0.1527,0.949
4.372952082,-0.7857,-0.5262,-0.1525,0.958
4.37575729,-0.7971,-0.5260,-0.1517,0.967
4.378838853,-0.8084,-0.5255,-0.1507,0.976
4.382505571,-0.8191,-0.5250,-0.1503,0.984
4.383120155,-0.8296,-0.5245,-0.1505,0.993
4.385207967,-0.8397,-0.5240,-0.1510,1.001
4.387667082,-0.8494,-0.5240,-0.1520,1.010
4.390697967,-0.8589,-0.5240,-0.1537,1.018
4.392779374,-0.8682,-0.5245,-0.1559,1.026
4.395170103,-0.8773,-0.5252,-0.1588,1.035
4.399094269,-0.8856,-0.5265,-0.1627,1.043
4.401974738,-0.8932,-0.5279,-0.1671,1.051
4.402797551,-0.8993,-0.5294,-0.1725,1.058
4.405368853,-0.9046,-0.5313,-0.1786,1.064
4.407749113,-0.9093,-0.5330,-0.1857,1.070
4.410242238,-0.9132,-0.5350,-0.1935,1.076
4.412900624,-0.9164,-0.5370,-0.2013,1.081
4.415576353,-0.9188,-0.5387,-0.2096,1.085
4.418998488,-0.9210,-0.5399,-0.2184,1.090
4.420631613,-0.9234,-0.5411,-0.2279,1.094
4.422743488,-0.9254,-0.5418,-0.2375,1.098
4.425338332,-0.9271,-0.5421,-0.2470,1.102
4.42790203,-0.9288,-0.5423,-0.2563,1.106
4.430303019,-0.9300,-0.5426,-0.2663,1.109
4.435041301,-0.9312,-0.5426,-0.2763,1.113
4.435699217,-0.9330,-0.5423,-0.2853,1.116
4.43940078,-0.9344,-0.5421,-0.2941,1.120
4.442521717,-0.9364,-0.5416,-0.3022,1.123
4.443327551,-0.9383,-0.5411,-0.3093,1.126
4.445512551,-0.9403,-0.5416,-0.3159,1.130
4.447722186,-0.9430,-0.5418,-0.3215,1.134
4.450543905,-0.9462,-0.5423,-0.3264,1.138
4.453181301,-0.9498,-0.5433,-0.3310,1.143
4.455190624,-0.9547,-0.5441,-0.3349,1.149
4.459076874,-0.9606,-0.5448,-0.3379,1.155
4.461006457,-0.9672,-0.5455,-0.3398,1.161
4.462830311,-0.9755,-0.5455,-0.3410,1.169
4.465507134,-0.9850,-0.5458,-0.3420,1.177
4.467819374,-0.9950,-0.5455,-0.3423,1.185
4.470416092,-1.0060,-0.5448,-0.3415,1.194
4.472932186,-1.0177,-0.5443,-0.3408,1.203
4.475698592,-1.0300,-0.5433,-0.3403,1.213
4.478963644,-1.0426,-0.5423,-0.3396,1.223
4.483061561,-1.0561,-0.5413,-0.3391,1.234
4.483853592,-1.0693,-0.5401,-0.3386,1.245
4.485223957,-1.0822,-0.5391,-0.3381,1.255
4.487893228,-1.0949,-0.5389,-0.3381,1.266
4.490307134,-1.1066,-0.5391,-0.3386,1.277
4.493003801,-1.1179,-0.5409,-0.3388,1.287
4.495365103,-1.1277,-0.5433,-0.3393,1.297
4.498766196,-1.1362,-0.5460,-0.3403,1.306
4.501307551,-1.1435,-0.5494,-0.3410,1.314
4.502906405,-1.1494,-0.5536,-0.3413,1.321
4.505314738,-1.1540,-0.5577,-0.3413,1.326
4.507770415,-1.1577,-0.5621,-0.3413,1.331
4.510446144,-1.1597,-0.5663,-0.3415,1.335
4.512858905,-1.1606,-0.5704,-0.3420,1.338
4.515198071,-1.1599,-0.5751,-0.3427,1.339
4.518836926,-1.1584,-0.5795,-0.3435,1.340
4.520634061,-1.1560,-0.5831,-0.3440,1.340
4.522851873,-1.1536,-0.5858,-0.3445,1.339
4.528496405,-1.1509,-0.5885,-0.3452,1.338
4.528868436,-1.1482,-0.5914,-0.3452,1.337
4.53044828,-1.1460,-0.5934,-0.3452,1.336
4.533061717,-1.1440,-0.5956,-0.3449,1.335
4.535345623,-1.1431,-0.5975,-0.3442,1.335
4.538688071,-1.1433,-0.5992,-0.3437,1.336
4.540485103,-1.1455,-0.6002,-0.3430,1.338
4.54281453,-1.1489,-0.6010,-0.3423,1.341
4.54513703,-1.1536,-0.6017,-0.3408,1.345
4.548014321,-1.1592,-0.6012,-0.3393,1.349
4.550550936,-1.1653,-0.5995,-0.3376,1.353
4.552901405,-1.1714,-0.5970,-0.3354,1.357
4.555455311,-1.1778,-0.5939,-0.3327,1.360
4.558849113,-1.1836,-0.5897,-0.3296,1.363
4.560596769,-1.1892,-0.5851,-0.3264,1.365
4.562818905,-1.1944,-0.5804,-0.3227,1.367
4.565428071,-1.1992,-0.5748,-0.3196,1.368
4.567866873,-1.2036,-0.5697,-0.3164,1.369
4.571733436,-1.2083,-0.5646,-0.3132,1.370
4.57294229,-1.2132,-0.5594,-0.3098,1.371
4.583841665,-1.2185,-0.5550,-0.3068,1.374
4.584595988,-1.2251,-0.5507,-0.3037,1.377
4.585111978,-1.2327,-0.5472,-0.3005,1.382
4.585491561,-1.2403,-0.5450,-0.2975,1.387
4.585861248,-1.2486,-0.5435,-0.2944,1.393
4.587775519,-1.2574,-0.5435,-0.2914,1.401
4.590385467,-1.2659,-0.5448,-0.2885,1.408
4.592928436,-1.2747,-0.5472,-0.2848,1.416
4.595271769,-1.2833,-0.5511,-0.2814,1.425
4.598810259,-1.2916,-0.5568,-0.2783,1.434
4.600701665,-1.2999,-0.5643,-0.2753,1.444
4.602918905,-1.3082,-0.5736,-0.2722,1.454
4.605429113,-1.3165,-0.5846,-0.2682,1.465
4.608043384,-1.3233,-0.5968,-0.2639,1.475
4.610366613,-1.3280,-0.6095,-0.2585,1.484
4.612880728,-1.3299,-0.6222,-0.2523,1.490
4.615506248,-1.3297,-0.6344,-0.2448,1.493
4.618790988,-1.3265,-0.6452,-0.2362,1.494
4.620441509,-1.3209,-0.6540,-0.2262,1.491
4.62549104,-1.3131,-0.6603,-0.2143,1.485
4.626136509,-1.3041,-0.6638,-0.2008,1.477
4.628405155,-1.2940,-0.6640,-0.1861,1.466
4.630798228,-1.2830,-0.6608,-0.1698,1.453
4.633131717,-1.2720,-0.6552,-0.1517,1.439
4.635359686,-1.2611,-0.6462,-0.1324,1.423
4.639118748,-1.2508,-0.6342,-0.1124,1.407
4.640610623,-1.2413,-0.6191,-0.0921,1.390
4.643145571,-1.2325,-0.6022,-0.0716,1.374
4.645635103,-1.2251,-0.5839,-0.0515,1.358
4.647975363,-1.2190,-0.5638,-0.0315,1.343
4.650731196,-1.2139,-0.5423,-0.0127,1.330
4.653134373,-1.2093,-0.5203,0.0051,1.316
4.655444634,-1.2056,-0.4986,0.0215,1.305
4.658962811,-1.2022,-0.4769,0.0369,1.294
4.661015623,-1.1988,-0.4559,0.0508,1.284
4.662917342,-1.1958,-0.4358,0.0628,1.274
4.665509217,-1.1934,-0.4172,0.0730,1.266
4.667996613,-1.1909,-0.3999,0.0816,1.259
4.670556248,-1.1888,-0.3836,0.0887,1.252
4.673020363,-1.1866,-0.3691,0.0948,1.246
4.675603176,-1.1848,-0.3562,0.0992,1.241
4.678874373,-1.1831,-0.3449,0.1024,1.237
4.680922394,-1.1819,-0.3352,0.1038,1.233
4.683151821,-1.1807,-0.3279,0.1041,1.230
4.685514269,-1.1792,-0.3225,0.1029,1.227
4.687957603,-1.1768,-0.3193,0.1007,1.223
4.690771353,-1.1738,-0.3176,0.0977,1.220
4.693133384,-1.1707,-0.3169,0.0948,1.216
4.695541196,-1.1665,-0.3174,0.0919,1.212
4.698951821,-1.1614,-0.3188,0.0892,1.208
4.70076578,-1.1558,-0.3213,0.0875,1.203
4.702963957,-1.1484,-0.3239,0.0867,1.196
4.705806248,-1.1404,-0.3264,0.0872,1.189
4.708252134,-1.1321,-0.3291,0.0892,1.182
4.710546613,-1.1233,-0.3318,0.0926,1.175
4.71305453,-1.1137,-0.3352,0.0972,1.167
4.715568332,-1.1047,-0.3391,0.1036,1.160
4.71890203,-1.0962,-0.3430,0.1116,1.154
4.720928957,-1.0881,-0.3471,0.1212,1.149
4.725676769,-1.0808,-0.3513,0.1324,1.144
4.726479269,-1.0739,-0.3559,0.1454,1.141
4.7282513,-1.0673,-0.3598,0.1610,1.138
4.730919894,-1.0620,-0.3633,0.1783,1.136
4.734406665,-1.0573,-0.3655,0.1976,1.136
4.735592603,-1.0531,-0.3662,0.2184,1.136
4.7388963,-1.0490,-0.3659,0.2404,1.137
4.740810519,-1.0456,-0.3640,0.2636,1.138
4.743019634,-1.0426,-0.3608,0.2868,1.140
4.745418175,-1.0405,-0.3562,0.3100,1.143
4.747957759,-1.0390,-0.3508,0.3330,1.146
4.75072578,-1.0380,-0.3449,0.3559,1.150
4.752899373,-1.0380,-0.3391,0.3782,1.156
4.756869582,-1.0385,-0.3335,0.3994,1.162
4.758937915,-1.0395,-0.3293,0.4199,1.168
4.760586925,-1.0409,-0.3257,0.4395,1.176
4.7628963,-1.0424,-0.3230,0.4578,1.183
4.765757082,-1.0436,-0.3215,0.4749,1.191
4.768056405,-1.0456,-0.3210,0.4910,1.199
4.770488957,-1.0475,-0.3208,0.5062,1.207
4.773055675,-1.0495,-0.3213,0.5203,1.215
4.775463384,-1.0509,-0.3230,0.5340,1.222
4.778792759,-1.0519,-0.3247,0.5463,1.229
4.780899373,-1.0524,-0.3276,0.5568,1.235
4.783203175,-1.0514,-0.3310,0.5658,1.239
4.785532707,-1.0497,-0.3352,0.5734,1.242
4.788022186,-1.0470,-0.3398,0.5797,1.244
4.790658644,-1.0441,-0.3449,0.5848,1.245
4.793045207,-1.0412,-0.3503,0.5887,1.246
4.795588905,-1.0380,-0.3562,0.5912,1.247
4.7988513,-1.0343,-0.3618,0.5927,1.246
4.800726509,-1.0307,-0.3674,0.5931,1.245
4.803069165,-1.0268,-0.3735,0.5929,1.243
4.805824113,-1.0226,-0.3794,0.5922,1.241
4.808314373,-1.0187,-0.3855,0.5919,1.240
4.810758175,-1.0146,-0.3916,0.5919,1.238
4.81328005,-1.0107,-0.3972,0.5919,1.237
4.815662603,-1.0070,-0.4028,0.5927,1.236
4.819166925,-1.0041,-0.4092,0.5936,1.236
4.82104755,-1.0014,-0.4163,0.5953,1.237
4.825042759,-0.9989,-0.4231,0.5973,1.238
4.828866248,-0.9974,-0.4302,0.6000,1.241
4.829094009,-0.9960,-0.4368,0.6024,1.243
4.831419009,-0.9948,-0.4429,0.6056,1.246
4.833663123,-0.9938,-0.4485,0.6093,1.249
4.835781769,-0.9933,-0.4534,0.6132,1.252
4.839137134,-0.9933,-0.4578,0.6169,1.256
4.84143953,-0.9931,-0.4620,0.6203,1.259
4.843316092,-0.9935,-0.4654,0.6234,1.262
4.845843228,-0.9950,-0.4686,0.6264,1.266
4.848367342,-0.9974,-0.4710,0.6291,1.270
4.85092578,-1.0006,-0.4729,0.6317,1.274
4.853387811,-1.0053,-0.4747,0.6342,1.280
4.856021561,-1.0099,-0.4766,0.6364,1.285
4.85924505,-1.0153,-0.4776,0.6388,1.291
4.861175155,-1.0209,-0.4788,0.6410,1.297
4.8639513,-1.0270,-0.4795,0.6430,1.303
4.866029686,-1.0334,-0.4798,0.6449,1.309
4.868590155,-1.0397,-0.4798,0.6466,1.315
4.871178957,-1.0461,-0.4788,0.6481,1.320
4.873481717,-1.0524,-0.4776,0.6493,1.326
4.875936613,-1.0588,-0.4761,0.6496,1.330
4.87910729,-1.0651,-0.4744,0.6496,1.335
4.881161665,-1.0715,-0.4725,0.6496,1.339
4.883506353,-1.0776,-0.4703,0.6491,1.343
4.886085675,-1.0842,-0.4681,0.6481,1.347
4.889030728,-1.0913,-0.4661,0.6466,1.351
4.890996196,-1.0983,-0.4644,0.6449,1.356
4.89335229,-1.1049,-0.4629,0.6435,1.360
4.895884113,-1.1113,-0.4622,0.6413,1.364
4.899301769,-1.1167,-0.4617,0.6391,1.367
4.90138354,-1.1213,-0.4617,0.6366,1.370
4.90346005,-1.1260,-0.4617,0.6344,1.372
4.905973436,-1.1296,-0.4615,0.6327,1.375
4.90870953,-1.1323,-0.4612,0.6313,1.376
4.911037446,-1.1340,-0.4610,0.6298,1.377
4.913748227,-1.1348,-0.4603,0.6281,1.376
4.916112707,-1.1355,-0.4598,0.6261,1.376
4.919098592,-1.1357,-0.4593,0.6244,1.375
4.92111578,-1.1360,-0.4588,0.6230,1.374
4.923448592,-1.1362,-0.4583,0.6217,1.374
4.926014894,-1.1365,-0.4583,0.6205,1.374
4.928535832,-1.1372,-0.4583,0.6191,1.373
4.933033071,-1.1379,-0.4588,0.6173,1.373
4.9336813,-1.1387,-0.4595,0.6156,1.374
4.937391977,-1.1394,-0.4603,0.6142,1.374
4.941919269,-1.1409,-0.4617,0.6125,1.375
4.942504217,-1.1426,-0.4634,0.6107,1.376
4.94343505,-1.1433,-0.4646,0.6088,1.376
4.946275988,-1.1438,-0.4661,0.6068,1.376
4.948682446,-1.1435,-0.4678,0.6051,1.376
4.950976977,-1.1428,-0.4700,0.6029,1.375
4.953374738,-1.1421,-0.4717,0.6002,1.374
4.955894738,-1.1406,-0.4734,0.5970,1.372
4.95935953,-1.1389,-0.4754,0.5934,1.369
4.961461405,-1.1372,-0.4773,0.5890,1.367
4.963555363,-1.1350,-0.4795,0.5846,1.364
4.966161717,-1.1326,-0.4822,0.5797,1.361
4.968543488,-1.1299,-0.4847,0.5746,1.357
4.971335675,-1.1272,-0.4871,0.5695,1.354
4.973572602,-1.1243,-0.4898,0.5641,1.350
4.976118436,-1.1206,-0.4925,0.5590,1.346
4.978984582,-1.1169,-0.4945,0.5536,1.341
4.981183905,-1.1132,-0.4964,0.5485,1.337
4.98353755,-1.1101,-0.4981,0.5438,1.333
4.985914738,-1.1074,-0.4998,0.5394,1.329
4.9977138,-1.1045,-0.5013,0.5352,1.326
4.998524321,-1.1018,-0.5028,0.5313,1.322
4.998932082,-1.0996,-0.5037,0.5279,1.320
4.999388696,-1.0974,-0.5037,0.5250,1.317
5.000912759,-1.0954,-0.5040,0.5230,1.314
5.002215936,-1.0940,-0.5037,0.5208,1.312
5.002859738,-1.0927,-0.5033,0.5191,1.310
5.005279061,-1.0913,-0.5028,0.5179,1.308
5.007772967,-1.0898,-0.5023,0.5167,1.306
5.010300259,-1.0883,-0.5018,0.5155,1.305
5.013811665,-1.0869,-0.5015,0.5142,1.303
5.01555078,-1.0849,-0.5013,0.5130,1.301
5.01853255,-1.0832,-0.5018,0.5111,1.299
5.021368071,-1.0817,-0.5020,0.5086,1.297
5.023754373,-1.0803,-0.5033,0.5062,1.295
5.025940936,-1.0783,-0.5047,0.5033,1.293
5.028623436,-1.0764,-0.5059,0.5003,1.290
5.032415519,-1.0742,-0.5064,0.4967,1.287
5.036790571,-1.0725,-0.5072,0.4928,1.285
5.03713505,-1.0705,-0.5081,0.4886,1.282
5.039488748,-1.0683,-0.5094,0.4842,1.279
5.041121457,-1.0664,-0.5106,0.4793,1.276
5.043381925,-1.0644,-0.5118,0.4742,1.273
5.046287707,-1.0632,-0.5125,0.4688,1.270
5.048676509,-1.0622,-0.5130,0.4634,1.267
5.051013123,-1.0615,-0.5133,0.4578,1.265
5.053483384,-1.0605,-0.5130,0.4527,1.262
5.056161248,-1.0595,-0.5130,0.4476,1.259
5.059232342,-1.0585,-0.5125,0.4419,1.256
5.061492707,-1.0573,-0.5116,0.4366,1.253
5.063728123,-1.0556,-0.5101,0.4314,1.249
5.066209009,-1.0541,-0.5081,0.4268,1.246
5.068903644,-1.0527,-0.5057,0.4226,1.242
5.073857342,-1.0509,-0.5028,0.4185,1.238
5.085536092,-1.0490,-0.4993,0.4146,1.234
5.086184269,-1.0478,-0.4954,0.4111,1.230
5.08662604,-1.0468,-0.4918,0.4080,1.226
5.087013332,-1.0456,-0.4874,0.4046,1.222
5.087426196,-1.0446,-0.4834,0.4014,1.219
5.087846457,-1.0436,-0.4798,0.3982,1.216
5.089067186,-1.0429,-0.4764,0.3953,1.213
5.09110328,-1.0426,-0.4729,0.3921,1.210
5.093317134,-1.0424,-0.4703,0.3889,1.208
5.096393019,-1.0426,-0.4683,0.3853,1.206
5.098863905,-1.0429,-0.4671,0.3814,1.205
5.10110729,-1.0426,-0.4673,0.3767,1.203
5.103437602,-1.0419,-0.4681,0.3713,1.201
5.106034946,-1.0412,-0.4690,0.3657,1.199
5.108596457,-1.0397,-0.4703,0.3598,1.197
5.110930832,-1.0375,-0.4715,0.3532,1.193
5.113437446,-1.0348,-0.4727,0.3462,1.189
5.115847446,-1.0317,-0.4742,0.3391,1.185
5.118915884,-1.0280,-0.4754,0.3318,1.180
5.121726196,-1.0243,-0.4764,0.3244,1.175
5.12347953,-1.0202,-0.4776,0.3169,1.170
5.125864269,-1.0158,-0.4791,0.3098,1.165
5.128332342,-1.0119,-0.4800,0.3027,1.160
5.131097342,-1.0077,-0.4810,0.2961,1.155
5.133469165,-1.0041,-0.4817,0.2902,1.151
5.135960102,-1.0009,-0.4825,0.2844,1.147
5.140564842,-0.9979,-0.4834,0.2787,1.143
5.141281196,-0.9955,-0.4842,0.2736,1.140
5.144921457,-0.9933,-0.4849,0.2692,1.138
5.148909425,-0.9913,-0.4864,0.2646,1.135
5.149411821,-0.9894,-0.4879,0.2599,1.133
5.151142863,-0.9872,-0.4891,0.2553,1.131
5.153266248,-0.9855,-0.4901,0.2509,1.129
5.155862707,-0.9838,-0.4915,0.2465,1.127
5.158908488,-0.9826,-0.4930,0.2426,1.126
5.161027082,-0.9813,-0.4950,0.2387,1.125
