time,gFx,gFy,gFz,TgF
11.239274631,-0.9511,-0.4006,-0.0232,1.032
11.242062495,-0.9469,-0.4041,-0.0227,1.030
11.24425312,-0.9413,-0.4075,-0.0222,1.026
11.246877391,-0.9376,-0.4129,-0.0217,1.025
11.250637026,-0.9317,-0.4160,-0.0230,1.021
11.251692131,-0.9276,-0.4226,-0.0220,1.020
11.254312443,-0.9249,-0.4280,-0.0212,1.019
11.256697704,-0.9227,-0.4331,-0.0190,1.019
11.259426297,-0.9195,-0.4378,-0.0173,1.019
11.261942443,-0.9181,-0.4441,-0.0151,1.020
11.264160829,-0.9171,-0.4476,-0.0095,1.021
11.266918954,-0.9166,-0.4556,-0.0068,1.024
11.270747079,-0.9144,-0.4593,-0.0042,1.023
11.271752287,-0.9156,-0.4627,-0.0010,1.026
11.274941089,-0.9137,-0.4656,0.0061,1.025
11.277096037,-0.9127,-0.4686,0.0100,1.026
11.279436922,-0.9115,-0.4693,0.0149,1.025
11.281729579,-0.9083,-0.4705,0.0212,1.023
11.28436786,-0.9078,-0.4727,0.0244,1.024
11.286780047,-0.9073,-0.4771,0.0261,1.025
11.290584162,-0.9034,-0.4776,0.0278,1.022
11.29210661,-0.9034,-0.4800,0.0308,1.023
11.294354631,-0.9032,-0.4844,0.0325,1.025
11.296830568,-0.9027,-0.4837,0.0349,1.025
11.299805829,-0.9019,-0.4839,0.0379,1.024
11.302345881,-0.9024,-0.4852,0.0408,1.025
11.304722235,-0.9056,-0.4854,0.0428,1.028
11.307877131,-0.9078,-0.4852,0.0467,1.030
11.31243411,-0.9085,-0.4861,0.0489,1.032
11.313143433,-0.9105,-0.4859,0.0528,1.033
11.317582391,-0.9151,-0.4856,0.0552,1.037
11.317778641,-0.9166,-0.4839,0.0581,1.038
11.319803745,-0.9188,-0.4839,0.0630,1.040
11.322095464,-0.9227,-0.4834,0.0660,1.044
11.324454839,-0.9237,-0.4834,0.0691,1.045
11.326779058,-0.9266,-0.4834,0.0730,1.048
11.330531193,-0.9291,-0.4813,0.0745,1.049
11.331626766,-0.9327,-0.4813,0.0757,1.052
11.334395412,-0.9349,-0.4820,0.0789,1.055
11.337099787,-0.9395,-0.4834,0.0784,1.060
11.33936937,-0.9420,-0.4861,0.0801,1.063
11.341910464,-0.9464,-0.4861,0.0818,1.067
11.34438536,-0.9520,-0.4879,0.0835,1.073
11.346818433,-0.9547,-0.4901,0.0848,1.076
11.350945516,-0.9572,-0.4906,0.0857,1.079
11.352182079,-0.9608,-0.4903,0.0863,1.082
11.354347808,-0.9625,-0.4940,0.0855,1.085
11.35677812,-0.9642,-0.4947,0.0855,1.087
11.35953187,-0.9679,-0.4967,0.0855,1.091
11.361843224,-0.9694,-0.4981,0.0850,1.093
11.364264683,-0.9699,-0.5003,0.0835,1.094
11.366994422,-0.9713,-0.5042,0.0808,1.097
11.371171506,-0.9711,-0.5069,0.0806,1.098
11.372237808,-0.9703,-0.5091,0.0794,1.099
11.374698276,-0.9708,-0.5128,0.0787,1.101
11.376829006,-0.9723,-0.5160,0.0796,1.104
11.380331089,-0.9730,-0.5184,0.0789,1.105
11.382947391,-0.9725,-0.5216,0.0782,1.106
11.385616141,-0.9735,-0.5238,0.0772,1.108
11.38686786,-0.9743,-0.5257,0.0777,1.110
11.391685099,-0.9735,-0.5257,0.0769,1.109
11.392773849,-0.9743,-0.5299,0.0757,1.112
11.394675985,-0.9760,-0.5321,0.0745,1.114
11.397173172,-0.9752,-0.5348,0.0725,1.115
11.399996818,-0.9760,-0.5387,0.0728,1.117
11.402151297,-0.9779,-0.5411,0.0689,1.120
11.404441141,-0.9791,-0.5431,0.0699,1.122
11.406858485,-0.9826,-0.5463,0.0684,1.126
11.417662131,-0.9855,-0.5487,0.0677,1.130
11.418151401,-0.9862,-0.5543,0.0672,1.133
11.418305881,-0.9913,-0.5565,0.0652,1.139
11.418455203,-0.9974,-0.5619,0.0630,1.147
11.419502495,-1.0028,-0.5663,0.0611,1.153
11.421696297,-1.0097,-0.5687,0.0596,1.160
11.424321974,-1.0168,-0.5721,0.0581,1.168
11.426996766,-1.0243,-0.5770,0.0569,1.177
11.43078661,-1.0300,-0.5822,0.0564,1.184
11.431844578,-1.0380,-0.5873,0.0547,1.194
11.434423172,-1.0466,-0.5924,0.0540,1.204
11.437409474,-1.0514,-0.5978,0.0525,1.211
11.439511141,-1.0590,-0.6044,0.0511,1.220
11.44206062,-1.0644,-0.6088,0.0494,1.227
11.444406506,-1.0710,-0.6142,0.0474,1.236
11.446897287,-1.0771,-0.6191,0.0474,1.243
11.450932703,-1.0805,-0.6254,0.0464,1.249
11.452063381,-1.0832,-0.6298,0.0440,1.254
11.454413745,-1.0876,-0.6374,0.0420,1.261
11.457114526,-1.0898,-0.6442,0.0408,1.267
11.45963062,-1.0922,-0.6508,0.0386,1.272
11.461896245,-1.0944,-0.6571,0.0362,1.277
11.46435562,-1.0954,-0.6635,0.0354,1.281
11.466895151,-1.0974,-0.6718,0.0342,1.287
11.470845203,-1.0981,-0.6791,0.0352,1.292
11.472072547,-1.0986,-0.6853,0.0349,1.295
11.475921193,-1.1003,-0.6909,0.0364,1.300
11.477264631,-1.1008,-0.6953,0.0367,1.302
11.479545933,-1.1032,-0.7004,0.0396,1.307
11.483604006,-1.1059,-0.7082,0.0411,1.314
11.484516401,-1.1081,-0.7163,0.0435,1.320
11.487144735,-1.1108,-0.7214,0.0474,1.325
11.49176036,-1.1098,-0.7261,0.0508,1.327
11.492427964,-1.1108,-0.7317,0.0557,1.331
11.494557078,-1.1113,-0.7339,0.0613,1.333
11.498373953,-1.1128,-0.7344,0.0672,1.335
11.501285776,-1.1169,-0.7356,0.0701,1.339
11.502241506,-1.1172,-0.7375,0.0740,1.341
11.504499058,-1.1189,-0.7373,0.0794,1.342
11.511305412,-1.1177,-0.7366,0.0852,1.341
11.523208224,-1.1159,-0.7388,0.0892,1.341
11.523673537,-1.1182,-0.7390,0.0924,1.343
11.523852547,-1.1206,-0.7383,0.0931,1.345
11.524021401,-1.1255,-0.7402,0.0936,1.350
11.524194735,-1.1370,-0.7468,0.0946,1.364
11.524368589,-1.1509,-0.7590,0.0921,1.382
11.524547443,-1.1687,-0.7805,0.0877,1.408
11.526703901,-1.1866,-0.8059,0.0813,1.437
11.530518224,-1.2044,-0.8343,0.0738,1.467
11.532454683,-1.2178,-0.8685,0.0633,1.497
11.53453187,-1.2290,-0.9000,0.0508,1.524
11.537270985,-1.2393,-0.9271,0.0406,1.548
11.53939411,-1.2469,-0.9508,0.0288,1.568
11.541829162,-1.2530,-0.9699,0.0188,1.585
11.544578797,-1.2535,-0.9862,0.0120,1.595
11.546812391,-1.2510,-0.9955,0.0093,1.599
11.551099318,-1.2440,-0.9989,0.0088,1.595
11.551919526,-1.2305,-1.0014,0.0110,1.586
11.554339266,-1.2139,-0.9977,0.0183,1.571
11.558145412,-1.1958,-0.9884,0.0244,1.552
11.559448433,-1.1797,-0.9755,0.0308,1.531
11.561762599,-1.1624,-0.9625,0.0379,1.510
11.56421536,-1.1455,-0.9442,0.0501,1.485
11.567429474,-1.1301,-0.9266,0.0616,1.463
11.570621037,-1.1159,-0.9090,0.0733,1.441
11.571742756,-1.1013,-0.8934,0.0863,1.421
11.574280099,-1.0898,-0.8763,0.0985,1.402
11.576819943,-1.0808,-0.8589,0.1104,1.385
11.579322131,-1.0732,-0.8419,0.1209,1.369
11.582738328,-1.0673,-0.8269,0.1324,1.357
11.58446312,-1.0634,-0.8125,0.1429,1.346
11.586866662,-1.0600,-0.7962,0.1529,1.335
11.590899683,-1.0549,-0.7796,0.1627,1.322
11.59314312,-1.0507,-0.7634,0.1720,1.310
11.594862391,-1.0456,-0.7463,0.1783,1.297
11.597087443,-1.0380,-0.7302,0.1854,1.283
11.59948062,-1.0278,-0.7163,0.1922,1.267
11.602296922,-1.0209,-0.6999,0.1964,1.253
11.604332391,-1.0138,-0.6811,0.1979,1.237
11.610112495,-1.0048,-0.6660,0.1984,1.222
11.610792339,-0.9996,-0.6496,0.1988,1.209
11.613220516,-0.9952,-0.6374,0.1981,1.198
11.615844631,-0.9896,-0.6252,0.1988,1.187
11.618433016,-0.9862,-0.6115,0.2008,1.178
11.619546766,-0.9811,-0.5992,0.1993,1.167
11.621875151,-0.9733,-0.5865,0.1966,1.153
11.624300828,-0.9667,-0.5768,0.1964,1.143
11.626909735,-0.9601,-0.5638,0.1935,1.130
11.630703901,-0.9523,-0.5555,0.1893,1.119
11.632498224,-0.9439,-0.5460,0.1847,1.106
11.634526141,-0.9337,-0.5360,0.1800,1.092
11.637168172,-0.9247,-0.5282,0.1742,1.079
11.639601453,-0.9134,-0.5235,0.1678,1.066
11.642156558,-0.9010,-0.5181,0.1583,1.051
11.64443463,-0.8888,-0.5145,0.1485,1.038
11.648045412,-0.8748,-0.5130,0.1380,1.023
11.650742651,-0.8621,-0.5123,0.1253,1.011
11.65186562,-0.8492,-0.5130,0.1124,0.998
11.65439187,-0.8362,-0.5152,0.1011,0.987
11.65758213,-0.8260,-0.5181,0.0884,0.979
11.659578589,-0.8152,-0.5250,0.0752,0.973
11.661894578,-0.8037,-0.5352,0.0623,0.968
11.665337443,-0.7945,-0.5450,0.0489,0.965
11.667973641,-0.7849,-0.5560,0.0371,0.963
11.670691089,-0.7747,-0.5673,0.0232,0.960
11.671953693,-0.7644,-0.5782,0.0095,0.959
11.674384266,-0.7561,-0.5885,-0.0059,0.958
11.676860255,-0.7475,-0.5997,-0.0205,0.959
11.67945338,-0.7390,-0.6112,-0.0337,0.960
11.682351922,-0.7324,-0.6225,-0.0472,0.962
11.684545672,-0.7239,-0.6325,-0.0591,0.963
11.687042183,-0.7155,-0.6400,-0.0689,0.962
11.692280776,-0.7058,-0.6496,-0.0799,0.963
11.693049422,-0.6940,-0.6552,-0.0867,0.958
11.694527287,-0.6826,-0.6589,-0.0928,0.953
11.697055099,-0.6716,-0.6638,-0.1011,0.950
11.699810724,-0.6606,-0.6684,-0.1070,0.946
11.702939683,-0.6523,-0.6728,-0.1136,0.944
11.704435516,-0.6413,-0.6760,-0.1173,0.939
11.710228797,-0.6332,-0.6779,-0.1229,0.936
11.710869162,-0.6252,-0.6787,-0.1256,0.931
11.711909474,-0.6183,-0.6816,-0.1275,0.929
11.717413537,-0.6112,-0.6848,-0.1275,0.927
11.717757703,-0.6073,-0.6894,-0.1265,0.927
11.71998911,-0.6042,-0.6901,-0.1265,0.926
11.722636766,-0.5990,-0.6918,-0.1234,0.923
11.72458588,-0.5961,-0.6940,-0.1217,0.923
11.726903016,-0.5931,-0.6933,-0.1202,0.920
11.730708068,-0.5914,-0.6948,-0.1180,0.920
11.731952183,-0.5897,-0.6943,-0.1148,0.918
11.734732755,-0.5865,-0.6940,-0.1104,0.915
11.736953537,-0.5846,-0.6916,-0.1075,0.912
11.739905985,-0.5826,-0.6916,-0.1041,0.910
11.742139214,-0.5800,-0.6906,-0.0994,0.907
11.744479578,-0.5748,-0.6906,-0.0958,0.904
11.747067755,-0.5709,-0.6914,-0.0909,0.901
11.750924943,-0.5668,-0.6882,-0.0867,0.896
11.751885255,-0.5607,-0.6828,-0.0843,0.888
11.754413276,-0.5550,-0.6799,-0.0816,0.881
11.757062599,-0.5480,-0.6750,-0.0791,0.873
11.759707287,-0.5433,-0.6686,-0.0787,0.865
11.762088953,-0.5372,-0.6621,-0.0794,0.856
11.765647235,-0.5338,-0.6567,-0.0779,0.850
11.767010047,-0.5299,-0.6518,-0.0777,0.844
11.771812808,-0.5260,-0.6471,-0.0772,0.837
11.772275724,-0.5233,-0.6393,-0.0760,0.830
11.774651818,-0.5181,-0.6337,-0.0777,0.822
11.777154735,-0.5147,-0.6293,-0.0769,0.817
11.77947937,-0.5125,-0.6259,-0.0784,0.813
11.783233537,-0.5106,-0.6193,-0.0779,0.806
11.785133745,-0.5047,-0.6147,-0.0794,0.799
11.787072912,-0.5008,-0.6083,-0.0789,0.792
11.790821505,-0.4981,-0.6012,-0.0804,0.785
11.792616037,-0.4969,-0.5948,-0.0821,0.779
11.794444735,-0.4932,-0.5890,-0.0823,0.773
11.79712963,-0.4920,-0.5819,-0.0863,0.767
11.800095933,-0.4910,-0.5758,-0.0875,0.762
11.801995099,-0.4886,-0.5692,-0.0875,0.755
11.804357391,-0.4866,-0.5631,-0.0892,0.750
11.81332562,-0.4881,-0.5580,-0.0906,0.747
11.813833641,-0.4879,-0.5504,-0.0894,0.741
11.813983172,-0.4864,-0.5455,-0.0924,0.737
11.81465437,-0.4854,-0.5399,-0.0906,0.732
11.816834526,-0.4852,-0.5360,-0.0892,0.728
11.819432755,-0.4854,-0.5316,-0.0902,0.725
11.822242391,-0.4859,-0.5286,-0.0914,0.724
11.824652651,-0.4869,-0.5238,-0.0916,0.721
11.82720838,-0.4891,-0.5213,-0.0914,0.721
11.833394735,-0.4918,-0.5189,-0.0921,0.721
11.833889995,-0.4925,-0.5162,-0.0921,0.719
11.834650985,-0.4952,-0.5140,-0.0926,0.720
11.837119422,-0.4964,-0.5108,-0.0928,0.718
11.83967062,-0.4959,-0.5084,-0.0911,0.716
11.842116141,-0.4950,-0.5081,-0.0880,0.715
11.84437687,-0.4964,-0.5069,-0.0884,0.715
11.847033068,-0.4972,-0.5062,-0.0870,0.715
11.85062062,-0.4962,-0.5062,-0.0850,0.714
11.852269422,-0.4972,-0.5081,-0.0838,0.716
11.854521245,-0.4957,-0.5081,-0.0830,0.715
11.857139839,-0.4928,-0.5091,-0.0830,0.713
11.859677443,-0.4901,-0.5128,-0.0823,0.714
11.862103797,-0.4864,-0.5169,-0.0823,0.715
11.864964839,-0.4842,-0.5211,-0.0830,0.716
11.867183693,-0.4805,-0.5223,-0.0816,0.714
11.870775255,-0.4764,-0.5250,-0.0828,0.714
11.872611245,-0.4705,-0.5284,-0.0813,0.712
11.874739995,-0.4690,-0.5323,-0.0821,0.714
11.87729838,-0.4661,-0.5372,-0.0826,0.716
11.879535828,-0.4632,-0.5379,-0.0821,0.715
11.882317182,-0.4612,-0.5399,-0.0823,0.715
11.884563537,-0.4603,-0.5428,-0.0828,0.716
11.887004943,-0.4620,-0.5448,-0.0818,0.719
11.890827912,-0.4654,-0.5450,-0.0828,0.721
11.892136089,-0.4686,-0.5453,-0.0818,0.724
11.894585307,-0.4725,-0.5448,-0.0838,0.726
11.900749891,-0.4761,-0.5448,-0.0826,0.728
11.901529474,-0.4808,-0.5435,-0.0826,0.730
11.906569162,-0.4879,-0.5406,-0.0840,0.733
11.906892755,-0.4942,-0.5360,-0.0852,0.734
11.907165932,-0.5015,-0.5360,-0.0865,0.739
11.910689005,-0.5064,-0.5365,-0.0863,0.743
11.912098485,-0.5140,-0.5350,-0.0867,0.747
11.916717078,-0.5213,-0.5343,-0.0897,0.752
11.917235047,-0.5286,-0.5340,-0.0899,0.757
11.919461662,-0.5360,-0.5357,-0.0919,0.763
11.923733485,-0.5433,-0.5360,-0.0938,0.769
11.924583172,-0.5514,-0.5365,-0.0963,0.775
11.92710161,-0.5609,-0.5374,-0.0992,0.783
11.930869422,-0.5685,-0.5399,-0.1024,0.791
11.931990255,-0.5751,-0.5441,-0.1043,0.798
11.934512807,-0.5831,-0.5467,-0.1094,0.807
11.936953641,-0.5897,-0.5516,-0.1119,0.815
11.939688016,-0.5958,-0.5558,-0.1153,0.823
11.942356037,-0.6024,-0.5580,-0.1173,0.829
11.944463172,-0.6064,-0.5619,-0.1202,0.835
11.947611453,-0.6078,-0.5638,-0.1248,0.838
11.950713797,-0.6115,-0.5680,-0.1278,0.844
11.951999995,-0.6156,-0.5712,-0.1292,0.850
11.954525307,-0.6215,-0.5724,-0.1334,0.855
11.957250568,-0.6278,-0.5746,-0.1356,0.862
11.959665776,-0.6344,-0.5753,-0.1368,0.867
11.962032651,-0.6425,-0.5790,-0.1412,0.876
11.964562235,-0.6525,-0.5775,-0.1434,0.883
11.967075985,-0.6591,-0.5760,-0.1424,0.887
11.970582599,-0.6662,-0.5743,-0.1431,0.891
11.972598953,-0.6740,-0.5724,-0.1429,0.896
11.974582026,-0.6813,-0.5704,-0.1417,0.900
11.977014839,-0.6865,-0.5685,-0.1429,0.903
11.979594787,-0.6914,-0.5663,-0.1429,0.905
11.982089682,-0.6948,-0.5660,-0.1427,0.907
11.984596557,-0.7011,-0.5646,-0.1424,0.911
11.98714687,-0.7053,-0.5636,-0.1419,0.914
11.991024005,-0.7099,-0.5626,-0.1424,0.917
11.992345932,-0.7131,-0.5626,-0.1451,0.920
11.994753901,-0.7173,-0.5602,-0.1456,0.922
12.00355161,-0.7195,-0.5609,-0.1473,0.924
12.003888537,-0.7243,-0.5597,-0.1463,0.927
12.004082964,-0.7261,-0.5587,-0.1476,0.928
12.004604318,-0.7307,-0.5560,-0.1490,0.930
12.007250203,-0.7317,-0.5536,-0.1510,0.930
12.021293328,-0.7366,-0.5524,-0.1490,0.933
12.02194437,-0.7383,-0.5531,-0.1476,0.934
12.02233786,-0.7412,-0.5536,-0.1485,0.937
12.022723901,-0.7490,-0.5533,-0.1500,0.943
12.023117495,-0.7534,-0.5538,-0.1512,0.947
12.02349338,-0.7593,-0.5546,-0.1532,0.953
12.024657912,-0.7639,-0.5563,-0.1537,0.957
12.027073797,-0.7703,-0.5577,-0.1539,0.963
12.030706089,-0.7754,-0.5602,-0.1544,0.969
12.032155099,-0.7815,-0.5590,-0.1537,0.973
12.034818745,-0.7903,-0.5626,-0.1539,0.982
12.037137287,-0.7959,-0.5631,-0.1537,0.987
12.040191922,-0.8050,-0.5646,-0.1532,0.995
12.042243016,-0.8133,-0.5665,-0.1527,1.003
12.044745568,-0.8228,-0.5675,-0.1495,1.011
12.047528953,-0.8309,-0.5721,-0.1490,1.020
12.051097599,-0.8394,-0.5729,-0.1468,1.027
12.052092547,-0.8470,-0.5758,-0.1441,1.034
12.055415932,-0.8536,-0.5782,-0.1419,1.041
12.057273641,-0.8616,-0.5817,-0.1385,1.049
12.059717755,-0.8680,-0.5856,-0.1353,1.056
12.062134578,-0.8716,-0.5905,-0.1317,1.061
12.064801974,-0.8777,-0.5951,-0.1263,1.068
12.067350047,-0.8846,-0.6029,-0.1231,1.078
12.070666557,-0.8907,-0.6095,-0.1229,1.086
12.07226588,-0.8958,-0.6181,-0.1190,1.095
12.074945047,-0.9010,-0.6254,-0.1151,1.103
12.077469266,-0.9071,-0.6361,-0.1138,1.114
12.081085464,-0.9137,-0.6466,-0.1109,1.125
12.082473589,-0.9193,-0.6557,-0.1063,1.134
12.084701297,-0.9261,-0.6682,-0.1004,1.146
12.088148432,-0.9317,-0.6774,-0.0965,1.156
12.090746557,-0.9371,-0.6862,-0.0911,1.165
12.092213589,-0.9400,-0.6953,-0.0852,1.172
12.094719318,-0.9432,-0.7060,-0.0816,1.181
12.101244734,-0.9479,-0.7136,-0.0755,1.189
12.101887859,-0.9518,-0.7243,-0.0730,1.198
12.102199787,-0.9567,-0.7329,-0.0667,1.207
12.106763484,-0.9618,-0.7407,-0.0611,1.215
12.107272495,-0.9686,-0.7488,-0.0542,1.225
12.110722651,-0.9725,-0.7544,-0.0494,1.232
12.112460151,-0.9767,-0.7607,-0.0425,1.239
12.11487963,-0.9838,-0.7683,-0.0354,1.249
12.117605828,-0.9921,-0.7739,-0.0301,1.259
12.119876453,-1.0004,-0.7788,-0.0254,1.268
12.122354057,-1.0085,-0.7822,-0.0193,1.276
12.125193745,-1.0163,-0.7844,-0.0144,1.284
12.127382234,-1.0236,-0.7862,-0.0085,1.291
12.131625984,-1.0343,-0.7844,-0.0042,1.298
12.132679995,-1.0446,-0.7840,0.0015,1.306
12.135046818,-1.0549,-0.7800,0.0063,1.312
12.137709214,-1.0632,-0.7724,0.0095,1.314
12.140235047,-1.0732,-0.7671,0.0115,1.319
12.142652391,-1.0830,-0.7624,0.0144,1.325
12.14499713,-1.0918,-0.7568,0.0159,1.329
12.147499526,-1.1020,-0.7488,0.0164,1.332
12.151079526,-1.1084,-0.7412,0.0186,1.333
12.152421141,-1.1164,-0.7319,0.0176,1.335
12.155990412,-1.1257,-0.7243,0.0171,1.339
12.158010828,-1.1301,-0.7143,0.0156,1.337
12.160065672,-1.1350,-0.7055,0.0139,1.336
12.162877026,-1.1362,-0.6955,0.0120,1.332
12.165294787,-1.1418,-0.6892,0.0098,1.334
12.167619787,-1.1450,-0.6821,0.0088,1.333
12.171224943,-1.1528,-0.6806,0.0042,1.339
12.172825672,-1.1626,-0.6833,0.0010,1.349
12.175396401,-1.1797,-0.6926,-0.0051,1.368
12.177541089,-1.1988,-0.7094,-0.0122,1.393
12.181212755,-1.2163,-0.7307,-0.0210,1.419
12.182997026,-1.2349,-0.7588,-0.0306,1.450
12.185093276,-1.2501,-0.7869,-0.0401,1.478
12.188144214,-1.2601,-0.8142,-0.0489,1.501
12.191113068,-1.2667,-0.8404,-0.0577,1.521
12.192519474,-1.2686,-0.8621,-0.0655,1.535
12.195118068,-1.2669,-0.8799,-0.0706,1.544
12.201055724,-1.2598,-0.8936,-0.0708,1.546
12.201790568,-1.2515,-0.9005,-0.0701,1.543
12.206854005,-1.2408,-0.9054,-0.0667,1.537
12.207156349,-1.2281,-0.9056,-0.0601,1.527
12.209190412,-1.2198,-0.9059,-0.0496,1.520
12.211215203,-1.2134,-0.9032,-0.0393,1.513
12.213018745,-1.2134,-0.9024,-0.0269,1.512
12.215205568,-1.2156,-0.9015,-0.0142,1.513
12.217686714,-1.2210,-0.9041,-0.0007,1.519
12.220121557,-1.2273,-0.9088,0.0090,1.527
12.222645359,-1.2357,-0.9098,0.0208,1.535
12.225313797,-1.2418,-0.9081,0.0318,1.539
12.227636141,-1.2445,-0.9034,0.0440,1.538
12.231713068,-1.2457,-0.8927,0.0540,1.533
12.232893797,-1.2459,-0.8797,0.0655,1.527
12.235127182,-1.2408,-0.8602,0.0747,1.512
12.238557599,-1.2352,-0.8370,0.0828,1.494
12.240346089,-1.2295,-0.8091,0.0911,1.475
12.242877964,-1.2266,-0.7818,0.0972,1.458
12.24608562,-1.2249,-0.7507,0.1053,1.440
12.247971297,-1.2227,-0.7192,0.1116,1.423
12.251052651,-1.2205,-0.6889,0.1151,1.406
12.252672651,-1.2207,-0.6581,0.1197,1.392
12.255223953,-1.2205,-0.6320,0.1221,1.380
12.258176401,-1.2210,-0.6051,0.1207,1.368
12.260309995,-1.2212,-0.5814,0.1195,1.358
12.263474474,-1.2242,-0.5568,0.1148,1.350
12.265297964,-1.2249,-0.5348,0.1070,1.341
12.267623276,-1.2242,-0.5145,0.0989,1.332
12.271834734,-1.2249,-0.4954,0.0911,1.324
12.272722755,-1.2278,-0.4759,0.0828,1.319
12.276029786,-1.2303,-0.4576,0.0735,1.315
12.278655984,-1.2330,-0.4417,0.0667,1.311
12.280288901,-1.2347,-0.4263,0.0581,1.307
12.283062443,-1.2352,-0.4114,0.0506,1.303
12.285535932,-1.2344,-0.4009,0.0435,1.299
12.287897807,-1.2332,-0.3923,0.0345,1.295
12.291507599,-1.2295,-0.3845,0.0269,1.289
12.293678745,-1.2237,-0.3782,0.0188,1.281
12.295310411,-1.2212,-0.3750,0.0110,1.278
12.300135932,-1.2217,-0.3762,0.0005,1.278
12.301040568,-1.2217,-0.3782,-0.0093,1.279
12.307501453,-1.2205,-0.3833,-0.0171,1.279
12.307787807,-1.2188,-0.3897,-0.0230,1.280
12.30799187,-1.2161,-0.3975,-0.0273,1.280
12.31109687,-1.2110,-0.4055,-0.0332,1.277
12.313064839,-1.2054,-0.4146,-0.0362,1.275
12.315407703,-1.1992,-0.4236,-0.0371,1.272
12.31766312,-1.1934,-0.4327,-0.0352,1.270
12.320408536,-1.1863,-0.4441,-0.0330,1.267
12.322868068,-1.1765,-0.4512,-0.0296,1.260
12.325789422,-1.1704,-0.4583,-0.0232,1.257
12.327676193,-1.1624,-0.4688,-0.0156,1.253
12.331106193,-1.1536,-0.4759,-0.0059,1.248
12.332733328,-1.1462,-0.4834,0.0017,1.244
12.335330307,-1.1387,-0.4906,0.0134,1.240
12.33823213,-1.1338,-0.4964,0.0244,1.238
12.340375932,-1.1313,-0.5006,0.0347,1.238
12.342732651,-1.1289,-0.5020,0.0454,1.236
12.345323276,-1.1269,-0.5037,0.0581,1.236
12.347853953,-1.1245,-0.5052,0.0711,1.235
12.351156141,-1.1245,-0.5018,0.0828,1.234
12.352886141,-1.1250,-0.4979,0.0919,1.234
12.355486297,-1.1230,-0.4959,0.1004,1.232
12.358123484,-1.1230,-0.4913,0.1097,1.231
12.360358016,-1.1245,-0.4837,0.1168,1.230
12.364329057,-1.1282,-0.4786,0.1202,1.231
12.36579963,-1.1296,-0.4700,0.1234,1.230
12.367929057,-1.1279,-0.4634,0.1253,1.226
12.371425568,-1.1291,-0.4559,0.1278,1.224
12.373808276,-1.1309,-0.4446,0.1248,1.222
12.375302859,-1.1301,-0.4361,0.1219,1.217
12.37822088,-1.1277,-0.4275,0.1177,1.212
12.381023693,-1.1250,-0.4192,0.1114,1.206
12.382928745,-1.1228,-0.4104,0.1041,1.200
12.385185672,-1.1167,-0.4004,0.0989,1.190
12.388734839,-1.1118,-0.3919,0.0909,1.182
12.391137182,-1.1069,-0.3867,0.0823,1.175
12.39264588,-1.1025,-0.3789,0.0755,1.168
12.395748849,-1.0957,-0.3733,0.0706,1.160
12.398272703,-1.0886,-0.3677,0.0630,1.151
12.400453224,-1.0847,-0.3601,0.0569,1.144
12.402631453,-1.0795,-0.3537,0.0528,1.137
12.406749266,-1.0752,-0.3469,0.0476,1.131
12.410657234,-1.0681,-0.3408,0.0437,1.122
12.410934422,-1.0644,-0.3340,0.0413,1.116
12.416636505,-1.0595,-0.3286,0.0408,1.110
12.417093224,-1.0546,-0.3203,0.0423,1.103
12.417874266,-1.0512,-0.3154,0.0413,1.098
12.420721505,-1.0480,-0.3098,0.0440,1.094
12.422970047,-1.0473,-0.3046,0.0454,1.092
12.425250255,-1.0446,-0.2983,0.0498,1.087
12.427754891,-1.0424,-0.2949,0.0523,1.085
12.431082807,-1.0402,-0.2914,0.0562,1.082
12.432972443,-1.0405,-0.2870,0.0616,1.081
12.435280776,-1.0409,-0.2834,0.0677,1.081
12.437873484,-1.0409,-0.2814,0.0704,1.081
12.440741193,-1.0402,-0.2790,0.0755,1.080
12.442894839,-1.0400,-0.2756,0.0806,1.079
12.446692234,-1.0405,-0.2729,0.0843,1.079
12.447835724,-1.0380,-0.2736,0.0877,1.077
12.451034474,-1.0375,-0.2748,0.0894,1.077
12.452779474,-1.0378,-0.2753,0.0902,1.077
12.455433276,-1.0363,-0.2751,0.0921,1.076
12.458100099,-1.0368,-0.2753,0.0928,1.077
12.460406036,-1.0353,-0.2800,0.0941,1.077
12.462854786,-1.0346,-0.2827,0.0921,1.076
12.46545187,-1.0324,-0.2873,0.0892,1.075
12.467758953,-1.0297,-0.2922,0.0872,1.074
12.471207599,-1.0243,-0.2961,0.0855,1.070
12.473144474,-1.0204,-0.3007,0.0811,1.067
12.476322078,-1.0158,-0.3073,0.0791,1.064
12.479167339,-1.0141,-0.3129,0.0765,1.064
12.481327495,-1.0094,-0.3178,0.0738,1.061
12.483047599,-1.0046,-0.3227,0.0701,1.057
12.48551463,-0.9999,-0.3281,0.0660,1.054
12.488159943,-0.9974,-0.3374,0.0616,1.055
12.49207838,-0.9933,-0.3445,0.0574,1.053
12.494188745,-0.9896,-0.3518,0.0520,1.052
12.496564161,-0.9860,-0.3581,0.0491,1.050
12.498529734,-0.9808,-0.3659,0.0469,1.048
12.50055062,-0.9760,-0.3728,0.0454,1.046
12.503093745,-0.9718,-0.3789,0.0423,1.044
12.505506193,-0.9662,-0.3845,0.0411,1.041
12.509656713,-0.9628,-0.3926,0.0398,1.041
12.512499734,-0.9598,-0.4004,0.0396,1.041
