time,gFx,gFy,gFz,TgF
3.874382447,-0.7402,-0.5067,-0.0306,0.898
3.875041093,-0.7319,-0.5362,-0.0498,0.909
3.878616978,-0.7209,-0.5658,-0.0699,0.919
3.881461718,-0.7128,-0.5978,-0.0875,0.934
3.882308488,-0.7045,-0.6293,-0.1051,0.950
3.884931665,-0.6948,-0.6601,-0.1209,0.966
3.887193176,-0.6857,-0.6879,-0.1344,0.981
3.889973749,-0.6752,-0.7124,-0.1456,0.992
3.892300468,-0.6618,-0.7348,-0.1549,1.001
3.894629426,-0.6523,-0.7536,-0.1671,1.011
3.898143801,-0.6435,-0.7720,-0.1749,1.020
3.900294634,-0.6354,-0.7898,-0.1786,1.029
3.90218078,-0.6252,-0.8030,-0.1793,1.033
3.904904165,-0.6164,-0.8108,-0.1774,1.034
3.909393905,-0.6098,-0.8169,-0.1732,1.034
3.918177603,-0.6037,-0.8201,-0.1700,1.032
3.918929322,-0.6012,-0.8206,-0.1656,1.031
3.919515415,-0.6024,-0.8198,-0.1576,1.030
3.92003354,-0.6068,-0.8172,-0.1512,1.029
3.920505884,-0.6137,-0.8128,-0.1424,1.028
3.92238052,-0.6230,-0.8081,-0.1314,1.029
3.92470729,-0.6347,-0.8042,-0.1168,1.031
3.92722854,-0.6496,-0.7991,-0.1053,1.035
3.929835415,-0.6677,-0.7940,-0.0911,1.041
3.932249113,-0.6850,-0.7879,-0.0779,1.047
3.934920415,-0.7019,-0.7798,-0.0635,1.051
3.938209374,-0.7175,-0.7715,-0.0494,1.055
3.939990884,-0.7312,-0.7639,-0.0413,1.058
3.942201249,-0.7434,-0.7558,-0.0323,1.061
3.944713957,-0.7536,-0.7488,-0.0256,1.063
3.94748927,-0.7644,-0.7451,-0.0198,1.068
3.950208801,-0.7759,-0.7392,-0.0156,1.072
3.952283384,-0.7842,-0.7344,-0.0139,1.074
3.954946978,-0.7920,-0.7305,-0.0132,1.078
3.958000468,-0.7969,-0.7278,-0.0144,1.079
3.959865468,-0.8028,-0.7270,-0.0149,1.083
3.962374113,-0.8072,-0.7241,-0.0149,1.084
3.965176405,-0.8103,-0.7219,-0.0164,1.085
3.967403645,-0.8118,-0.7180,-0.0225,1.084
3.969873332,-0.8106,-0.7165,-0.0266,1.082
3.974249947,-0.8081,-0.7138,-0.0323,1.079
3.975019947,-0.8032,-0.7099,-0.0389,1.073
3.978166197,-0.8006,-0.7077,-0.0462,1.070
3.981795363,-0.7976,-0.7060,-0.0535,1.067
3.98261328,-0.7964,-0.7016,-0.0574,1.063
3.984986405,-0.7915,-0.7009,-0.0657,1.059
3.98737104,-0.7893,-0.6994,-0.0701,1.057
3.989816145,-0.7881,-0.6975,-0.0777,1.055
3.992253905,-0.7871,-0.6967,-0.0818,1.054
3.994735311,-0.7857,-0.6972,-0.0865,1.054
3.998029947,-0.7859,-0.6977,-0.0904,1.055
4.000208228,-0.7857,-0.7011,-0.0955,1.057
4.002318853,-0.7874,-0.7055,-0.0980,1.062
4.00487203,-0.7903,-0.7104,-0.1029,1.068
4.007457707,-0.7888,-0.7165,-0.1055,1.071
4.010191874,-0.7923,-0.7192,-0.1097,1.076
4.012965936,-0.7954,-0.7243,-0.1107,1.081
4.014879999,-0.7979,-0.7292,-0.1124,1.087
4.017973384,-0.8042,-0.7334,-0.1124,1.094
4.020079947,-0.8106,-0.7370,-0.1114,1.101
4.022758176,-0.8198,-0.7431,-0.1097,1.112
4.025238801,-0.8286,-0.7502,-0.1094,1.123
4.027349738,-0.8387,-0.7529,-0.1058,1.132
4.029897499,-0.8482,-0.7554,-0.1021,1.140
4.032290936,-0.8575,-0.7563,-0.0987,1.148
4.034766092,-0.8685,-0.7568,-0.0926,1.156
4.03809328,-0.8775,-0.7561,-0.0892,1.162
4.04011604,-0.8856,-0.7558,-0.0867,1.167
4.042319374,-0.8946,-0.7541,-0.0850,1.173
4.044800155,-0.9034,-0.7524,-0.0845,1.179
4.047662082,-0.9127,-0.7532,-0.0830,1.186
4.050003645,-0.9232,-0.7510,-0.0801,1.193
4.052326978,-0.9327,-0.7502,-0.0799,1.200
4.055116145,-0.9432,-0.7471,-0.0830,1.206
4.058260572,-0.9530,-0.7446,-0.0872,1.213
4.059898592,-0.9620,-0.7427,-0.0897,1.219
4.062853072,-0.9735,-0.7412,-0.0928,1.227
4.064978801,-0.9828,-0.7388,-0.0994,1.234
4.068636665,-0.9906,-0.7358,-0.1082,1.239
4.070221978,-0.9962,-0.7395,-0.1173,1.246
4.072358645,-1.0014,-0.7419,-0.1285,1.253
4.074775103,-1.0031,-0.7439,-0.1412,1.257
4.077967603,-1.0075,-0.7439,-0.1522,1.262
4.082086822,-1.0097,-0.7436,-0.1664,1.265
4.082744061,-1.0126,-0.7441,-0.1793,1.269
4.086294426,-1.0202,-0.7446,-0.1918,1.277
4.089581353,-1.0241,-0.7441,-0.2047,1.282
4.090147499,-1.0321,-0.7414,-0.2177,1.289
4.092354165,-1.0378,-0.7397,-0.2287,1.295
4.094730988,-1.0424,-0.7370,-0.2406,1.299
4.098184686,-1.0502,-0.7356,-0.2511,1.307
4.100420259,-1.0553,-0.7319,-0.2604,1.310
4.102308436,-1.0583,-0.7285,-0.2709,1.313
4.10486802,-1.0625,-0.7275,-0.2795,1.318
4.10764552,-1.0637,-0.7241,-0.2890,1.319
4.110002134,-1.0664,-0.7200,-0.2978,1.321
4.112819634,-1.0693,-0.7180,-0.3066,1.324
4.115093592,-1.0717,-0.7170,-0.3146,1.327
4.117985884,-1.0730,-0.7126,-0.3227,1.328
4.119966561,-1.0744,-0.7106,-0.3279,1.329
4.122412499,-1.0766,-0.7087,-0.3320,1.331
4.124827915,-1.0795,-0.7082,-0.3347,1.334
4.127498645,-1.0810,-0.7053,-0.3354,1.334
4.130361092,-1.0830,-0.7048,-0.3340,1.335
4.132433645,-1.0849,-0.7028,-0.3327,1.335
4.134865103,-1.0864,-0.6997,-0.3318,1.334
4.138034999,-1.0898,-0.6999,-0.3301,1.337
4.140044061,-1.0915,-0.6967,-0.3283,1.336
4.142370415,-1.0937,-0.6921,-0.3237,1.334
4.145148332,-1.0964,-0.6865,-0.3222,1.333
4.147774582,-1.0993,-0.6818,-0.3203,1.333
4.150017759,-1.1005,-0.6774,-0.3178,1.331
4.152394426,-1.1037,-0.6711,-0.3144,1.329
4.154970832,-1.1062,-0.6669,-0.3117,1.329
4.158098436,-1.1108,-0.6635,-0.3093,1.330
4.160206822,-1.1145,-0.6608,-0.3105,1.332
4.162697967,-1.1211,-0.6589,-0.3112,1.337
4.165019009,-1.1238,-0.6596,-0.3105,1.340
4.167615051,-1.1321,-0.6608,-0.3112,1.347
4.170103905,-1.1394,-0.6603,-0.3129,1.354
4.172561613,-1.1440,-0.6594,-0.3127,1.357
4.175110832,-1.1477,-0.6586,-0.3141,1.360
4.177975988,-1.1499,-0.6608,-0.3144,1.363
4.18193177,-1.1526,-0.6574,-0.3154,1.364
4.182625624,-1.1523,-0.6574,-0.3154,1.364
4.185290467,-1.1516,-0.6564,-0.3149,1.362
4.188286665,-1.1487,-0.6542,-0.3132,1.359
4.190458176,-1.1443,-0.6527,-0.3129,1.354
4.192266874,-1.1394,-0.6513,-0.3110,1.349
4.194802134,-1.1335,-0.6508,-0.3102,1.343
4.19798604,-1.1269,-0.6491,-0.3073,1.336
4.200418801,-1.1228,-0.6447,-0.3041,1.330
4.202365415,-1.1182,-0.6415,-0.3017,1.324
4.205170936,-1.1154,-0.6415,-0.2993,1.321
4.207596665,-1.1076,-0.6383,-0.2968,1.312
4.210089738,-1.1037,-0.6357,-0.2944,1.307
4.212608592,-1.1023,-0.6327,-0.2927,1.304
4.214956874,-1.1003,-0.6313,-0.2897,1.301
4.217927238,-1.0986,-0.6322,-0.2885,1.300
4.220653019,-1.0988,-0.6276,-0.2856,1.297
4.222645155,-1.1010,-0.6271,-0.2829,1.298
4.224994113,-1.1035,-0.6296,-0.2807,1.301
4.227528176,-1.1062,-0.6315,-0.2790,1.304
4.230205363,-1.1088,-0.6325,-0.2756,1.306
4.232502134,-1.1142,-0.6337,-0.2722,1.310
4.235122186,-1.1211,-0.6391,-0.2665,1.318
4.238144634,-1.1267,-0.6420,-0.2597,1.323
4.240102707,-1.1309,-0.6449,-0.2536,1.326
4.242406301,-1.1377,-0.6496,-0.2472,1.333
4.245105936,-1.1428,-0.6552,-0.2406,1.339
4.247722342,-1.1482,-0.6635,-0.2311,1.346
4.250259165,-1.1516,-0.6757,-0.2238,1.354
4.252460207,-1.1555,-0.6892,-0.2174,1.363
4.255157186,-1.1597,-0.7031,-0.2103,1.372
4.258044217,-1.1645,-0.7143,-0.2047,1.381
4.260137551,-1.1682,-0.7258,-0.1957,1.389
4.262499165,-1.1682,-0.7383,-0.1869,1.395
4.265300207,-1.1660,-0.7495,-0.1800,1.398
4.26768479,-1.1655,-0.7602,-0.1698,1.402
4.273759478,-1.1619,-0.7690,-0.1603,1.403
4.274455363,-1.1567,-0.7727,-0.1481,1.399
4.275415467,-1.1509,-0.7774,-0.1334,1.395
4.278488488,-1.1435,-0.7752,-0.1207,1.387
4.282664374,-1.1328,-0.7710,-0.1065,1.374
4.283218697,-1.1235,-0.7661,-0.0931,1.363
4.285207082,-1.1128,-0.7551,-0.0806,1.347
4.287727342,-1.1008,-0.7431,-0.0696,1.330
4.290047551,-1.0925,-0.7287,-0.0584,1.315
4.292337707,-1.0820,-0.7153,-0.0513,1.298
4.294975311,-1.0725,-0.6972,-0.0420,1.280
4.298307499,-1.0625,-0.6779,-0.0354,1.261
4.300265467,-1.0529,-0.6579,-0.0332,1.242
4.302455467,-1.0441,-0.6374,-0.0318,1.224
4.305163072,-1.0356,-0.6193,-0.0325,1.207
4.307650936,-1.0260,-0.5975,-0.0342,1.188
4.310379686,-1.0177,-0.5765,-0.0374,1.170
4.31252453,-1.0099,-0.5570,-0.0393,1.154
4.315119165,-0.9996,-0.5367,-0.0435,1.135
4.31800578,-0.9894,-0.5184,-0.0501,1.118
4.320518072,-0.9813,-0.5020,-0.0567,1.104
4.322608644,-0.9743,-0.4861,-0.0660,1.091
4.325180103,-0.9711,-0.4744,-0.0723,1.083
4.327800415,-0.9669,-0.4639,-0.0794,1.075
4.330700155,-0.9620,-0.4563,-0.0865,1.068
4.332536197,-0.9613,-0.4512,-0.0924,1.066
4.33498729,-0.9628,-0.4485,-0.0987,1.067
4.338007394,-0.9650,-0.4451,-0.1031,1.068
4.340287967,-0.9686,-0.4395,-0.1065,1.069
4.342527863,-0.9723,-0.4373,-0.1087,1.072
4.345361249,-0.9745,-0.4349,-0.1102,1.073
4.347860415,-0.9799,-0.4295,-0.1097,1.075
4.350140936,-0.9872,-0.4287,-0.1085,1.082
4.352566457,-0.9955,-0.4258,-0.1053,1.088
4.355439686,-1.0018,-0.4275,-0.1016,1.094
4.357981301,-1.0094,-0.4292,-0.0936,1.101
4.360208436,-1.0177,-0.4305,-0.0845,1.108
4.362651561,-1.0268,-0.4344,-0.0762,1.117
4.365134322,-1.0353,-0.4410,-0.0640,1.127
4.367860936,-1.0436,-0.4488,-0.0469,1.137
4.372968124,-1.0492,-0.4563,-0.0303,1.145
4.373676249,-1.0556,-0.4664,-0.0112,1.154
4.37512453,-1.0605,-0.4759,0.0085,1.162
4.379868905,-1.0642,-0.4856,0.0303,1.170
4.380463228,-1.0676,-0.4945,0.0508,1.178
4.382658384,-1.0727,-0.5028,0.0745,1.187
4.385100832,-1.0764,-0.5135,0.0943,1.196
4.387621249,-1.0769,-0.5243,0.1192,1.204
4.390159009,-1.0810,-0.5348,0.1419,1.214
4.392609374,-1.0849,-0.5458,0.1629,1.225
4.39512328,-1.0859,-0.5560,0.1854,1.234
4.398187082,-1.0871,-0.5643,0.2079,1.242
4.400486301,-1.0849,-0.5717,0.2306,1.248
4.402632186,-1.0859,-0.5809,0.2548,1.258
4.405188905,-1.0832,-0.5905,0.2775,1.265
4.409016769,-1.0815,-0.5995,0.3029,1.273
4.419880988,-1.0798,-0.6122,0.3288,1.284
4.420603957,-1.0774,-0.6234,0.3567,1.295
4.421042342,-1.0766,-0.6320,0.3853,1.307
4.421454582,-1.0730,-0.6398,0.4121,1.315
4.42188479,-1.0698,-0.6457,0.4388,1.324
4.422628644,-1.0656,-0.6484,0.4659,1.332
4.425045519,-1.0600,-0.6542,0.4930,1.340
4.428379582,-1.0544,-0.6520,0.5184,1.344
4.430311301,-1.0470,-0.6513,0.5431,1.347
4.432551249,-1.0417,-0.6479,0.5675,1.352
4.435154217,-1.0312,-0.6449,0.5897,1.352
4.43808604,-1.0229,-0.6415,0.6120,1.354
4.440397551,-1.0158,-0.6369,0.6327,1.356
4.442663332,-1.0082,-0.6337,0.6547,1.359
4.445128384,-0.9994,-0.6300,0.6748,1.361
4.447860571,-0.9921,-0.6264,0.6955,1.364
4.450446821,-0.9835,-0.6203,0.7106,1.363
4.453361144,-0.9786,-0.6137,0.7290,1.366
4.455223124,-0.9718,-0.6076,0.7461,1.368
4.458178749,-0.9686,-0.6012,0.7629,1.372
4.460197394,-0.9657,-0.5936,0.7779,1.375
4.462715676,-0.9623,-0.5892,0.7918,1.378
4.465415728,-0.9598,-0.5824,0.8067,1.382
4.467943332,-0.9533,-0.5773,0.8211,1.384
4.472729165,-0.9503,-0.5778,0.8365,1.392
4.473509374,-0.9467,-0.5770,0.8543,1.400
4.476098488,-0.9469,-0.5785,0.8721,1.411
4.481888436,-0.9474,-0.5797,0.8893,1.423
4.482500988,-0.9471,-0.5839,0.9085,1.436
4.482723228,-0.9498,-0.5897,0.9281,1.453
4.48520703,-0.9530,-0.5966,0.9479,1.471
4.487870519,-0.9557,-0.6032,0.9633,1.485
4.490349165,-0.9594,-0.6088,0.9772,1.499
4.492605207,-0.9657,-0.6178,0.9891,1.514
4.495226874,-0.9757,-0.6291,1.0001,1.532
4.498006353,-0.9835,-0.6393,1.0070,1.546
4.500274009,-0.9923,-0.6491,1.0126,1.559
4.50309078,-0.9982,-0.6611,1.0182,1.572
4.505342238,-1.0028,-0.6706,1.0187,1.579
4.50783453,-1.0085,-0.6845,1.0168,1.587
4.510573176,-1.0129,-0.6972,1.0138,1.594
4.51278979,-1.0165,-0.7082,1.0097,1.598
4.515190728,-1.0195,-0.7187,1.0021,1.600
4.518093801,-1.0226,-0.7302,0.9931,1.602
4.520311665,-1.0214,-0.7392,0.9833,1.599
4.522740467,-1.0192,-0.7475,0.9733,1.595
4.525346405,-1.0146,-0.7568,0.9628,1.590
4.528207915,-1.0102,-0.7681,0.9513,1.586
4.530604894,-1.0041,-0.7754,0.9393,1.579
4.532733332,-0.9977,-0.7813,0.9269,1.570
4.535463019,-0.9943,-0.7857,0.9142,1.563
4.538328696,-0.9909,-0.7932,0.9007,1.556
4.540492915,-0.9860,-0.8018,0.8860,1.549
4.54273104,-0.9806,-0.8079,0.8743,1.542
4.545212238,-0.9760,-0.8133,0.8638,1.536
4.547811821,-0.9728,-0.8186,0.8533,1.531
4.550328228,-0.9645,-0.8223,0.8443,1.523
4.553043957,-0.9584,-0.8218,0.8321,1.512
4.555766196,-0.9533,-0.8216,0.8225,1.503
4.558177655,-0.9471,-0.8211,0.8135,1.494
4.560433228,-0.9410,-0.8213,0.8042,1.486
4.562851353,-0.9376,-0.8194,0.7947,1.477
4.566989894,-0.9315,-0.8159,0.7827,1.465
4.567951144,-0.9271,-0.8120,0.7737,1.455
4.572286509,-0.9249,-0.8086,0.7646,1.447
4.572941353,-0.9200,-0.8050,0.7536,1.436
4.575374686,-0.9156,-0.7998,0.7449,1.426
4.579352186,-0.9112,-0.7952,0.7344,1.415
4.581204686,-0.9081,-0.7901,0.7265,1.406
4.582933332,-0.9059,-0.7874,0.7158,1.397
4.585361665,-0.9066,-0.7871,0.7077,1.394
4.587767655,-0.9073,-0.7857,0.6989,1.389
4.590268488,-0.9068,-0.7866,0.6879,1.384
4.592729686,-0.9046,-0.7837,0.6787,1.376
4.595198124,-0.9054,-0.7808,0.6696,1.370
4.598128176,-0.9073,-0.7779,0.6599,1.365
4.600531249,-0.9093,-0.7776,0.6535,1.363
4.603083644,-0.9120,-0.7805,0.6452,1.363
4.605395728,-0.9115,-0.7791,0.6398,1.359
4.607920832,-0.9142,-0.7781,0.6330,1.357
4.61036578,-0.9159,-0.7776,0.6274,1.355
4.612799165,-0.9193,-0.7764,0.6210,1.354
4.615752342,-0.9237,-0.7735,0.6149,1.353
4.617982915,-0.9283,-0.7690,0.6103,1.351
4.621110155,-0.9320,-0.7676,0.6054,1.351
4.623163332,-0.9356,-0.7666,0.5990,1.350
4.625166561,-0.9400,-0.7634,0.5963,1.350
4.628570155,-0.9432,-0.7602,0.5931,1.349
4.630847134,-0.9469,-0.7578,0.5892,1.348
4.632714946,-0.9491,-0.7558,0.5865,1.348
4.635140415,-0.9501,-0.7556,0.5807,1.346
4.637997603,-0.9515,-0.7544,0.5756,1.344
4.640167498,-0.9537,-0.7534,0.5704,1.343
4.642614165,-0.9550,-0.7532,0.5668,1.342
4.645462551,-0.9542,-0.7541,0.5655,1.341
4.647739269,-0.9501,-0.7554,0.5631,1.338
4.650291665,-0.9493,-0.7573,0.5612,1.338
4.652846405,-0.9464,-0.7619,0.5580,1.337
4.655187603,-0.9437,-0.7656,0.5555,1.336
4.657813488,-0.9381,-0.7695,0.5524,1.333
4.660445571,-0.9339,-0.7715,0.5494,1.330
4.662567759,-0.9276,-0.7737,0.5482,1.326
4.665201405,-0.9251,-0.7759,0.5467,1.325
4.667894165,-0.9229,-0.7771,0.5453,1.324
4.670689061,-0.9200,-0.7771,0.5433,1.321
4.67288229,-0.9159,-0.7800,0.5421,1.320
4.675806769,-0.9149,-0.7810,0.5418,1.319
4.68146854,-0.9127,-0.7822,0.5435,1.319
4.685835155,-0.9112,-0.7835,0.5433,1.319
4.686199061,-0.9117,-0.7849,0.5421,1.320
4.686524946,-0.9151,-0.7866,0.5418,1.323
4.688521405,-0.9166,-0.7847,0.5418,1.323
4.690687082,-0.9166,-0.7832,0.5435,1.323
4.692683332,-0.9173,-0.7815,0.5418,1.321
4.69521328,-0.9188,-0.7793,0.5413,1.321
4.698020467,-0.9183,-0.7752,0.5411,1.318
4.700322863,-0.9198,-0.7722,0.5399,1.317
4.703063384,-0.9205,-0.7693,0.5391,1.315
4.705494478,-0.9232,-0.7641,0.5387,1.314
4.707758019,-0.9283,-0.7588,0.5391,1.315
4.710328436,-0.9308,-0.7568,0.5379,1.315
4.712799946,-0.9349,-0.7529,0.5350,1.314
4.715125155,-0.9388,-0.7473,0.5345,1.314
4.718189113,-0.9450,-0.7471,0.5330,1.317
4.720688176,-0.9498,-0.7468,0.5323,1.320
4.722761144,-0.9557,-0.7473,0.5304,1.324
4.725267342,-0.9606,-0.7490,0.5274,1.327
4.727976926,-0.9642,-0.7534,0.5265,1.332
4.73049828,-0.9667,-0.7554,0.5233,1.334
4.732796665,-0.9694,-0.7585,0.5201,1.336
4.735744842,-0.9723,-0.7612,0.5167,1.339
4.738106561,-0.9721,-0.7639,0.5150,1.339
4.740326821,-0.9725,-0.7673,0.5111,1.340
4.742825936,-0.9699,-0.7705,0.5081,1.339
4.745523592,-0.9667,-0.7766,0.5045,1.339
4.74832328,-0.9620,-0.7830,0.4998,1.337
4.75117703,-0.9572,-0.7862,0.4928,1.333
4.752788436,-0.9506,-0.7918,0.4874,1.330
4.756511248,-0.9413,-0.7991,0.4798,1.325
4.758316717,-0.9354,-0.8032,0.4727,1.320
4.760941665,-0.9305,-0.8074,0.4661,1.317
4.762834478,-0.9244,-0.8123,0.4573,1.313
4.765403488,-0.9207,-0.8164,0.4483,1.310
4.767965988,-0.9183,-0.8213,0.4405,1.308
4.770503436,-0.9168,-0.8228,0.4341,1.306
4.773153332,-0.9186,-0.8274,0.4265,1.308
4.775597655,-0.9181,-0.8279,0.4204,1.306
4.77965979,-0.9181,-0.8301,0.4160,1.306
4.780661665,-0.9168,-0.8309,0.4094,1.303
4.782909686,-0.9159,-0.8296,0.4055,1.301
4.786979373,-0.9144,-0.8279,0.3977,1.296
4.788034946,-0.9124,-0.8255,0.3923,1.291
4.790526457,-0.9110,-0.8223,0.3858,1.286
4.792931457,-0.9078,-0.8196,0.3782,1.280
4.795784113,-0.9054,-0.8159,0.3708,1.274
4.798260415,-0.9039,-0.8133,0.3637,1.269
4.800418228,-0.9041,-0.8125,0.3552,1.266
4.802794634,-0.9083,-0.8096,0.3479,1.265
4.805407082,-0.9129,-0.8125,0.3413,1.269
4.807934894,-0.9198,-0.8181,0.3354,1.276
4.810814582,-0.9266,-0.8238,0.3276,1.282
4.812922134,-0.9356,-0.8328,0.3200,1.293
4.815303228,-0.9462,-0.8445,0.3115,1.306
4.818166248,-0.9557,-0.8582,0.3024,1.320
4.820499321,-0.9650,-0.8724,0.2912,1.333
4.822951092,-0.9711,-0.8858,0.2814,1.344
4.825608123,-0.9745,-0.8968,0.2722,1.352
4.828049061,-0.9777,-0.9088,0.2602,1.360
4.830600519,-0.9764,-0.9215,0.2477,1.365
4.832884998,-0.9743,-0.9322,0.2367,1.369
4.835526561,-0.9708,-0.9403,0.2255,1.370
4.838150155,-0.9645,-0.9452,0.2184,1.368
4.840601509,-0.9574,-0.9462,0.2096,1.362
4.843007134,-0.9469,-0.9469,0.2028,1.354
4.845558957,-0.9352,-0.9427,0.1957,1.342
4.848046457,-0.9251,-0.9393,0.1881,1.332
4.850535155,-0.9156,-0.9310,0.1839,1.319
4.853156405,-0.9068,-0.9256,0.1832,1.309
4.855879217,-0.8971,-0.9181,0.1818,1.296
4.858122134,-0.8873,-0.9098,0.1803,1.284
4.860619373,-0.8824,-0.9039,0.1793,1.276
4.863057394,-0.8787,-0.8954,0.1813,1.268
4.865402134,-0.8753,-0.8907,0.1852,1.262
4.868588592,-0.8738,-0.8860,0.1869,1.258
4.870965936,-0.8707,-0.8782,0.1883,1.251
4.872907082,-0.8719,-0.8721,0.1922,1.248
4.875403332,-0.8709,-0.8690,0.1964,1.246
4.879597967,-0.8712,-0.8604,0.2001,1.241
4.881575103,-0.8704,-0.8506,0.2042,1.234
4.883216613,-0.8682,-0.8416,0.2069,1.227
4.888981561,-0.8685,-0.8343,0.2113,1.223
4.889416613,-0.8702,-0.8269,0.2152,1.220
4.890528905,-0.8726,-0.8198,0.2174,1.217
4.893245623,-0.8768,-0.8118,0.2194,1.215
4.89569729,-0.8787,-0.8062,0.2221,1.213
4.898041925,-0.8824,-0.8030,0.2260,1.214
4.900546509,-0.8870,-0.7986,0.2287,1.215
4.902959582,-0.8914,-0.7974,0.2270,1.217
4.905528696,-0.8944,-0.7942,0.2277,1.218
4.90908203,-0.8949,-0.7881,0.2272,1.214
4.918949738,-0.8944,-0.7866,0.2282,1.213
4.91975203,-0.8927,-0.7864,0.2265,1.211
4.920176405,-0.8873,-0.7866,0.2221,1.206
4.920630519,-0.8819,-0.7888,0.2194,1.203
4.92106578,-0.8746,-0.7881,0.2121,1.196
4.92295755,-0.8704,-0.7883,0.2060,1.192
4.925502915,-0.8616,-0.7905,0.2001,1.186
4.9283913,-0.8543,-0.7915,0.1927,1.180
4.930721925,-0.8460,-0.7947,0.1869,1.176
4.933211196,-0.8355,-0.7967,0.1815,1.169
4.935660988,-0.8272,-0.7969,0.1737,1.162
4.93830104,-0.8186,-0.8001,0.1632,1.156
4.940814061,-0.8111,-0.8013,0.1532,1.150
4.943594009,-0.8003,-0.8018,0.1456,1.142
4.94580979,-0.7915,-0.8042,0.1353,1.136
4.948324738,-0.7820,-0.8042,0.1253,1.129
4.950626405,-0.7742,-0.8045,0.1163,1.123
4.953384425,-0.7673,-0.8057,0.1060,1.118
4.955842759,-0.7598,-0.8054,0.0960,1.111
4.958200259,-0.7517,-0.8047,0.0855,1.104
4.960546353,-0.7439,-0.8030,0.0730,1.097
4.963119165,-0.7346,-0.8028,0.0625,1.090
4.965468384,-0.7280,-0.8030,0.0530,1.085
4.970687238,-0.7212,-0.8023,0.0445,1.080
4.971384634,-0.7150,-0.7976,0.0352,1.072
4.974504894,-0.7077,-0.7969,0.0288,1.066
4.975857655,-0.6994,-0.7913,0.0212,1.056
4.978441769,-0.6909,-0.7893,0.0149,1.049
4.980512186,-0.6833,-0.7852,0.0112,1.041
4.982850988,-0.6774,-0.7827,0.0061,1.035
4.985467394,-0.6716,-0.7779,-0.0024,1.028
4.988163332,-0.6677,-0.7739,-0.0081,1.022
4.99059328,-0.6655,-0.7698,-0.0139,1.018
4.993278436,-0.6623,-0.7666,-0.0181,1.013
4.995915988,-0.6616,-0.7671,-0.0225,1.013
4.998232707,-0.6625,-0.7656,-0.0264,1.013
5.000897238,-0.6635,-0.7634,-0.0296,1.012
5.003102707,-0.6640,-0.7632,-0.0308,1.012
5.005731248,-0.6613,-0.7627,-0.0340,1.010
5.008308905,-0.6564,-0.7632,-0.0374,1.007
5.010713905,-0.6513,-0.7641,-0.0389,1.005
5.013169165,-0.6464,-0.7632,-0.0418,1.001
5.015796665,-0.6396,-0.7624,-0.0454,0.996
5.018259061,-0.6339,-0.7624,-0.0491,0.993
5.020659634,-0.6291,-0.7615,-0.0523,0.989
5.023158071,-0.6237,-0.7612,-0.0581,0.986
5.025649686,-0.6183,-0.7600,-0.0616,0.982
5.028343332,-0.6105,-0.7590,-0.0638,0.976
5.030805103,-0.6037,-0.7576,-0.0679,0.971
5.033103384,-0.5966,-0.7556,-0.0694,0.965
5.035777394,-0.5890,-0.7539,-0.0706,0.959
5.038506925,-0.5856,-0.7522,-0.0760,0.956
5.040658592,-0.5802,-0.7493,-0.0745,0.951
5.04336229,-0.5763,-0.7456,-0.0743,0.945
5.045669373,-0.5709,-0.7429,-0.0747,0.940
5.048219113,-0.5655,-0.7385,-0.0716,0.933
5.051612967,-0.5616,-0.7353,-0.0699,0.928
5.053488488,-0.5572,-0.7344,-0.0669,0.924
5.055854321,-0.5504,-0.7324,-0.0650,0.918
5.058223175,-0.5465,-0.7290,-0.0618,0.913
5.060816821,-0.5418,-0.7207,-0.0589,0.904
5.063215571,-0.5372,-0.7182,-0.0557,0.899
5.065620936,-0.5367,-0.7126,-0.0511,0.894
5.071615467,-0.5340,-0.7089,-0.0464,0.889
5.072285936,-0.5311,-0.7031,-0.0437,0.882
5.074711248,-0.5289,-0.6982,-0.0386,0.877
5.076219686,-0.5279,-0.6967,-0.0345,0.875
5.080556613,-0.5279,-0.6953,-0.0332,0.874
5.080967082,-0.5265,-0.6928,-0.0308,0.871
5.08330479,-0.5267,-0.6901,-0.0301,0.869
5.085569373,-0.5272,-0.6872,-0.0296,0.867
5.088148175,-0.5272,-0.6833,-0.0301,0.864
5.090663436,-0.5274,-0.6828,-0.0310,0.863
5.093021561,-0.5299,-0.6784,-0.0337,0.861
5.096108592,-0.5330,-0.6769,-0.0369,0.862
5.098292082,-0.5338,-0.6752,-0.0423,0.862
5.101980519,-0.5360,-0.6767,-0.0472,0.865
5.103228905,-0.5389,-0.6723,-0.0518,0.863
5.105811196,-0.5404,-0.6694,-0.0559,0.862
5.108174946,-0.5421,-0.6699,-0.0606,0.864
5.110860988,-0.5428,-0.6706,-0.0657,0.865
5.113311925,-0.5438,-0.6699,-0.0711,0.866
5.115611821,-0.5465,-0.6672,-0.0782,0.866
5.118387707,-0.5482,-0.6679,-0.0816,0.868
5.120678644,-0.5511,-0.6691,-0.0877,0.871
5.12297604,-0.5516,-0.6689,-0.0928,0.872
5.126044477,-0.5533,-0.6706,-0.0970,0.875
5.128404998,-0.5526,-0.6706,-0.1033,0.875
5.130722967,-0.5533,-0.6691,-0.1094,0.875
5.133048436,-0.5558,-0.6704,-0.1177,0.879
5.136234634,-0.5550,-0.6696,-0.1241,0.879
5.138274165,-0.5548,-0.6704,-0.1282,0.880
5.140734061,-0.5558,-0.6718,-0.1341,0.882
