time,gFx,gFy,gFz,TgF
5.141695467,-1.1445,-0.5003,0.5308,1.357
5.143988956,-1.1470,-0.4952,0.5286,1.357
5.146647706,-1.1472,-0.4910,0.5260,1.354
5.149330154,-1.1443,-0.4866,0.5255,1.350
5.151533175,-1.1462,-0.4842,0.5245,1.350
5.153989998,-1.1475,-0.4803,0.5223,1.349
5.157060571,-1.1477,-0.4778,0.5208,1.348
5.15912255,-1.1467,-0.4788,0.5196,1.347
5.161609894,-1.1457,-0.4788,0.5172,1.345
5.164325936,-1.1467,-0.4793,0.5157,1.346
5.166742394,-1.1477,-0.4817,0.5118,1.346
5.169147081,-1.1494,-0.4820,0.5067,1.345
5.171525884,-1.1511,-0.4879,0.5003,1.347
5.174117863,-1.1511,-0.4908,0.4981,1.347
5.176649738,-1.1487,-0.4925,0.4918,1.343
5.179196196,-1.1440,-0.4937,0.4876,1.338
5.181831873,-1.1401,-0.4940,0.4813,1.332
5.184092446,-1.1355,-0.4969,0.4751,1.327
5.186887394,-1.1331,-0.4981,0.4693,1.324
5.18907729,-1.1294,-0.4986,0.4632,1.319
5.191562394,-1.1250,-0.4979,0.4588,1.313
5.194216561,-1.1218,-0.4945,0.4522,1.307
5.196601352,-1.1201,-0.4947,0.4500,1.305
5.199229009,-1.1162,-0.4930,0.4446,1.299
5.201568956,-1.1154,-0.4906,0.4397,1.295
5.203998748,-1.1113,-0.4864,0.4353,1.289
5.209793331,-1.1064,-0.4803,0.4334,1.282
5.21057229,-1.1027,-0.4751,0.4307,1.276
5.212310727,-1.0959,-0.4671,0.4312,1.267
5.214155831,-1.0925,-0.4588,0.4285,1.260
5.217010936,-1.0866,-0.4520,0.4243,1.251
5.219209321,-1.0815,-0.4454,0.4199,1.243
5.221503019,-1.0754,-0.4383,0.4168,1.234
5.224317081,-1.0710,-0.4297,0.4126,1.226
5.226653436,-1.0664,-0.4234,0.4080,1.218
5.229221456,-1.0612,-0.4126,0.4019,1.207
5.231843904,-1.0551,-0.4082,0.3975,1.199
5.234145415,-1.0495,-0.4043,0.3906,1.191
5.2368888,-1.0483,-0.3984,0.3845,1.186
5.239663852,-1.0448,-0.3933,0.3784,1.179
5.241641144,-1.0400,-0.3865,0.3738,1.171
5.244255102,-1.0339,-0.3833,0.3696,1.163
5.246844269,-1.0317,-0.3750,0.3647,1.157
5.249676613,-1.0270,-0.3716,0.3606,1.150
5.251662967,-1.0212,-0.3686,0.3557,1.142
5.254243488,-1.0158,-0.3652,0.3520,1.135
5.256852238,-1.0121,-0.3650,0.3493,1.131
5.259138383,-1.0097,-0.3662,0.3457,1.128
5.261627029,-1.0092,-0.3667,0.3405,1.126
5.264133696,-1.0102,-0.3694,0.3362,1.127
5.266848852,-1.0126,-0.3713,0.3303,1.128
5.269424842,-1.0146,-0.3733,0.3244,1.129
5.271570831,-1.0141,-0.3755,0.3198,1.128
5.274215258,-1.0146,-0.3750,0.3156,1.127
5.276827342,-1.0155,-0.3743,0.3071,1.125
5.279098956,-1.0131,-0.3750,0.3012,1.121
5.281863019,-1.0136,-0.3745,0.2958,1.120
5.284364373,-1.0148,-0.3740,0.2888,1.119
5.286990258,-1.0148,-0.3728,0.2824,1.117
5.289514269,-1.0158,-0.3728,0.2768,1.117
5.291739894,-1.0229,-0.3792,0.2714,1.124
5.294306248,-1.0278,-0.3850,0.2636,1.129
5.296640467,-1.0334,-0.3919,0.2570,1.135
5.299429061,-1.0400,-0.4011,0.2492,1.142
5.30169104,-1.0492,-0.4121,0.2396,1.152
5.30411005,-1.0539,-0.4221,0.2294,1.158
5.309117915,-1.0632,-0.4366,0.2199,1.170
5.309797967,-1.0698,-0.4490,0.2096,1.179
5.313454269,-1.0754,-0.4585,0.2001,1.186
5.314622133,-1.0778,-0.4659,0.1925,1.190
5.317695258,-1.0769,-0.4751,0.1857,1.192
5.319250363,-1.0744,-0.4793,0.1796,1.190
5.321575727,-1.0710,-0.4815,0.1705,1.187
5.324207602,-1.0700,-0.4834,0.1664,1.186
5.327055571,-1.0642,-0.4820,0.1612,1.179
5.329366561,-1.0595,-0.4783,0.1561,1.173
5.331706717,-1.0571,-0.4727,0.1534,1.168
5.334253904,-1.0534,-0.4632,0.1503,1.160
5.336878696,-1.0522,-0.4551,0.1500,1.156
5.339307498,-1.0517,-0.4466,0.1500,1.152
5.341747394,-1.0527,-0.4368,0.1498,1.149
5.34435505,-1.0541,-0.4260,0.1525,1.147
5.346814477,-1.0536,-0.4148,0.1554,1.143
5.349324477,-1.0556,-0.4036,0.1571,1.141
5.351686404,-1.0571,-0.3919,0.1588,1.138
5.354179529,-1.0617,-0.3792,0.1647,1.139
5.357228852,-1.0678,-0.3674,0.1664,1.141
5.359523279,-1.0708,-0.3562,0.1717,1.141
5.361742342,-1.0725,-0.3459,0.1761,1.141
5.364391196,-1.0759,-0.3374,0.1796,1.142
5.367014113,-1.0783,-0.3288,0.1832,1.142
5.369209373,-1.0791,-0.3210,0.1854,1.141
5.371662915,-1.0786,-0.3144,0.1896,1.139
5.374539008,-1.0771,-0.3066,0.1913,1.136
5.376844477,-1.0781,-0.3010,0.1903,1.135
5.379207654,-1.0800,-0.2968,0.1910,1.136
5.382001613,-1.0810,-0.2914,0.1893,1.136
5.38433755,-1.0827,-0.2890,0.1859,1.136
5.386984321,-1.0825,-0.2866,0.1808,1.134
5.389954946,-1.0813,-0.2841,0.1756,1.132
5.391832029,-1.0788,-0.2841,0.1710,1.129
5.394291665,-1.0739,-0.2822,0.1629,1.122
5.397074581,-1.0634,-0.2824,0.1546,1.111
5.399323696,-1.0544,-0.2829,0.1454,1.101
5.401755311,-1.0419,-0.2831,0.1368,1.088
5.404410883,-1.0304,-0.2814,0.1273,1.076
5.409547446,-1.0158,-0.2824,0.1180,1.061
5.410285154,-1.0043,-0.2836,0.1055,1.049
5.413196925,-0.9931,-0.2844,0.0941,1.037
5.414697498,-0.9821,-0.2853,0.0823,1.026
5.417112394,-0.9706,-0.2844,0.0721,1.014
5.419417602,-0.9652,-0.2858,0.0608,1.008
5.421604113,-0.9579,-0.2851,0.0518,1.001
5.424261196,-0.9496,-0.2880,0.0411,0.993
5.426812081,-0.9405,-0.2863,0.0315,0.984
5.429453331,-0.9327,-0.2853,0.0237,0.976
5.431897133,-0.9251,-0.2856,0.0161,0.968
5.434522498,-0.9178,-0.2863,0.0073,0.961
5.437061821,-0.9105,-0.2851,-0.0034,0.954
5.439530831,-0.9039,-0.2822,-0.0139,0.947
5.441835415,-0.8961,-0.2812,-0.0220,0.939
5.444264165,-0.8888,-0.2822,-0.0291,0.933
5.446890883,-0.8841,-0.2817,-0.0391,0.929
5.449551769,-0.8780,-0.2844,-0.0457,0.924
5.451793956,-0.8726,-0.2863,-0.0533,0.920
5.4542613,-0.8677,-0.2880,-0.0579,0.916
5.457048331,-0.8660,-0.2907,-0.0655,0.916
5.459331717,-0.8619,-0.2922,-0.0696,0.913
5.461830571,-0.8607,-0.2929,-0.0733,0.912
5.464629477,-0.8577,-0.2910,-0.0772,0.909
5.467229738,-0.8567,-0.2949,-0.0818,0.910
5.469322498,-0.8553,-0.2961,-0.0830,0.909
5.471968227,-0.8536,-0.2971,-0.0838,0.908
5.474398748,-0.8521,-0.2978,-0.0848,0.907
5.477091456,-0.8526,-0.2990,-0.0840,0.907
5.47945354,-0.8519,-0.3029,-0.0828,0.908
5.482064165,-0.8528,-0.3046,-0.0821,0.909
5.484314946,-0.8516,-0.3080,-0.0818,0.909
5.487014998,-0.8521,-0.3090,-0.0789,0.910
5.48942031,-0.8516,-0.3107,-0.0789,0.910
5.491861508,-0.8487,-0.3141,-0.0791,0.908
5.494463331,-0.8465,-0.3181,-0.0784,0.908
5.497051873,-0.8431,-0.3230,-0.0782,0.906
5.499455727,-0.8404,-0.3261,-0.0794,0.905
5.501829581,-0.8357,-0.3310,-0.0796,0.902
5.504358123,-0.8304,-0.3335,-0.0804,0.898
5.50866281,-0.8260,-0.3379,-0.0811,0.896
5.511712446,-0.8208,-0.3440,-0.0828,0.894
5.51214755,-0.8152,-0.3479,-0.0855,0.890
5.516996196,-0.8089,-0.3537,-0.0887,0.887
5.517466196,-0.8045,-0.3584,-0.0911,0.885
5.519273227,-0.7993,-0.3623,-0.0950,0.883
5.521932238,-0.7957,-0.3645,-0.0992,0.881
5.524556665,-0.7910,-0.3679,-0.1024,0.878
5.526930154,-0.7835,-0.3691,-0.1053,0.872
5.529229738,-0.7766,-0.3689,-0.1099,0.867
5.531907915,-0.7703,-0.3696,-0.1134,0.862
5.534390727,-0.7651,-0.3674,-0.1151,0.857
5.536959894,-0.7602,-0.3633,-0.1197,0.851
5.539829321,-0.7556,-0.3618,-0.1209,0.846
5.541897863,-0.7512,-0.3591,-0.1229,0.842
5.544336769,-0.7478,-0.3559,-0.1221,0.837
5.547233904,-0.7490,-0.3530,-0.1226,0.837
5.549601404,-0.7480,-0.3491,-0.1221,0.834
5.551858435,-0.7480,-0.3432,-0.1224,0.832
5.554508644,-0.7485,-0.3371,-0.1209,0.830
5.557145467,-0.7463,-0.3325,-0.1207,0.826
5.559569113,-0.7444,-0.3254,-0.1187,0.821
5.561910363,-0.7456,-0.3193,-0.1170,0.819
5.564576144,-0.7451,-0.3144,-0.1143,0.817
5.567093019,-0.7431,-0.3080,-0.1126,0.812
5.56961906,-0.7434,-0.3037,-0.1119,0.811
5.57279005,-0.7419,-0.2985,-0.1104,0.807
5.574727758,-0.7407,-0.2941,-0.1094,0.804
5.577029373,-0.7390,-0.2897,-0.1082,0.801
5.579475519,-0.7383,-0.2890,-0.1085,0.800
5.58195229,-0.7358,-0.2883,-0.1070,0.797
5.584606508,-0.7344,-0.2848,-0.1085,0.795
5.587204738,-0.7348,-0.2844,-0.1104,0.796
5.590153748,-0.7356,-0.2848,-0.1129,0.797
5.592030571,-0.7378,-0.2827,-0.1151,0.798
5.594400571,-0.7380,-0.2839,-0.1151,0.799
5.597228019,-0.7388,-0.2824,-0.1158,0.799
5.599780154,-0.7368,-0.2839,-0.1165,0.798
5.601929633,-0.7344,-0.2856,-0.1185,0.797
5.604362758,-0.7339,-0.2856,-0.1195,0.796
5.608491873,-0.7305,-0.2861,-0.1202,0.794
5.611758071,-0.7273,-0.2880,-0.1224,0.792
5.61212229,-0.7239,-0.2907,-0.1236,0.790
5.615010571,-0.7212,-0.2929,-0.1236,0.788
5.617191717,-0.7197,-0.2963,-0.1236,0.788
5.619334008,-0.7136,-0.3017,-0.1253,0.785
5.622104217,-0.7092,-0.3080,-0.1258,0.783
5.624458644,-0.7062,-0.3117,-0.1253,0.782
5.626893123,-0.7038,-0.3129,-0.1263,0.781
5.629397185,-0.7009,-0.3166,-0.1263,0.779
5.631853383,-0.6965,-0.3196,-0.1275,0.777
5.634292446,-0.6931,-0.3222,-0.1263,0.775
5.6371588,-0.6901,-0.3252,-0.1253,0.773
5.639644842,-0.6899,-0.3293,-0.1248,0.775
5.64195531,-0.6877,-0.3320,-0.1231,0.774
5.644729008,-0.6853,-0.3357,-0.1226,0.773
5.647389113,-0.6826,-0.3374,-0.1226,0.771
5.649662758,-0.6791,-0.3386,-0.1214,0.769
5.651949685,-0.6777,-0.3425,-0.1180,0.768
5.654438696,-0.6748,-0.3464,-0.1156,0.767
5.657205675,-0.6721,-0.3513,-0.1146,0.767
5.659665258,-0.6721,-0.3518,-0.1136,0.767
5.66210729,-0.6699,-0.3545,-0.1134,0.766
5.664619321,-0.6706,-0.3574,-0.1116,0.768
5.667220571,-0.6699,-0.3579,-0.1114,0.768
5.66950656,-0.6696,-0.3603,-0.1119,0.769
5.672403592,-0.6713,-0.3635,-0.1119,0.772
5.675117602,-0.6691,-0.3659,-0.1126,0.771
5.677185258,-0.6701,-0.3672,-0.1109,0.772
5.679404894,-0.6706,-0.3696,-0.1129,0.774
5.681976665,-0.6726,-0.3713,-0.1148,0.777
5.684495987,-0.6765,-0.3691,-0.1156,0.779
5.68723354,-0.6774,-0.3698,-0.1165,0.781
5.690070154,-0.6804,-0.3708,-0.1190,0.784
5.692005779,-0.6826,-0.3723,-0.1212,0.787
5.694557237,-0.6833,-0.3716,-0.1236,0.788
5.697753175,-0.6853,-0.3703,-0.1268,0.789
5.69977755,-0.6882,-0.3694,-0.1290,0.792
5.702022498,-0.6896,-0.3674,-0.1312,0.792
5.704981404,-0.6906,-0.3669,-0.1356,0.794
5.707373331,-0.6928,-0.3657,-0.1378,0.795
5.709635831,-0.6943,-0.3630,-0.1414,0.796
5.712180727,-0.6955,-0.3628,-0.1427,0.797
5.714947498,-0.6967,-0.3623,-0.1463,0.799
5.717181925,-0.6979,-0.3601,-0.1512,0.800
5.719643644,-0.6989,-0.3584,-0.1529,0.800
5.725247081,-0.6979,-0.3594,-0.1556,0.800
5.725964685,-0.6994,-0.3591,-0.1595,0.802
5.730255727,-0.7014,-0.3572,-0.1629,0.804
5.730693852,-0.7038,-0.3576,-0.1639,0.806
5.733626717,-0.7067,-0.3584,-0.1673,0.810
5.734803279,-0.7094,-0.3586,-0.1693,0.813
5.737122394,-0.7121,-0.3584,-0.1698,0.815
5.739543383,-0.7146,-0.3554,-0.1708,0.816
5.742060154,-0.7168,-0.3581,-0.1705,0.819
5.744480727,-0.7178,-0.3572,-0.1720,0.820
5.747416508,-0.7207,-0.3584,-0.1737,0.823
5.750067758,-0.7226,-0.3564,-0.1749,0.825
5.752183071,-0.7236,-0.3557,-0.1752,0.825
5.754648748,-0.7265,-0.3559,-0.1776,0.828
5.757341873,-0.7280,-0.3572,-0.1778,0.830
5.759711352,-0.7290,-0.3559,-0.1771,0.830
5.762129737,-0.7280,-0.3569,-0.1788,0.830
5.764981092,-0.7307,-0.3601,-0.1810,0.834
5.767227862,-0.7309,-0.3625,-0.1825,0.836
5.769581352,-0.7302,-0.3655,-0.1844,0.837
5.773053019,-0.7285,-0.3672,-0.1869,0.837
5.77473354,-0.7287,-0.3679,-0.1864,0.837
5.777181873,-0.7297,-0.3677,-0.1886,0.839
5.780080415,-0.7307,-0.3686,-0.1898,0.840
5.782327967,-0.7309,-0.3708,-0.1901,0.841
5.784681717,-0.7302,-0.3726,-0.1918,0.842
5.787358175,-0.7297,-0.3716,-0.1915,0.841
5.789667706,-0.7329,-0.3738,-0.1920,0.845
5.79213854,-0.7346,-0.3718,-0.1927,0.846
5.794771456,-0.7351,-0.3711,-0.1918,0.845
5.797640258,-0.7368,-0.3720,-0.1903,0.847
5.799729373,-0.7407,-0.3731,-0.1903,0.851
5.802065831,-0.7468,-0.3720,-0.1888,0.855
5.8053138,-0.7510,-0.3731,-0.1879,0.859
5.8073113,-0.7554,-0.3731,-0.1871,0.863
5.811015571,-0.7615,-0.3726,-0.1861,0.868
5.813204685,-0.7661,-0.3731,-0.1835,0.872
5.815080154,-0.7693,-0.3743,-0.1805,0.874
5.817351977,-0.7735,-0.3726,-0.1791,0.877
5.819620519,-0.7793,-0.3708,-0.1788,0.881
5.824644425,-0.7842,-0.3720,-0.1749,0.885
5.825510102,-0.7881,-0.3738,-0.1715,0.889
5.829295883,-0.7945,-0.3723,-0.1693,0.894
5.832333696,-0.8006,-0.3723,-0.1661,0.898
5.833147862,-0.8057,-0.3735,-0.1669,0.904
5.834644217,-0.8084,-0.3733,-0.1651,0.906
5.837124008,-0.8130,-0.3731,-0.1632,0.909
5.839807706,-0.8196,-0.3735,-0.1595,0.915
5.842078071,-0.8235,-0.3738,-0.1595,0.918
5.844790154,-0.8269,-0.3770,-0.1605,0.923
5.847554373,-0.8321,-0.3782,-0.1573,0.927
5.849724842,-0.8365,-0.3792,-0.1544,0.931
5.852118175,-0.8399,-0.3811,-0.1527,0.935
5.854936665,-0.8453,-0.3838,-0.1512,0.941
5.857213071,-0.8477,-0.3887,-0.1503,0.945
5.85956604,-0.8519,-0.3914,-0.1483,0.949
5.862193487,-0.8543,-0.3943,-0.1466,0.952
5.864812342,-0.8589,-0.3967,-0.1461,0.957
5.867347602,-0.8597,-0.4014,-0.1437,0.960
5.869771612,-0.8604,-0.4043,-0.1409,0.961
5.872275727,-0.8619,-0.4099,-0.1402,0.965
5.874716977,-0.8631,-0.4151,-0.1385,0.968
5.877299269,-0.8650,-0.4185,-0.1380,0.971
5.881031612,-0.8685,-0.4248,-0.1373,0.976
5.882377289,-0.8721,-0.4319,-0.1348,0.983
5.885017654,-0.8780,-0.4395,-0.1322,0.991
5.889060102,-0.8860,-0.4461,-0.1302,1.001
5.889815102,-0.8927,-0.4544,-0.1268,1.010
5.892173123,-0.9000,-0.4624,-0.1253,1.020
5.894647237,-0.9090,-0.4673,-0.1219,1.029
5.897478071,-0.9203,-0.4729,-0.1180,1.041
5.899900831,-0.9305,-0.4788,-0.1109,1.052
5.902169529,-0.9427,-0.4849,-0.1055,1.065
5.90594505,-0.9540,-0.4879,-0.1016,1.076
5.907578071,-0.9657,-0.4932,-0.0985,1.089
5.909668487,-0.9808,-0.4969,-0.0919,1.103
5.912255831,-0.9948,-0.4984,-0.0875,1.116
5.914930102,-1.0065,-0.5050,-0.0818,1.129
5.917456977,-1.0177,-0.5081,-0.0755,1.140
5.91971406,-1.0319,-0.5123,-0.0704,1.154
5.924979008,-1.0434,-0.5191,-0.0667,1.167
5.925672237,-1.0549,-0.5233,-0.0608,1.179
5.930352133,-1.0642,-0.5269,-0.0567,1.189
5.930891977,-1.0730,-0.5321,-0.0525,1.199
5.934024685,-1.0847,-0.5355,-0.0489,1.211
5.934829581,-1.0969,-0.5396,-0.0472,1.223
5.938030831,-1.1066,-0.5435,-0.0430,1.234
5.939755102,-1.1154,-0.5453,-0.0401,1.242
5.942200102,-1.1235,-0.5494,-0.0386,1.251
5.944824529,-1.1287,-0.5504,-0.0349,1.256
5.947329842,-1.1338,-0.5499,-0.0308,1.260
5.949887498,-1.1389,-0.5536,-0.0249,1.267
5.952240519,-1.1455,-0.5609,-0.0244,1.276
5.955492394,-1.1538,-0.5665,-0.0239,1.286
5.95746531,-1.1589,-0.5695,-0.0225,1.291
5.962018644,-1.1645,-0.5729,-0.0178,1.298
5.962490727,-1.1702,-0.5765,-0.0139,1.305
5.965097029,-1.1763,-0.5787,-0.0103,1.311
5.967439633,-1.1795,-0.5797,-0.0073,1.314
5.969673539,-1.1836,-0.5792,-0.0027,1.318
5.972241769,-1.1873,-0.5800,0.0010,1.321
5.975026612,-1.1897,-0.5807,0.0061,1.324
5.977304529,-1.1927,-0.5797,0.0100,1.326
5.98029505,-1.1968,-0.5804,0.0159,1.330
5.982716196,-1.2007,-0.5812,0.0173,1.334
5.984926925,-1.2046,-0.5792,0.0247,1.337
5.988276092,-1.2080,-0.5760,0.0291,1.339
5.9906463,-1.2115,-0.5763,0.0330,1.342
5.992362862,-1.2183,-0.5773,0.0367,1.349
5.994807914,-1.2288,-0.5787,0.0367,1.359
5.997403904,-1.2410,-0.5875,0.0374,1.374
5.999918539,-1.2567,-0.5958,0.0345,1.391
6.002297967,-1.2742,-0.6090,0.0325,1.413
6.005481925,-1.2931,-0.6281,0.0283,1.438
6.007467133,-1.3111,-0.6493,0.0259,1.463
6.009885831,-1.3268,-0.6730,0.0222,1.488
6.013068019,-1.3395,-0.6989,0.0205,1.511
6.014988852,-1.3497,-0.7212,0.0222,1.530
6.017408383,-1.3588,-0.7405,0.0251,1.548
6.01995255,-1.3632,-0.7571,0.0278,1.560
6.024676873,-1.3661,-0.7744,0.0303,1.571
6.025490675,-1.3676,-0.7864,0.0337,1.578
6.029038487,-1.3668,-0.7976,0.0362,1.583
6.032239633,-1.3649,-0.8030,0.0423,1.584
6.033019633,-1.3607,-0.8052,0.0535,1.582
6.035159998,-1.3551,-0.8040,0.0640,1.577
6.037979789,-1.3527,-0.8023,0.0747,1.574
6.039915362,-1.3488,-0.7986,0.0865,1.570
6.042177758,-1.3475,-0.7925,0.0992,1.566
6.045170154,-1.3497,-0.7857,0.1107,1.566
6.047554217,-1.3559,-0.7796,0.1195,1.569
6.050106873,-1.3590,-0.7727,0.1280,1.569
6.052337602,-1.3629,-0.7637,0.1387,1.568
6.055023748,-1.3681,-0.7541,0.1441,1.569
6.057402602,-1.3685,-0.7407,0.1512,1.563
6.059791977,-1.3729,-0.7268,0.1583,1.561
6.06342656,-1.3754,-0.7116,0.1659,1.557
6.06513505,-1.3749,-0.6931,0.1720,1.549
6.067522967,-1.3778,-0.6718,0.1752,1.543
6.069888435,-1.3786,-0.6491,0.1786,1.534
6.072448487,-1.3795,-0.6244,0.1808,1.525
6.074959685,-1.3815,-0.5966,0.1835,1.516
6.077354112,-1.3805,-0.5677,0.1835,1.504
6.080062342,-1.3803,-0.5446,0.1825,1.495
6.082273592,-1.3815,-0.5211,0.1810,1.488
6.085053592,-1.3812,-0.4981,0.1813,1.479
6.088465467,-1.3786,-0.4751,0.1788,1.469
6.090126612,-1.3778,-0.4532,0.1759,1.461
6.092426977,-1.3739,-0.4358,0.1703,1.451
6.095857341,-1.3707,-0.4165,0.1642,1.442
6.097460987,-1.3649,-0.3977,0.1590,1.431
6.099979373,-1.3561,-0.3811,0.1520,1.417
6.102366612,-1.3480,-0.3642,0.1429,1.404
6.105282914,-1.3390,-0.3491,0.1365,1.390
6.107626925,-1.3295,-0.3340,0.1287,1.377
6.110064685,-1.3211,-0.3208,0.1217,1.365
6.113577706,-1.3102,-0.3088,0.1146,1.351
6.114989008,-1.3023,-0.2978,0.1085,1.340
6.117540831,-1.2950,-0.2866,0.1036,1.330
6.119848175,-1.2879,-0.2795,0.1016,1.322
6.124173227,-1.2818,-0.2731,0.0955,1.314
6.126364737,-1.2769,-0.2685,0.0919,1.308
6.1288763,-1.2767,-0.2621,0.0902,1.306
6.13313531,-1.2786,-0.2604,0.0892,1.308
6.133585623,-1.2786,-0.2587,0.0860,1.307
6.134946716,-1.2813,-0.2585,0.0867,1.310
6.137519946,-1.2833,-0.2585,0.0884,1.312
6.140178123,-1.2845,-0.2597,0.0916,1.314
6.142308383,-1.2835,-0.2607,0.0946,1.313
6.145108956,-1.2823,-0.2636,0.0980,1.313
6.147571821,-1.2833,-0.2639,0.1014,1.314
6.149994633,-1.2828,-0.2651,0.1051,1.314
6.152351873,-1.2784,-0.2692,0.1104,1.311
6.155182966,-1.2750,-0.2712,0.1163,1.309
6.15744005,-1.2708,-0.2734,0.1214,1.306
6.159817654,-1.2667,-0.2746,0.1282,1.302
6.162959269,-1.2618,-0.2775,0.1361,1.299
6.165154685,-1.2557,-0.2807,0.1429,1.295
6.16754906,-1.2520,-0.2836,0.1500,1.292
6.170814269,-1.2440,-0.2858,0.1568,1.286
6.172639269,-1.2369,-0.2858,0.1634,1.280
6.175018227,-1.2293,-0.2856,0.1673,1.273
6.177454269,-1.2212,-0.2885,0.1715,1.267
6.180056664,-1.2119,-0.2895,0.1756,1.258
6.182432081,-1.2041,-0.2895,0.1786,1.251
6.185209373,-1.1939,-0.2900,0.1820,1.242
6.188010571,-1.1841,-0.2888,0.1827,1.232
6.189990571,-1.1741,-0.2870,0.1813,1.222
6.192406977,-1.1650,-0.2866,0.1820,1.213
6.195860258,-1.1565,-0.2839,0.1827,1.205
6.197572185,-1.1497,-0.2831,0.1800,1.198
6.20028255,-1.1443,-0.2787,0.1803,1.191
6.202430154,-1.1384,-0.2751,0.1805,1.185
6.205158539,-1.1338,-0.2678,0.1793,1.179
6.207639269,-1.1323,-0.2592,0.1766,1.175
6.209903071,-1.1306,-0.2514,0.1769,1.172
6.215535935,-1.1321,-0.2436,0.1744,1.171
6.216246091,-1.1323,-0.2309,0.1732,1.169
6.219542394,-1.1326,-0.2184,0.1720,1.166
6.220663331,-1.1306,-0.2069,0.1713,1.162
6.223652862,-1.1279,-0.1944,0.1722,1.157
6.225008852,-1.1250,-0.1830,0.1695,1.152
6.22750255,-1.1211,-0.1737,0.1673,1.147
6.230110623,-1.1213,-0.1620,0.1666,1.145
6.232495519,-1.1201,-0.1515,0.1654,1.142
6.23488656,-1.1257,-0.1419,0.1634,1.146
6.238266977,-1.1267,-0.1309,0.1632,1.146
6.24018005,-1.1282,-0.1219,0.1634,1.146
6.242495727,-1.1289,-0.1121,0.1622,1.146
6.246287706,-1.1291,-0.1038,0.1620,1.145
6.247826144,-1.1291,-0.0965,0.1610,1.145
6.25000031,-1.1284,-0.0904,0.1593,1.143
6.252457341,-1.1294,-0.0852,0.1595,1.144
6.255059998,-1.1289,-0.0779,0.1612,1.143
6.257566612,-1.1296,-0.0735,0.1598,1.143
6.260198383,-1.1323,-0.0682,0.1605,1.146
6.262997498,-1.1301,-0.0630,0.1578,1.143
6.265138539,-1.1267,-0.0569,0.1590,1.139
6.267651821,-1.1240,-0.0528,0.1590,1.136
6.270675362,-1.1186,-0.0503,0.1595,1.131
6.272683748,-1.1135,-0.0491,0.1581,1.126
6.275234894,-1.1088,-0.0496,0.1578,1.121
6.277597862,-1.1032,-0.0498,0.1566,1.115
6.280062341,-1.0974,-0.0503,0.1534,1.109
6.282560519,-1.0944,-0.0503,0.1520,1.106
6.285182706,-1.0896,-0.0528,0.1498,1.101
6.287786925,-1.0847,-0.0547,0.1473,1.096
6.290302185,-1.0805,-0.0589,0.1431,1.092
6.292488123,-1.0756,-0.0611,0.1392,1.086
6.296059998,-1.0712,-0.0674,0.1344,1.082
6.297669841,-1.0666,-0.0716,0.1322,1.077
6.300092758,-1.0615,-0.0747,0.1292,1.072
6.302532966,-1.0553,-0.0767,0.1270,1.066
6.305279269,-1.0536,-0.0767,0.1248,1.064
6.307664269,-1.0514,-0.0808,0.1212,1.061
6.310048123,-1.0483,-0.0828,0.1195,1.058
6.314622706,-1.0485,-0.0838,0.1182,1.058
6.315315935,-1.0461,-0.0857,0.1148,1.056
6.319393279,-1.0439,-0.0840,0.1138,1.053
6.321902862,-1.0451,-0.0867,0.1099,1.054
6.322694581,-1.0458,-0.0863,0.1080,1.055
6.325373852,-1.0446,-0.0887,0.1041,1.054
6.327721352,-1.0444,-0.0894,0.1009,1.053
6.330026143,-1.0417,-0.0931,0.0977,1.050
6.332475102,-1.0412,-0.0948,0.0943,1.050
6.335259112,-1.0414,-0.0965,0.0899,1.050
6.337866925,-1.0397,-0.0992,0.0857,1.048
6.340133331,-1.0392,-0.1041,0.0818,1.048
6.342563018,-1.0373,-0.1092,0.0779,1.046
6.345307185,-1.0353,-0.1131,0.0738,1.044
6.347757914,-1.0343,-0.1197,0.0694,1.044
6.350242758,-1.0317,-0.1243,0.0667,1.041
6.353462498,-1.0273,-0.1307,0.0647,1.038
6.355160779,-1.0236,-0.1363,0.0611,1.034
6.357701456,-1.0214,-0.1422,0.0606,1.033
6.36012255,-1.0173,-0.1463,0.0594,1.029
6.362836039,-1.0138,-0.1522,0.0599,1.027
6.365289008,-1.0126,-0.1598,0.0594,1.027
6.367707966,-1.0114,-0.1647,0.0611,1.027
6.370314998,-1.0097,-0.1722,0.0628,1.026
6.372762081,-1.0124,-0.1793,0.0650,1.030
6.375146664,-1.0104,-0.1842,0.0662,1.029
6.378406977,-1.0097,-0.1888,0.0682,1.029
6.3803113,-1.0116,-0.1925,0.0694,1.032
6.382581352,-1.0109,-0.1991,0.0730,1.033
6.385063539,-1.0126,-0.2025,0.0755,1.035
6.388130466,-1.0158,-0.2062,0.0777,1.039
6.390130258,-1.0180,-0.2108,0.0808,1.043
6.392595831,-1.0212,-0.2133,0.0845,1.047
6.39571755,-1.0243,-0.2177,0.0875,1.051
6.397700883,-1.0280,-0.2240,0.0904,1.056
6.400184164,-1.0304,-0.2277,0.0936,1.059
6.403407602,-1.0343,-0.2296,0.0987,1.064
6.405315987,-1.0407,-0.2343,0.1019,1.072
6.407751196,-1.0458,-0.2367,0.1063,1.078
6.410240675,-1.0485,-0.2423,0.1097,1.082
6.414294946,-1.0529,-0.2458,0.1121,1.087
