time,gFx,gFy,gFz,TgF
4.078791353,-0.9952,-0.9601,-0.1160,1.388
4.078987863,-1.0004,-0.9491,-0.1175,1.384
4.080385051,-1.0021,-0.9366,-0.1207,1.377
4.082337968,-1.0033,-0.9203,-0.1268,1.367
4.083196145,-1.0060,-0.9041,-0.1351,1.359
4.085807603,-1.0082,-0.8895,-0.1459,1.352
4.088587551,-1.0097,-0.8736,-0.1583,1.345
4.091434322,-1.0129,-0.8604,-0.1715,1.340
4.093274895,-1.0153,-0.8480,-0.1864,1.336
4.097566041,-1.0187,-0.8321,-0.2030,1.331
4.100535259,-1.0199,-0.8196,-0.2204,1.327
4.101002551,-1.0219,-0.8081,-0.2394,1.325
4.105647291,-1.0241,-0.7959,-0.2597,1.323
4.106176822,-1.0248,-0.7859,-0.2783,1.321
4.108416613,-1.0246,-0.7754,-0.2980,1.319
4.111498332,-1.0265,-0.7644,-0.3159,1.318
4.113500155,-1.0287,-0.7539,-0.3337,1.318
4.115939947,-1.0275,-0.7475,-0.3528,1.319
4.118342499,-1.0270,-0.7388,-0.3691,1.318
4.121044843,-1.0248,-0.7314,-0.3872,1.317
4.123745676,-1.0221,-0.7241,-0.4011,1.315
4.12593802,-1.0175,-0.7153,-0.4146,1.311
4.128781874,-1.0109,-0.7060,-0.4282,1.305
4.131626093,-1.0063,-0.6979,-0.4380,1.301
4.133363697,-0.9994,-0.6894,-0.4451,1.293
4.135976874,-0.9962,-0.6823,-0.4515,1.289
4.13856354,-0.9918,-0.6748,-0.4556,1.283
4.141084999,-0.9882,-0.6677,-0.4583,1.278
4.143521665,-0.9835,-0.6616,-0.4581,1.271
4.145978593,-0.9808,-0.6564,-0.4563,1.265
4.148604061,-0.9791,-0.6510,-0.4527,1.260
4.151935468,-0.9779,-0.6432,-0.4441,1.252
4.153473072,-0.9764,-0.6347,-0.4346,1.243
4.156272186,-0.9752,-0.6239,-0.4226,1.232
4.158478436,-0.9735,-0.6149,-0.4065,1.221
4.161661249,-0.9769,-0.6083,-0.3914,1.216
4.163482551,-0.9808,-0.5978,-0.3731,1.208
4.16587427,-0.9862,-0.5873,-0.3523,1.201
4.168470936,-0.9906,-0.5741,-0.3308,1.192
4.171983853,-0.9962,-0.5636,-0.3098,1.186
4.173538176,-1.0014,-0.5485,-0.2868,1.177
4.176056926,-1.0046,-0.5357,-0.2631,1.168
4.178434374,-1.0092,-0.5238,-0.2375,1.162
4.181094738,-1.0104,-0.5135,-0.2096,1.153
4.183469582,-1.0119,-0.5030,-0.1864,1.145
4.186494634,-1.0155,-0.4935,-0.1647,1.141
4.189099426,-1.0158,-0.4871,-0.1422,1.135
4.191763801,-1.0187,-0.4813,-0.1202,1.133
4.193494947,-1.0234,-0.4754,-0.0982,1.133
4.196522759,-1.0260,-0.4712,-0.0789,1.132
4.19875354,-1.0295,-0.4673,-0.0613,1.132
4.201182603,-1.0339,-0.4646,-0.0447,1.134
4.20588552,-1.0370,-0.4634,-0.0281,1.136
4.206521718,-1.0383,-0.4624,-0.0125,1.137
4.210408072,-1.0363,-0.4610,0.0024,1.134
4.214272395,-1.0348,-0.4610,0.0164,1.133
4.214889895,-1.0314,-0.4600,0.0278,1.130
4.216112082,-1.0270,-0.4612,0.0401,1.127
4.218341561,-1.0221,-0.4649,0.0511,1.124
4.221112655,-1.0170,-0.4688,0.0606,1.121
4.223403957,-1.0112,-0.4754,0.0691,1.119
4.225905207,-1.0046,-0.4825,0.0772,1.117
4.229044322,-0.9982,-0.4906,0.0833,1.115
4.232271822,-0.9899,-0.4974,0.0889,1.111
4.233462811,-0.9869,-0.5047,0.0958,1.113
4.236466926,-0.9818,-0.5142,0.1016,1.113
4.23849427,-0.9755,-0.5213,0.1058,1.111
4.241128905,-0.9701,-0.5272,0.1090,1.109
4.243496822,-0.9699,-0.5316,0.1141,1.112
4.246153593,-0.9689,-0.5328,0.1190,1.112
4.248641093,-0.9699,-0.5326,0.1231,1.113
4.251723384,-0.9708,-0.5338,0.1261,1.115
4.253532186,-0.9738,-0.5333,0.1297,1.118
4.256237863,-0.9760,-0.5306,0.1326,1.119
4.258536665,-0.9801,-0.5262,0.1336,1.120
4.261319374,-0.9852,-0.5230,0.1378,1.124
4.263655103,-0.9911,-0.5169,0.1375,1.126
4.265980884,-0.9967,-0.5094,0.1378,1.128
4.268477395,-1.0021,-0.5015,0.1373,1.129
4.271837186,-1.0070,-0.4964,0.1373,1.131
4.273557863,-1.0138,-0.4896,0.1370,1.134
4.276162655,-1.0219,-0.4834,0.1356,1.139
4.278502395,-1.0282,-0.4771,0.1375,1.142
4.281124634,-1.0351,-0.4703,0.1387,1.145
4.283534738,-1.0422,-0.4654,0.1387,1.150
4.28621802,-1.0505,-0.4588,0.1412,1.155
4.28862229,-1.0585,-0.4522,0.1434,1.160
4.291625259,-1.0664,-0.4449,0.1449,1.164
4.293628905,-1.0720,-0.4375,0.1498,1.167
4.296342968,-1.0786,-0.4295,0.1532,1.171
4.298631822,-1.0857,-0.4253,0.1576,1.177
4.315094738,-1.0920,-0.4160,0.1639,1.180
4.31585854,-1.0986,-0.4072,0.1705,1.184
4.316179895,-1.1037,-0.4002,0.1754,1.187
4.316494113,-1.1088,-0.3926,0.1822,1.190
4.31680604,-1.1157,-0.3850,0.1864,1.195
4.317234478,-1.1211,-0.3794,0.1922,1.199
4.317576145,-1.1257,-0.3720,0.1986,1.202
4.318521665,-1.1296,-0.3659,0.2074,1.205
4.321178072,-1.1340,-0.3603,0.2130,1.209
4.323700572,-1.1404,-0.3554,0.2206,1.215
4.325884582,-1.1453,-0.3515,0.2267,1.219
4.328667655,-1.1487,-0.3481,0.2338,1.223
4.331349426,-1.1514,-0.3467,0.2387,1.226
4.333383593,-1.1538,-0.3452,0.2443,1.229
4.336280676,-1.1567,-0.3437,0.2509,1.233
4.338471457,-1.1575,-0.3423,0.2577,1.234
4.340905468,-1.1570,-0.3410,0.2641,1.235
4.343348176,-1.1570,-0.3420,0.2692,1.236
4.34631729,-1.1533,-0.3427,0.2722,1.234
4.348437395,-1.1533,-0.3481,0.2761,1.236
4.351509582,-1.1543,-0.3518,0.2780,1.238
4.353528124,-1.1553,-0.3569,0.2834,1.242
4.35620203,-1.1531,-0.3630,0.2861,1.242
4.358430988,-1.1504,-0.3696,0.2885,1.242
4.361083072,-1.1489,-0.3777,0.2888,1.243
4.363660676,-1.1467,-0.3904,0.2914,1.246
4.365995311,-1.1450,-0.4048,0.2939,1.250
4.368511092,-1.1440,-0.4194,0.2922,1.253
4.37165802,-1.1431,-0.4329,0.2939,1.257
4.373505363,-1.1431,-0.4488,0.2956,1.263
4.376279686,-1.1438,-0.4646,0.2973,1.270
4.378492811,-1.1460,-0.4749,0.2995,1.276
4.380985832,-1.1482,-0.4852,0.3029,1.283
4.38336104,-1.1519,-0.4920,0.3061,1.289
4.385931405,-1.1540,-0.4969,0.3100,1.294
4.388602707,-1.1577,-0.5023,0.3169,1.301
4.391250936,-1.1599,-0.5052,0.3225,1.306
4.393415103,-1.1606,-0.5084,0.3266,1.309
4.396142395,-1.1624,-0.5103,0.3325,1.312
4.398478853,-1.1641,-0.5152,0.3381,1.317
4.400963905,-1.1648,-0.5189,0.3435,1.321
4.405088176,-1.1633,-0.5218,0.3481,1.322
4.408045467,-1.1631,-0.5233,0.3518,1.323
4.409256405,-1.1616,-0.5255,0.3562,1.324
4.411608592,-1.1592,-0.5294,0.3618,1.325
4.413511717,-1.1538,-0.5362,0.3655,1.324
4.416077759,-1.1494,-0.5413,0.3677,1.323
4.418384999,-1.1438,-0.5480,0.3698,1.321
4.421166405,-1.1374,-0.5531,0.3743,1.319
4.423352863,-1.1309,-0.5604,0.3789,1.318
4.425947707,-1.1265,-0.5712,0.3831,1.320
4.428952863,-1.1235,-0.5812,0.3889,1.323
4.431702134,-1.1167,-0.5905,0.3967,1.324
4.43339354,-1.1103,-0.6044,0.4033,1.327
4.436013957,-1.1049,-0.6147,0.4126,1.330
4.438613801,-1.0966,-0.6269,0.4248,1.333
4.440958124,-1.0905,-0.6369,0.4351,1.336
4.444294895,-1.0835,-0.6491,0.4454,1.339
4.446124478,-1.0776,-0.6589,0.4581,1.344
4.448545624,-1.0720,-0.6696,0.4700,1.348
4.451306613,-1.0666,-0.6804,0.4825,1.354
4.453522811,-1.0607,-0.6904,0.4952,1.359
4.456096978,-1.0556,-0.7011,0.5086,1.365
4.45836302,-1.0483,-0.7121,0.5211,1.370
4.461369999,-1.0414,-0.7236,0.5323,1.375
4.463529634,-1.0383,-0.7341,0.5453,1.384
4.465852238,-1.0326,-0.7419,0.5563,1.388
4.46841729,-1.0265,-0.7517,0.5677,1.393
4.471120936,-1.0207,-0.7580,0.5814,1.398
4.473399842,-1.0124,-0.7627,0.5944,1.400
4.47607979,-1.0038,-0.7678,0.6056,1.401
4.478672759,-0.9955,-0.7732,0.6188,1.404
4.481129895,-0.9874,-0.7786,0.6308,1.407
4.483446353,-0.9786,-0.7852,0.6410,1.409
4.485997499,-0.9723,-0.7883,0.6508,1.411
4.48857052,-0.9652,-0.7940,0.6603,1.414
4.491228384,-0.9589,-0.8006,0.6679,1.416
4.496843332,-0.9506,-0.8059,0.6745,1.417
4.497478488,-0.9427,-0.8086,0.6799,1.416
4.504344947,-0.9344,-0.8152,0.6828,1.416
4.50499677,-0.9278,-0.8172,0.6831,1.413
4.505186353,-0.9205,-0.8201,0.6862,1.411
4.506497551,-0.9142,-0.8233,0.6867,1.409
4.508552395,-0.9056,-0.8255,0.6879,1.405
4.511330259,-0.8976,-0.8294,0.6831,1.400
4.513385467,-0.8905,-0.8340,0.6806,1.397
4.516167759,-0.8841,-0.8387,0.6767,1.394
4.518511301,-0.8777,-0.8419,0.6735,1.390
4.521329895,-0.8726,-0.8484,0.6645,1.387
4.523723853,-0.8692,-0.8555,0.6571,1.385
4.526036249,-0.8699,-0.8658,0.6525,1.390
4.531025988,-0.8719,-0.8765,0.6440,1.394
4.531749322,-0.8787,-0.8897,0.6330,1.402
4.53347953,-0.8934,-0.9093,0.6227,1.419
4.536205207,-0.9117,-0.9337,0.6088,1.440
4.538624061,-0.9332,-0.9618,0.5958,1.467
4.541011665,-0.9542,-0.9921,0.5812,1.494
4.543810467,-0.9762,-1.0226,0.5624,1.522
4.546063645,-0.9960,-1.0553,0.5446,1.550
4.548536822,-1.0129,-1.0886,0.5282,1.578
4.552341978,-1.0273,-1.1201,0.5091,1.603
4.55350802,-1.0419,-1.1482,0.4930,1.627
4.555943384,-1.0502,-1.1746,0.4783,1.647
4.55840104,-1.0531,-1.1946,0.4622,1.658
4.56113104,-1.0529,-1.2115,0.4507,1.667
4.563661405,-1.0466,-1.2222,0.4395,1.668
4.566003957,-1.0383,-1.2285,0.4297,1.665
4.569024061,-1.0278,-1.2315,0.4221,1.659
4.571291509,-1.0158,-1.2320,0.4163,1.650
4.573437655,-1.0043,-1.2315,0.4116,1.642
4.576239947,-0.9906,-1.2278,0.4119,1.630
4.578638592,-0.9828,-1.2246,0.4085,1.622
4.581173384,-0.9738,-1.2185,0.4072,1.612
4.583624686,-0.9638,-1.2088,0.4111,1.600
4.586004999,-0.9552,-1.2000,0.4133,1.588
4.588574947,-0.9442,-1.1900,0.4155,1.575
4.591295728,-0.9361,-1.1736,0.4185,1.558
4.596794322,-0.9266,-1.1584,0.4241,1.543
4.597420467,-0.9198,-1.1409,0.4282,1.527
4.59908453,-0.9129,-1.1221,0.4307,1.509
4.601313332,-0.9085,-1.1018,0.4349,1.493
4.603736509,-0.9063,-1.0808,0.4388,1.477
4.606010467,-0.9066,-1.0556,0.4429,1.460
4.608580884,-0.9115,-1.0346,0.4498,1.450
4.611364686,-0.9188,-1.0126,0.4520,1.440
4.613532811,-0.9271,-0.9911,0.4549,1.431
4.616416197,-0.9369,-0.9689,0.4581,1.423
4.618739582,-0.9464,-0.9501,0.4610,1.418
4.621543124,-0.9535,-0.9322,0.4603,1.411
4.623595207,-0.9625,-0.9156,0.4578,1.405
4.626007186,-0.9701,-0.9012,0.4571,1.401
4.629063697,-0.9786,-0.8860,0.4529,1.396
4.631360728,-0.9884,-0.8782,0.4473,1.396
4.633467603,-0.9955,-0.8665,0.4422,1.392
4.636161613,-1.0050,-0.8558,0.4349,1.390
4.638594894,-1.0116,-0.8465,0.4268,1.386
4.641065676,-1.0165,-0.8340,0.4202,1.380
4.643730363,-1.0216,-0.8242,0.4097,1.375
4.646124634,-1.0258,-0.8164,0.3989,1.370
4.648543644,-1.0270,-0.8081,0.3865,1.363
4.65215203,-1.0263,-0.8013,0.3738,1.355
4.653674113,-1.0229,-0.7918,0.3618,1.343
4.656309738,-1.0168,-0.7859,0.3476,1.331
4.658514113,-1.0116,-0.7818,0.3335,1.321
4.661027655,-1.0080,-0.7798,0.3169,1.313
4.665632551,-1.0031,-0.7776,0.3044,1.305
4.666047707,-0.9957,-0.7771,0.2902,1.296
4.668448176,-0.9877,-0.7761,0.2761,1.286
4.671328228,-0.9767,-0.7771,0.2619,1.275
4.673547811,-0.9659,-0.7764,0.2487,1.264
4.676459947,-0.9562,-0.7781,0.2375,1.255
4.678593176,-0.9479,-0.7783,0.2257,1.247
4.681135936,-0.9381,-0.7781,0.2130,1.237
4.683533176,-0.9300,-0.7788,0.2040,1.230
4.686138436,-0.9203,-0.7805,0.1918,1.222
4.688682082,-0.9110,-0.7835,0.1835,1.215
4.691333332,-0.9041,-0.7874,0.1756,1.212
4.696006978,-0.8961,-0.7891,0.1669,1.206
4.696701978,-0.8880,-0.7891,0.1590,1.199
4.699417759,-0.8824,-0.7908,0.1510,1.194
4.705539009,-0.8780,-0.7942,0.1434,1.193
4.706337186,-0.8731,-0.7967,0.1380,1.190
4.706549478,-0.8685,-0.7988,0.1326,1.187
4.708678957,-0.8663,-0.8015,0.1265,1.187
4.711376457,-0.8616,-0.8057,0.1217,1.186
4.713524061,-0.8577,-0.8069,0.1156,1.183
4.716029374,-0.8553,-0.8125,0.1121,1.185
4.718499061,-0.8533,-0.8201,0.1112,1.189
4.721293749,-0.8509,-0.8240,0.1085,1.189
4.723636717,-0.8475,-0.8299,0.1068,1.191
4.726710155,-0.8482,-0.8340,0.1048,1.194
4.728857082,-0.8467,-0.8401,0.1009,1.197
4.731369947,-0.8482,-0.8470,0.0997,1.203
4.733603332,-0.8438,-0.8543,0.0960,1.205
4.736663644,-0.8433,-0.8633,0.0938,1.211
4.738723905,-0.8455,-0.8753,0.0938,1.221
4.741144894,-0.8477,-0.8865,0.0941,1.230
4.743758905,-0.8492,-0.9007,0.0919,1.241
4.746153124,-0.8484,-0.9161,0.0897,1.252
4.748610051,-0.8477,-0.9271,0.0852,1.259
4.751762655,-0.8433,-0.9352,0.0821,1.262
4.753879686,-0.8392,-0.9403,0.0806,1.263
4.75632979,-0.8311,-0.9425,0.0774,1.259
4.75861479,-0.8223,-0.9450,0.0760,1.255
4.761257863,-0.8115,-0.9437,0.0743,1.247
4.763812082,-0.7991,-0.9415,0.0716,1.237
4.766437186,-0.7891,-0.9386,0.0704,1.228
4.76905328,-0.7786,-0.9337,0.0696,1.218
4.772044478,-0.7693,-0.9308,0.0704,1.210
4.774009269,-0.7590,-0.9269,0.0684,1.200
4.776823801,-0.7500,-0.9210,0.0696,1.190
4.779047082,-0.7417,-0.9171,0.0701,1.182
4.781504374,-0.7334,-0.9107,0.0696,1.171
4.784477811,-0.7268,-0.9012,0.0686,1.160
4.786582603,-0.7182,-0.8932,0.0699,1.148
4.789113749,-0.7136,-0.8853,0.0694,1.139
4.792150207,-0.7077,-0.8773,0.0682,1.129
4.796304894,-0.7033,-0.8685,0.0682,1.120
4.796920467,-0.7014,-0.8585,0.0655,1.110
4.803772811,-0.7001,-0.8484,0.0669,1.102
4.804305311,-0.7009,-0.8355,0.0691,1.093
4.815486509,-0.7009,-0.8257,0.0718,1.085
4.816702134,-0.7009,-0.8169,0.0725,1.079
4.817122603,-0.7016,-0.8091,0.0755,1.074
4.817502811,-0.7006,-0.7964,0.0779,1.064
4.817899113,-0.6999,-0.7879,0.0811,1.057
4.81831104,-0.6953,-0.7783,0.0808,1.047
4.819494478,-0.6926,-0.7705,0.0816,1.039
4.821590728,-0.6904,-0.7629,0.0794,1.032
4.824267863,-0.6899,-0.7571,0.0779,1.027
4.826533644,-0.6879,-0.7500,0.0757,1.021
4.829303905,-0.6857,-0.7451,0.0747,1.015
4.832246821,-0.6848,-0.7424,0.0725,1.013
4.834710624,-0.6818,-0.7388,0.0704,1.008
4.836735624,-0.6777,-0.7358,0.0696,1.003
4.83903229,-0.6726,-0.7334,0.0684,0.997
4.841545936,-0.6686,-0.7326,0.0657,0.994
4.84404828,-0.6611,-0.7312,0.0638,0.988
4.846593332,-0.6557,-0.7295,0.0596,0.983
4.84903078,-0.6498,-0.7292,0.0564,0.978
4.852213436,-0.6437,-0.7280,0.0540,0.973
4.854069738,-0.6369,-0.7278,0.0481,0.968
4.856486405,-0.6288,-0.7278,0.0425,0.963
4.859075103,-0.6195,-0.7295,0.0347,0.958
4.861796509,-0.6081,-0.7302,0.0269,0.951
4.864282446,-0.5966,-0.7326,0.0188,0.945
4.866519999,-0.5865,-0.7373,0.0110,0.942
4.86919854,-0.5734,-0.7400,0.0027,0.936
4.872170728,-0.5612,-0.7380,-0.0068,0.927
4.87396854,-0.5477,-0.7380,-0.0146,0.919
4.876678176,-0.5362,-0.7397,-0.0220,0.914
4.879077446,-0.5228,-0.7424,-0.0301,0.909
4.881642394,-0.5108,-0.7436,-0.0396,0.903
4.884897134,-0.4984,-0.7451,-0.0454,0.898
4.887015311,-0.4869,-0.7446,-0.0564,0.891
4.889393071,-0.4759,-0.7449,-0.0638,0.886
4.89235828,-0.4651,-0.7446,-0.0747,0.881
4.894148905,-0.4544,-0.7410,-0.0830,0.873
4.896634582,-0.4446,-0.7414,-0.0894,0.869
4.899072967,-0.4351,-0.7402,-0.0968,0.864
4.904115624,-0.4273,-0.7397,-0.1031,0.860
4.904782707,-0.4199,-0.7392,-0.1087,0.857
4.910189269,-0.4143,-0.7378,-0.1134,0.854
4.910712655,-0.4087,-0.7358,-0.1151,0.850
4.914858749,-0.4053,-0.7361,-0.1180,0.849
4.915454894,-0.3994,-0.7351,-0.1197,0.845
4.91681328,-0.3963,-0.7351,-0.1226,0.844
4.919066249,-0.3936,-0.7319,-0.1253,0.840
4.921658176,-0.3914,-0.7326,-0.1270,0.840
4.924041926,-0.3909,-0.7302,-0.1270,0.838
4.926505103,-0.3911,-0.7268,-0.1265,0.835
4.929374842,-0.3909,-0.7275,-0.1261,0.835
4.932192446,-0.3919,-0.7265,-0.1253,0.835
4.934113019,-0.3938,-0.7248,-0.1258,0.834
4.937066301,-0.3953,-0.7258,-0.1261,0.836
4.939210467,-0.3945,-0.7268,-0.1253,0.836
4.941676196,-0.3977,-0.7248,-0.1263,0.836
4.944432967,-0.3987,-0.7224,-0.1265,0.835
4.946648905,-0.3989,-0.7212,-0.1258,0.834
4.949191196,-0.4016,-0.7217,-0.1253,0.835
4.952789217,-0.4026,-0.7207,-0.1243,0.835
4.954238019,-0.4055,-0.7200,-0.1241,0.836
4.956609426,-0.4055,-0.7178,-0.1243,0.834
4.959466249,-0.4048,-0.7163,-0.1229,0.832
4.961927967,-0.4067,-0.7141,-0.1207,0.831
4.964318332,-0.4053,-0.7102,-0.1219,0.827
4.966684217,-0.4043,-0.7072,-0.1229,0.824
4.969229686,-0.4050,-0.7053,-0.1234,0.823
4.972059269,-0.4053,-0.7033,-0.1253,0.821
4.974098332,-0.4055,-0.7009,-0.1275,0.820
4.976709478,-0.4065,-0.6989,-0.1302,0.819
4.979126874,-0.4058,-0.6972,-0.1312,0.817
4.981680832,-0.4063,-0.6953,-0.1344,0.816
4.984457759,-0.4075,-0.6928,-0.1375,0.815
4.986716874,-0.4099,-0.6921,-0.1400,0.816
4.989231821,-0.4104,-0.6909,-0.1444,0.816
4.994015936,-0.4131,-0.6894,-0.1476,0.817
4.994686457,-0.4131,-0.6867,-0.1505,0.815
4.996821509,-0.4138,-0.6821,-0.1532,0.812
4.999159738,-0.4177,-0.6801,-0.1566,0.813
5.004729269,-0.4187,-0.6774,-0.1605,0.812
5.005405676,-0.4221,-0.6752,-0.1647,0.813
5.008950936,-0.4246,-0.6708,-0.1669,0.811
5.013180571,-0.4248,-0.6694,-0.1678,0.810
5.013645676,-0.4292,-0.6686,-0.1708,0.813
5.014227811,-0.4314,-0.6674,-0.1734,0.813
5.016620415,-0.4344,-0.6679,-0.1749,0.816
5.019172759,-0.4383,-0.6669,-0.1769,0.817
5.021599478,-0.4410,-0.6682,-0.1786,0.820
5.02442354,-0.4441,-0.6677,-0.1813,0.822
5.026587498,-0.4456,-0.6694,-0.1835,0.825
5.029420155,-0.4498,-0.6706,-0.1869,0.829
5.032259582,-0.4522,-0.6728,-0.1879,0.832
5.034193592,-0.4541,-0.6721,-0.1893,0.833
5.036711561,-0.4571,-0.6755,-0.1935,0.838
5.039213332,-0.4578,-0.6787,-0.1947,0.841
5.042581561,-0.4598,-0.6784,-0.1944,0.842
5.04434828,-0.4617,-0.6804,-0.1935,0.845
5.046754321,-0.4644,-0.6826,-0.1957,0.848
5.049225259,-0.4664,-0.6843,-0.1944,0.851
5.052643123,-0.4681,-0.6845,-0.1952,0.852
5.054172707,-0.4693,-0.6855,-0.1966,0.854
5.056646769,-0.4703,-0.6877,-0.1971,0.856
5.059351873,-0.4747,-0.6909,-0.1962,0.861
5.061865988,-0.4771,-0.6957,-0.1962,0.866
5.06443854,-0.4810,-0.7011,-0.1957,0.872
5.067033853,-0.4856,-0.7038,-0.1952,0.877
5.069419478,-0.4898,-0.7089,-0.1959,0.884
5.072143436,-0.4945,-0.7138,-0.1954,0.890
5.07411328,-0.4984,-0.7195,-0.1932,0.896
5.076821926,-0.5033,-0.7236,-0.1922,0.902
5.079253748,-0.5098,-0.7275,-0.1910,0.909
5.08174229,-0.5140,-0.7336,-0.1896,0.916
5.084410676,-0.5199,-0.7405,-0.1891,0.924
5.086731717,-0.5272,-0.7463,-0.1864,0.933
5.08919328,-0.5355,-0.7539,-0.1859,0.943
5.095433384,-0.5438,-0.7627,-0.1842,0.955
5.096263801,-0.5524,-0.7722,-0.1800,0.966
5.096698905,-0.5614,-0.7805,-0.1778,0.978
5.101385155,-0.5690,-0.7898,-0.1759,0.989
5.10645979,-0.5773,-0.7986,-0.1725,1.000
5.107000207,-0.5858,-0.8074,-0.1686,1.012
5.10722854,-0.5946,-0.8152,-0.1664,1.023
5.10930453,-0.6044,-0.8233,-0.1615,1.034
5.112251457,-0.6154,-0.8294,-0.1578,1.045
5.114087498,-0.6232,-0.8392,-0.1549,1.057
5.116883488,-0.6332,-0.8465,-0.1473,1.067
5.119354269,-0.6420,-0.8548,-0.1437,1.079
5.121799998,-0.6527,-0.8609,-0.1383,1.089
5.124282863,-0.6623,-0.8680,-0.1326,1.100
5.126855259,-0.6728,-0.8785,-0.1280,1.114
5.131087863,-0.6823,-0.8865,-0.1234,1.125
5.132058384,-0.6916,-0.8929,-0.1175,1.136
5.134173905,-0.7014,-0.8971,-0.1114,1.144
5.136663644,-0.7102,-0.9029,-0.1051,1.154
5.139082342,-0.7192,-0.9071,-0.0989,1.162
5.142060207,-0.7261,-0.9107,-0.0919,1.168
5.144475207,-0.7344,-0.9127,-0.0870,1.175
5.146717082,-0.7431,-0.9159,-0.0804,1.182
5.149343644,-0.7524,-0.9207,-0.0755,1.191
5.152965936,-0.7605,-0.9186,-0.0694,1.195
5.154216457,-0.7698,-0.9183,-0.0647,1.200
5.156624478,-0.7779,-0.9164,-0.0584,1.203
5.159132759,-0.7862,-0.9146,-0.0515,1.207
5.161825259,-0.7942,-0.9122,-0.0476,1.210
5.164333853,-0.8018,-0.9098,-0.0423,1.213
5.167182342,-0.8086,-0.9059,-0.0389,1.215
5.169320988,-0.8150,-0.8993,-0.0352,1.214
5.172081301,-0.8218,-0.8956,-0.0313,1.216
5.174156196,-0.8321,-0.8914,-0.0276,1.220
5.177076561,-0.8428,-0.8870,-0.0242,1.224
5.179213123,-0.8533,-0.8843,-0.0205,1.229
5.181734113,-0.8680,-0.8834,-0.0183,1.239
5.184373384,-0.8860,-0.8856,-0.0198,1.253
5.18677479,-0.9122,-0.8968,-0.0203,1.279
5.189349686,-0.9450,-0.9144,-0.0239,1.315
5.19494078,-0.9794,-0.9405,-0.0288,1.358
5.195644009,-1.0138,-0.9716,-0.0352,1.405
5.200393696,-1.0446,-1.0094,-0.0415,1.453
5.200659634,-1.0703,-1.0431,-0.0486,1.495
5.203454373,-1.0893,-1.0766,-0.0537,1.533
5.204387967,-1.1040,-1.1120,-0.0584,1.568
5.206704478,-1.1159,-1.1453,-0.0633,1.600
5.209386248,-1.1228,-1.1773,-0.0674,1.628
5.212296665,-1.1277,-1.2036,-0.0711,1.651
5.214344061,-1.1306,-1.2268,-0.0704,1.670
5.217078748,-1.1296,-1.2491,-0.0682,1.686
5.219443853,-1.1287,-1.2664,-0.0625,1.698
5.221789946,-1.1252,-1.2823,-0.0542,1.707
5.224169165,-1.1199,-1.2955,-0.0423,1.713
5.226968696,-1.1132,-1.3089,-0.0306,1.719
5.229277811,-1.1101,-1.3180,-0.0178,1.723
5.232995571,-1.1066,-1.3246,-0.0024,1.726
5.234382082,-1.1047,-1.3309,0.0110,1.730
5.236776144,-1.1057,-1.3343,0.0234,1.733
5.239250884,-1.1059,-1.3341,0.0379,1.733
5.242059009,-1.1098,-1.3285,0.0494,1.732
5.244870259,-1.1137,-1.3211,0.0618,1.729
5.246789686,-1.1179,-1.3067,0.0723,1.721
5.249472342,-1.1221,-1.2869,0.0813,1.709
5.252720259,-1.1291,-1.2628,0.0882,1.696
5.254316873,-1.1394,-1.2354,0.0943,1.683
5.25681828,-1.1492,-1.2044,0.1004,1.668
5.25928229,-1.1580,-1.1724,0.1046,1.651
5.262078019,-1.1653,-1.1345,0.1046,1.630
5.2644638,-1.1765,-1.0991,0.1051,1.613
5.267079478,-1.1875,-1.0644,0.1024,1.598
5.269751665,-1.1975,-1.0300,0.1011,1.583
5.272335884,-1.2085,-0.9957,0.0977,1.569
5.274370415,-1.2239,-0.9638,0.0943,1.561
5.276984217,-1.2383,-0.9322,0.0892,1.553
5.279503644,-1.2532,-0.9019,0.0811,1.546
5.281846873,-1.2686,-0.8719,0.0733,1.541
5.284419478,-1.2867,-0.8448,0.0662,1.541
5.286879009,-1.3050,-0.8196,0.0567,1.542
5.289373175,-1.3221,-0.7957,0.0479,1.544
5.29448854,-1.3365,-0.7744,0.0371,1.545
5.295128123,-1.3500,-0.7551,0.0239,1.547
5.298709217,-1.3629,-0.7385,0.0125,1.550
5.304968228,-1.3725,-0.7246,-0.0010,1.552
5.305483905,-1.3793,-0.7124,-0.0161,1.552
5.315903905,-1.3859,-0.7021,-0.0313,1.554
5.316383175,-1.3913,-0.6906,-0.0459,1.554
5.316643228,-1.3915,-0.6831,-0.0591,1.551
5.31699604,-1.3915,-0.6767,-0.0716,1.549
5.317274478,-1.3891,-0.6716,-0.0833,1.545
5.317567759,-1.3888,-0.6679,-0.0938,1.544
5.319263905,-1.3864,-0.6650,-0.1036,1.541
5.32194953,-1.3803,-0.6647,-0.1119,1.536
5.32507479,-1.3766,-0.6650,-0.1197,1.533
5.326849321,-1.3698,-0.6655,-0.1265,1.528
5.329353748,-1.3664,-0.6647,-0.1300,1.525
5.332241561,-1.3629,-0.6669,-0.1336,1.523
5.334320988,-1.3583,-0.6716,-0.1346,1.521
5.337090988,-1.3517,-0.6728,-0.1356,1.516
5.339322603,-1.3426,-0.6733,-0.1348,1.508
5.341865728,-1.3358,-0.6777,-0.1336,1.504
5.344452134,-1.3270,-0.6811,-0.1309,1.497
