time,gFx,gFy,gFz,TgF
3.840333488,-0.5868,-0.5472,-0.0633,0.805
3.845545936,-0.5892,-0.5431,-0.0706,0.804
3.846430467,-0.5897,-0.5411,-0.0782,0.804
3.848065311,-0.5900,-0.5382,-0.0875,0.803
3.850689946,-0.5887,-0.5374,-0.0963,0.803
3.853140988,-0.5878,-0.5377,-0.1043,0.803
3.855413644,-0.5880,-0.5384,-0.1136,0.805
3.85787229,-0.5870,-0.5406,-0.1214,0.807
3.860405832,-0.5848,-0.5406,-0.1317,0.807
3.862912915,-0.5839,-0.5428,-0.1441,0.810
3.865475884,-0.5848,-0.5455,-0.1554,0.815
3.870800259,-0.5843,-0.5482,-0.1622,0.818
3.871492342,-0.5836,-0.5538,-0.1727,0.823
3.873760311,-0.5843,-0.5604,-0.1825,0.830
3.875258644,-0.5863,-0.5651,-0.1898,0.836
3.877961561,-0.5914,-0.5707,-0.1957,0.845
3.880530207,-0.5966,-0.5736,-0.2008,0.852
3.882833124,-0.5990,-0.5773,-0.2067,0.857
3.885276092,-0.6046,-0.5841,-0.2169,0.868
3.888075571,-0.6107,-0.5912,-0.2230,0.879
3.890695259,-0.6181,-0.5995,-0.2304,0.891
3.893291717,-0.6259,-0.6059,-0.2350,0.902
3.895813332,-0.6354,-0.6122,-0.2389,0.914
3.89791104,-0.6437,-0.6171,-0.2428,0.924
3.900448176,-0.6530,-0.6200,-0.2460,0.933
3.903491978,-0.6621,-0.6254,-0.2477,0.944
3.905354426,-0.6679,-0.6271,-0.2492,0.949
3.908026769,-0.6752,-0.6296,-0.2506,0.957
3.91061453,-0.6823,-0.6317,-0.2528,0.964
3.913014113,-0.6882,-0.6339,-0.2545,0.970
3.91541604,-0.6965,-0.6347,-0.2575,0.977
3.918269478,-0.7038,-0.6357,-0.2619,0.984
3.92047828,-0.7094,-0.6327,-0.2629,0.986
3.922906405,-0.7150,-0.6313,-0.2665,0.990
3.925446248,-0.7197,-0.6293,-0.2719,0.994
3.928382186,-0.7246,-0.6266,-0.2758,0.997
3.930610884,-0.7302,-0.6232,-0.2802,1.000
3.933031144,-0.7334,-0.6210,-0.2851,1.002
3.935419946,-0.7370,-0.6164,-0.2892,1.003
3.93791578,-0.7400,-0.6139,-0.2966,1.006
3.940542915,-0.7419,-0.6142,-0.3044,1.010
3.943198853,-0.7480,-0.6142,-0.3115,1.017
3.945468644,-0.7505,-0.6142,-0.3186,1.021
3.948025467,-0.7561,-0.6149,-0.3254,1.027
3.950459373,-0.7607,-0.6149,-0.3349,1.034
3.953269165,-0.7659,-0.6144,-0.3415,1.040
3.955616561,-0.7710,-0.6120,-0.3493,1.044
3.957994321,-0.7757,-0.6122,-0.3552,1.050
3.960452603,-0.7825,-0.6112,-0.3601,1.056
3.962964217,-0.7854,-0.6093,-0.3672,1.060
3.965376196,-0.7905,-0.6103,-0.3740,1.066
3.970541353,-0.7932,-0.6100,-0.3799,1.070
3.971239426,-0.7949,-0.6076,-0.3875,1.073
3.973945103,-0.7988,-0.6064,-0.3941,1.078
3.975450519,-0.8035,-0.6083,-0.4016,1.085
3.978266665,-0.8101,-0.6129,-0.4094,1.095
3.980385259,-0.8150,-0.6154,-0.4160,1.103
3.982892603,-0.8196,-0.6200,-0.4204,1.110
3.985631144,-0.8255,-0.6274,-0.4253,1.121
3.988171144,-0.8299,-0.6322,-0.4277,1.128
3.990549373,-0.8355,-0.6374,-0.4314,1.136
3.993109373,-0.8399,-0.6430,-0.4319,1.143
3.995633801,-0.8438,-0.6444,-0.4324,1.146
3.998022186,-0.8475,-0.6469,-0.4282,1.149
4.000715363,-0.8504,-0.6486,-0.4263,1.151
4.003167446,-0.8555,-0.6459,-0.4224,1.152
4.005473644,-0.8550,-0.6449,-0.4185,1.150
4.00809854,-0.8577,-0.6413,-0.4126,1.148
4.010696457,-0.8609,-0.6364,-0.4063,1.145
4.013217238,-0.8585,-0.6308,-0.3994,1.138
4.015796092,-0.8585,-0.6266,-0.3916,1.133
4.018014634,-0.8555,-0.6222,-0.3826,1.125
4.020511196,-0.8548,-0.6195,-0.3757,1.121
4.023017498,-0.8521,-0.6142,-0.3667,1.113
4.025746248,-0.8504,-0.6090,-0.3601,1.106
4.028394478,-0.8521,-0.6078,-0.3550,1.105
4.030687551,-0.8555,-0.6073,-0.3510,1.106
4.033082082,-0.8548,-0.6071,-0.3484,1.105
4.035575103,-0.8577,-0.6088,-0.3459,1.107
4.038044113,-0.8602,-0.6120,-0.3445,1.110
4.040548801,-0.8616,-0.6149,-0.3457,1.114
4.04336953,-0.8629,-0.6203,-0.3447,1.117
4.045825467,-0.8638,-0.6266,-0.3462,1.122
4.048154217,-0.8641,-0.6357,-0.3467,1.127
4.050851144,-0.8643,-0.6435,-0.3454,1.132
4.053842186,-0.8648,-0.6535,-0.3459,1.138
4.055683592,-0.8655,-0.6608,-0.3459,1.143
4.058010155,-0.8658,-0.6701,-0.3445,1.148
4.06081729,-0.8672,-0.6811,-0.3447,1.155
4.063098384,-0.8685,-0.6896,-0.3425,1.161
4.065576248,-0.8687,-0.7004,-0.3408,1.167
4.070531769,-0.8704,-0.7114,-0.3430,1.175
4.071251353,-0.8707,-0.7222,-0.3452,1.183
4.07454604,-0.8714,-0.7336,-0.3432,1.190
4.076899009,-0.8714,-0.7456,-0.3410,1.196
4.078415623,-0.8721,-0.7566,-0.3403,1.204
4.080744217,-0.8729,-0.7641,-0.3388,1.209
4.082970884,-0.8716,-0.7749,-0.3379,1.214
4.085454009,-0.8719,-0.7842,-0.3384,1.221
4.088125623,-0.8729,-0.7913,-0.3369,1.225
4.090864165,-0.8765,-0.7991,-0.3354,1.233
4.093180676,-0.8790,-0.8054,-0.3366,1.239
4.095852394,-0.8834,-0.8118,-0.3388,1.247
4.098160988,-0.8885,-0.8162,-0.3391,1.253
4.101346665,-0.8946,-0.8179,-0.3369,1.258
4.103477811,-0.8988,-0.8176,-0.3357,1.261
4.105858748,-0.9027,-0.8169,-0.3357,1.263
4.108433957,-0.9068,-0.8137,-0.3359,1.264
4.110764009,-0.9107,-0.8098,-0.3369,1.264
4.113361561,-0.9166,-0.8032,-0.3352,1.264
4.115614894,-0.9227,-0.7976,-0.3344,1.265
4.118161561,-0.9305,-0.7935,-0.3313,1.267
4.12079828,-0.9371,-0.7871,-0.3310,1.268
4.12308005,-0.9467,-0.7805,-0.3310,1.271
4.126284842,-0.9564,-0.7786,-0.3313,1.277
4.128392967,-0.9679,-0.7779,-0.3342,1.286
4.130785519,-0.9811,-0.7786,-0.3347,1.296
4.133174269,-0.9950,-0.7820,-0.3366,1.310
4.135890363,-1.0085,-0.7857,-0.3403,1.323
4.138310571,-1.0212,-0.7935,-0.3420,1.338
4.140566405,-1.0339,-0.8015,-0.3454,1.353
4.143255103,-1.0444,-0.8101,-0.3484,1.367
4.1456063,-1.0534,-0.8208,-0.3530,1.381
4.14819729,-1.0627,-0.8306,-0.3567,1.395
4.151027603,-1.0693,-0.8409,-0.3594,1.407
4.153404425,-1.0739,-0.8509,-0.3633,1.417
4.155642446,-1.0759,-0.8597,-0.3642,1.425
4.158061248,-1.0747,-0.8653,-0.3640,1.427
4.1608938,-1.0683,-0.8655,-0.3620,1.422
4.163257707,-1.0598,-0.8650,-0.3576,1.414
4.16575729,-1.0519,-0.8572,-0.3523,1.402
4.17042354,-1.0414,-0.8499,-0.3467,1.388
4.17120505,-1.0314,-0.8365,-0.3398,1.371
4.174214998,-1.0241,-0.8220,-0.3325,1.355
4.1783538,-1.0204,-0.8084,-0.3276,1.342
4.178866665,-1.0209,-0.7893,-0.3203,1.330
4.180847342,-1.0209,-0.7695,-0.3154,1.317
4.183140467,-1.0234,-0.7495,-0.3100,1.306
4.185603123,-1.0268,-0.7297,-0.3046,1.296
4.188335363,-1.0287,-0.7067,-0.3002,1.284
4.19058354,-1.0343,-0.6843,-0.2956,1.275
4.193210832,-1.0370,-0.6596,-0.2946,1.264
4.196312707,-1.0419,-0.6396,-0.2919,1.257
4.198208228,-1.0488,-0.6173,-0.2934,1.252
4.200704998,-1.0578,-0.5973,-0.2971,1.251
4.203378384,-1.0661,-0.5790,-0.3002,1.250
4.205650207,-1.0737,-0.5653,-0.3032,1.251
4.209120415,-1.0839,-0.5521,-0.3063,1.254
4.210839686,-1.0925,-0.5423,-0.3088,1.258
4.213287863,-1.1045,-0.5333,-0.3141,1.266
4.215600988,-1.1135,-0.5262,-0.3215,1.273
4.218094373,-1.1245,-0.5233,-0.3257,1.282
4.220726873,-1.1345,-0.5181,-0.3322,1.291
4.223199165,-1.1416,-0.5120,-0.3364,1.296
4.225758957,-1.1460,-0.5077,-0.3405,1.299
4.228380571,-1.1494,-0.5062,-0.3445,1.302
4.230754009,-1.1540,-0.5045,-0.3484,1.307
4.23345953,-1.1560,-0.5025,-0.3508,1.308
4.235701248,-1.1580,-0.5018,-0.3528,1.310
4.238278175,-1.1594,-0.5003,-0.3530,1.311
4.240889009,-1.1599,-0.5011,-0.3486,1.311
4.243559165,-1.1575,-0.4989,-0.3432,1.306
4.245724946,-1.1497,-0.5025,-0.3381,1.299
4.248333905,-1.1433,-0.5062,-0.3357,1.295
4.250841769,-1.1399,-0.5111,-0.3301,1.292
4.2534238,-1.1401,-0.5181,-0.3200,1.293
4.25590505,-1.1374,-0.5247,-0.3090,1.290
4.258449686,-1.1362,-0.5318,-0.2975,1.289
4.260824842,-1.1374,-0.5365,-0.2827,1.289
4.26327453,-1.1379,-0.5396,-0.2646,1.287
4.265544373,-1.1377,-0.5435,-0.2426,1.284
4.269904061,-1.1387,-0.5413,-0.2182,1.280
4.272512707,-1.1365,-0.5394,-0.1893,1.272
4.273907342,-1.1357,-0.5367,-0.1620,1.267
4.278056821,-1.1331,-0.5326,-0.1336,1.259
4.278930207,-1.1326,-0.5265,-0.1053,1.253
4.280839009,-1.1321,-0.5201,-0.0757,1.248
4.283608071,-1.1352,-0.5130,-0.0484,1.247
4.285860728,-1.1350,-0.5059,-0.0205,1.243
4.288249582,-1.1343,-0.5013,0.0044,1.240
4.290873644,-1.1321,-0.4952,0.0283,1.236
4.293458488,-1.1306,-0.4874,0.0498,1.232
4.295910467,-1.1291,-0.4795,0.0711,1.229
4.298299321,-1.1257,-0.4715,0.0902,1.224
4.300895728,-1.1245,-0.4649,0.1099,1.222
4.303421925,-1.1282,-0.4568,0.1287,1.224
4.305623332,-1.1309,-0.4512,0.1473,1.226
4.308911457,-1.1318,-0.4444,0.1620,1.227
4.311016613,-1.1326,-0.4380,0.1776,1.227
4.313362863,-1.1360,-0.4346,0.1920,1.231
4.316070988,-1.1357,-0.4290,0.2030,1.231
4.318341821,-1.1350,-0.4263,0.2135,1.231
4.32075755,-1.1333,-0.4260,0.2211,1.231
4.323247134,-1.1284,-0.4258,0.2311,1.228
4.325737342,-1.1269,-0.4246,0.2394,1.228
4.328457655,-1.1223,-0.4243,0.2450,1.225
4.33089578,-1.1147,-0.4246,0.2509,1.219
4.333813748,-1.1091,-0.4224,0.2553,1.214
4.335878488,-1.1042,-0.4219,0.2592,1.210
4.33835453,-1.0991,-0.4202,0.2641,1.206
4.340775884,-1.0940,-0.4170,0.2658,1.201
4.343571092,-1.0871,-0.4131,0.2663,1.193
4.34595005,-1.0830,-0.4124,0.2682,1.189
4.348304634,-1.0798,-0.4089,0.2678,1.185
4.350729425,-1.0774,-0.4085,0.2656,1.182
4.353462811,-1.0747,-0.4070,0.2643,1.179
4.355716352,-1.0732,-0.4087,0.2599,1.177
4.3598038,-1.0710,-0.4092,0.2567,1.175
4.361134217,-1.0671,-0.4109,0.2558,1.172
4.36327953,-1.0669,-0.4121,0.2528,1.171
4.365716196,-1.0651,-0.4131,0.2489,1.169
4.368504009,-1.0637,-0.4143,0.2445,1.167
4.370797342,-1.0593,-0.4151,0.2418,1.163
4.373396925,-1.0558,-0.4172,0.2387,1.160
4.378981769,-1.0529,-0.4175,0.2372,1.157
4.379691873,-1.0495,-0.4214,0.2382,1.156
4.381801925,-1.0458,-0.4263,0.2372,1.154
4.387622498,-1.0407,-0.4297,0.2353,1.150
4.388227915,-1.0373,-0.4349,0.2343,1.149
4.388487134,-1.0331,-0.4397,0.2350,1.147
4.391037498,-1.0317,-0.4444,0.2379,1.148
4.393374998,-1.0309,-0.4490,0.2421,1.150
4.395641665,-1.0285,-0.4561,0.2475,1.152
4.398079269,-1.0260,-0.4654,0.2514,1.154
4.400639634,-1.0251,-0.4751,0.2582,1.159
4.403410936,-1.0238,-0.4810,0.2634,1.161
4.40861479,-1.0209,-0.4893,0.2702,1.164
4.409032342,-1.0192,-0.4964,0.2797,1.168
4.410924894,-1.0180,-0.5003,0.2878,1.170
4.413490623,-1.0148,-0.5040,0.2961,1.171
4.415964842,-1.0136,-0.5116,0.3058,1.176
4.419073019,-1.0112,-0.5174,0.3152,1.179
4.42089328,-1.0102,-0.5186,0.3239,1.181
4.423515519,-1.0087,-0.5216,0.3362,1.184
4.427051977,-1.0087,-0.5272,0.3484,1.190
4.428331144,-1.0068,-0.5350,0.3601,1.196
4.430745623,-1.0033,-0.5394,0.3694,1.198
4.433566457,-0.9977,-0.5416,0.3806,1.197
4.436093592,-0.9935,-0.5443,0.3906,1.198
4.438502134,-0.9882,-0.5475,0.4002,1.198
4.440895415,-0.9813,-0.5472,0.4099,1.196
4.443725675,-0.9772,-0.5472,0.4182,1.196
4.44739203,-0.9713,-0.5477,0.4265,1.194
4.448246092,-0.9664,-0.5475,0.4358,1.193
4.450866092,-0.9603,-0.5499,0.4400,1.191
4.453797863,-0.9547,-0.5516,0.4434,1.188
4.455793644,-0.9533,-0.5509,0.4478,1.189
4.458512186,-0.9515,-0.5489,0.4551,1.189
4.460946405,-0.9481,-0.5492,0.4627,1.189
4.463365467,-0.9444,-0.5477,0.4678,1.188
4.467239269,-0.9425,-0.5492,0.4717,1.188
4.46887755,-0.9400,-0.5526,0.4749,1.189
4.470975675,-0.9395,-0.5553,0.4761,1.191
4.473528436,-0.9371,-0.5577,0.4771,1.190
4.478302238,-0.9366,-0.5636,0.4764,1.192
4.478977863,-0.9374,-0.5685,0.4764,1.195
4.482292655,-0.9369,-0.5760,0.4764,1.199
4.485949686,-0.9371,-0.5826,0.4759,1.202
4.487069634,-0.9361,-0.5907,0.4744,1.204
4.488866665,-0.9371,-0.6005,0.4729,1.209
4.490834946,-0.9374,-0.6088,0.4717,1.213
4.493574998,-0.9374,-0.6161,0.4712,1.217
4.495757759,-0.9359,-0.6230,0.4710,1.219
4.498828071,-0.9349,-0.6266,0.4705,1.220
4.5008488,-0.9356,-0.6317,0.4693,1.223
4.503692967,-0.9354,-0.6376,0.4690,1.225
4.50711854,-0.9376,-0.6420,0.4688,1.229
4.508416717,-0.9393,-0.6449,0.4681,1.232
4.510874217,-0.9408,-0.6491,0.4671,1.235
4.513693644,-0.9400,-0.6542,0.4651,1.236
4.516653436,-0.9420,-0.6591,0.4642,1.240
4.518547759,-0.9413,-0.6623,0.4642,1.241
4.521026457,-0.9420,-0.6667,0.4646,1.244
4.523385207,-0.9417,-0.6716,0.4610,1.245
4.527451665,-0.9439,-0.6735,0.4600,1.248
4.528648957,-0.9469,-0.6796,0.4593,1.253
4.530942915,-0.9501,-0.6843,0.4566,1.257
4.533572186,-0.9528,-0.6889,0.4522,1.260
4.53588953,-0.9559,-0.6962,0.4512,1.266
4.538591352,-0.9603,-0.7006,0.4488,1.271
4.541496977,-0.9611,-0.7036,0.4466,1.272
4.543638332,-0.9601,-0.7060,0.4449,1.272
4.547060363,-0.9640,-0.7102,0.4439,1.277
4.548321561,-0.9657,-0.7119,0.4402,1.278
4.550983384,-0.9677,-0.7150,0.4361,1.280
4.553651613,-0.9699,-0.7153,0.4331,1.281
4.555877342,-0.9696,-0.7165,0.4314,1.281
4.558672342,-0.9711,-0.7192,0.4260,1.281
4.560966404,-0.9725,-0.7204,0.4231,1.282
4.563403332,-0.9725,-0.7226,0.4170,1.281
4.569395467,-0.9713,-0.7270,0.4141,1.282
4.57010005,-0.9711,-0.7297,0.4109,1.282
4.571026821,-0.9713,-0.7292,0.4094,1.282
4.573950154,-0.9696,-0.7329,0.4080,1.282
4.578729738,-0.9691,-0.7366,0.4063,1.283
4.579188592,-0.9669,-0.7395,0.4031,1.282
4.580976352,-0.9650,-0.7414,0.4031,1.282
4.583419634,-0.9635,-0.7466,0.4026,1.284
4.587162394,-0.9630,-0.7485,0.4019,1.284
4.588563696,-0.9606,-0.7483,0.4024,1.282
4.591183175,-0.9579,-0.7466,0.4014,1.279
4.593722707,-0.9567,-0.7468,0.4031,1.279
4.595945727,-0.9545,-0.7458,0.4033,1.277
4.598520259,-0.9545,-0.7461,0.4031,1.277
4.60103229,-0.9535,-0.7441,0.4046,1.275
4.603806404,-0.9564,-0.7446,0.4043,1.278
4.607330936,-0.9576,-0.7456,0.4048,1.279
4.608495884,-0.9606,-0.7473,0.4058,1.283
4.610917759,-0.9625,-0.7517,0.4021,1.286
4.61359755,-0.9635,-0.7549,0.3999,1.288
4.616273019,-0.9652,-0.7563,0.4006,1.290
4.619030936,-0.9667,-0.7612,0.3984,1.293
4.620883332,-0.9662,-0.7646,0.3970,1.295
4.623556821,-0.9674,-0.7651,0.3958,1.295
4.62718505,-0.9679,-0.7683,0.3926,1.297
4.628334634,-0.9647,-0.7695,0.3882,1.294
4.63087979,-0.9628,-0.7693,0.3867,1.292
4.633762498,-0.9598,-0.7707,0.3865,1.290
4.635835519,-0.9552,-0.7717,0.3816,1.286
4.638403957,-0.9525,-0.7712,0.3767,1.282
4.641012811,-0.9493,-0.7712,0.3708,1.278
4.643493436,-0.9486,-0.7695,0.3662,1.275
4.647252498,-0.9501,-0.7712,0.3603,1.276
4.648846717,-0.9525,-0.7737,0.3537,1.277
4.65105479,-0.9542,-0.7776,0.3474,1.279
4.653715779,-0.9594,-0.7832,0.3396,1.284
4.655915519,-0.9694,-0.7908,0.3288,1.294
4.659228852,-0.9794,-0.7976,0.3208,1.303
4.661076613,-0.9960,-0.8074,0.3112,1.319
4.663744686,-1.0085,-0.8216,0.3002,1.335
4.667607394,-1.0226,-0.8348,0.2895,1.351
4.668424113,-1.0380,-0.8497,0.2790,1.370
4.670848175,-1.0505,-0.8629,0.2707,1.386
4.673748957,-1.0615,-0.8773,0.2614,1.402
4.676408904,-1.0678,-0.8897,0.2543,1.413
4.678806092,-1.0705,-0.9012,0.2492,1.421
4.680845311,-1.0742,-0.9102,0.2445,1.429
4.683451457,-1.0742,-0.9210,0.2394,1.435
4.687180832,-1.0725,-0.9286,0.2357,1.438
4.688280467,-1.0725,-0.9356,0.2311,1.442
4.691759738,-1.0742,-0.9395,0.2296,1.445
4.694029373,-1.0747,-0.9447,0.2294,1.449
4.696087654,-1.0754,-0.9476,0.2287,1.451
4.698931873,-1.0766,-0.9530,0.2287,1.456
4.700972654,-1.0781,-0.9586,0.2277,1.461
4.703673279,-1.0774,-0.9633,0.2289,1.463
4.707674425,-1.0771,-0.9657,0.2321,1.465
4.708805727,-1.0749,-0.9650,0.2367,1.464
4.711026873,-1.0708,-0.9640,0.2379,1.460
4.713615519,-1.0642,-0.9625,0.2455,1.456
4.716050415,-1.0607,-0.9598,0.2519,1.453
4.718639686,-1.0556,-0.9530,0.2592,1.446
4.72097104,-1.0524,-0.9437,0.2697,1.439
4.723956196,-1.0475,-0.9352,0.2792,1.432
4.727524217,-1.0446,-0.9266,0.2873,1.426
4.728656457,-1.0412,-0.9164,0.2978,1.419
4.731006821,-1.0407,-0.9034,0.3080,1.412
4.733766144,-1.0385,-0.8893,0.3161,1.403
4.736015988,-1.0390,-0.8748,0.3249,1.397
4.738779165,-1.0409,-0.8609,0.3315,1.391
4.741012186,-1.0441,-0.8494,0.3366,1.387
4.743649321,-1.0468,-0.8372,0.3435,1.384
4.747246873,-1.0485,-0.8262,0.3462,1.379
4.748625571,-1.0490,-0.8150,0.3493,1.374
4.751187029,-1.0466,-0.8018,0.3510,1.364
4.753951925,-1.0426,-0.7905,0.3513,1.355
4.756029582,-1.0380,-0.7825,0.3493,1.346
4.758676248,-1.0326,-0.7729,0.3481,1.336
4.761096196,-1.0295,-0.7646,0.3462,1.328
4.763525623,-1.0224,-0.7544,0.3427,1.316
4.768374165,-1.0143,-0.7493,0.3391,1.306
4.769085519,-1.0070,-0.7434,0.3342,1.296
4.77257979,-0.9994,-0.7388,0.3288,1.286
4.775211925,-0.9899,-0.7351,0.3215,1.274
4.776248123,-0.9806,-0.7336,0.3124,1.264
4.778815571,-0.9706,-0.7312,0.3032,1.252
4.780920206,-0.9613,-0.7292,0.2922,1.241
4.783795363,-0.9520,-0.7268,0.2817,1.230
4.787297759,-0.9432,-0.7217,0.2722,1.218
4.788477238,-0.9356,-0.7146,0.2648,1.207
4.791116196,-0.9286,-0.7104,0.2563,1.197
4.79379104,-0.9229,-0.7019,0.2467,1.185
4.796063488,-0.9168,-0.6940,0.2392,1.175
4.799141873,-0.9120,-0.6865,0.2331,1.165
4.801102759,-0.9068,-0.6799,0.2238,1.155
4.803606665,-0.9027,-0.6728,0.2145,1.146
4.80759005,-0.8985,-0.6682,0.2050,1.138
4.808729113,-0.8971,-0.6643,0.1971,1.133
4.811203175,-0.8983,-0.6618,0.1896,1.132
4.813956769,-0.8990,-0.6596,0.1815,1.130
4.816129425,-0.9005,-0.6599,0.1754,1.130
4.818835727,-0.9027,-0.6608,0.1678,1.131
4.821012967,-0.9032,-0.6625,0.1612,1.132
4.823942915,-0.9046,-0.6647,0.1561,1.133
4.827391873,-0.9039,-0.6664,0.1500,1.133
4.828789842,-0.9037,-0.6672,0.1454,1.133
4.831112811,-0.9056,-0.6706,0.1412,1.136
4.833992029,-0.9073,-0.6765,0.1358,1.140
4.836142446,-0.9068,-0.6813,0.1317,1.142
4.838636925,-0.9059,-0.6867,0.1287,1.144
4.841103696,-0.9046,-0.6928,0.1270,1.147
4.843709165,-0.9017,-0.6984,0.1261,1.148
4.847213748,-0.8973,-0.7048,0.1229,1.148
4.84881729,-0.8946,-0.7116,0.1207,1.149
4.851101092,-0.8907,-0.7195,0.1209,1.151
4.853665779,-0.8880,-0.7287,0.1207,1.155
4.855953279,-0.8843,-0.7341,0.1209,1.156
4.859094373,-0.8792,-0.7422,0.1182,1.157
4.861613227,-0.8738,-0.7497,0.1180,1.157
4.863745102,-0.8682,-0.7532,0.1173,1.155
4.867822498,-0.8619,-0.7583,0.1182,1.154
4.86845255,-0.8550,-0.7641,0.1182,1.153
4.871011248,-0.8470,-0.7673,0.1197,1.149
4.873819529,-0.8384,-0.7705,0.1207,1.145
4.876024061,-0.8294,-0.7742,0.1219,1.141
4.878533852,-0.8213,-0.7749,0.1212,1.136
4.880880884,-0.8137,-0.7774,0.1241,1.132
4.883692915,-0.8064,-0.7791,0.1253,1.128
4.887386561,-0.7981,-0.7766,0.1239,1.120
4.888630467,-0.7913,-0.7761,0.1239,1.115
4.891144634,-0.7862,-0.7739,0.1243,1.110
4.893802186,-0.7791,-0.7695,0.1231,1.102
4.896126404,-0.7744,-0.7659,0.1224,1.096
4.899046665,-0.7695,-0.7624,0.1214,1.090
4.901254998,-0.7656,-0.7593,0.1175,1.085
4.903936352,-0.7627,-0.7519,0.1156,1.077
4.907437706,-0.7595,-0.7453,0.1114,1.070
4.909124946,-0.7568,-0.7395,0.1063,1.063
4.911432654,-0.7556,-0.7341,0.1002,1.058
4.913760415,-0.7541,-0.7275,0.0933,1.052
4.916208279,-0.7534,-0.7219,0.0877,1.047
4.91889755,-0.7536,-0.7170,0.0830,1.044
4.921148123,-0.7505,-0.7133,0.0755,1.038
4.923771144,-0.7490,-0.7055,0.0647,1.031
4.927438748,-0.7490,-0.7006,0.0579,1.027
4.928674529,-0.7505,-0.6970,0.0496,1.025
4.932086821,-0.7544,-0.6928,0.0425,1.025
4.934258331,-0.7554,-0.6862,0.0330,1.021
4.936222186,-0.7566,-0.6821,0.0251,1.019
4.938683592,-0.7588,-0.6767,0.0178,1.017
4.941260988,-0.7610,-0.6711,0.0103,1.015
4.944819373,-0.7663,-0.6655,0.0022,1.015
4.94733479,-0.7700,-0.6584,-0.0022,1.013
4.948922238,-0.7754,-0.6547,-0.0083,1.015
4.951287134,-0.7815,-0.6466,-0.0122,1.014
4.953879269,-0.7827,-0.6408,-0.0176,1.012
4.956961873,-0.7857,-0.6369,-0.0217,1.012
4.958855363,-0.7871,-0.6322,-0.0244,1.010
4.961224269,-0.7886,-0.6276,-0.0266,1.008
4.963994686,-0.7898,-0.6210,-0.0293,1.005
4.967749738,-0.7905,-0.6159,-0.0327,1.003
4.968649061,-0.7932,-0.6132,-0.0352,1.003
4.971094946,-0.7940,-0.6120,-0.0362,1.003
4.976496717,-0.7927,-0.6083,-0.0396,1.000
4.97715229,-0.7927,-0.6066,-0.0413,0.999
4.985444425,-0.7888,-0.6073,-0.0435,0.996
4.98603604,-0.7871,-0.6081,-0.0435,0.996
4.986357706,-0.7847,-0.6059,-0.0457,0.992
4.987441404,-0.7840,-0.6059,-0.0462,0.992
4.988551665,-0.7786,-0.6054,-0.0481,0.987
4.991658227,-0.7727,-0.6076,-0.0484,0.984
4.993967498,-0.7693,-0.6064,-0.0511,0.981
4.996089373,-0.7637,-0.6086,-0.0513,0.978
4.998669008,-0.7568,-0.6098,-0.0542,0.973
5.001239529,-0.7519,-0.6100,-0.0533,0.970
5.003731456,-0.7461,-0.6100,-0.0528,0.965
5.00743479,-0.7392,-0.6107,-0.0567,0.961
5.008737446,-0.7314,-0.6098,-0.0557,0.954
5.011341248,-0.7241,-0.6139,-0.0591,0.951
5.013818071,-0.7170,-0.6176,-0.0625,0.948
5.016419738,-0.7106,-0.6186,-0.0657,0.944
5.018895675,-0.7038,-0.6208,-0.0682,0.941
5.021188436,-0.6960,-0.6210,-0.0716,0.936
5.024009894,-0.6901,-0.6232,-0.0769,0.933
5.027499113,-0.6828,-0.6244,-0.0811,0.929
5.028747186,-0.6735,-0.6283,-0.0870,0.925
5.031726561,-0.6694,-0.6322,-0.0926,0.925
5.033980727,-0.6606,-0.6354,-0.0955,0.922
5.036223748,-0.6540,-0.6364,-0.1004,0.918
5.038850467,-0.6471,-0.6371,-0.1053,0.914
5.041650675,-0.6430,-0.6388,-0.1097,0.913
5.043797654,-0.6386,-0.6386,-0.1141,0.910
5.04778979,-0.6315,-0.6410,-0.1168,0.907
5.049092186,-0.6271,-0.6396,-0.1209,0.904
5.051309581,-0.6230,-0.6379,-0.1241,0.900
5.054204581,-0.6212,-0.6379,-0.1265,0.899
5.056849738,-0.6171,-0.6388,-0.1297,0.898
5.058924946,-0.6142,-0.6391,-0.1324,0.896
5.061290467,-0.6137,-0.6398,-0.1348,0.897
5.063888644,-0.6122,-0.6400,-0.1370,0.896
5.067674842,-0.6122,-0.6376,-0.1378,0.895
5.068979686,-0.6117,-0.6347,-0.1400,0.893
5.071254425,-0.6139,-0.6322,-0.1402,0.892
5.075915831,-0.6115,-0.6296,-0.1387,0.889
5.076587915,-0.6098,-0.6261,-0.1373,0.885
5.078890519,-0.6071,-0.6220,-0.1363,0.880
5.084714425,-0.6076,-0.6181,-0.1361,0.877
5.085257342,-0.6064,-0.6125,-0.1346,0.872
5.087583071,-0.6037,-0.6083,-0.1348,0.868
5.088617967,-0.6020,-0.6056,-0.1348,0.864
5.091351196,-0.5970,-0.6029,-0.1331,0.859
5.093856925,-0.5924,-0.6005,-0.1358,0.854
5.096130102,-0.5885,-0.5970,-0.1351,0.849
5.0991588,-0.5836,-0.5963,-0.1365,0.845
5.101449008,-0.5795,-0.5963,-0.1392,0.843
5.103874581,-0.5760,-0.5929,-0.1400,0.838
5.107613956,-0.5704,-0.5907,-0.1417,0.833
5.109000831,-0.5646,-0.5909,-0.1449,0.830
