time,gFx,gFy,gFz,TgF
10.238907027,-1.0764,-0.9493,0.1248,1.441
10.242212704,-1.0891,-0.9293,0.1439,1.439
10.244116298,-1.1023,-0.9100,0.1639,1.439
10.247550361,-1.1132,-0.8885,0.1820,1.436
10.250524319,-1.1226,-0.8690,0.1940,1.433
10.253104423,-1.1348,-0.8502,0.2108,1.433
10.254305361,-1.1501,-0.8336,0.2228,1.438
10.256941142,-1.1633,-0.8157,0.2309,1.439
10.259056454,-1.1812,-0.8040,0.2392,1.449
10.261726402,-1.1966,-0.7903,0.2455,1.455
10.264006298,-1.2122,-0.7769,0.2504,1.461
10.267033017,-1.2244,-0.7634,0.2548,1.465
10.269246506,-1.2349,-0.7515,0.2595,1.469
10.271608381,-1.2445,-0.7400,0.2626,1.471
10.274432392,-1.2496,-0.7263,0.2670,1.470
10.27679609,-1.2571,-0.7102,0.2704,1.469
10.279076246,-1.2664,-0.6979,0.2704,1.471
10.281739215,-1.2718,-0.6877,0.2712,1.471
10.286140933,-1.2755,-0.6787,0.2685,1.470
10.286809736,-1.2794,-0.6721,0.2648,1.469
10.291731663,-1.2830,-0.6691,0.2604,1.470
10.291969475,-1.2860,-0.6677,0.2560,1.471
10.294506506,-1.2872,-0.6677,0.2514,1.472
10.29666385,-1.2857,-0.6706,0.2448,1.471
10.298953329,-1.2823,-0.6750,0.2343,1.468
10.301744579,-1.2745,-0.6818,0.2252,1.463
10.304028277,-1.2676,-0.6909,0.2123,1.459
10.30688036,-1.2589,-0.6987,0.1996,1.454
10.309154579,-1.2506,-0.7072,0.1910,1.449
10.311659267,-1.2418,-0.7165,0.1796,1.445
10.314270048,-1.2335,-0.7275,0.1713,1.442
10.316769475,-1.2300,-0.7361,0.1625,1.443
10.319164631,-1.2256,-0.7444,0.1581,1.443
10.322111246,-1.2227,-0.7497,0.1534,1.442
10.32501385,-1.2195,-0.7573,0.1493,1.443
10.326862027,-1.2168,-0.7615,0.1481,1.443
10.329057704,-1.2149,-0.7668,0.1456,1.444
10.331636246,-1.2129,-0.7710,0.1446,1.444
10.334364579,-1.2129,-0.7747,0.1437,1.446
10.337900985,-1.2122,-0.7759,0.1424,1.446
10.348448902,-1.2132,-0.7757,0.1437,1.447
10.351194892,-1.2161,-0.7800,0.1454,1.452
10.35171911,-1.2181,-0.7813,0.1439,1.454
10.3521326,-1.2212,-0.7847,0.1446,1.459
10.352561298,-1.2259,-0.7857,0.1434,1.463
10.353008017,-1.2300,-0.7854,0.1419,1.466
10.355244735,-1.2342,-0.7835,0.1392,1.468
10.356979788,-1.2410,-0.7818,0.1375,1.473
10.359143485,-1.2466,-0.7808,0.1365,1.477
10.361775413,-1.2545,-0.7752,0.1329,1.481
10.364148694,-1.2603,-0.7685,0.1309,1.482
10.367601246,-1.2633,-0.7605,0.1287,1.480
10.369347392,-1.2679,-0.7536,0.1251,1.480
10.371768954,-1.2720,-0.7461,0.1239,1.480
10.374984631,-1.2747,-0.7353,0.1204,1.477
10.376889319,-1.2777,-0.7248,0.1163,1.474
10.37911536,-1.2784,-0.7150,0.1114,1.469
10.381829631,-1.2796,-0.7026,0.1092,1.464
10.3862876,-1.2789,-0.6892,0.1058,1.457
10.386946767,-1.2769,-0.6745,0.1033,1.448
10.393460725,-1.2733,-0.6625,0.1007,1.439
10.393804319,-1.2676,-0.6493,0.0977,1.428
10.396213069,-1.2630,-0.6357,0.0946,1.417
10.396963329,-1.2562,-0.6220,0.0909,1.405
10.399209423,-1.2508,-0.6083,0.0889,1.394
10.401739892,-1.2449,-0.5941,0.0863,1.382
10.404062808,-1.2403,-0.5800,0.0838,1.372
10.406645569,-1.2315,-0.5670,0.0808,1.358
10.409146402,-1.2224,-0.5519,0.0789,1.344
10.411901298,-1.2129,-0.5387,0.0760,1.329
10.414328642,-1.2039,-0.5257,0.0730,1.316
10.416878798,-1.1939,-0.5103,0.0711,1.300
10.419266402,-1.1848,-0.4962,0.0667,1.286
10.422239631,-1.1741,-0.4817,0.0640,1.271
10.424969944,-1.1638,-0.4686,0.0633,1.256
10.426921663,-1.1538,-0.4541,0.0623,1.242
10.429137288,-1.1453,-0.4402,0.0625,1.229
10.431810152,-1.1355,-0.4265,0.0616,1.215
10.434506663,-1.1287,-0.4116,0.0596,1.203
10.436920204,-1.1194,-0.4006,0.0586,1.190
10.439180256,-1.1140,-0.3879,0.0581,1.181
10.4418551,-1.1066,-0.3794,0.0569,1.171
10.444303642,-1.1037,-0.3706,0.0550,1.166
10.448039475,-1.1010,-0.3620,0.0542,1.160
10.449868017,-1.0971,-0.3540,0.0528,1.154
10.451903329,-1.0932,-0.3471,0.0503,1.148
10.454543642,-1.0898,-0.3410,0.0479,1.143
10.456970308,-1.0830,-0.3344,0.0462,1.134
10.459424371,-1.0771,-0.3303,0.0437,1.127
10.462094996,-1.0693,-0.3222,0.0415,1.118
10.46426609,-1.0634,-0.3186,0.0386,1.111
10.466948433,-1.0568,-0.3137,0.0352,1.103
10.469337652,-1.0505,-0.3095,0.0345,1.096
10.472854319,-1.0461,-0.3056,0.0332,1.090
10.47838911,-1.0402,-0.2997,0.0303,1.083
10.479043485,-1.0334,-0.2968,0.0293,1.076
10.479465152,-1.0275,-0.2932,0.0283,1.069
10.48431286,-1.0197,-0.2914,0.0259,1.061
10.484604527,-1.0133,-0.2902,0.0230,1.054
10.487452496,-1.0060,-0.2870,0.0188,1.046
10.489163017,-0.9994,-0.2883,0.0161,1.040
10.491792704,-0.9938,-0.2861,0.0132,1.034
10.494370256,-0.9916,-0.2883,0.0125,1.033
10.496771663,-0.9909,-0.2888,0.0107,1.032
10.500146402,-0.9899,-0.2912,0.0107,1.032
10.501881402,-0.9923,-0.2932,0.0117,1.035
10.504367756,-0.9955,-0.2968,0.0105,1.039
10.507329944,-0.9999,-0.3015,0.0120,1.044
10.509312548,-1.0038,-0.3058,0.0186,1.050
10.511831558,-1.0104,-0.3093,0.0225,1.057
10.5144776,-1.0129,-0.3122,0.0310,1.060
10.517043173,-1.0151,-0.3132,0.0384,1.063
10.519362496,-1.0187,-0.3124,0.0476,1.067
10.522283017,-1.0202,-0.3124,0.0577,1.069
10.524575829,-1.0231,-0.3105,0.0696,1.071
10.526977808,-1.0234,-0.3066,0.0811,1.071
10.529228433,-1.0238,-0.3051,0.0926,1.072
10.532892652,-1.0248,-0.3051,0.1038,1.074
10.534707235,-1.0265,-0.3019,0.1165,1.076
10.537097392,-1.0282,-0.3010,0.1282,1.079
10.539289215,-1.0290,-0.3002,0.1395,1.081
10.542685308,-1.0302,-0.3041,0.1505,1.085
10.544374475,-1.0329,-0.3037,0.1593,1.088
10.546918433,-1.0329,-0.3056,0.1676,1.090
10.549507756,-1.0351,-0.3071,0.1752,1.094
10.551961819,-1.0368,-0.3115,0.1830,1.098
10.554592652,-1.0385,-0.3112,0.1905,1.101
10.557178017,-1.0390,-0.3117,0.1944,1.102
10.560005412,-1.0383,-0.3124,0.1988,1.102
10.562505204,-1.0387,-0.3102,0.2038,1.103
10.564826194,-1.0387,-0.3095,0.2103,1.104
10.56700661,-1.0361,-0.3068,0.2160,1.102
10.569936194,-1.0353,-0.3058,0.2201,1.102
10.57180911,-1.0356,-0.3046,0.2248,1.103
10.577295777,-1.0346,-0.3015,0.2291,1.102
10.577914944,-1.0329,-0.2990,0.2343,1.101
10.584953485,-1.0312,-0.2978,0.2392,1.100
10.585339215,-1.0307,-0.2973,0.2423,1.100
10.585544371,-1.0314,-0.2963,0.2480,1.101
10.587601402,-1.0324,-0.2956,0.2519,1.103
10.58941161,-1.0348,-0.2946,0.2560,1.106
10.591856871,-1.0363,-0.2939,0.2599,1.108
10.594467756,-1.0426,-0.2944,0.2651,1.115
10.596841506,-1.0468,-0.2939,0.2692,1.120
10.599302027,-1.0512,-0.2912,0.2734,1.125
10.601941194,-1.0573,-0.2912,0.2758,1.131
10.60432484,-1.0627,-0.2905,0.2807,1.137
10.607751819,-1.0681,-0.2900,0.2834,1.142
10.609478329,-1.0720,-0.2912,0.2880,1.148
10.611907131,-1.0759,-0.2917,0.2910,1.152
10.615086662,-1.0825,-0.2953,0.2944,1.160
10.61760609,-1.0864,-0.2990,0.2949,1.165
10.619425985,-1.0915,-0.2997,0.2946,1.170
10.622408069,-1.0959,-0.3024,0.2944,1.174
10.624519735,-1.0993,-0.3044,0.2922,1.178
10.62701161,-1.1023,-0.3090,0.2895,1.181
10.6294051,-1.1045,-0.3137,0.2878,1.184
10.632559735,-1.1066,-0.3198,0.2839,1.186
10.634724683,-1.1071,-0.3288,0.2780,1.188
10.637047287,-1.1086,-0.3359,0.2719,1.190
10.639939215,-1.1086,-0.3452,0.2653,1.191
10.642242235,-1.1076,-0.3537,0.2555,1.190
10.644443485,-1.1066,-0.3652,0.2484,1.192
10.646948537,-1.1062,-0.3728,0.2418,1.192
10.649563954,-1.1059,-0.3821,0.2343,1.193
10.652004996,-1.1069,-0.3897,0.2272,1.195
10.654549423,-1.1084,-0.4014,0.2199,1.199
10.657486037,-1.1091,-0.4111,0.2150,1.202
10.659412392,-1.1128,-0.4199,0.2089,1.208
10.662560412,-1.1137,-0.4282,0.2030,1.210
10.66518036,-1.1145,-0.4368,0.1969,1.213
10.66725036,-1.1169,-0.4417,0.1925,1.216
10.66946135,-1.1201,-0.4488,0.1879,1.221
10.671875465,-1.1245,-0.4581,0.1830,1.228
10.675667235,-1.1309,-0.4656,0.1788,1.236
10.677481454,-1.1384,-0.4739,0.1747,1.245
10.679330881,-1.1467,-0.4800,0.1717,1.255
10.685181298,-1.1548,-0.4884,0.1688,1.265
10.685791506,-1.1650,-0.4930,0.1661,1.276
10.687290517,-1.1726,-0.4989,0.1629,1.285
10.689872027,-1.1792,-0.5028,0.1627,1.292
10.693622444,-1.1863,-0.5069,0.1598,1.300
10.694530881,-1.1927,-0.5101,0.1568,1.307
10.696865412,-1.2000,-0.5096,0.1542,1.313
10.699426142,-1.2034,-0.5081,0.1471,1.315
10.7019076,-1.2102,-0.5113,0.1419,1.321
10.704282912,-1.2168,-0.5142,0.1375,1.328
10.707644475,-1.2237,-0.5164,0.1300,1.335
10.709632808,-1.2281,-0.5216,0.1177,1.339
10.712043433,-1.2361,-0.5206,0.1126,1.346
10.71505609,-1.2440,-0.5186,0.1129,1.352
10.71710859,-1.2476,-0.5196,0.1080,1.356
10.719421558,-1.2542,-0.5238,0.0965,1.363
10.722711662,-1.2701,-0.5304,0.0826,1.379
10.724582496,-1.2897,-0.5485,0.0662,1.403
10.727217496,-1.3104,-0.5736,0.0491,1.431
10.729434215,-1.3360,-0.6086,0.0283,1.468
10.732202496,-1.3624,-0.6476,0.0090,1.509
10.734592704,-1.3900,-0.6896,-0.0132,1.552
10.737143537,-1.4159,-0.7322,-0.0313,1.594
10.740749683,-1.4321,-0.7720,-0.0459,1.628
10.742078173,-1.4387,-0.8072,-0.0562,1.651
10.744536142,-1.4401,-0.8406,-0.0613,1.669
10.747165881,-1.4377,-0.8668,-0.0657,1.680
10.749686662,-1.4299,-0.8870,-0.0699,1.684
10.752132444,-1.4184,-0.9010,-0.0755,1.682
10.754597392,-1.4005,-0.9088,-0.0750,1.671
10.75715161,-1.3849,-0.9127,-0.0708,1.660
10.761743746,-1.3690,-0.9124,-0.0660,1.647
10.762367287,-1.3580,-0.9122,-0.0586,1.637
10.765236714,-1.3493,-0.9107,-0.0498,1.629
10.767172964,-1.3419,-0.9090,-0.0386,1.621
10.76950635,-1.3380,-0.9054,-0.0308,1.616
10.772052912,-1.3375,-0.9007,-0.0195,1.613
10.775443642,-1.3368,-0.8900,-0.0044,1.606
10.778441819,-1.3297,-0.8780,0.0134,1.593
10.782897496,-1.3233,-0.8602,0.0288,1.579
10.783351194,-1.3150,-0.8392,0.0440,1.561
10.784745569,-1.3041,-0.8172,0.0584,1.540
10.78710286,-1.2882,-0.7932,0.0662,1.514
10.7894476,-1.2730,-0.7707,0.0721,1.490
10.7919151,-1.2596,-0.7478,0.0782,1.467
10.794941089,-1.2491,-0.7261,0.0823,1.447
10.797893589,-1.2442,-0.7094,0.0838,1.435
10.800899892,-1.2413,-0.6943,0.0818,1.425
10.802135517,-1.2376,-0.6772,0.0806,1.413
10.80454661,-1.2391,-0.6647,0.0779,1.408
10.807157339,-1.2403,-0.6518,0.0760,1.403
10.80955385,-1.2418,-0.6413,0.0725,1.399
10.812053902,-1.2445,-0.6335,0.0686,1.398
10.815159006,-1.2491,-0.6305,0.0611,1.401
10.817419006,-1.2525,-0.6293,0.0552,1.403
10.820821402,-1.2586,-0.6259,0.0501,1.407
10.823065204,-1.2620,-0.6286,0.0464,1.411
10.824777652,-1.2659,-0.6320,0.0423,1.416
10.8271351,-1.2708,-0.6391,0.0379,1.423
10.829425412,-1.2735,-0.6501,0.0330,1.430
10.831977392,-1.2747,-0.6640,0.0288,1.438
10.834876819,-1.2764,-0.6799,0.0239,1.446
10.837674267,-1.2762,-0.7011,0.0183,1.456
10.851211975,-1.2757,-0.7224,0.0146,1.466
10.851890881,-1.2755,-0.7422,0.0120,1.476
10.852286089,-1.2730,-0.7656,0.0093,1.486
10.852649683,-1.2701,-0.7852,0.0081,1.493
10.853068485,-1.2654,-0.8106,0.0090,1.503
10.853470569,-1.2606,-0.8340,0.0100,1.512
10.854572235,-1.2515,-0.8567,0.0115,1.517
10.857682079,-1.2457,-0.8797,0.0137,1.525
10.860934006,-1.2410,-0.9051,0.0168,1.536
10.862169423,-1.2366,-0.9288,0.0212,1.547
10.864626402,-1.2364,-0.9515,0.0276,1.560
10.867216037,-1.2359,-0.9743,0.0337,1.574
10.869655569,-1.2376,-0.9982,0.0442,1.591
10.872984787,-1.2423,-1.0180,0.0542,1.607
10.87491385,-1.2462,-1.0356,0.0640,1.622
10.877335673,-1.2469,-1.0522,0.0782,1.633
10.881035412,-1.2464,-1.0676,0.0884,1.643
10.882860464,-1.2449,-1.0805,0.1029,1.652
10.884808017,-1.2415,-1.0915,0.1156,1.657
10.887193537,-1.2388,-1.0988,0.1309,1.661
10.892019631,-1.2327,-1.1045,0.1439,1.661
10.892631714,-1.2273,-1.1049,0.1564,1.659
10.898626454,-1.2210,-1.1062,0.1698,1.656
10.898919319,-1.2124,-1.1040,0.1810,1.650
10.901302392,-1.2005,-1.1003,0.1918,1.640
10.902198485,-1.1880,-1.0954,0.2011,1.628
10.904543225,-1.1787,-1.0888,0.2101,1.618
10.907211558,-1.1680,-1.0793,0.2157,1.605
10.909573173,-1.1594,-1.0659,0.2208,1.590
10.912159162,-1.1519,-1.0534,0.2255,1.577
10.914711558,-1.1423,-1.0405,0.2291,1.562
10.917325152,-1.1357,-1.0234,0.2309,1.546
10.920801558,-1.1301,-1.0080,0.2321,1.532
10.922903017,-1.1235,-0.9931,0.2309,1.517
10.924730048,-1.1189,-0.9764,0.2294,1.503
10.927334579,-1.1147,-0.9606,0.2274,1.489
10.929574996,-1.1088,-0.9432,0.2233,1.473
10.932299735,-1.1045,-0.9273,0.2162,1.458
10.934873381,-1.1010,-0.9129,0.2064,1.445
10.937445881,-1.0988,-0.8998,0.1979,1.434
10.9416701,-1.0944,-0.8883,0.1874,1.422
10.942580673,-1.0903,-0.8763,0.1769,1.410
10.944737444,-1.0861,-0.8665,0.1666,1.399
10.948429527,-1.0800,-0.8553,0.1556,1.386
10.949790725,-1.0739,-0.8453,0.1456,1.374
10.95215536,-1.0676,-0.8362,0.1375,1.363
10.95478385,-1.0625,-0.8291,0.1312,1.354
10.957328902,-1.0549,-0.8225,0.1241,1.343
10.960791923,-1.0473,-0.8172,0.1168,1.333
10.962411506,-1.0409,-0.8096,0.1090,1.323
10.964613173,-1.0324,-0.8042,0.1038,1.313
10.967290256,-1.0241,-0.7979,0.0997,1.302
10.969659319,-1.0182,-0.7945,0.0963,1.295
10.972857964,-1.0146,-0.7898,0.0950,1.289
10.975007027,-1.0072,-0.7876,0.0938,1.282
10.977323954,-1.0001,-0.7886,0.0938,1.277
10.981162183,-0.9935,-0.7871,0.0936,1.271
10.982509787,-0.9855,-0.7842,0.0950,1.263
10.984719423,-0.9769,-0.7803,0.0958,1.254
10.987304631,-0.9679,-0.7776,0.0965,1.245
10.991793069,-0.9591,-0.7754,0.0980,1.237
10.992412704,-0.9498,-0.7715,0.1002,1.228
10.997267548,-0.9391,-0.7654,0.1036,1.216
10.997547235,-0.9283,-0.7617,0.1063,1.206
11.001292339,-0.9164,-0.7573,0.1090,1.194
11.002245152,-0.9059,-0.7536,0.1090,1.183
11.005009006,-0.8966,-0.7475,0.1112,1.173
11.007387548,-0.8865,-0.7429,0.1143,1.162
11.009631819,-0.8780,-0.7363,0.1170,1.152
11.012257079,-0.8694,-0.7324,0.1187,1.143
11.014871923,-0.8609,-0.7261,0.1214,1.133
11.017476975,-0.8511,-0.7182,0.1202,1.120
11.021098016,-0.8401,-0.7080,0.1226,1.105
11.022373016,-0.8316,-0.7006,0.1212,1.094
11.024845673,-0.8216,-0.6945,0.1224,1.083
11.027295829,-0.8113,-0.6889,0.1246,1.072
11.029682964,-0.8023,-0.6835,0.1231,1.061
11.032411298,-0.7910,-0.6769,0.1217,1.048
11.0348176,-0.7791,-0.6691,0.1195,1.034
11.037380048,-0.7712,-0.6623,0.1175,1.023
11.041121558,-0.7612,-0.6549,0.1151,1.011
11.042498121,-0.7529,-0.6486,0.1121,1.000
11.044674371,-0.7453,-0.6415,0.1097,0.990
11.048163485,-0.7385,-0.6366,0.1080,0.981
11.049797079,-0.7309,-0.6300,0.1043,0.971
11.052237183,-0.7214,-0.6230,0.1009,0.958
11.0560926,-0.7121,-0.6164,0.0963,0.947
11.05766411,-0.7041,-0.6103,0.0953,0.937
11.061092079,-0.6960,-0.6027,0.0931,0.925
11.062626662,-0.6865,-0.5973,0.0904,0.914
11.064792391,-0.6765,-0.5939,0.0865,0.904
11.067419006,-0.6667,-0.5883,0.0848,0.893
11.069752548,-0.6584,-0.5841,0.0845,0.884
11.07387885,-0.6505,-0.5787,0.0830,0.875
11.075662496,-0.6400,-0.5739,0.0816,0.863
11.077372444,-0.6322,-0.5707,0.0808,0.856
11.081071089,-0.6256,-0.5655,0.0828,0.847
11.082864006,-0.6178,-0.5634,0.0826,0.840
11.084823329,-0.6105,-0.5577,0.0811,0.831
11.08751385,-0.6029,-0.5533,0.0808,0.822
11.091769891,-0.5961,-0.5497,0.0818,0.815
11.092409006,-0.5868,-0.5475,0.0826,0.807
11.099560569,-0.5797,-0.5426,0.0828,0.798
11.099864579,-0.5704,-0.5401,0.0801,0.790
11.101534631,-0.5619,-0.5372,0.0791,0.781
11.102447964,-0.5533,-0.5348,0.0791,0.774
11.104848798,-0.5463,-0.5323,0.0784,0.767
11.107414891,-0.5379,-0.5289,0.0769,0.758
11.109647756,-0.5308,-0.5235,0.0769,0.750
11.112201506,-0.5240,-0.5211,0.0765,0.743
11.114984683,-0.5191,-0.5174,0.0762,0.737
11.117762079,-0.5123,-0.5133,0.0747,0.729
11.121763381,-0.5059,-0.5089,0.0740,0.721
11.122655204,-0.4981,-0.5033,0.0735,0.712
11.124878589,-0.4925,-0.4969,0.0725,0.703
11.127437808,-0.4886,-0.4930,0.0706,0.698
11.130527652,-0.4822,-0.4879,0.0674,0.689
11.132457444,-0.4788,-0.4837,0.0657,0.684
11.134844371,-0.4742,-0.4783,0.0633,0.676
11.137414371,-0.4710,-0.4720,0.0623,0.670
11.141154006,-0.4681,-0.4683,0.0581,0.665
11.142395829,-0.4659,-0.4668,0.0530,0.662
11.144784787,-0.4644,-0.4622,0.0506,0.657
11.147516298,-0.4624,-0.4568,0.0467,0.652
11.149899006,-0.4632,-0.4502,0.0437,0.647
11.15233885,-0.4610,-0.4436,0.0406,0.641
11.156042183,-0.4620,-0.4378,0.0374,0.638
11.158105985,-0.4644,-0.4317,0.0367,0.635
11.162187756,-0.4646,-0.4256,0.0335,0.631
11.163961194,-0.4666,-0.4226,0.0315,0.630
11.165036454,-0.4681,-0.4182,0.0303,0.628
11.167459527,-0.4695,-0.4146,0.0273,0.627
11.170894475,-0.4742,-0.4138,0.0227,0.630
11.172567912,-0.4795,-0.4116,0.0178,0.632
11.175061871,-0.4844,-0.4124,0.0156,0.636
11.177442183,-0.4891,-0.4153,0.0156,0.642
11.181174839,-0.4932,-0.4133,0.0132,0.644
11.182542964,-0.4991,-0.4138,0.0139,0.649
11.184819787,-0.5047,-0.4114,0.0144,0.651
11.187470204,-0.5091,-0.4085,0.0151,0.653
11.191764006,-0.5123,-0.4082,0.0154,0.655
11.192400204,-0.5155,-0.4087,0.0156,0.658
11.194894787,-0.5191,-0.4082,0.0159,0.661
11.19921411,-0.5203,-0.4087,0.0156,0.662
11.201346818,-0.5238,-0.4097,0.0151,0.665
11.2026101,-0.5274,-0.4107,0.0139,0.669
11.204880152,-0.5286,-0.4082,0.0129,0.668
11.207624996,-0.5296,-0.4092,0.0120,0.669
11.209740829,-0.5301,-0.4119,0.0090,0.671
11.212390256,-0.5311,-0.4148,0.0063,0.674
11.214997235,-0.5318,-0.4185,0.0049,0.677
11.217630256,-0.5333,-0.4224,-0.0002,0.680
11.221346871,-0.5338,-0.4268,-0.0039,0.683
11.222608589,-0.5340,-0.4331,-0.0068,0.688
11.2249976,-0.5350,-0.4375,-0.0078,0.691
11.227442287,-0.5326,-0.4397,-0.0107,0.691
11.230274214,-0.5318,-0.4415,-0.0139,0.691
11.232487548,-0.5321,-0.4415,-0.0159,0.692
11.234928746,-0.5326,-0.4412,-0.0166,0.692
11.238117808,-0.5335,-0.4441,-0.0188,0.694
11.241240412,-0.5357,-0.4407,-0.0220,0.694
11.24261885,-0.5352,-0.4353,-0.0266,0.690
11.244870412,-0.5374,-0.4319,-0.0293,0.690
11.24800135,-0.5413,-0.4280,-0.0318,0.691
11.250161714,-0.5458,-0.4248,-0.0335,0.692
11.252414579,-0.5519,-0.4207,-0.0398,0.695
11.255325256,-0.5568,-0.4170,-0.0413,0.697
11.257661246,-0.5614,-0.4143,-0.0445,0.699
11.26117661,-0.5651,-0.4124,-0.0476,0.701
11.263501558,-0.5714,-0.4109,-0.0508,0.706
11.265011766,-0.5770,-0.4143,-0.0545,0.712
11.267522131,-0.5848,-0.4155,-0.0579,0.720
11.269894683,-0.5931,-0.4182,-0.0608,0.728
11.272916975,-0.5997,-0.4216,-0.0652,0.736
11.275250673,-0.6098,-0.4285,-0.0706,0.749
11.277509006,-0.6222,-0.4402,-0.0816,0.767
11.28118911,-0.6388,-0.4559,-0.0948,0.791
11.282626246,-0.6542,-0.4742,-0.1077,0.815
11.284864996,-0.6689,-0.5008,-0.1192,0.844
11.290820308,-0.6796,-0.5255,-0.1297,0.869
11.291460464,-0.6884,-0.5509,-0.1392,0.893
11.297006871,-0.6921,-0.5746,-0.1500,0.912
11.297305568,-0.6901,-0.5953,-0.1586,0.925
11.297654787,-0.6865,-0.6095,-0.1673,0.933
11.301524318,-0.6821,-0.6178,-0.1691,0.936
11.302406037,-0.6723,-0.6198,-0.1691,0.930
11.304839787,-0.6608,-0.6300,-0.1744,0.930
11.307504214,-0.6579,-0.6413,-0.1842,0.937
11.3098876,-0.6616,-0.6525,-0.1869,0.948
11.312898433,-0.6643,-0.6603,-0.1818,0.954
11.315659371,-0.6716,-0.6669,-0.1737,0.962
11.317626558,-0.6801,-0.6699,-0.1627,0.968
11.321218121,-0.6940,-0.6713,-0.1463,0.977
11.322710881,-0.7060,-0.6728,-0.1302,0.984
11.325037808,-0.7195,-0.6718,-0.1102,0.991
11.327480256,-0.7319,-0.6652,-0.0882,0.993
11.329905152,-0.7449,-0.6586,-0.0677,0.997
11.332500048,-0.7580,-0.6491,-0.0450,0.999
11.338094631,-0.7729,-0.6354,-0.0225,1.001
11.338672339,-0.7891,-0.6195,0.0000,1.003
11.350645204,-0.8025,-0.6007,0.0198,1.003
11.351306506,-0.8174,-0.5836,0.0381,1.005
11.351700777,-0.8326,-0.5648,0.0562,1.008
11.352073693,-0.8448,-0.5443,0.0725,1.008
11.352469891,-0.8563,-0.5260,0.0855,1.009
11.352912912,-0.8646,-0.5050,0.0972,1.006
11.355110829,-0.8704,-0.4874,0.1090,1.004
11.357741662,-0.8780,-0.4693,0.1180,1.003
11.36129135,-0.8863,-0.4500,0.1248,1.002
11.362987287,-0.8936,-0.4329,0.1275,1.001
11.365126766,-0.8995,-0.4151,0.1300,0.999
11.368131662,-0.9049,-0.3997,0.1314,0.998
11.372156714,-0.9090,-0.3858,0.1319,0.996
11.372843954,-0.9139,-0.3770,0.1300,0.997
11.375266975,-0.9195,-0.3659,0.1295,0.998
11.377621818,-0.9217,-0.3594,0.1251,0.997
11.381398902,-0.9244,-0.3567,0.1187,0.998
11.382513277,-0.9227,-0.3491,0.1129,0.993
11.385090204,-0.9254,-0.3442,0.1046,0.993
11.38968661,-0.9291,-0.3410,0.0958,0.994
11.390338693,-0.9317,-0.3418,0.0882,0.996
11.392961246,-0.9352,-0.3410,0.0794,0.999
11.397532027,-0.9386,-0.3459,0.0708,1.003
11.398024423,-0.9422,-0.3518,0.0625,1.008
11.401518016,-0.9474,-0.3606,0.0533,1.015
11.402544058,-0.9518,-0.3708,0.0440,1.022
11.40513562,-0.9586,-0.3867,0.0386,1.034
11.407730568,-0.9664,-0.4024,0.0323,1.047
11.410322391,-0.9721,-0.4214,0.0264,1.060
11.412905881,-0.9767,-0.4407,0.0200,1.072
11.415291245,-0.9786,-0.4607,0.0193,1.082
11.417858589,-0.9818,-0.4830,0.0186,1.094
11.42171437,-0.9818,-0.5052,0.0198,1.104
11.422915256,-0.9794,-0.5240,0.0230,1.111
11.425131714,-0.9796,-0.5399,0.0237,1.119
11.427658589,-0.9779,-0.5602,0.0281,1.127
11.430303954,-0.9740,-0.5778,0.0330,1.133
11.432807808,-0.9716,-0.5924,0.0374,1.139
11.435237235,-0.9691,-0.6064,0.0428,1.144
11.43802411,-0.9674,-0.6188,0.0491,1.149
11.441499995,-0.9657,-0.6310,0.0569,1.155
11.442641454,-0.9664,-0.6427,0.0647,1.162
11.446340829,-0.9667,-0.6505,0.0743,1.168
11.447950308,-0.9672,-0.6589,0.0813,1.173
11.450495152,-0.9728,-0.6667,0.0902,1.183
11.452769058,-0.9769,-0.6738,0.0987,1.191
11.455861975,-0.9808,-0.6762,0.1063,1.196
11.457895516,-0.9869,-0.6801,0.1136,1.204
11.46272036,-0.9940,-0.6828,0.1214,1.212
11.463357443,-0.9999,-0.6833,0.1248,1.217
11.465406662,-1.0036,-0.6843,0.1285,1.221
11.46827661,-1.0116,-0.6848,0.1312,1.229
11.471044006,-1.0197,-0.6857,0.1326,1.236
11.473032756,-1.0263,-0.6862,0.1295,1.241
11.475495829,-1.0351,-0.6870,0.1263,1.249
11.478082339,-1.0446,-0.6867,0.1219,1.256
11.481777079,-1.0539,-0.6879,0.1175,1.264
11.482821662,-1.0627,-0.6877,0.1112,1.271
11.485181298,-1.0705,-0.6857,0.1029,1.275
11.489568173,-1.0778,-0.6843,0.0938,1.280
11.490441766,-1.0817,-0.6835,0.0845,1.282
11.496971818,-1.0859,-0.6791,0.0747,1.283
11.497373173,-1.0883,-0.6757,0.0664,1.283
11.499822391,-1.0913,-0.6726,0.0552,1.283
11.501701037,-1.0927,-0.6713,0.0481,1.283
11.502659683,-1.0971,-0.6686,0.0408,1.285
11.505314735,-1.0988,-0.6660,0.0345,1.285
11.507727495,-1.1010,-0.6633,0.0266,1.286
11.51003161,-1.1030,-0.6594,0.0205,1.285
11.512664162,-1.1045,-0.6579,0.0132,1.286
11.515431141,-1.1071,-0.6547,0.0068,1.286
11.51781937,-1.1059,-0.6520,0.0005,1.284
11.521787704,-1.1052,-0.6479,-0.0029,1.281
11.522775412,-1.1049,-0.6449,-0.0073,1.279
11.525240516,-1.1040,-0.6415,-0.0127,1.277
