time,gFx,gFy,gFz,TgF
3.939869998,-0.7495,0.8091,0.4957,1.209
3.943662238,-0.8524,0.8096,0.5304,1.290
3.944939738,-0.9552,0.8167,0.5812,1.385
3.947708696,-1.0625,0.8247,0.6430,1.491
3.950181665,-1.1602,0.8353,0.7087,1.596
3.952352602,-1.2493,0.8433,0.7749,1.695
3.954893071,-1.3365,0.8533,0.8409,1.795
3.957703488,-1.4267,0.8677,0.9098,1.902
3.960106873,-1.5242,0.8924,0.9901,2.025
3.963674581,-1.6390,0.9298,1.0842,2.174
3.965140206,-1.7672,0.9745,1.1888,2.342
3.967566144,-1.9089,1.0226,1.3085,2.530
3.970052134,-2.0606,1.0669,1.4328,2.727
3.972570884,-2.2236,1.0988,1.5530,2.926
3.975057342,-2.3951,1.1216,1.6693,3.127
3.977761717,-2.5688,1.1421,1.7785,3.327
3.982237134,-2.7483,1.1567,1.8801,3.525
3.983624217,-2.9242,1.1633,1.9693,3.712
3.986375519,-3.1008,1.1604,2.0521,3.895
3.987471092,-3.2821,1.1482,2.1359,4.081
3.990116717,-3.4626,1.1304,2.2214,4.266
3.992360571,-3.6434,1.1045,2.3054,4.451
3.995042134,-3.8203,1.0722,2.3829,4.628
3.997732863,-3.9903,1.0343,2.4449,4.793
4.001559269,-4.1572,0.9855,2.4889,4.944
4.004427394,-4.3228,0.9291,2.5138,5.086
4.006350779,-4.4872,0.8643,2.5199,5.218
4.007666561,-4.6499,0.7949,2.5006,5.339
4.010199946,-4.8055,0.7241,2.4581,5.446
4.012630675,-4.9428,0.6571,2.3941,5.531
4.0150688,-5.0696,0.5934,2.3088,5.602
4.017350363,-5.1759,0.5352,2.2153,5.655
4.019804061,-5.2619,0.4793,2.1090,5.689
4.023881561,-5.3332,0.4275,2.0010,5.712
4.025319946,-5.3831,0.3686,1.8869,5.716
4.027688436,-5.4185,0.3029,1.7716,5.709
4.03007755,-5.4463,0.2228,1.6605,5.698
4.032828696,-5.4686,0.1268,1.5508,5.686
4.035168956,-5.4825,0.0220,1.4474,5.670
4.038452029,-5.4915,-0.0921,1.3463,5.655
4.040505519,-5.5045,-0.2130,1.2532,5.649
4.043761769,-5.5213,-0.3342,1.1677,5.653
4.045143071,-5.5362,-0.4544,1.0954,5.662
4.047843019,-5.5355,-0.5685,1.0334,5.660
4.050116821,-5.5179,-0.6755,0.9777,5.644
4.052507498,-5.4713,-0.7724,0.9227,5.602
4.055358696,-5.3896,-0.8580,0.8685,5.526
4.057789946,-5.2719,-0.9308,0.8140,5.415
4.060123331,-5.1141,-0.9923,0.7602,5.265
4.063921509,-4.9262,-1.0473,0.7141,5.087
4.065267602,-4.7142,-1.1040,0.6733,4.888
4.067834581,-4.4909,-1.1689,0.6344,4.684
4.070295779,-4.2632,-1.2476,0.6032,4.483
4.072763019,-4.0377,-1.3387,0.5829,4.294
4.075104009,-3.8108,-1.4413,0.5714,4.114
4.077702967,-3.5831,-1.5535,0.5704,3.947
4.080043384,-3.3601,-1.6710,0.5814,3.797
4.083856561,-3.1368,-1.7951,0.6059,3.665
4.085890988,-2.9130,-1.9145,0.6447,3.545
4.088465206,-2.6880,-2.0289,0.6953,3.439
4.090236873,-2.4759,-2.1378,0.7534,3.357
4.092640988,-2.2676,-2.2417,0.8245,3.293
4.095135154,-2.0687,-2.3411,0.8995,3.251
4.098143592,-1.8845,-2.4378,0.9747,3.232
4.10036854,-1.7091,-2.5321,1.0412,3.227
4.104258019,-1.5440,-2.6242,1.0940,3.235
4.10575354,-1.3873,-2.7105,1.1328,3.249
4.108030102,-1.2366,-2.7950,1.1587,3.269
4.110278331,-1.0925,-2.8641,1.1736,3.282
4.115799217,-0.9511,-2.9230,1.1768,3.291
4.116511665,-0.8130,-2.9680,1.1694,3.292
4.120318592,-0.6806,-2.9987,1.1550,3.285
4.120763748,-0.5526,-3.0197,1.1291,3.271
4.124033696,-0.4336,-3.0315,1.0927,3.251
4.125366925,-0.3249,-3.0361,1.0463,3.228
4.127653852,-0.2250,-3.0342,0.9901,3.200
4.130298175,-0.1341,-3.0342,0.9308,3.177
4.132594633,-0.0535,-3.0373,0.8682,3.159
4.135208956,0.0193,-3.0393,0.8023,3.143
4.137766456,0.0804,-3.0395,0.7380,3.129
4.140439165,0.1392,-3.0356,0.6691,3.112
4.143898227,0.1915,-3.0295,0.5970,3.094
4.145476665,0.2387,-3.0197,0.5245,3.074
4.147917654,0.2822,-3.0127,0.4541,3.060
4.150224842,0.3152,-3.0051,0.3877,3.046
4.152625102,0.3408,-2.9987,0.3217,3.035
4.155207915,0.3633,-2.9943,0.2597,3.027
4.157945727,0.3828,-2.9926,0.2008,3.024
4.160355206,0.4065,-2.9875,0.1434,3.018
4.164147238,0.4346,-2.9831,0.0848,3.016
4.165370936,0.4610,-2.9787,0.0288,3.014
4.167802811,0.4901,-2.9736,-0.0273,3.014
4.170191925,0.5194,-2.9692,-0.0821,3.015
4.172636456,0.5507,-2.9665,-0.1365,3.020
4.175264842,0.5826,-2.9626,-0.1864,3.025
4.177614842,0.6151,-2.9557,-0.2265,3.028
4.180091352,0.6474,-2.9398,-0.2563,3.021
4.183879269,0.6860,-2.9191,-0.2817,3.012
4.185679061,0.7287,-2.8902,-0.3044,2.996
4.187815675,0.7729,-2.8563,-0.3200,2.976
4.190423956,0.8113,-2.8182,-0.3344,2.952
4.192629321,0.8458,-2.7818,-0.3474,2.928
4.195282915,0.8768,-2.7452,-0.3552,2.904
4.198355675,0.9049,-2.7078,-0.3591,2.877
4.210578488,0.9315,-2.6687,-0.3620,2.850
4.211177967,0.9572,-2.6306,-0.3706,2.824
4.21182005,0.9818,-2.5937,-0.3804,2.799
4.212398644,1.0011,-2.5561,-0.3926,2.773
4.212997186,1.0148,-2.5211,-0.4094,2.748
4.213629686,1.0190,-2.4877,-0.4226,2.721
4.217161196,1.0087,-2.4515,-0.4385,2.687
4.217960675,0.9874,-2.4175,-0.4541,2.651
4.222229946,0.9586,-2.3856,-0.4744,2.614
4.225121092,0.9198,-2.3596,-0.5008,2.582
4.225642186,0.8741,-2.3462,-0.5321,2.560
4.228037602,0.8196,-2.3377,-0.5677,2.541
4.230250883,0.7612,-2.3311,-0.6010,2.525
4.232803956,0.7016,-2.3225,-0.6325,2.507
4.235389633,0.6449,-2.3101,-0.6623,2.488
4.238232811,0.5912,-2.2912,-0.6865,2.464
4.240984477,0.5372,-2.2678,-0.7050,2.435
4.244080206,0.4788,-2.2395,-0.7180,2.400
4.246183904,0.4163,-2.2111,-0.7329,2.366
4.248192758,0.3513,-2.1840,-0.7512,2.336
4.25050729,0.2831,-2.1696,-0.7722,2.320
4.25289229,0.2135,-2.1586,-0.7927,2.309
4.256336092,0.1429,-2.1513,-0.8135,2.304
4.258018279,0.0633,-2.1466,-0.8264,2.301
4.26036854,-0.0266,-2.1368,-0.8257,2.291
4.264162602,-0.1339,-2.1259,-0.8145,2.280
4.265326404,-0.2558,-2.1100,-0.7854,2.266
4.267945363,-0.4026,-2.0907,-0.7417,2.255
4.270493331,-0.5724,-2.0706,-0.6782,2.253
4.272779998,-0.7693,-2.0475,-0.5929,2.266
4.275205363,-0.9811,-2.0184,-0.4884,2.297
4.278449008,-1.2100,-1.9771,-0.3684,2.347
4.280370623,-1.4406,-1.9180,-0.2370,2.410
4.28412479,-1.6641,-1.8481,-0.0958,2.489
4.286444529,-1.8860,-1.7675,0.0435,2.585
4.288077915,-2.0963,-1.6771,0.1822,2.691
4.290300831,-2.2891,-1.5826,0.3171,2.801
4.292721925,-2.4710,-1.4861,0.4436,2.917
4.295615883,-2.6460,-1.3910,0.5624,3.042
4.298065102,-2.8209,-1.2972,0.6738,3.177
4.300510883,-3.0080,-1.2039,0.7800,3.333
4.304132706,-3.2105,-1.1132,0.8851,3.511
4.305828123,-3.4204,-1.0260,0.9867,3.705
4.308025363,-3.6349,-0.9403,1.0881,3.909
4.31043604,-3.8450,-0.8611,1.1822,4.114
4.31474755,-4.0424,-0.7827,1.2662,4.308
4.315544165,-4.2173,-0.7043,1.3348,4.479
4.318730779,-4.3678,-0.6198,1.3908,4.626
4.321487654,-4.5034,-0.5216,1.4308,4.754
4.324365883,-4.6297,-0.4138,1.4609,4.872
4.325337238,-4.7450,-0.2980,1.4770,4.978
4.327998852,-4.8534,-0.1788,1.4785,5.077
4.33058854,-4.9428,-0.0567,1.4624,5.155
4.332815363,-5.0142,0.0638,1.4291,5.214
4.33539781,-5.0608,0.1754,1.3778,5.248
4.33805604,-5.0767,0.2822,1.3048,5.249
4.340495779,-5.0657,0.3811,1.2080,5.222
4.34416755,-5.0349,0.4734,1.0903,5.173
4.345685935,-4.9892,0.5651,0.9545,5.111
4.348186352,-4.9343,0.6574,0.8084,5.043
4.350375675,-4.8722,0.7475,0.6540,4.972
4.353064894,-4.8077,0.8375,0.4952,4.905
4.3556463,-4.7457,0.9300,0.3381,4.848
4.358261873,-4.6873,1.0190,0.1859,4.800
4.360644529,-4.6311,1.1030,0.0452,4.761
4.364279477,-4.5779,1.1861,-0.0791,4.730
4.365668175,-4.5268,1.2598,-0.1837,4.702
4.368079321,-4.4740,1.3273,-0.2687,4.674
4.370470519,-4.4122,1.3869,-0.3330,4.637
4.37309479,-4.3433,1.4360,-0.3745,4.590
4.375643435,-4.2659,1.4731,-0.3994,4.531
4.378062446,-4.1799,1.5000,-0.4094,4.460
4.380511821,-4.0829,1.5158,-0.3989,4.373
4.384186925,-3.9835,1.5220,-0.3728,4.281
4.385933227,-3.8745,1.5222,-0.3335,4.176
4.388222394,-3.7499,1.5151,-0.2885,4.055
4.390688748,-3.6161,1.4995,-0.2384,3.922
4.3928438,-3.4737,1.4751,-0.1898,3.779
4.395872654,-3.3205,1.4457,-0.1461,3.625
4.398344373,-3.1600,1.4130,-0.1051,3.463
4.40041604,-2.9931,1.3739,-0.0650,3.294
4.404998383,-2.8245,1.3370,-0.0298,3.125
4.406228331,-2.6562,1.3002,0.0061,2.957
4.408106665,-2.4877,1.2659,0.0376,2.791
4.410469321,-2.3252,1.2344,0.0701,2.634
4.414571821,-2.1708,1.2066,0.0975,2.486
4.415831144,-2.0179,1.1765,0.1177,2.339
4.419757238,-1.8742,1.1477,0.1317,2.202
4.424405363,-1.7401,1.1194,0.1392,2.074
4.425122967,-1.6143,1.0918,0.1461,1.954
4.425490519,-1.5022,1.0676,0.1510,1.849
4.428250779,-1.4022,1.0463,0.1561,1.757
4.430519165,-1.3155,1.0278,0.1615,1.677
4.432809165,-1.2452,1.0148,0.1681,1.615
4.435413331,-1.1912,1.0077,0.1754,1.570
4.438441248,-1.1548,1.0087,0.1837,1.544
4.440299269,-1.1367,1.0155,0.1932,1.536
4.444201613,-1.1348,1.0278,0.2030,1.544
4.445356925,-1.1426,1.0466,0.2111,1.564
4.44813031,-1.1567,1.0698,0.2125,1.590
4.450561456,-1.1699,1.0940,0.2103,1.615
4.453318852,-1.1809,1.1221,0.2045,1.642
4.455381873,-1.1890,1.1489,0.1898,1.664
4.457935363,-1.1914,1.1746,0.1698,1.682
4.460388175,-1.1922,1.1971,0.1500,1.696
4.464266456,-1.1880,1.2173,0.1307,1.706
4.465759633,-1.1785,1.2332,0.1131,1.710
4.46805406,-1.1665,1.2479,0.0972,1.711
4.47041406,-1.1499,1.2581,0.0857,1.707
4.47296854,-1.1289,1.2645,0.0769,1.697
4.475489321,-1.1030,1.2698,0.0704,1.683
4.478523071,-1.0781,1.2730,0.0730,1.670
4.480705883,-1.0531,1.2769,0.0833,1.657
4.484008331,-1.0260,1.2786,0.0960,1.642
4.485962081,-0.9994,1.2803,0.1119,1.628
4.488159165,-0.9686,1.2796,0.1297,1.610
4.49037031,-0.9327,1.2728,0.1495,1.585
4.492817654,-0.8900,1.2628,0.1683,1.554
4.4957238,-0.8409,1.2513,0.1852,1.519
4.49823729,-0.7869,1.2347,0.1974,1.477
4.500488331,-0.7373,1.2202,0.2052,1.440
4.50445229,-0.6909,1.2010,0.2111,1.401
4.505873904,-0.6469,1.1780,0.2152,1.361
4.508139529,-0.6076,1.1536,0.2248,1.323
4.510767446,-0.5687,1.1294,0.2396,1.287
4.514429113,-0.5377,1.1059,0.2609,1.257
4.516058123,-0.5091,1.0813,0.2870,1.229
4.518185154,-0.4837,1.0583,0.3139,1.205
4.5210513,-0.4612,1.0387,0.3381,1.186
4.524185988,-0.4419,1.0263,0.3620,1.175
4.525972602,-0.4305,1.0124,0.3855,1.166
4.528056717,-0.4253,1.0021,0.4077,1.162
4.530488487,-0.4253,0.9899,0.4275,1.159
4.532883435,-0.4229,0.9838,0.4388,1.157
4.53575729,-0.4182,0.9764,0.4451,1.152
4.538131248,-0.4075,0.9672,0.4441,1.140
4.540837706,-0.3943,0.9623,0.4405,1.129
4.544681612,-0.3892,0.9564,0.4385,1.122
4.545710154,-0.3938,0.9474,0.4351,1.114
4.548289998,-0.4080,0.9415,0.4346,1.114
4.550487342,-0.4312,0.9325,0.4349,1.116
4.553057185,-0.4585,0.9222,0.4353,1.118
4.55583531,-0.4928,0.9105,0.4344,1.123
4.558126092,-0.5282,0.9017,0.4331,1.131
4.560572133,-0.5697,0.8963,0.4312,1.146
4.564152602,-0.6125,0.8895,0.4336,1.164
4.56571031,-0.6564,0.8826,0.4397,1.185
4.568187862,-0.7092,0.8770,0.4524,1.215
4.5707838,-0.7666,0.8690,0.4725,1.251
4.573091977,-0.8314,0.8592,0.4996,1.296
4.5754913,-0.9078,0.8506,0.5374,1.355
4.5780838,-0.9962,0.8436,0.5812,1.429
4.58054005,-1.0891,0.8357,0.6313,1.511
4.58397156,-1.1822,0.8289,0.6860,1.598
4.58627005,-1.2659,0.8201,0.7417,1.681
4.588185102,-1.3419,0.8125,0.7998,1.761
4.590384737,-1.4096,0.8028,0.8565,1.834
4.592874737,-1.4729,0.7962,0.9154,1.908
4.595748227,-1.5374,0.7891,0.9755,1.984
4.598067654,-1.6028,0.7866,1.0361,2.064
4.600611144,-1.6698,0.7896,1.0971,2.148
4.604161665,-1.7347,0.7962,1.1540,2.230
4.605653696,-1.7965,0.8052,1.2061,2.309
4.608167185,-1.8564,0.8145,1.2518,2.383
4.613370154,-1.9104,0.8203,1.2911,2.447
4.614153904,-1.9551,0.8230,1.3258,2.501
4.616216404,-1.9932,0.8211,1.3563,2.547
4.618959633,-2.0235,0.8198,1.3825,2.584
4.622297758,-2.0440,0.8135,1.4067,2.611
4.624173435,-2.0587,0.8054,1.4294,2.632
4.625655206,-2.0667,0.7949,1.4521,2.648
4.628294685,-2.0660,0.7796,1.4707,2.653
4.630775883,-2.0638,0.7627,1.4856,2.655
4.633006508,-2.0606,0.7468,1.4902,2.650
4.63553255,-2.0533,0.7322,1.4926,2.642
4.638301977,-2.0440,0.7155,1.4870,2.627
4.640506144,-2.0338,0.6979,1.4768,2.608
4.644132446,-2.0145,0.6787,1.4624,2.580
4.646064425,-1.9913,0.6594,1.4445,2.547
4.648172185,-1.9636,0.6361,1.4247,2.508
4.650453383,-1.9346,0.6122,1.4054,2.468
4.65302104,-1.9067,0.5861,1.3849,2.428
4.657160779,-1.8869,0.5575,1.3712,2.398
4.658125571,-1.8738,0.5265,1.3595,2.374
4.661094217,-1.8691,0.4913,1.3529,2.359
4.66416755,-1.8677,0.4541,1.3529,2.350
4.665713019,-1.8713,0.4207,1.3651,2.354
4.668190467,-1.8745,0.3933,1.3830,2.362
4.670789425,-1.8789,0.3731,1.4145,2.381
4.673191612,-1.8801,0.3591,1.4511,2.402
4.675920206,-1.8811,0.3557,1.5012,2.433
4.678263435,-1.8794,0.3572,1.5608,2.469
4.680630675,-1.8777,0.3623,1.6238,2.509
4.684225415,-1.8757,0.3696,1.6886,2.551
4.686061248,-1.8740,0.3718,1.7538,2.593
4.688357758,-1.8718,0.3728,1.8222,2.639
4.690813852,-1.8694,0.3733,1.8840,2.680
4.693467602,-1.8625,0.3738,1.9456,2.719
4.697325362,-1.8566,0.3738,2.0037,2.757
4.69819255,-1.8486,0.3698,2.0570,2.790
4.712825519,-1.8388,0.3652,2.1115,2.824
4.713636873,-1.8266,0.3594,2.1596,2.851
4.714095362,-1.8088,0.3520,2.2070,2.875
4.714675154,-1.7838,0.3405,2.2512,2.892
4.715153279,-1.7594,0.3198,2.2888,2.905
4.715678696,-1.7306,0.2910,2.3179,2.907
4.716209581,-1.6986,0.2555,2.3365,2.900
4.718548435,-1.6629,0.2130,2.3465,2.884
4.721648592,-1.6177,0.1727,2.3438,2.853
4.724516821,-1.5647,0.1378,2.3340,2.813
4.725707446,-1.5049,0.1104,2.3198,2.767
4.72831479,-1.4438,0.0872,2.3054,2.722
4.730884112,-1.3827,0.0662,2.2903,2.676
4.732991404,-1.3251,0.0442,2.2729,2.631
4.735795258,-1.2706,0.0234,2.2561,2.589
4.738452133,-1.2200,-0.0015,2.2377,2.549
4.740868227,-1.1714,-0.0269,2.2158,2.506
4.74432604,-1.1301,-0.0498,2.1969,2.471
4.745865519,-1.0937,-0.0711,2.1820,2.442
4.748376612,-1.0659,-0.0875,2.1757,2.424
4.750669633,-1.0429,-0.0980,2.1740,2.413
4.753226769,-1.0236,-0.1021,2.1791,2.410
4.755923435,-1.0082,-0.1016,2.1877,2.411
4.758326925,-0.9989,-0.0975,2.1999,2.418
4.760788071,-0.9916,-0.0899,2.2128,2.427
4.764313904,-0.9896,-0.0777,2.2272,2.438
4.765939789,-0.9955,-0.0667,2.2404,2.453
4.768905987,-1.0065,-0.0523,2.2553,2.470
4.771008592,-1.0251,-0.0367,2.2761,2.497
4.773285206,-1.0549,-0.0251,2.2974,2.528
4.775749373,-1.0954,-0.0242,2.3242,2.570
4.778494581,-1.1426,-0.0261,2.3509,2.614
4.780647133,-1.1958,-0.0342,2.3753,2.660
4.784005414,-1.2474,-0.0393,2.3958,2.701
4.786331664,-1.2989,-0.0425,2.4085,2.737
4.788404789,-1.3497,-0.0408,2.4131,2.765
4.790695987,-1.3935,-0.0315,2.4085,2.783
4.793728175,-1.4296,-0.0186,2.3963,2.790
4.795794269,-1.4560,-0.0081,2.3804,2.790
4.798243696,-1.4724,-0.0024,2.3550,2.777
4.800920154,-1.4843,-0.0037,2.3240,2.758
4.804137133,-1.4892,-0.0103,2.2883,2.730
4.805937967,-1.4926,-0.0181,2.2502,2.700
4.808294008,-1.4941,-0.0234,2.2045,2.663
4.812544946,-1.4948,-0.0256,2.1571,2.625
4.813133748,-1.4904,-0.0188,2.1110,2.584
4.818555258,-1.4878,-0.0059,2.0684,2.548
4.819004425,-1.4897,0.0115,2.0308,2.519
4.821638904,-1.4987,0.0298,1.9983,2.498
4.824160467,-1.5151,0.0501,1.9766,2.491
4.825893227,-1.5347,0.0694,1.9563,2.487
4.828632967,-1.5557,0.0906,1.9409,2.489
4.831119894,-1.5794,0.1087,1.9304,2.497
4.833445467,-1.6116,0.1273,1.9260,2.515
4.835986352,-1.6478,0.1439,1.9231,2.537
4.838402602,-1.6898,0.1605,1.9199,2.563
4.840578019,-1.7333,0.1734,1.9180,2.591
4.84419531,-1.7755,0.1891,1.9177,2.620
4.84653906,-1.8161,0.2042,1.9160,2.648
4.848393279,-1.8542,0.2226,1.9123,2.673
4.85083031,-1.8987,0.2460,1.9038,2.700
4.853286821,-1.9487,0.2695,1.8904,2.728
4.855671769,-2.0096,0.2941,1.8745,2.764
4.858494477,-2.0807,0.3203,1.8596,2.809
4.861090623,-2.1613,0.3445,1.8415,2.860
4.864066769,-2.2436,0.3657,1.8168,2.910
4.865740623,-2.3230,0.3806,1.7892,2.957
4.868356456,-2.4017,0.3933,1.7582,3.002
4.870694425,-2.4764,0.4041,1.7262,3.046
4.873148852,-2.5465,0.4143,1.6920,3.085
4.875957081,-2.6157,0.4177,1.6602,3.126
4.878466456,-2.6785,0.4177,1.6260,3.161
4.880725519,-2.7337,0.4121,1.5918,3.190
4.884069581,-2.7840,0.4024,1.5569,3.215
4.886081925,-2.8282,0.3867,1.5186,3.233
4.888459789,-2.8605,0.3667,1.4765,3.240
4.89096781,-2.8866,0.3418,1.4299,3.239
4.893300362,-2.9005,0.3124,1.3820,3.228
4.895745883,-2.9086,0.2827,1.3346,3.213
4.898288383,-2.9032,0.2494,1.2838,3.184
4.901116352,-2.8846,0.2160,1.2310,3.144
4.904152758,-2.8544,0.1813,1.1726,3.091
4.906007029,-2.8126,0.1456,1.1084,3.027
4.908325727,-2.7647,0.1090,1.0426,2.957
4.912312133,-2.7144,0.0725,0.9784,2.886
4.914407185,-2.6569,0.0323,0.9154,2.810
4.916240571,-2.5944,-0.0115,0.8567,2.732
4.919839321,-2.5309,-0.0537,0.8003,2.655
4.921028123,-2.4681,-0.0985,0.7458,2.580
4.923926508,-2.4044,-0.1446,0.6967,2.507
4.926419164,-2.3399,-0.1908,0.6540,2.437
4.928506977,-2.2715,-0.2372,0.6205,2.367
4.930772237,-2.2040,-0.2868,0.5983,2.302
4.933198904,-2.1403,-0.3342,0.5851,2.244
4.93614906,-2.0719,-0.3811,0.5731,2.183
4.938389008,-2.0062,-0.4277,0.5670,2.128
4.940690675,-1.9417,-0.4754,0.5626,2.077
4.944100102,-1.8799,-0.5238,0.5565,2.029
4.945868592,-1.8176,-0.5807,0.5538,1.987
4.94843156,-1.7567,-0.6432,0.5529,1.951
4.951222237,-1.6944,-0.7075,0.5482,1.916
4.953355883,-1.6275,-0.7737,0.5431,1.882
4.95573906,-1.5569,-0.8372,0.5323,1.846
4.958304894,-1.4778,-0.8966,0.5177,1.804
4.961071248,-1.3922,-0.9491,0.4981,1.757
4.964054529,-1.3043,-0.9977,0.4761,1.710
4.966055519,-1.2141,-1.0375,0.4485,1.659
4.969739998,-1.1226,-1.0715,0.4163,1.607
4.970887758,-1.0368,-1.0996,0.3801,1.558
4.973302237,-0.9506,-1.1238,0.3467,1.512
4.976116091,-0.8663,-1.1428,0.3076,1.467
4.978333227,-0.7810,-1.1577,0.2670,1.422
4.980847029,-0.6977,-1.1682,0.2291,1.380
4.984382602,-0.6173,-1.1783,0.1866,1.343
4.9860513,-0.5413,-1.1834,0.1468,1.310
4.988728956,-0.4698,-1.1861,0.1080,1.280
4.99109406,-0.4026,-1.1853,0.0699,1.254
4.993335362,-0.3432,-1.1831,0.0374,1.232
4.996343175,-0.2914,-1.1780,0.0095,1.214
4.998685779,-0.2497,-1.1699,-0.0132,1.196
5.00102031,-0.2135,-1.1633,-0.0320,1.183
5.004295779,-0.1864,-1.1523,-0.0452,1.168
5.005890362,-0.1649,-1.1438,-0.0586,1.157
5.008525466,-0.1507,-1.1348,-0.0677,1.147
5.012421769,-0.1417,-1.1309,-0.0772,1.142
5.013315414,-0.1380,-1.1309,-0.0850,1.142
5.015748487,-0.1346,-1.1343,-0.0943,1.146
5.019623383,-0.1302,-1.1394,-0.1046,1.152
5.020857081,-0.1256,-1.1509,-0.1175,1.164
5.024180206,-0.1170,-1.1667,-0.1334,1.180
5.027459008,-0.1068,-1.1870,-0.1576,1.202
5.028544477,-0.0948,-1.2063,-0.1805,1.223
5.030755206,-0.0838,-1.2300,-0.2035,1.250
5.033216248,-0.0747,-1.2545,-0.2240,1.276
5.03589255,-0.0689,-1.2794,-0.2438,1.304
5.038484112,-0.0650,-1.3028,-0.2631,1.331
5.040984894,-0.0635,-1.3285,-0.2775,1.359
5.044171456,-0.0657,-1.3502,-0.2875,1.382
5.046009216,-0.0689,-1.3688,-0.2978,1.403
5.048599789,-0.0699,-1.3834,-0.3039,1.418
5.050952029,-0.0713,-1.3993,-0.3066,1.434
5.053398071,-0.0733,-1.4103,-0.3071,1.445
5.056020206,-0.0740,-1.4216,-0.3100,1.457
5.058577602,-0.0743,-1.4330,-0.3110,1.468
5.061106144,-0.0711,-1.4433,-0.3146,1.479
5.064068227,-0.0672,-1.4565,-0.3213,1.493
5.065909529,-0.0601,-1.4651,-0.3271,1.502
5.068793019,-0.0503,-1.4734,-0.3362,1.512
5.071105727,-0.0381,-1.4773,-0.3459,1.518
5.073373383,-0.0220,-1.4829,-0.3559,1.525
5.075935102,-0.0037,-1.4817,-0.3645,1.526
5.078552029,0.0193,-1.4829,-0.3711,1.529
5.080852914,0.0430,-1.4841,-0.3745,1.531
5.084202446,0.0691,-1.4870,-0.3770,1.536
5.086333123,0.0970,-1.4902,-0.3779,1.540
5.088529008,0.1256,-1.4961,-0.3762,1.548
5.090855623,0.1564,-1.5024,-0.3745,1.556
5.093701977,0.1871,-1.5063,-0.3728,1.563
5.095900987,0.2194,-1.5088,-0.3703,1.569
5.098479581,0.2499,-1.5127,-0.3659,1.576
5.101546144,0.2763,-1.5144,-0.3596,1.581
5.10407406,0.3046,-1.5161,-0.3545,1.586
5.105932758,0.3313,-1.5117,-0.3435,1.585
5.111619894,0.3542,-1.5100,-0.3320,1.586
5.112372862,0.3720,-1.5051,-0.3188,1.583
5.11394281,0.3850,-1.5017,-0.3073,1.580
5.116169633,0.3945,-1.5019,-0.2971,1.581
5.119999529,0.4028,-1.4975,-0.2866,1.577
5.120879321,0.4028,-1.4956,-0.2741,1.573
5.123957498,0.3933,-1.4944,-0.2624,1.567
5.125981039,0.3703,-1.4890,-0.2531,1.555
5.128759373,0.3391,-1.4865,-0.2428,1.544
5.131061664,0.2993,-1.4851,-0.2343,1.533
5.134071873,0.2570,-1.4817,-0.2255,1.521
5.13608781,0.2099,-1.4812,-0.2218,1.512
5.138614946,0.1520,-1.4787,-0.2204,1.503
5.140911144,0.0877,-1.4778,-0.2191,1.496
5.144367966,0.0081,-1.4721,-0.2152,1.488
5.147731456,-0.0875,-1.4616,-0.2084,1.479
5.148596664,-0.1976,-1.4457,-0.2003,1.473
5.151104008,-0.3169,-1.4235,-0.1905,1.471
5.153522237,-0.4419,-1.3959,-0.1781,1.475
5.155821196,-0.5677,-1.3612,-0.1664,1.484
5.15869531,-0.6892,-1.3236,-0.1578,1.501
5.161272394,-0.8059,-1.2872,-0.1542,1.526
5.163894008,-0.9134,-1.2506,-0.1566,1.557
5.165900831,-1.0219,-1.2095,-0.1627,1.592
5.168715414,-1.1245,-1.1619,-0.1637,1.625
5.172777914,-1.2327,-1.1062,-0.1561,1.664
5.173345414,-1.3490,-1.0448,-0.1402,1.712
5.176347966,-1.4694,-0.9796,-0.1102,1.769
5.178694216,-1.6004,-0.9090,-0.0686,1.842
5.180960675,-1.7401,-0.8343,-0.0230,1.930
5.184057185,-1.8867,-0.7573,0.0244,2.033
5.186205258,-2.0357,-0.6765,0.0718,2.146
5.188530154,-2.1864,-0.5924,0.1187,2.268
5.191158591,-2.3406,-0.5059,0.1632,2.400
5.193718904,-2.4933,-0.4185,0.2047,2.536
5.197473852,-2.6421,-0.3344,0.2382,2.674
5.198037185,-2.7862,-0.2497,0.2678,2.810
5.210844425,-2.9252,-0.1600,0.2997,2.945
5.211619893,-3.0610,-0.0696,0.3335,3.080
5.212059737,-3.1871,0.0259,0.3623,3.208
5.212461925,-3.2995,0.1270,0.3848,3.324
5.213039737,-3.3869,0.2316,0.3960,3.418
5.213644164,-3.4477,0.3359,0.4019,3.487
5.215953331,-3.4849,0.4353,0.3975,3.534
5.218621925,-3.5025,0.5296,0.3894,3.564
5.221000779,-3.5081,0.6110,0.3770,3.581
5.223822341,-3.4995,0.6840,0.3620,3.584
5.226336821,-3.4815,0.7471,0.3484,3.578
5.228915466,-3.4526,0.7984,0.3359,3.560
5.230945623,-3.4060,0.8401,0.3217,3.523
5.233610571,-3.3498,0.8748,0.3090,3.476
5.236183956,-3.2946,0.9037,0.3032,3.430
5.238555571,-3.2482,0.9264,0.3110,3.392
5.241360206,-3.2137,0.9484,0.3298,3.367
5.244069529,-3.2008,0.9711,0.3559,3.364
5.246045779,-3.2056,0.9999,0.3923,3.381
5.248663071,-3.2259,1.0383,0.4331,3.416
5.2509963,-3.2472,1.0852,0.4776,3.457
