time,gFx,gFy,gFz,TgF
9.454018798,-0.9283,0.7810,0.3723,1.269
9.454348642,-0.8812,0.7800,0.3738,1.235
9.454548954,-0.8379,0.7796,0.3767,1.205
9.454810881,-0.7949,0.7786,0.3799,1.176
9.459312183,-0.7534,0.7771,0.3811,1.148
9.459709944,-0.7131,0.7732,0.3823,1.119
9.462690986,-0.6755,0.7735,0.3845,1.097
9.465754267,-0.6408,0.7690,0.3850,1.072
9.466865204,-0.6090,0.7641,0.3879,1.051
9.469508798,-0.5782,0.7598,0.3897,1.031
9.471938017,-0.5499,0.7536,0.3909,1.012
9.474500986,-0.5235,0.7458,0.3931,0.992
9.477093121,-0.5013,0.7388,0.3948,0.976
9.47972359,-0.4810,0.7312,0.3948,0.960
9.482162027,-0.4622,0.7258,0.3953,0.947
9.485701142,-0.4429,0.7204,0.3945,0.933
9.487208486,-0.4265,0.7165,0.3921,0.921
9.489699215,-0.4119,0.7128,0.3887,0.910
9.492238277,-0.3975,0.7104,0.3811,0.899
9.494631038,-0.3794,0.7102,0.3718,0.887
9.497119683,-0.3589,0.7092,0.3637,0.874
9.500158694,-0.3388,0.7058,0.3540,0.859
9.502188642,-0.3193,0.7031,0.3425,0.845
9.506156142,-0.2968,0.6994,0.3313,0.829
9.507370152,-0.2778,0.6936,0.3171,0.812
9.50976234,-0.2572,0.6835,0.3027,0.791
9.512503954,-0.2382,0.6708,0.2895,0.768
9.514662965,-0.2211,0.6611,0.2790,0.751
9.517096767,-0.2030,0.6471,0.2726,0.731
9.519829736,-0.1876,0.6342,0.2678,0.714
9.522456246,-0.1698,0.6269,0.2670,0.702
9.526153381,-0.1503,0.6227,0.2668,0.694
9.526973121,-0.1351,0.6169,0.2707,0.687
9.529700465,-0.1246,0.6159,0.2748,0.686
9.532033954,-0.1180,0.6159,0.2814,0.687
9.534550777,-0.1158,0.6132,0.2919,0.689
9.537252808,-0.1192,0.6151,0.3046,0.697
9.539920569,-0.1270,0.6129,0.3213,0.704
9.542122756,-0.1378,0.6139,0.3379,0.714
9.548969736,-0.1544,0.6144,0.3569,0.727
9.553893798,-0.1722,0.6171,0.3789,0.744
9.554380829,-0.1910,0.6212,0.3999,0.763
9.554811819,-0.2099,0.6239,0.4204,0.781
9.555205569,-0.2277,0.6249,0.4393,0.797
9.560200517,-0.2445,0.6291,0.4566,0.815
9.560671454,-0.2550,0.6293,0.4715,0.827
9.562566663,-0.2626,0.6286,0.4830,0.835
9.565903746,-0.2687,0.6222,0.4925,0.838
9.56713635,-0.2787,0.6132,0.4996,0.839
9.569608433,-0.2914,0.6027,0.5062,0.839
9.572054058,-0.3034,0.5927,0.5125,0.840
9.574800256,-0.3159,0.5812,0.5228,0.843
9.577069788,-0.3283,0.5675,0.5350,0.846
9.579772131,-0.3388,0.5590,0.5460,0.852
9.582526506,-0.3486,0.5582,0.5626,0.866
9.585882548,-0.3567,0.5614,0.5822,0.884
9.587910517,-0.3657,0.5712,0.6024,0.907
9.590121402,-0.3779,0.5865,0.6234,0.936
9.592101038,-0.3919,0.6037,0.6457,0.967
9.594652913,-0.4072,0.6252,0.6708,1.003
9.597354423,-0.4265,0.6427,0.6989,1.041
9.600175517,-0.4515,0.6618,0.7290,1.083
9.602166246,-0.4864,0.6726,0.7649,1.129
9.605942496,-0.5348,0.6750,0.8045,1.178
9.607179111,-0.6017,0.6674,0.8548,1.240
9.609688225,-0.6850,0.6510,0.9168,1.317
9.613047079,-0.7830,0.6198,0.9850,1.403
9.614659475,-0.8941,0.5785,1.0605,1.503
9.617147288,-1.0155,0.5252,1.1367,1.612
9.619975152,-1.1523,0.4563,1.2161,1.736
9.622312756,-1.2943,0.3750,1.2960,1.870
9.626138381,-1.4492,0.2831,1.3781,2.020
9.628240673,-1.6048,0.1839,1.4626,2.179
9.631587756,-1.7602,0.0833,1.5532,2.349
9.632372965,-1.9148,-0.0129,1.6478,2.526
9.635320985,-2.0619,-0.1051,1.7482,2.705
9.637577183,-2.2053,-0.1881,1.8525,2.886
9.640062652,-2.3435,-0.2690,1.9592,3.066
9.642294371,-2.4779,-0.3401,2.0660,3.244
9.646512652,-2.6079,-0.4033,2.1762,3.420
9.647399006,-2.7281,-0.4578,2.2764,3.582
9.649869006,-2.8424,-0.5015,2.3665,3.732
9.652915933,-2.9557,-0.5377,2.4425,3.872
9.657032079,-3.0635,-0.5636,2.5018,3.995
9.657765933,-3.1719,-0.5787,2.5358,4.102
9.659843538,-3.2811,-0.5848,2.5492,4.196
9.667900829,-3.3879,-0.5875,2.5431,4.277
9.668449006,-3.4900,-0.5875,2.5275,4.349
9.668689475,-3.5868,-0.5856,2.4977,4.410
9.669820673,-3.6798,-0.5868,2.4547,4.462
9.672377183,-3.7644,-0.5887,2.4029,4.505
9.674584735,-3.8413,-0.5948,2.3448,4.540
9.677059579,-3.9056,-0.6061,2.2781,4.562
9.679797756,-3.9498,-0.6225,2.2072,4.567
9.68234859,-3.9705,-0.6393,2.1288,4.550
9.685899423,-3.9649,-0.6545,2.0411,4.507
9.687433433,-3.9429,-0.6713,1.9514,4.450
9.689873798,-3.9021,-0.6887,1.8601,4.377
9.692197131,-3.8472,-0.7048,1.7677,4.292
9.694780204,-3.7854,-0.7236,1.6785,4.204
9.697227548,-3.7162,-0.7449,1.5940,4.112
9.700245829,-3.6444,-0.7700,1.5136,4.021
9.702511142,-3.5638,-0.8028,1.4382,3.926
9.706159944,-3.4778,-0.8365,1.3678,3.830
9.707264527,-3.3845,-0.8712,1.3063,3.731
9.71004911,-3.2872,-0.9066,1.2557,3.634
9.712978746,-3.1966,-0.9464,1.2195,3.550
9.715451298,-3.1109,-0.9926,1.2024,3.480
9.717418277,-3.0251,-1.0434,1.2137,3.422
9.721316923,-2.9455,-1.0974,1.2466,3.381
9.722294058,-2.8617,-1.1482,1.2916,3.343
9.726201506,-2.7752,-1.1909,1.3368,3.303
9.727212652,-2.6750,-1.2207,1.3812,3.249
9.729802808,-2.5717,-1.2447,1.4211,3.191
9.732471142,-2.4688,-1.2574,1.4535,3.129
9.7350351,-2.3672,-1.2652,1.4843,3.067
9.739154423,-2.2693,-1.2708,1.5144,3.010
9.739999423,-2.1796,-1.2745,1.5400,2.957
9.742422079,-2.1039,-1.2772,1.5676,2.918
9.746645777,-2.0372,-1.2799,1.6001,2.889
9.747349058,-1.9744,-1.2791,1.6314,2.863
9.749764892,-1.9148,-1.2784,1.6617,2.839
9.755013433,-1.8610,-1.2755,1.6898,2.819
9.758829215,-1.8107,-1.2669,1.7142,2.797
9.759107808,-1.7668,-1.2586,1.7406,2.781
9.759854475,-1.7286,-1.2510,1.7660,2.770
9.762380673,-1.6952,-1.2435,1.7931,2.763
9.766089788,-1.6561,-1.2347,1.8102,2.747
9.767084527,-1.6138,-1.2271,1.8210,2.725
9.770141663,-1.5676,-1.2205,1.8234,2.697
9.77239635,-1.5237,-1.2178,1.8195,2.667
9.774646454,-1.4770,-1.2139,1.8120,2.634
9.777254631,-1.4269,-1.2141,1.8014,2.599
9.779953694,-1.3749,-1.2185,1.7875,2.563
9.783191767,-1.3214,-1.2249,1.7653,2.522
9.78826984,-1.2689,-1.2295,1.7374,2.478
9.788509371,-1.2159,-1.2352,1.7045,2.431
9.789733798,-1.1624,-1.2403,1.6668,2.381
9.792303954,-1.1150,-1.2491,1.6224,2.331
9.795042235,-1.0734,-1.2581,1.5767,2.285
9.797192652,-1.0368,-1.2689,1.5305,2.242
9.800360569,-1.0033,-1.2759,1.4831,2.199
9.802301298,-0.9723,-1.2806,1.4382,2.157
9.80611635,-0.9491,-1.2847,1.3966,2.122
9.807426454,-0.9261,-1.2840,1.3524,2.082
9.809770256,-0.9034,-1.2750,1.3055,2.036
9.812260048,-0.8834,-1.2623,1.2515,1.985
9.814789215,-0.8643,-1.2454,1.1931,1.929
9.817209892,-0.8484,-1.2320,1.1289,1.874
9.820473798,-0.8375,-1.2149,1.0656,1.820
9.822493538,-0.8311,-1.1978,1.0048,1.771
9.825704267,-0.8289,-1.1809,0.9437,1.724
9.827177392,-0.8284,-1.1648,0.8853,1.681
9.829969215,-0.8338,-1.1475,0.8309,1.644
9.832306454,-0.8411,-1.1223,0.7827,1.606
9.834697131,-0.8511,-1.0971,0.7405,1.574
9.837509683,-0.8646,-1.0671,0.7033,1.543
9.839952756,-0.8763,-1.0309,0.6726,1.511
9.842344892,-0.8838,-0.9901,0.6444,1.475
9.846074631,-0.8858,-0.9447,0.6159,1.434
9.847357652,-0.8802,-0.9019,0.5878,1.391
9.849928798,-0.8687,-0.8558,0.5604,1.342
9.853023642,-0.8577,-0.8150,0.5350,1.298
9.857384631,-0.8499,-0.7769,0.5091,1.259
9.858148329,-0.8426,-0.7419,0.4839,1.223
9.862011246,-0.8362,-0.7102,0.4622,1.190
9.862287548,-0.8277,-0.6801,0.4397,1.158
9.867944787,-0.8147,-0.6503,0.4187,1.123
9.868559527,-0.7996,-0.6237,0.4004,1.090
9.870362756,-0.7786,-0.5961,0.3816,1.052
9.872541819,-0.7568,-0.5685,0.3652,1.015
9.874721037,-0.7344,-0.5409,0.3498,0.977
9.877153017,-0.7133,-0.5130,0.3322,0.939
9.880514631,-0.6926,-0.4832,0.3122,0.900
9.882639006,-0.6757,-0.4581,0.2951,0.868
9.885797079,-0.6594,-0.4366,0.2831,0.840
9.887385777,-0.6415,-0.4111,0.2724,0.809
9.890020829,-0.6293,-0.3860,0.2634,0.784
9.892313798,-0.6200,-0.3606,0.2587,0.762
9.895439527,-0.6125,-0.3330,0.2521,0.741
9.897547756,-0.6068,-0.3063,0.2477,0.724
9.900349215,-0.6068,-0.2773,0.2440,0.710
9.902938173,-0.6164,-0.2499,0.2445,0.709
9.906021767,-0.6278,-0.2238,0.2462,0.711
9.907473069,-0.6444,-0.2025,0.2519,0.721
9.91004234,-0.6650,-0.1805,0.2572,0.736
9.912751506,-0.6921,-0.1608,0.2639,0.758
9.914891871,-0.7214,-0.1402,0.2712,0.783
9.917380569,-0.7573,-0.1204,0.2785,0.816
9.920187183,-0.7984,-0.0994,0.2870,0.854
9.922412496,-0.8436,-0.0772,0.2961,0.897
9.926294787,-0.8890,-0.0533,0.3005,0.940
9.927616506,-0.9315,-0.0281,0.2997,0.979
9.930024579,-0.9703,0.0012,0.2988,1.015
9.932436246,-1.0043,0.0271,0.2971,1.048
9.934881454,-1.0346,0.0545,0.2919,1.076
9.937362079,-1.0642,0.0747,0.2827,1.104
9.940061454,-1.0925,0.0963,0.2697,1.129
9.942547912,-1.1172,0.1109,0.2567,1.152
9.946009527,-1.1360,0.1207,0.2409,1.167
9.947560308,-1.1519,0.1297,0.2218,1.180
9.950086298,-1.1663,0.1329,0.1991,1.191
9.952489892,-1.1736,0.1336,0.1756,1.194
9.956481975,-1.1804,0.1317,0.1539,1.198
9.962039527,-1.1853,0.1243,0.1287,1.199
9.962279996,-1.1892,0.1121,0.1033,1.199
9.962473694,-1.1914,0.0989,0.0808,1.198
9.967436402,-1.1961,0.0813,0.0584,1.200
9.968032808,-1.1963,0.0635,0.0364,1.199
9.970258381,-1.1971,0.0428,0.0142,1.198
9.97257786,-1.1971,0.0183,-0.0066,1.197
9.97478661,-1.1963,-0.0059,-0.0276,1.197
9.977773694,-1.1922,-0.0293,-0.0484,1.194
9.980152548,-1.1807,-0.0552,-0.0711,1.184
9.982609735,-1.1658,-0.0813,-0.0975,1.173
9.986366194,-1.1484,-0.1072,-0.1246,1.160
9.987643225,-1.1284,-0.1302,-0.1539,1.146
9.990014631,-1.1045,-0.1542,-0.1835,1.130
9.992303329,-1.0839,-0.1788,-0.2135,1.119
9.994909527,-1.0575,-0.2013,-0.2421,1.103
9.997400777,-1.0317,-0.2221,-0.2685,1.089
10.000367444,-1.0031,-0.2404,-0.2939,1.073
10.003388902,-0.9750,-0.2609,-0.3171,1.058
10.006092287,-0.9452,-0.2778,-0.3364,1.041
10.007509787,-0.9112,-0.2934,-0.3564,1.021
10.010058329,-0.8802,-0.3076,-0.3711,1.004
10.01291385,-0.8458,-0.3239,-0.3848,0.984
10.017942287,-0.8084,-0.3410,-0.3945,0.962
10.019219475,-0.7695,-0.3554,-0.4021,0.938
10.021581037,-0.7344,-0.3698,-0.4055,0.917
10.022538433,-0.6970,-0.3853,-0.4111,0.896
10.025900881,-0.6616,-0.3987,-0.4148,0.877
10.027920308,-0.6264,-0.4116,-0.4148,0.857
10.030101402,-0.5953,-0.4224,-0.4148,0.840
10.032557652,-0.5643,-0.4319,-0.4119,0.821
10.03486885,-0.5367,-0.4410,-0.4109,0.807
10.037417027,-0.5101,-0.4483,-0.4080,0.792
10.04007286,-0.4825,-0.4559,-0.4067,0.778
10.042348485,-0.4559,-0.4615,-0.4024,0.763
10.046005308,-0.4273,-0.4654,-0.4004,0.748
10.047851975,-0.3982,-0.4725,-0.3987,0.735
10.050078225,-0.3750,-0.4786,-0.3960,0.726
10.053567808,-0.3479,-0.4856,-0.3941,0.716
10.055019683,-0.3239,-0.4896,-0.3945,0.707
10.057497808,-0.2988,-0.4940,-0.3948,0.699
10.060404787,-0.2770,-0.5018,-0.3963,0.697
10.062706662,-0.2511,-0.5064,-0.3977,0.691
10.065769579,-0.2277,-0.5125,-0.4038,0.691
10.067315308,-0.1996,-0.5172,-0.4075,0.688
10.070613277,-0.1742,-0.5223,-0.4155,0.690
10.072399996,-0.1437,-0.5294,-0.4251,0.694
10.074810152,-0.1138,-0.5360,-0.4353,0.700
10.077474839,-0.0830,-0.5409,-0.4483,0.707
10.080384787,-0.0523,-0.5443,-0.4627,0.716
10.082587756,-0.0222,-0.5519,-0.4786,0.731
10.08627661,0.0073,-0.5597,-0.4972,0.749
10.087738017,0.0364,-0.5653,-0.5150,0.766
10.090187756,0.0638,-0.5719,-0.5299,0.782
10.092646506,0.0892,-0.5780,-0.5463,0.800
10.095073121,0.1124,-0.5878,-0.5614,0.821
10.097553954,0.1334,-0.5985,-0.5729,0.839
10.100419839,0.1500,-0.6081,-0.5836,0.856
10.103068954,0.1651,-0.6232,-0.5948,0.877
10.106006194,0.1839,-0.6361,-0.6046,0.897
10.107793694,0.2018,-0.6491,-0.6147,0.916
10.110672131,0.2204,-0.6655,-0.6237,0.938
10.11272661,0.2372,-0.6813,-0.6313,0.959
10.115175725,0.2514,-0.6982,-0.6388,0.979
10.117551454,0.2614,-0.7160,-0.6422,0.997
10.120544006,0.2680,-0.7336,-0.6418,1.011
10.122817652,0.2712,-0.7505,-0.6388,1.022
10.126289944,0.2714,-0.7659,-0.6335,1.030
10.127848381,0.2690,-0.7820,-0.6249,1.037
10.130523954,0.2646,-0.7959,-0.6144,1.040
10.133429579,0.2604,-0.8101,-0.6000,1.041
10.136057339,0.2536,-0.8242,-0.5829,1.041
10.138158642,0.2426,-0.8377,-0.5636,1.038
10.140200621,0.2309,-0.8536,-0.5441,1.038
10.142536246,0.2145,-0.8643,-0.5250,1.034
10.146067652,0.1974,-0.8753,-0.5023,1.028
10.147551089,0.1730,-0.8890,-0.4813,1.026
10.150372652,0.1485,-0.9024,-0.4573,1.023
10.156046558,0.1217,-0.9166,-0.4349,1.022
10.156720673,0.0936,-0.9330,-0.4151,1.025
10.162250464,0.0628,-0.9493,-0.3943,1.030
10.162472235,0.0293,-0.9664,-0.3767,1.038
10.162790933,-0.0044,-0.9865,-0.3623,1.051
10.167009423,-0.0430,-1.0068,-0.3489,1.066
10.167774996,-0.0826,-1.0270,-0.3376,1.084
10.170371298,-0.1214,-1.0475,-0.3318,1.105
10.172513485,-0.1632,-1.0734,-0.3235,1.133
10.174949735,-0.2077,-1.0996,-0.3149,1.162
10.177528381,-0.2514,-1.1284,-0.3120,1.197
10.180206037,-0.2973,-1.1562,-0.3088,1.233
10.183033746,-0.3423,-1.1851,-0.3034,1.270
10.186079423,-0.3855,-1.2093,-0.2993,1.304
10.187770777,-0.4280,-1.2347,-0.2973,1.340
10.190354683,-0.4734,-1.2535,-0.2927,1.372
10.192538537,-0.5174,-1.2716,-0.2880,1.403
10.195146767,-0.5619,-1.2879,-0.2836,1.433
10.197713902,-0.6068,-1.3021,-0.2802,1.464
10.200411194,-0.6515,-1.3187,-0.2768,1.497
10.202787183,-0.7036,-1.3375,-0.2746,1.536
10.205910517,-0.7563,-1.3559,-0.2712,1.576
10.207664839,-0.8152,-1.3749,-0.2660,1.620
10.210631142,-0.8763,-1.3935,-0.2582,1.666
10.212930933,-0.9386,-1.4130,-0.2509,1.715
10.215129683,-0.9974,-1.4301,-0.2445,1.761
10.217617392,-1.0593,-1.4460,-0.2387,1.808
10.2204176,-1.1157,-1.4607,-0.2355,1.853
10.222696506,-1.1726,-1.4724,-0.2370,1.897
10.225977652,-1.2285,-1.4824,-0.2328,1.939
10.227882235,-1.2857,-1.4917,-0.2306,1.983
10.230503433,-1.3471,-1.4956,-0.2309,2.026
10.232644735,-1.4076,-1.4934,-0.2291,2.065
10.23580786,-1.4677,-1.4885,-0.2309,2.103
10.237641662,-1.5247,-1.4829,-0.2309,2.139
10.24031036,-1.5838,-1.4756,-0.2301,2.177
10.242801142,-1.6429,-1.4655,-0.2301,2.214
10.245917183,-1.7025,-1.4540,-0.2306,2.251
10.247633069,-1.7668,-1.4443,-0.2274,2.293
10.250234267,-1.8378,-1.4311,-0.2191,2.340
10.254483537,-1.9087,-1.4196,-0.2016,2.387
10.258188642,-1.9844,-1.4113,-0.1800,2.442
10.258402652,-2.0638,-1.4067,-0.1517,2.502
10.261763277,-2.1488,-1.3981,-0.1165,2.566
10.262761975,-2.2375,-1.3878,-0.0762,2.634
10.265984891,-2.3250,-1.3749,-0.0303,2.701
10.267513016,-2.4112,-1.3620,0.0181,2.769
10.270579527,-2.4989,-1.3429,0.0667,2.838
10.272745412,-2.5856,-1.3248,0.1141,2.908
10.275116454,-2.6707,-1.3107,0.1617,2.979
10.277695464,-2.7579,-1.2962,0.2089,3.054
10.281151037,-2.8434,-1.2845,0.2560,3.131
10.282612027,-2.9230,-1.2694,0.3037,3.201
10.285793694,-2.9970,-1.2530,0.3523,3.267
10.28782911,-3.0635,-1.2288,0.4024,3.325
10.290222912,-3.1302,-1.2014,0.4498,3.383
10.292627964,-3.1978,-1.1702,0.4964,3.441
10.295432339,-3.2623,-1.1374,0.5413,3.497
10.297748016,-3.3212,-1.0988,0.5853,3.547
10.300440308,-3.3698,-1.0553,0.6222,3.586
10.303161089,-3.4162,-1.0126,0.6549,3.623
10.305995777,-3.4580,-0.9657,0.6840,3.655
10.307607183,-3.4937,-0.9166,0.7065,3.680
10.310465412,-3.5272,-0.8597,0.7236,3.702
10.312785516,-3.5521,-0.8030,0.7366,3.715
10.315119423,-3.5704,-0.7397,0.7434,3.721
10.318547548,-3.5787,-0.6730,0.7449,3.717
10.320570152,-3.5716,-0.6027,0.7363,3.696
10.322608746,-3.5552,-0.5313,0.7219,3.666
10.326064891,-3.5279,-0.4576,0.7011,3.626
10.327575256,-3.4961,-0.3833,0.6743,3.581
10.330269214,-3.4526,-0.3105,0.6425,3.526
10.332769527,-3.4050,-0.2404,0.6117,3.468
10.335821246,-3.3554,-0.1739,0.5826,3.410
10.338128641,-3.3061,-0.1099,0.5570,3.354
10.340319631,-3.2511,-0.0515,0.5372,3.296
10.343063016,-3.1964,0.0044,0.5194,3.238
10.346203016,-3.1463,0.0569,0.5089,3.188
10.348022496,-3.1004,0.1068,0.5040,3.143
10.350469423,-3.0583,0.1520,0.5013,3.103
10.3547276,-3.0193,0.1922,0.5030,3.067
10.355382339,-2.9828,0.2262,0.5067,3.034
10.359408433,-2.9494,0.2597,0.5103,3.004
10.361760152,-2.9171,0.2910,0.5164,2.977
10.362917183,-2.8837,0.3227,0.5282,2.949
10.365912808,-2.8531,0.3501,0.5367,2.924
10.367554891,-2.8236,0.3767,0.5480,2.901
10.370363433,-2.7945,0.4036,0.5580,2.878
10.372684787,-2.7659,0.4292,0.5714,2.857
10.375209735,-2.7356,0.4527,0.5856,2.834
10.377934006,-2.7026,0.4761,0.5990,2.809
10.380504214,-2.6677,0.5011,0.6103,2.782
10.382788433,-2.6357,0.5252,0.6195,2.758
10.385929058,-2.6003,0.5494,0.6269,2.731
10.387782912,-2.5695,0.5704,0.6335,2.707
10.390502027,-2.5355,0.5922,0.6418,2.682
10.39359911,-2.4992,0.6144,0.6501,2.654
10.395456454,-2.4649,0.6349,0.6562,2.629
10.398068329,-2.4283,0.6564,0.6608,2.601
10.400399214,-2.3900,0.6787,0.6664,2.572
10.402901714,-2.3548,0.7011,0.6713,2.547
10.405792964,-2.3186,0.7261,0.6774,2.522
10.407912339,-2.2847,0.7515,0.6838,2.500
10.41052661,-2.2534,0.7752,0.6892,2.481
10.412833277,-2.2207,0.7991,0.6950,2.460
10.415256089,-2.1884,0.8213,0.6982,2.439
10.418554266,-2.1579,0.8445,0.7021,2.421
10.420999787,-2.1317,0.8633,0.7045,2.405
10.42295385,-2.1100,0.8797,0.7065,2.393
10.426980204,-2.0897,0.8995,0.7050,2.382
10.427767287,-2.0724,0.9183,0.7009,2.373
10.430468694,-2.0531,0.9359,0.6904,2.360
10.43286286,-2.0311,0.9540,0.6728,2.343
10.435265569,-2.0030,0.9708,0.6493,2.319
10.438061975,-1.9795,0.9855,0.6208,2.297
10.440433954,-1.9561,1.0011,0.5865,2.274
10.443534891,-1.9307,1.0131,0.5467,2.248
10.446044839,-1.9055,1.0246,0.5011,2.221
10.4477851,-1.8799,1.0329,0.4520,2.192
10.450527339,-1.8549,1.0363,0.4026,2.163
10.45299161,-1.8273,1.0390,0.3554,2.132
10.455322756,-1.7982,1.0417,0.3137,2.102
10.457869579,-1.7648,1.0458,0.2739,2.070
10.462582704,-1.7286,1.0507,0.2379,2.037
10.463324266,-1.6920,1.0549,0.2062,2.005
10.468848589,-1.6510,1.0590,0.1788,1.970
10.469257444,-1.6109,1.0637,0.1549,1.937
10.474297808,-1.5674,1.0693,0.1348,1.902
10.474768121,-1.5205,1.0712,0.1197,1.864
10.475306089,-1.4692,1.0730,0.1075,1.822
10.478090673,-1.4179,1.0759,0.0982,1.783
10.480348694,-1.3649,1.0793,0.0926,1.743
10.482807235,-1.3131,1.0857,0.0892,1.706
10.485804058,-1.2581,1.0898,0.0877,1.667
10.487878641,-1.2039,1.0947,0.0914,1.630
10.490336714,-1.1443,1.1049,0.1011,1.594
10.49323661,-1.0857,1.1150,0.1112,1.560
10.495425568,-1.0285,1.1247,0.1234,1.529
10.497941871,-0.9689,1.1343,0.1356,1.498
10.501594162,-0.9110,1.1443,0.1476,1.470
10.502850152,-0.8553,1.1555,0.1608,1.447
10.505984839,-0.8040,1.1677,0.1713,1.428
10.5079101,-0.7529,1.1783,0.1803,1.410
10.510416818,-0.7070,1.1888,0.1871,1.396
10.513058016,-0.6652,1.1995,0.1944,1.385
10.51523635,-0.6274,1.2102,0.2030,1.378
10.518149839,-0.5909,1.2224,0.2135,1.374
10.521158589,-0.5604,1.2335,0.2257,1.373
10.522823537,-0.5348,1.2425,0.2372,1.373
10.526246402,-0.5106,1.2520,0.2458,1.374
10.527944943,-0.4937,1.2608,0.2519,1.377
10.530417339,-0.4803,1.2674,0.2572,1.380
10.532718277,-0.4703,1.2769,0.2641,1.386
10.535392339,-0.4656,1.2852,0.2709,1.394
10.537943068,-0.4622,1.2918,0.2787,1.400
10.540427287,-0.4603,1.2967,0.2848,1.405
10.543938068,-0.4595,1.2992,0.2883,1.408
10.545904266,-0.4610,1.3014,0.2934,1.411
10.547735516,-0.4600,1.2984,0.2980,1.409
10.550767079,-0.4617,1.2928,0.3007,1.405
10.552871714,-0.4678,1.2838,0.3044,1.400
10.555237912,-0.4778,1.2691,0.3100,1.391
10.55834135,-0.4864,1.2513,0.3161,1.379
10.562609214,-0.4962,1.2293,0.3193,1.364
10.563244214,-0.5098,1.2029,0.3242,1.346
10.56593911,-0.5257,1.1726,0.3274,1.326
10.574755673,-0.5441,1.1389,0.3320,1.305
10.575605308,-0.5626,1.1015,0.3420,1.283
10.575980412,-0.5834,1.0612,0.3564,1.262
10.576422391,-0.6020,1.0204,0.3794,1.244
10.577926089,-0.6181,0.9777,0.4041,1.225
10.580494891,-0.6332,0.9391,0.4346,1.213
10.582861246,-0.6567,0.8998,0.4646,1.207
10.58590036,-0.6816,0.8589,0.5008,1.205
10.588383537,-0.7075,0.8150,0.5428,1.208
10.590449996,-0.7368,0.7641,0.5885,1.214
10.592908693,-0.7710,0.7182,0.6332,1.229
10.595481506,-0.8147,0.6789,0.6809,1.260
10.598023016,-0.8633,0.6396,0.7256,1.296
10.601096975,-0.9124,0.6039,0.7690,1.337
10.603462339,-0.9625,0.5707,0.8081,1.380
10.605803746,-1.0116,0.5384,0.8421,1.422
10.607931037,-1.0678,0.5089,0.8685,1.467
10.611452652,-1.1279,0.4776,0.8914,1.515
10.612952287,-1.1939,0.4415,0.9098,1.565
10.615408225,-1.2694,0.4043,0.9247,1.622
10.61817885,-1.3551,0.3606,0.9347,1.685
10.620684475,-1.4592,0.3063,0.9442,1.765
10.622901818,-1.5833,0.2404,0.9581,1.866
10.626337391,-1.7340,0.1603,0.9877,2.002
10.628437339,-1.9094,0.0713,1.0260,2.169
10.630543277,-2.1024,-0.0164,1.0783,2.363
10.63313536,-2.3098,-0.0928,1.1399,2.577
10.635487183,-2.5260,-0.1578,1.2012,2.802
10.638056193,-2.7442,-0.2040,1.2584,3.026
10.640568381,-2.9638,-0.2389,1.3094,3.249
10.64289661,-3.1851,-0.2634,1.3456,3.468
10.646154839,-3.4008,-0.2907,1.3710,3.678
10.648136818,-3.6058,-0.3230,1.3859,3.876
10.653501193,-3.8034,-0.3608,1.3910,4.066
10.654324839,-3.9933,-0.4109,1.3817,4.245
10.659306662,-4.1723,-0.4656,1.3615,4.413
10.659631506,-4.3429,-0.5304,1.3331,4.574
10.662372756,-4.5078,-0.6000,1.2955,4.728
10.66313885,-4.6604,-0.6708,1.2498,4.872
10.66592911,-4.7987,-0.7405,1.1917,5.000
10.667858537,-4.9194,-0.8015,1.1265,5.110
10.670592391,-5.0283,-0.8614,1.0583,5.210
10.672834839,-5.1241,-0.9156,0.9899,5.299
10.675673641,-5.2050,-0.9684,0.9181,5.373
10.678710048,-5.2719,-1.0219,0.8409,5.435
10.68060885,-5.3183,-1.0798,0.7637,5.480
10.683010933,-5.3423,-1.1465,0.6823,5.506
10.686343641,-5.3369,-1.2159,0.5973,5.506
10.688076871,-5.3132,-1.2936,0.5091,5.492
10.690525412,-5.2778,-1.3707,0.4214,5.469
10.693172704,-5.2294,-1.4470,0.3376,5.436
10.6956451,-5.1642,-1.5163,0.2563,5.388
10.697972183,-5.0848,-1.5752,0.1818,5.326
10.701137443,-4.9822,-1.6272,0.1185,5.243
10.703122339,-4.8598,-1.6668,0.0655,5.138
10.706013589,-4.7134,-1.7008,0.0244,5.011
10.70862687,-4.5412,-1.7269,-0.0078,4.858
10.710631923,-4.3509,-1.7440,-0.0271,4.688
10.71315687,-4.1491,-1.7597,-0.0359,4.507
10.715589527,-3.9393,-1.7716,-0.0391,4.320
10.718098381,-3.7245,-1.7865,-0.0340,4.131
10.720712287,-3.5132,-1.8068,-0.0208,3.951
10.723152548,-3.3080,-1.8308,-0.0073,3.781
10.725978068,-3.1028,-1.8613,0.0095,3.618
10.728105985,-2.8991,-1.8974,0.0261,3.465
10.730582756,-2.6968,-1.9395,0.0403,3.322
10.733125464,-2.4982,-1.9827,0.0589,3.190
10.735533225,-2.3069,-2.0272,0.0789,3.072
10.73823187,-2.1337,-2.0672,0.1046,2.973
10.740683433,-1.9656,-2.1102,0.1409,2.887
10.743017704,-1.8139,-2.1437,0.1844,2.814
10.746006506,-1.6742,-2.1686,0.2301,2.749
10.748008745,-1.5418,-2.1921,0.2836,2.695
10.753266037,-1.4199,-2.2060,0.3435,2.646
