time,gFx,gFy,gFz,TgF
8.408345101,-3.2433,-1.5579,2.3873,4.318
8.411410622,-3.4380,-1.6368,2.4439,4.525
8.413449163,-3.6576,-1.7240,2.4855,4.746
8.416075778,-3.8941,-1.8254,2.5199,4.985
8.418544424,-4.1459,-1.9353,2.5500,5.238
8.420599632,-4.4088,-2.0553,2.5693,5.501
8.42321083,-4.6802,-2.1757,2.5739,5.767
8.427343955,-4.9377,-2.2961,2.5575,6.016
8.428193486,-5.1837,-2.4129,2.5145,6.246
8.434435309,-5.4023,-2.5285,2.4500,6.448
8.434898486,-5.5929,-2.6389,2.3667,6.622
8.438450205,-5.7554,-2.7454,2.2639,6.767
8.43894682,-5.8936,-2.8483,2.1464,6.889
8.441097393,-6.0104,-2.9440,2.0179,6.990
8.443354424,-6.0954,-2.9987,1.8772,7.048
8.445534997,-6.1699,-3.0425,1.7281,7.093
8.44806958,-6.2400,-3.1250,1.5708,7.153
8.451657601,-6.2940,-3.2349,1.4033,7.214
8.45360208,-6.3053,-3.3324,1.2340,7.238
8.455520778,-6.2755,-3.4075,1.0820,7.222
8.458052236,-6.2036,-3.4490,0.9545,7.162
8.460642913,-6.1040,-3.4705,0.8480,7.073
8.463394111,-5.9884,-3.4876,0.7488,6.970
8.46667807,-5.8528,-3.5088,0.6589,6.856
8.468068278,-5.6982,-3.5369,0.5826,6.732
8.471571611,-5.5247,-3.5760,0.5252,6.602
8.473204841,-5.3447,-3.6285,0.4920,6.479
8.475888903,-5.1598,-3.6955,0.4795,6.365
8.478462966,-4.9634,-3.7690,0.4817,6.251
8.480709268,-4.7618,-3.8459,0.4940,6.141
8.483287497,-4.5495,-3.9273,0.5164,6.032
8.485710986,-4.3255,-4.0038,0.5487,5.920
8.488345622,-4.0954,-4.0707,0.5861,5.804
8.49145208,-3.8569,-4.1371,0.6212,5.690
8.493918903,-3.6122,-4.1999,0.6520,5.578
8.495722028,-3.3662,-4.2537,0.6821,5.467
8.498143799,-3.1177,-4.2981,0.7124,5.357
8.501164059,-2.8683,-4.3385,0.7419,5.254
8.503417445,-2.6110,-4.3680,0.7641,5.146
8.505600674,-2.3506,-4.3890,0.7825,5.040
8.508375778,-2.0838,-4.4054,0.7937,4.938
8.511504788,-1.8159,-4.4222,0.7967,4.846
8.513250674,-1.5559,-4.4337,0.7959,4.766
8.516436038,-1.3097,-4.4349,0.7964,4.692
8.518427549,-1.0720,-4.4276,0.7967,4.625
8.520645361,-0.8404,-4.4144,0.7913,4.563
8.52373057,-0.6139,-4.4042,0.7779,4.514
8.525811872,-0.3989,-4.3873,0.7556,4.470
8.52822083,-0.2045,-4.3668,0.7222,4.431
8.53132432,-0.0286,-4.3455,0.6755,4.398
8.535540101,0.1317,-4.3311,0.6169,4.377
8.539502757,0.2717,-4.3241,0.5509,4.367
8.539816403,0.3938,-4.3262,0.4788,4.370
8.543689424,0.5040,-4.3304,0.3992,4.378
8.544217549,0.6010,-4.3365,0.3154,4.389
8.545744111,0.6909,-4.3404,0.2265,4.401
8.548085049,0.7683,-4.3350,0.1344,4.405
8.551423851,0.8375,-4.3189,0.0403,4.400
8.553379111,0.9024,-4.2972,-0.0559,4.391
8.555563278,0.9635,-4.2715,-0.1556,4.382
8.558184111,1.0202,-4.2439,-0.2565,4.372
8.560727132,1.0717,-4.2200,-0.3564,4.369
8.563243695,1.1196,-4.1946,-0.4517,4.365
8.566317549,1.1685,-4.1758,-0.5485,4.371
8.568506247,1.2195,-4.1589,-0.6415,4.381
8.571368799,1.2706,-4.1403,-0.7331,4.393
8.573582653,1.3226,-4.1249,-0.8228,4.409
8.575706663,1.3854,-4.1113,-0.9181,4.434
8.578447601,1.4643,-4.0976,-1.0199,4.469
8.580760465,1.5569,-4.0873,-1.1326,4.518
8.583571611,1.6641,-4.0766,-1.2469,4.576
8.585792601,1.7873,-4.0653,-1.3651,4.646
8.588207497,1.9368,-4.0526,-1.4895,4.732
8.591448278,2.1122,-4.0350,-1.6231,4.835
8.593479684,2.3042,-4.0182,-1.7580,4.954
8.595697028,2.5062,-4.0003,-1.8825,5.082
8.59942458,2.7070,-3.9783,-1.9939,5.209
8.601009736,2.8996,-3.9576,-2.0880,5.332
8.603529007,3.0798,-3.9307,-2.1691,5.444
8.605742861,3.2406,-3.9056,-2.2275,5.542
8.608268226,3.3742,-3.8850,-2.2676,5.623
8.611441143,3.4766,-3.8699,-2.2851,5.682
8.61362859,3.5359,-3.8638,-2.2925,5.717
8.615903851,3.5633,-3.8564,-2.2722,5.721
8.618330465,3.5599,-3.8518,-2.2385,5.703
8.620739215,3.5262,-3.8557,-2.1984,5.669
8.624381611,3.4678,-3.8635,-2.1501,5.619
8.626085986,3.3808,-3.8804,-2.0919,5.555
8.628591768,3.2775,-3.9014,-2.0223,5.482
8.632107184,3.1673,-3.9178,-1.9563,5.404
8.635820726,3.0515,-3.9378,-1.8967,5.331
8.636658174,2.9271,-3.9642,-1.8442,5.262
8.644082028,2.7969,-3.9947,-1.7987,5.198
8.646329059,2.6574,-4.0318,-1.7560,5.138
8.646550778,2.5021,-4.0800,-1.7137,5.084
8.64677958,2.3323,-4.1303,-1.6761,5.031
8.648670101,2.1535,-4.1845,-1.6358,4.982
8.651300986,1.9695,-4.2376,-1.5950,4.938
8.653429788,1.7790,-4.2891,-1.5501,4.895
8.655583747,1.5698,-4.3433,-1.4990,4.856
8.658494059,1.3375,-4.3968,-1.4365,4.815
8.660689007,1.0893,-4.4528,-1.3661,4.783
8.663337965,0.8336,-4.5148,-1.2889,4.769
8.665902445,0.5746,-4.5737,-1.2097,4.766
8.668376663,0.3093,-4.6399,-1.1255,4.784
8.671366507,0.0308,-4.7095,-1.0343,4.822
8.673933955,-0.2592,-4.7757,-0.9256,4.872
8.67574958,-0.5553,-4.8388,-0.8020,4.936
8.678239893,-0.8611,-4.8977,-0.6674,5.017
8.680691611,-1.1724,-4.9631,-0.5350,5.128
8.683419372,-1.4851,-5.0288,-0.3994,5.259
8.685778018,-1.8215,-5.0777,-0.2548,5.401
8.688459893,-2.1745,-5.1202,-0.1051,5.564
8.691426038,-2.5534,-5.1488,0.0501,5.747
8.693515934,-2.9623,-5.1534,0.2069,5.948
8.69572984,-3.3864,-5.1522,0.3591,6.176
8.699986195,-3.8208,-5.1461,0.5013,6.429
8.701241663,-4.2781,-5.1290,0.6332,6.709
8.703754059,-4.7464,-5.0777,0.7497,6.991
8.705723434,-5.2003,-4.9922,0.8714,7.261
8.708326351,-5.6364,-4.8803,0.9952,7.522
8.71137083,-6.0498,-4.7437,1.1199,7.769
8.713265361,-6.4455,-4.5835,1.2552,8.008
8.715805257,-6.8198,-4.3924,1.3961,8.231
8.718492653,-7.1439,-4.1770,1.5071,8.412
8.720861559,-7.4159,-3.9503,1.5865,8.551
8.72431859,-7.6174,-3.7192,1.6390,8.634
8.726420778,-7.7593,-3.4944,1.6712,8.672
8.729470257,-7.8573,-3.2872,1.6923,8.684
8.731582132,-7.9191,-3.0872,1.7089,8.670
8.733711403,-7.9572,-2.9040,1.7169,8.643
8.735620778,-7.9794,-2.7180,1.7218,8.604
8.738115465,-7.9850,-2.5289,1.7189,8.550
8.740684788,-7.9745,-2.3238,1.7018,8.479
8.743672497,-7.9350,-2.1046,1.6700,8.377
8.745824684,-7.8685,-1.8855,1.6221,8.252
8.748659632,-7.7781,-1.6597,1.5591,8.105
8.751579788,-7.6714,-1.4377,1.4804,7.944
8.753605882,-7.5441,-1.2227,1.3861,7.767
8.755770622,-7.3968,-1.0116,1.2850,7.575
8.75844609,-7.2338,-0.8003,1.1761,7.372
8.760879945,-7.0506,-0.5995,1.0644,7.156
8.763655934,-6.8420,-0.4094,0.9552,6.920
8.766718955,-6.6133,-0.2223,0.8531,6.672
8.76833057,-6.3671,-0.0437,0.7624,6.413
8.771378747,-6.1084,0.1263,0.6777,6.147
8.773787913,-5.8406,0.2841,0.6064,5.879
8.776006507,-5.5721,0.4234,0.5475,5.615
8.778492601,-5.3005,0.5450,0.5001,5.352
8.780800309,-5.0362,0.6501,0.4661,5.099
8.783972288,-4.7769,0.7341,0.4456,4.854
8.785901247,-4.5275,0.7996,0.4353,4.618
8.78829057,-4.2906,0.8482,0.4363,4.395
8.791545101,-4.0536,0.8826,0.4493,4.173
8.79369932,-3.8162,0.9107,0.4720,3.952
8.795816299,-3.5787,0.9320,0.5003,3.732
8.798694372,-3.3412,0.9506,0.5277,3.514
8.80109432,-3.1130,0.9659,0.5570,3.307
8.803575153,-2.8907,0.9804,0.5900,3.109
8.806228642,-2.6787,0.9884,0.6208,2.922
8.808581247,-2.4769,0.9967,0.6567,2.749
8.81231609,-2.2842,1.0024,0.7001,2.591
8.813465934,-2.0990,1.0092,0.7488,2.446
8.81594432,-1.9248,1.0214,0.7991,2.321
8.818423434,-1.7597,1.0380,0.8521,2.214
8.820818747,-1.5992,1.0651,0.9054,2.124
8.825802861,-1.4455,1.0959,0.9601,2.052
8.826515622,-1.3016,1.1367,1.0175,2.005
8.828414424,-1.1631,1.1812,1.0739,1.975
8.839652653,-1.0387,1.2349,1.1331,1.972
8.84032807,-0.9256,1.2943,1.1966,1.991
8.840587445,-0.8257,1.3566,1.2598,2.027
8.840849684,-0.7368,1.4199,1.3180,2.073
8.841209736,-0.6603,1.4817,1.3739,2.126
8.843654528,-0.5958,1.5435,1.4240,2.183
8.845834215,-0.5384,1.6114,1.4673,2.245
8.848310101,-0.4903,1.6778,1.5063,2.307
8.851467392,-0.4458,1.7482,1.5418,2.373
8.853900309,-0.4072,1.8229,1.5713,2.441
8.856653382,-0.3782,1.9018,1.5970,2.512
8.859211976,-0.3537,1.9810,1.6185,2.582
8.861077653,-0.3320,2.0567,1.6351,2.648
8.86348432,-0.3166,2.1337,1.6519,2.717
8.866109892,-0.3015,2.2097,1.6607,2.781
8.868671872,-0.2907,2.2854,1.6673,2.844
8.87148682,-0.2902,2.3553,1.6720,2.903
8.873628851,-0.3002,2.4178,1.6724,2.955
8.875906403,-0.3237,2.4684,1.6715,2.999
8.878545205,-0.3630,2.5079,1.6673,3.033
8.88339708,-0.4131,2.5434,1.6583,3.064
8.884212497,-0.4744,2.5712,1.6507,3.092
8.886038434,-0.5467,2.5961,1.6451,3.122
8.888416976,-0.6274,2.6186,1.6353,3.150
8.891652809,-0.7109,2.6384,1.6187,3.176
8.893525153,-0.7940,2.6562,1.5984,3.200
8.895796611,-0.8804,2.6692,1.5762,3.222
8.898519736,-0.9655,2.6792,1.5483,3.242
8.90090708,-1.0500,2.6772,1.5139,3.250
8.903680465,-1.1333,2.6687,1.4729,3.252
8.906689267,-1.2220,2.6526,1.4240,3.249
8.908608174,-1.3050,2.6259,1.3678,3.236
8.911593226,-1.3900,2.5910,1.3065,3.218
8.913887965,-1.4731,2.5492,1.2410,3.195
8.916041924,-1.5530,2.4953,1.1758,3.166
8.918507861,-1.6397,2.4344,1.1074,3.137
8.920984736,-1.7342,2.3736,1.0424,3.119
8.92574333,-1.8225,2.3027,0.9835,3.097
8.926526559,-1.9096,2.2216,0.9291,3.073
8.933604215,-1.9944,2.1332,0.8802,3.050
8.933909528,-2.0782,2.0360,0.8348,3.027
8.934159945,-2.1610,1.9312,0.7952,3.005
8.936595934,-2.2412,1.8188,0.7661,2.986
8.938654267,-2.3211,1.6998,0.7478,2.973
8.941359997,-2.3987,1.5720,0.7405,2.962
8.943759736,-2.4745,1.4418,0.7495,2.960
8.945827757,-2.5529,1.3170,0.7707,2.974
8.948343486,-2.6284,1.1931,0.7976,2.995
8.951454476,-2.6973,1.0681,0.8260,3.016
8.953530361,-2.7635,0.9393,0.8538,3.041
8.956223122,-2.8238,0.8020,0.8843,3.066
8.958803122,-2.8854,0.6579,0.9212,3.099
8.961024424,-2.9423,0.5155,0.9596,3.137
8.964741403,-2.9938,0.3696,0.9996,3.178
8.966595882,-3.0466,0.2245,1.0468,3.229
8.968639892,-3.0964,0.0830,1.0969,3.286
8.971609736,-3.1448,-0.0616,1.1531,3.350
8.973849059,-3.1912,-0.1981,1.2107,3.419
8.976034267,-3.2352,-0.3230,1.2735,3.492
8.978585361,-3.2789,-0.4405,1.3331,3.567
8.981363434,-3.3214,-0.5553,1.3852,3.641
8.983692236,-3.3615,-0.6694,1.4357,3.716
8.98604807,-3.4106,-0.7844,1.4870,3.802
8.989176507,-3.4722,-0.8995,1.5364,3.902
8.991742549,-3.5460,-1.0146,1.5855,4.015
8.99410583,-3.6278,-1.1299,1.6366,4.137
8.996363226,-3.7145,-1.2430,1.6798,4.262
8.998630361,-3.7983,-1.3500,1.7123,4.380
9.001093226,-3.8772,-1.4553,1.7374,4.491
9.003944997,-3.9525,-1.5542,1.7516,4.594
9.006271142,-4.0235,-1.6446,1.7560,4.688
9.008584997,-4.0983,-1.7296,1.7452,4.778
9.011434215,-4.1726,-1.8122,1.7269,4.866
9.013906559,-4.2503,-1.8896,1.6984,4.952
9.016195778,-4.3338,-1.9624,1.6622,5.039
9.018732861,-4.4186,-2.0374,1.6199,5.128
9.021034892,-4.5036,-2.1083,1.5769,5.217
9.025375986,-4.5840,-2.1735,1.5308,5.299
9.026178851,-4.6516,-2.2368,1.4819,5.370
9.02858734,-4.7073,-2.2981,1.4230,5.428
9.034201872,-4.7506,-2.3570,1.3563,5.474
9.034917028,-4.7841,-2.4012,1.2874,5.505
9.036342392,-4.8170,-2.4422,1.2178,5.536
9.03939109,-4.8566,-2.4688,1.1465,5.567
9.04098958,-4.9064,-2.5126,1.0771,5.617
9.043659163,-4.9519,-2.5636,1.0077,5.666
9.046170465,-4.9932,-2.6162,0.9437,5.715
9.048708382,-5.0308,-2.6663,0.8914,5.763
9.051517549,-5.0567,-2.7158,0.8484,5.802
9.053704007,-5.0775,-2.7608,0.8150,5.837
9.056139684,-5.0858,-2.8016,0.7820,5.859
9.058561611,-5.0809,-2.8429,0.7556,5.871
9.061255517,-5.0670,-2.8822,0.7302,5.875
9.064309736,-5.0452,-2.9325,0.7033,5.878
9.066272236,-5.0132,-2.9904,0.6743,5.876
9.068540257,-4.9731,-3.0493,0.6422,5.869
9.071707184,-4.9169,-3.1040,0.6078,5.846
9.073608538,-4.8405,-3.1465,0.5697,5.801
9.076089319,-4.7401,-3.1822,0.5326,5.734
9.078797028,-4.6189,-3.2078,0.4937,5.645
9.081291872,-4.4821,-3.2313,0.4510,5.544
9.083770934,-4.3272,-3.2457,0.4026,5.424
9.086045569,-4.1569,-3.2567,0.3532,5.293
9.089551663,-3.9842,-3.2592,0.3022,5.156
9.092144267,-3.8034,-3.2611,0.2482,5.016
9.093940726,-3.6183,-3.2616,0.1979,4.875
9.096051767,-3.4338,-3.2577,0.1490,4.736
9.098673069,-3.2430,-3.2474,0.1060,4.591
9.101277132,-3.0488,-3.2342,0.0716,4.445
9.103774528,-2.8580,-3.2122,0.0384,4.300
9.106163069,-2.6648,-3.1915,0.0054,4.158
9.108763069,-2.4779,-3.1749,-0.0276,4.027
9.111473278,-2.2966,-3.1636,-0.0638,3.910
9.113866924,-2.1295,-3.1548,-0.0977,3.808
9.116790205,-1.9741,-3.1543,-0.1234,3.723
9.118692288,-1.8359,-3.1497,-0.1351,3.648
9.121270726,-1.7167,-3.1431,-0.1341,3.584
9.124190257,-1.6133,-3.1426,-0.1187,3.535
9.126184424,-1.5259,-3.1436,-0.0872,3.495
9.128673226,-1.4484,-3.1546,-0.0425,3.471
9.133557757,-1.3756,-3.1775,0.0105,3.463
9.134306559,-1.3070,-3.2100,0.0733,3.467
9.140491767,-1.2307,-3.2528,0.1414,3.481
9.140854892,-1.1484,-3.2894,0.2101,3.490
9.141308069,-1.0568,-3.3254,0.2758,3.500
9.143964528,-0.9525,-3.3603,0.3405,3.509
9.146058069,-0.8387,-3.3916,0.3999,3.517
9.148564684,-0.7182,-3.4170,0.4522,3.521
9.151319007,-0.5985,-3.4397,0.4954,3.526
9.153728382,-0.4888,-3.4634,0.5265,3.537
9.155969372,-0.3872,-3.4900,0.5509,3.554
9.158679059,-0.2946,-3.5154,0.5673,3.573
9.161140361,-0.2091,-3.5479,0.5709,3.600
9.164342705,-0.1253,-3.5843,0.5602,3.630
9.16663958,-0.0445,-3.6183,0.5343,3.658
9.169054997,0.0401,-3.6522,0.4930,3.686
9.172158538,0.1297,-3.6823,0.4366,3.710
9.173693799,0.2257,-3.7026,0.3667,3.728
9.176048851,0.3239,-3.7165,0.2844,3.741
9.178558694,0.4204,-3.7187,0.1932,3.747
9.181699892,0.5125,-3.7194,0.0946,3.756
9.184124111,0.6027,-3.7157,-0.0063,3.764
9.186091351,0.6894,-3.7091,-0.1085,3.774
9.189339684,0.7744,-3.7030,-0.2155,3.789
9.191600986,0.8609,-3.6928,-0.3281,3.806
9.193707705,0.9484,-3.6798,-0.4446,3.826
9.196862184,1.0392,-3.6610,-0.5677,3.848
9.199003851,1.1326,-3.6383,-0.6950,3.873
9.201337601,1.2285,-3.6104,-0.8216,3.901
9.205979163,1.3260,-3.5824,-0.9508,3.936
9.206743903,1.4221,-3.5538,-1.0769,3.976
9.208580465,1.5168,-3.5237,-1.1912,4.017
9.21135859,1.6136,-3.4839,-1.2884,4.050
9.213976403,1.7020,-3.4407,-1.3664,4.075
9.216197236,1.7753,-3.3984,-1.4269,4.091
9.218577497,1.8635,-3.3627,-1.4636,4.114
9.221940049,1.9566,-3.3129,-1.4797,4.122
9.227131507,2.0135,-3.2574,-1.4753,4.104
9.233459632,2.0450,-3.2157,-1.4535,4.079
9.233792705,2.0658,-3.1817,-1.4211,4.051
9.23408708,2.0833,-3.1539,-1.3739,4.022
9.234404684,2.0973,-3.1326,-1.3116,3.992
9.239181611,2.1075,-3.1091,-1.2479,3.958
9.239622965,2.1207,-3.0847,-1.1853,3.927
9.241110413,2.1256,-3.0613,-1.1206,3.892
9.243984892,2.1251,-3.0398,-1.0578,3.857
9.246347757,2.1168,-3.0171,-0.9999,3.819
9.248675153,2.1058,-2.9990,-0.9425,3.784
9.251299424,2.0902,-2.9811,-0.8895,3.748
9.253944736,2.0748,-2.9662,-0.8419,3.716
9.256264632,2.0609,-2.9521,-0.8018,3.688
9.258916924,2.0465,-2.9352,-0.7656,3.659
9.261423486,2.0289,-2.9086,-0.7312,3.621
9.263853955,2.0032,-2.8766,-0.6997,3.575
9.266242288,1.9759,-2.8409,-0.6762,3.526
9.268700569,1.9417,-2.8011,-0.6657,3.473
9.271818955,1.8972,-2.7745,-0.6718,3.428
9.274270361,1.8356,-2.7698,-0.6972,3.395
9.276266038,1.7565,-2.7940,-0.7410,3.382
9.278679788,1.6641,-2.8456,-0.7920,3.390
9.281644371,1.5681,-2.9071,-0.8450,3.409
9.283917028,1.4680,-2.9650,-0.8888,3.426
9.286188017,1.3620,-3.0149,-0.9168,3.433
9.288864059,1.2559,-3.0605,-0.9322,3.437
9.291487965,1.1462,-3.1011,-0.9376,3.437
9.293864059,1.0270,-3.1434,-0.9278,3.435
9.296863486,0.8976,-3.1817,-0.9002,3.426
9.298837809,0.7478,-3.2147,-0.8553,3.410
9.30139083,0.5819,-3.2450,-0.7967,3.392
9.304271924,0.4070,-3.2723,-0.7239,3.376
9.306257028,0.2199,-3.3061,-0.6391,3.374
9.30867984,0.0227,-3.3442,-0.5463,3.389
9.311582236,-0.1781,-3.3920,-0.4527,3.427
9.313929267,-0.3858,-3.4448,-0.3562,3.485
9.31632234,-0.6073,-3.5056,-0.2626,3.568
9.318882965,-0.8377,-3.5726,-0.1747,3.674
9.324432288,-1.0747,-3.6344,-0.0830,3.791
9.325295569,-1.3194,-3.6955,0.0044,3.924
9.326194215,-1.5601,-3.7507,0.0889,4.063
9.329212549,-1.7970,-3.8000,0.1710,4.207
9.331856767,-2.0348,-3.8428,0.2511,4.355
9.33419859,-2.2695,-3.8819,0.3252,4.508
9.336059632,-2.5116,-3.9180,0.3901,4.670
9.338588226,-2.7542,-3.9547,0.4500,4.840
9.341474215,-2.9955,-3.9872,0.5037,5.012
9.344234788,-3.2313,-4.0101,0.5543,5.180
9.34630109,-3.4536,-4.0233,0.6029,5.336
9.34927234,-3.6596,-4.0206,0.6437,5.475
9.351554267,-3.8523,-4.0150,0.6855,5.606
9.354947809,-4.0360,-3.9972,0.7353,5.728
9.356440726,-4.2266,-3.9705,0.7940,5.853
9.358824476,-4.4315,-3.9315,0.8626,5.987
9.361355413,-4.6550,-3.8826,0.9403,6.134
9.364090309,-4.9028,-3.8159,1.0270,6.297
9.366230413,-5.1610,-3.7294,1.1218,6.466
9.368725153,-5.4231,-3.6251,1.2156,6.635
9.371507496,-5.6667,-3.5059,1.2967,6.789
9.373862236,-5.8880,-3.3737,1.3534,6.920
9.376261715,-6.0764,-3.2323,1.3866,7.021
9.379206455,-6.2325,-3.0857,1.3922,7.093
9.381576611,-6.3568,-2.9328,1.3751,7.135
9.38394984,-6.4487,-2.7693,1.3319,7.143
9.386269267,-6.5061,-2.6037,1.2681,7.122
9.388751246,-6.5278,-2.4398,1.1848,7.069
9.391526194,-6.5217,-2.2808,1.0893,6.994
9.394046871,-6.4846,-2.1220,0.9855,6.894
9.396508226,-6.4216,-1.9717,0.8819,6.775
9.39880583,-6.3278,-1.8254,0.7798,6.632
9.401395101,-6.2119,-1.6932,0.6860,6.475
9.405039059,-6.0673,-1.5747,0.6024,6.297
9.406479111,-5.9007,-1.4638,0.5243,6.102
9.408970674,-5.7151,-1.3602,0.4588,5.893
9.411456246,-5.5120,-1.2591,0.4060,5.669
9.413880986,-5.2966,-1.1687,0.3659,5.436
9.416365674,-5.0809,-1.0876,0.3369,5.207
9.418741871,-4.8703,-1.0185,0.3156,4.986
9.424339319,-4.6675,-0.9572,0.3039,4.774
9.425080934,-4.4733,-0.8980,0.3032,4.573
9.430017809,-4.2955,-0.8416,0.3129,4.388
9.430245674,-4.1205,-0.7830,0.3308,4.207
9.432177392,-3.9554,-0.7280,0.3564,4.038
9.433928069,-3.7988,-0.6789,0.3884,3.878
9.436155205,-3.6539,-0.6357,0.4270,3.733
9.439063694,-3.5210,-0.5968,0.4686,3.602
9.441280309,-3.4030,-0.5629,0.5101,3.487
9.44384083,-3.3044,-0.5282,0.5507,3.391
9.446846871,-3.2142,-0.4945,0.5941,3.306
9.448850569,-3.1355,-0.4600,0.6354,3.232
9.451554632,-3.0674,-0.4243,0.6740,3.169
9.454364007,-3.0038,-0.3855,0.7089,3.110
9.456504111,-2.9416,-0.3484,0.7380,3.053
9.458759476,-2.8844,-0.3144,0.7598,2.999
9.461486767,-2.8289,-0.2841,0.7752,2.947
9.46395333,-2.7762,-0.2607,0.7840,2.896
9.466354684,-2.7266,-0.2428,0.7891,2.849
9.469050048,-2.6831,-0.2277,0.7881,2.806
9.47164583,-2.6445,-0.2147,0.7835,2.766
9.473983538,-2.6096,-0.2003,0.7754,2.730
9.476277705,-2.5690,-0.1805,0.7661,2.687
9.47959708,-2.5243,-0.1581,0.7571,2.640
9.481515153,-2.4757,-0.1292,0.7434,2.588
9.484180257,-2.4219,-0.0955,0.7300,2.531
9.48632734,-2.3653,-0.0579,0.7111,2.471
9.489070726,-2.3052,-0.0159,0.6884,2.406
9.491655048,-2.2431,0.0249,0.6679,2.341
9.494062861,-2.1813,0.0691,0.6452,2.276
9.496365673,-2.1176,0.1136,0.6220,2.210
9.499036611,-2.0528,0.1554,0.6005,2.144
9.501367132,-1.9898,0.1964,0.5802,2.082
9.506435465,-1.9268,0.2399,0.5594,2.021
9.507975986,-1.8657,0.2819,0.5360,1.962
9.508805361,-1.8054,0.3271,0.5101,1.904
9.511855361,-1.7455,0.3694,0.4847,1.849
9.514219788,-1.6890,0.4109,0.4629,1.799
9.516442601,-1.6405,0.4532,0.4419,1.758
9.518829736,-1.5904,0.4879,0.4199,1.716
9.523755673,-1.5493,0.5257,0.4031,1.685
9.524530934,-1.5110,0.5648,0.3892,1.659
9.533209736,-1.4746,0.6020,0.3777,1.637
9.533537236,-1.4404,0.6376,0.3723,1.619
9.533826246,-1.4084,0.6704,0.3708,1.603
9.534134632,-1.3768,0.7004,0.3723,1.589
9.537619996,-1.3451,0.7285,0.3774,1.576
9.538806455,-1.3116,0.7510,0.3882,1.560
9.541546715,-1.2801,0.7729,0.3999,1.548
9.544149944,-1.2503,0.7952,0.4163,1.539
9.546245882,-1.2195,0.8159,0.4349,1.530
9.548798017,-1.1888,0.8379,0.4556,1.524
9.551552028,-1.1641,0.8672,0.4783,1.528
9.554290517,-1.1384,0.8902,0.5033,1.530
9.557209528,-1.1120,0.9144,0.5291,1.534
9.559132444,-1.0859,0.9376,0.5536,1.538
9.561492132,-1.0595,0.9594,0.5829,1.544
9.564077236,-1.0317,0.9821,0.6142,1.551
9.566464111,-1.0036,1.0018,0.6408,1.556
9.568862132,-0.9740,1.0278,0.6718,1.567
9.571784892,-0.9459,1.0549,0.7028,1.582
9.574195778,-0.9210,1.0913,0.7339,1.606
9.576372601,-0.8971,1.1289,0.7673,1.633
9.579210413,-0.8775,1.1694,0.8037,1.668
9.581609892,-0.8638,1.2146,0.8397,1.711
9.584053434,-0.8575,1.2608,0.8797,1.760
9.586980882,-0.8577,1.3097,0.9207,1.816
9.589279632,-0.8668,1.3607,0.9589,1.877
9.591689944,-0.8853,1.4094,1.0014,1.942
9.593997913,-0.9095,1.4587,1.0412,2.010
9.596499059,-0.9486,1.5117,1.0815,2.087
9.599037184,-0.9882,1.5613,1.1194,2.160
9.601448278,-1.0331,1.6023,1.1553,2.229
9.604597913,-1.0813,1.6427,1.1873,2.297
9.606558798,-1.1343,1.6810,1.2183,2.366
9.609029996,-1.1905,1.7152,1.2435,2.430
9.612242757,-1.2447,1.7430,1.2635,2.487
9.614838746,-1.3021,1.7694,1.2791,2.542
9.616651403,-1.3642,1.7899,1.2911,2.595
9.61908083,-1.4286,1.8083,1.2989,2.645
9.621626871,-1.4948,1.8142,1.3002,2.686
9.624136871,-1.5664,1.8100,1.2960,2.722
9.626415517,-1.6387,1.7973,1.2874,2.752
9.631642132,-1.7157,1.7802,1.2720,2.780
9.632347392,-1.7907,1.7575,1.2537,2.805
9.634223746,-1.8628,1.7279,1.2315,2.824
9.643800413,-1.9314,1.6908,1.2046,2.836
9.644689996,-1.9996,1.6446,1.1704,2.841
9.645163278,-2.0665,1.5935,1.1340,2.845
9.645492288,-2.1322,1.5369,1.0915,2.846
9.646424163,-2.1982,1.4780,1.0441,2.847
9.64903833,-2.2651,1.4155,1.0006,2.852
9.651387444,-2.3423,1.3473,0.9584,2.867
9.654084736,-2.4166,1.2755,0.9095,2.880
9.656534736,-2.4916,1.1992,0.8638,2.897
9.659043278,-2.5719,1.1154,0.8203,2.921
9.662016923,-2.6591,1.0256,0.7830,2.956
9.664315882,-2.7552,0.9356,0.7519,3.005
9.666473434,-2.8588,0.8357,0.7248,3.065
9.668900673,-2.9704,0.7265,0.6926,3.135
9.673686819,-3.0928,0.5975,0.6571,3.218
9.674439684,-3.2237,0.4463,0.6212,3.313
9.676441455,-3.3610,0.2700,0.5861,3.422
9.67917734,-3.4973,0.0672,0.5565,3.542
9.68153385,-3.6361,-0.1566,0.5348,3.679
9.684085621,-3.7717,-0.3967,0.5164,3.827
9.687105778,-3.9019,-0.6444,0.5042,3.987
9.689033486,-4.0314,-0.8878,0.4937,4.157
9.691625309,-4.1548,-1.1194,0.4808,4.330
9.694421663,-4.2524,-1.3236,0.4649,4.478
9.696720205,-4.3194,-1.5058,0.4498,4.596
9.699112913,-4.3555,-1.6637,0.4319,4.682
9.70164708,-4.3548,-1.7885,0.4089,4.725
9.704470934,-4.3282,-1.8896,0.3867,4.739
9.707059944,-4.2872,-1.9764,0.3681,4.735
9.709307444,-4.2376,-2.0518,0.3557,4.722
9.712743642,-4.1819,-2.1183,0.3559,4.701
9.714312705,-4.1330,-2.1811,0.3652,4.687
