time,gFx,gFy,gFz,TgF
3.93316255,-4.7943,-0.4659,1.9307,5.189
3.935332811,-4.9350,-0.5062,1.8862,5.307
3.939002654,-5.0642,-0.5418,1.8190,5.408
3.940509477,-5.1889,-0.5775,1.7433,5.504
3.943046092,-5.2995,-0.6142,1.6722,5.591
3.945426977,-5.4011,-0.6630,1.6104,5.675
3.947943852,-5.4937,-0.7234,1.5596,5.756
3.950499425,-5.5704,-0.7998,1.5132,5.827
3.952989738,-5.6325,-0.8893,1.4682,5.888
3.955454894,-5.6801,-0.9865,1.4164,5.937
3.958041717,-5.7143,-1.0908,1.3466,5.971
3.960309113,-5.7346,-1.1988,1.2596,5.992
3.963118748,-5.7390,-1.3094,1.1648,6.001
3.967050988,-5.7304,-1.4147,1.0671,5.998
3.967926613,-5.6977,-1.5163,0.9784,5.977
3.97049005,-5.6447,-1.6150,0.9010,5.940
3.974398384,-5.5724,-1.7167,0.8284,5.889
3.975300675,-5.4820,-1.8225,0.7646,5.827
3.977933227,-5.3757,-1.9270,0.7036,5.754
3.98026854,-5.2529,-2.0345,0.6449,5.670
3.983154998,-5.1146,-2.1346,0.5890,5.573
3.985348956,-4.9678,-2.2292,0.5352,5.471
3.987931665,-4.8053,-2.3166,0.4793,5.356
3.990599634,-4.6319,-2.3909,0.4243,5.230
3.993350467,-4.4562,-2.4540,0.3706,5.101
3.995324321,-4.2774,-2.5001,0.3217,4.965
3.99809005,-4.0993,-2.5294,0.2807,4.825
4.000435623,-3.9195,-2.5412,0.2526,4.678
4.003115727,-3.7441,-2.5443,0.2394,4.533
4.005519113,-3.5694,-2.5412,0.2372,4.388
4.007973384,-3.4028,-2.5375,0.2448,4.252
4.010702654,-3.2384,-2.5292,0.2619,4.117
4.013180727,-3.0798,-2.5238,0.2873,3.992
4.015453748,-2.9245,-2.5255,0.3215,3.877
4.018075884,-2.7740,-2.5321,0.3579,3.773
4.020354686,-2.6301,-2.5421,0.3960,3.679
4.023141769,-2.4908,-2.5502,0.4361,3.591
4.025504946,-2.3509,-2.5553,0.4778,3.505
4.027913852,-2.2104,-2.5593,0.5199,3.421
4.030511717,-2.0650,-2.5585,0.5604,3.335
4.033179686,-1.9167,-2.5539,0.5978,3.249
4.035547654,-1.7619,-2.5492,0.6274,3.162
4.038342238,-1.6136,-2.5483,0.6447,3.084
4.040674269,-1.4809,-2.5590,0.6503,3.027
4.043323384,-1.3664,-2.5864,0.6442,2.995
4.045548175,-1.2645,-2.6296,0.6244,2.984
4.048007915,-1.1692,-2.6887,0.5924,2.991
4.050506717,-1.0739,-2.7537,0.5504,3.007
4.053067602,-0.9703,-2.8219,0.5020,3.026
4.055589634,-0.8597,-2.8829,0.4524,3.042
4.05825755,-0.7439,-2.9271,0.4026,3.047
4.060449738,-0.6234,-2.9601,0.3581,3.046
4.063749633,-0.4979,-2.9789,0.3203,3.037
4.065805571,-0.3767,-2.9872,0.2836,3.024
4.068044269,-0.2553,-2.9904,0.2523,3.012
4.070479425,-0.1380,-2.9853,0.2270,2.997
4.07511354,-0.0261,-2.9807,0.2016,2.988
4.075845831,0.0745,-2.9719,0.1774,2.978
4.080343019,0.1649,-2.9621,0.1520,2.971
4.080789946,0.2450,-2.9560,0.1236,2.969
4.083604946,0.3112,-2.9416,0.1026,2.960
4.08569979,0.3723,-2.9215,0.0860,2.946
4.088333852,0.4305,-2.8888,0.0657,2.921
4.090996196,0.4839,-2.8490,0.0450,2.890
4.093108436,0.5348,-2.7977,0.0212,2.848
4.095346352,0.5763,-2.7447,-0.0063,2.805
4.098133227,0.6093,-2.6877,-0.0403,2.756
4.100831404,0.6286,-2.6401,-0.0747,2.715
4.103283123,0.6337,-2.5995,-0.1114,2.678
4.105608696,0.6271,-2.5702,-0.1520,2.650
4.108139269,0.6132,-2.5517,-0.1940,2.631
4.110674321,0.5939,-2.5446,-0.2396,2.624
4.115482081,0.5778,-2.5419,-0.2905,2.623
4.116228279,0.5702,-2.5394,-0.3464,2.626
4.118189269,0.5743,-2.5341,-0.4026,2.629
4.120431561,0.5892,-2.5206,-0.4581,2.629
4.123411248,0.6147,-2.5006,-0.5106,2.625
4.125645727,0.6508,-2.4723,-0.5577,2.617
4.128205831,0.6887,-2.4376,-0.5995,2.603
4.130756456,0.7275,-2.4051,-0.6357,2.592
4.133205519,0.7661,-2.3711,-0.6664,2.579
4.135477915,0.8001,-2.3343,-0.6904,2.562
4.138446613,0.8306,-2.2964,-0.7075,2.542
4.140779113,0.8541,-2.2639,-0.7195,2.524
4.14319005,0.8699,-2.2309,-0.7258,2.502
4.145601665,0.8826,-2.2008,-0.7270,2.480
4.148052133,0.8910,-2.1728,-0.7236,2.457
4.150632081,0.8956,-2.1447,-0.7131,2.431
4.155040363,0.8956,-2.1161,-0.6972,2.401
4.167554425,0.8951,-2.0782,-0.6738,2.361
4.168179321,0.8888,-2.0411,-0.6486,2.319
4.16860005,0.8792,-2.0049,-0.6230,2.276
4.169152498,0.8655,-1.9764,-0.6020,2.240
4.169739946,0.8494,-1.9551,-0.5885,2.211
4.170249113,0.8321,-1.9424,-0.5839,2.192
4.170814373,0.8179,-1.9351,-0.5848,2.181
4.174479529,0.8074,-1.9304,-0.5897,2.174
4.176737238,0.8030,-1.9297,-0.5961,2.173
4.178309425,0.8010,-1.9253,-0.6046,2.171
4.183064633,0.7993,-1.9187,-0.6078,2.166
4.183553852,0.7910,-1.9082,-0.6076,2.153
4.185590779,0.7752,-1.8977,-0.6054,2.137
4.188138279,0.7546,-1.8882,-0.5997,2.120
4.190823383,0.7307,-1.8779,-0.5919,2.100
4.192844946,0.7062,-1.8623,-0.5822,2.075
4.195320571,0.6828,-1.8444,-0.5768,2.050
4.197937029,0.6547,-1.8244,-0.5697,2.020
4.200368175,0.6181,-1.8080,-0.5629,1.992
4.203121352,0.5729,-1.7951,-0.5555,1.964
4.205310779,0.5235,-1.7814,-0.5499,1.936
4.207857133,0.4688,-1.7716,-0.5467,1.912
4.210333852,0.4151,-1.7668,-0.5450,1.895
4.213030883,0.3586,-1.7663,-0.5421,1.882
4.215473436,0.3010,-1.7682,-0.5379,1.873
4.217934425,0.2357,-1.7773,-0.5282,1.869
4.220348019,0.1576,-1.7858,-0.5094,1.864
4.22324755,0.0645,-1.7943,-0.4817,1.859
4.225430519,-0.0384,-1.8046,-0.4461,1.859
4.227925311,-0.1488,-1.8076,-0.4009,1.857
4.230523383,-0.2687,-1.8107,-0.3464,1.863
4.233010102,-0.3967,-1.8080,-0.2856,1.873
4.235442081,-0.5343,-1.8031,-0.2147,1.893
4.238101144,-0.6840,-1.7914,-0.1363,1.922
4.240544529,-0.8419,-1.7665,-0.0520,1.958
4.243294008,-1.0033,-1.7384,0.0327,2.007
4.245564113,-1.1741,-1.7037,0.1182,2.072
4.24793979,-1.3370,-1.6673,0.2035,2.147
4.250439998,-1.5085,-1.6285,0.2878,2.238
4.253046092,-1.6820,-1.5840,0.3708,2.340
4.255406561,-1.8510,-1.5347,0.4532,2.447
4.257979738,-2.0167,-1.4870,0.5330,2.562
4.260380623,-2.1764,-1.4316,0.6093,2.675
4.265191456,-2.3281,-1.3729,0.6750,2.786
4.266138644,-2.4696,-1.3121,0.7336,2.891
4.270977342,-2.5971,-1.2491,0.7854,2.987
4.2714663,-2.7100,-1.1853,0.8235,3.070
4.274989321,-2.8009,-1.1223,0.8524,3.135
4.275514894,-2.8727,-1.0585,0.8685,3.182
4.278138956,-2.9298,-1.0011,0.8738,3.217
4.280436196,-2.9709,-0.9493,0.8687,3.238
4.283218175,-2.9955,-0.9071,0.8553,3.245
4.28531854,-3.0129,-0.8748,0.8348,3.247
4.287936925,-3.0210,-0.8548,0.8123,3.243
4.291127758,-3.0261,-0.8450,0.7869,3.239
4.293142706,-3.0327,-0.8350,0.7573,3.235
4.296126665,-3.0381,-0.8281,0.7248,3.231
4.298250258,-3.0437,-0.8194,0.6914,3.227
4.300461821,-3.0498,-0.8042,0.6618,3.223
4.303128123,-3.0534,-0.7818,0.6366,3.216
4.305454321,-3.0561,-0.7524,0.6183,3.208
4.30805505,-3.0549,-0.7182,0.6056,3.196
4.310793748,-3.0527,-0.6831,0.5961,3.184
4.313077081,-3.0522,-0.6410,0.5919,3.174
4.315655415,-3.0542,-0.5990,0.5939,3.169
4.318101508,-3.0627,-0.5563,0.6024,3.171
4.321091248,-3.0696,-0.5150,0.6169,3.173
4.323400727,-3.0745,-0.4729,0.6266,3.173
4.325448435,-3.0764,-0.4268,0.6405,3.171
4.32820656,-3.0786,-0.3799,0.6576,3.171
4.330840571,-3.0862,-0.3288,0.6765,3.177
4.333225363,-3.0994,-0.2741,0.6984,3.189
4.33543156,-3.1216,-0.2162,0.7290,3.213
4.338272185,-3.1536,-0.1551,0.7624,3.248
4.340567446,-3.1854,-0.0860,0.8023,3.286
4.343114633,-3.2149,-0.0151,0.8426,3.324
4.345919581,-3.2386,0.0611,0.8821,3.357
4.348153175,-3.2523,0.1456,0.9159,3.382
4.350648227,-3.2467,0.2306,0.9435,3.389
4.353297185,-3.2223,0.3112,0.9603,3.377
4.35560479,-3.1775,0.3867,0.9689,3.344
4.358210571,-3.1189,0.4502,0.9589,3.294
4.360521352,-3.0447,0.5033,0.9352,3.225
4.366245779,-2.9599,0.5404,0.8980,3.140
4.367311092,-2.8673,0.5565,0.8531,3.043
4.371306352,-2.7757,0.5521,0.8037,2.942
4.371604633,-2.6924,0.5279,0.7561,2.846
4.374322342,-2.6184,0.4935,0.7067,2.757
4.375748696,-2.5578,0.4568,0.6601,2.681
4.379084425,-2.5111,0.4241,0.6215,2.621
4.38099906,-2.4725,0.4043,0.5946,2.575
4.38324255,-2.4386,0.4046,0.5739,2.538
4.385495363,-2.4078,0.4221,0.5624,2.508
4.388197758,-2.3846,0.4539,0.5541,2.490
4.390869998,-2.3682,0.5001,0.5494,2.482
4.393383435,-2.3577,0.5526,0.5470,2.483
4.396014269,-2.3531,0.6105,0.5475,2.492
4.400037706,-2.3448,0.6657,0.5516,2.499
4.40377531,-2.3352,0.7153,0.5558,2.505
4.404087915,-2.3262,0.7607,0.5572,2.510
4.405916508,-2.3191,0.8001,0.5541,2.515
4.408250623,-2.3125,0.8370,0.5480,2.520
4.411949477,-2.3105,0.8714,0.5379,2.527
4.413586977,-2.3098,0.9046,0.5267,2.536
4.415780675,-2.3110,0.9361,0.5101,2.545
4.418358488,-2.3120,0.9613,0.4871,2.551
4.422622915,-2.3189,0.9899,0.4593,2.563
4.423173071,-2.3362,1.0226,0.4285,2.586
4.425677967,-2.3487,1.0502,0.3999,2.604
4.428312394,-2.3572,1.0774,0.3696,2.618
4.430905363,-2.3594,1.1042,0.3371,2.627
4.433346977,-2.3562,1.1318,0.3039,2.632
4.435888227,-2.3477,1.1538,0.2673,2.630
4.438965102,-2.3289,1.1716,0.2260,2.617
4.440826873,-2.3052,1.1812,0.1852,2.597
4.443399217,-2.2754,1.1863,0.1466,2.570
4.445680102,-2.2365,1.1866,0.1072,2.534
4.448395831,-2.1877,1.1856,0.0674,2.489
4.451030571,-2.1346,1.1785,0.0286,2.439
4.4536588,-2.0799,1.1702,-0.0039,2.387
4.455811248,-2.0245,1.1597,-0.0323,2.333
4.458416769,-1.9719,1.1475,-0.0513,2.282
4.460991248,-1.9212,1.1360,-0.0628,2.233
4.463791613,-1.8720,1.1291,-0.0633,2.187
4.465780102,-1.8268,1.1260,-0.0574,2.147
4.468232342,-1.7877,1.1250,-0.0457,2.113
4.472535467,-1.7553,1.1243,-0.0286,2.085
4.474120831,-1.7277,1.1233,-0.0063,2.061
4.476129373,-1.7059,1.1196,0.0188,2.041
4.480107342,-1.6868,1.1177,0.0459,2.024
4.481039842,-1.6698,1.1123,0.0752,2.008
4.483574581,-1.6563,1.1103,0.1075,1.997
4.48571604,-1.6409,1.1093,0.1400,1.986
4.488506925,-1.6268,1.1091,0.1752,1.977
4.491294113,-1.6106,1.1108,0.2125,1.968
4.493488488,-1.5943,1.1118,0.2492,1.960
4.495863331,-1.5745,1.1108,0.2807,1.947
4.498787758,-1.5566,1.1071,0.3061,1.935
4.500991925,-1.5435,1.1042,0.3259,1.926
4.503734581,-1.5361,1.0932,0.3374,1.915
4.505899373,-1.5305,1.0715,0.3415,1.899
4.508410623,-1.5271,1.0439,0.3398,1.881
4.511670571,-1.5186,1.0087,0.3344,1.853
4.514063852,-1.5095,0.9735,0.3296,1.826
4.515914998,-1.4997,0.9388,0.3283,1.800
4.518510727,-1.4934,0.8978,0.3354,1.774
4.520924477,-1.4985,0.8511,0.3515,1.759
4.523569998,-1.5122,0.7964,0.3757,1.750
4.525898904,-1.5442,0.7305,0.4085,1.756
4.528520258,-1.5896,0.6537,0.4505,1.777
4.53117854,-1.6402,0.5680,0.4925,1.804
4.533505935,-1.6923,0.4813,0.5279,1.837
4.536146352,-1.7418,0.3972,0.5558,1.871
4.539204998,-1.7887,0.3134,0.5802,1.906
4.541095519,-1.8271,0.2355,0.5975,1.937
4.543541665,-1.8593,0.1678,0.6046,1.962
4.545956717,-1.8872,0.1148,0.6059,1.985
4.548513019,-1.9079,0.0723,0.6039,2.003
4.55093479,-1.9197,0.0381,0.5980,2.011
4.553571196,-1.9275,0.0122,0.5892,2.016
4.55598031,-1.9299,-0.0054,0.5846,2.017
4.558529165,-1.9270,-0.0161,0.5802,2.013
4.561090258,-1.9231,-0.0186,0.5763,2.008
4.563648852,-1.9197,-0.0176,0.5770,2.005
4.565974321,-1.9172,-0.0146,0.5780,2.003
4.568380623,-1.9202,-0.0144,0.5804,2.006
4.572562185,-1.9216,-0.0173,0.5848,2.009
4.574523227,-1.9219,-0.0193,0.5912,2.011
4.57791104,-1.9243,-0.0283,0.6022,2.017
4.58023604,-1.9263,-0.0386,0.6164,2.023
4.5816663,-1.9280,-0.0515,0.6286,2.029
4.583403435,-1.9297,-0.0633,0.6449,2.036
4.585919008,-1.9321,-0.0801,0.6660,2.045
4.58850656,-1.9334,-0.0968,0.6877,2.054
4.591151769,-1.9309,-0.1168,0.7131,2.062
4.5934688,-1.9265,-0.1409,0.7407,2.069
4.595881196,-1.9158,-0.1637,0.7693,2.071
4.598595571,-1.9045,-0.1896,0.7932,2.072
4.600854633,-1.8865,-0.2128,0.8128,2.065
4.603801769,-1.8618,-0.2357,0.8264,2.051
4.605974269,-1.8278,-0.2550,0.8362,2.026
4.608443592,-1.7909,-0.2792,0.8467,2.001
4.611757498,-1.7523,-0.3041,0.8587,1.975
4.613658071,-1.7098,-0.3305,0.8690,1.946
4.61602656,-1.6685,-0.3596,0.8817,1.921
4.618514633,-1.6282,-0.3870,0.8980,1.899
4.620965623,-1.5867,-0.4138,0.9173,1.879
4.623533383,-1.5469,-0.4351,0.9408,1.862
4.625900467,-1.5078,-0.4566,0.9699,1.850
4.62856354,-1.4721,-0.4761,1.0004,1.842
4.631164008,-1.4389,-0.4937,1.0365,1.841
4.63358156,-1.4086,-0.5081,1.0805,1.847
4.636564477,-1.3866,-0.5201,1.1321,1.864
4.639211665,-1.3720,-0.5326,1.1866,1.890
4.641053071,-1.3598,-0.5499,1.2449,1.924
4.643621248,-1.3524,-0.5748,1.3055,1.966
4.646100727,-1.3478,-0.6071,1.3703,2.016
4.64855906,-1.3443,-0.6471,1.4350,2.070
4.651323956,-1.3426,-0.6894,1.4990,2.127
4.667048227,-1.3358,-0.7348,1.5581,2.180
4.66791604,-1.3270,-0.7793,1.6141,2.230
4.668470467,-1.3126,-0.8201,1.6659,2.274
4.66912505,-1.2953,-0.8558,1.7137,2.312
4.66960229,-1.2772,-0.8863,1.7672,2.354
4.670155987,-1.2598,-0.9081,1.8229,2.395
4.670767706,-1.2454,-0.9237,1.8828,2.439
4.671246665,-1.2347,-0.9347,1.9451,2.486
4.675036196,-1.2303,-0.9435,2.0047,2.534
4.675899269,-1.2283,-0.9537,2.0572,2.579
4.678632029,-1.2266,-0.9625,2.1014,2.617
4.681003435,-1.2268,-0.9703,2.1390,2.650
4.683474894,-1.2264,-0.9764,2.1676,2.675
4.686404425,-1.2234,-0.9826,2.1884,2.693
4.688811456,-1.2190,-0.9921,2.1984,2.702
4.691123175,-1.2144,-0.9972,2.2011,2.704
4.693604633,-1.2056,-1.0006,2.1987,2.700
4.696068696,-1.1953,-0.9987,2.1916,2.689
4.698738279,-1.1824,-0.9948,2.1784,2.671
4.700977446,-1.1709,-0.9889,2.1662,2.654
4.703682654,-1.1584,-0.9833,2.1520,2.634
4.705960987,-1.1438,-0.9799,2.1400,2.617
4.708505258,-1.1311,-0.9796,2.1259,2.600
4.711211456,-1.1172,-0.9818,2.1119,2.583
4.713808644,-1.0986,-0.9804,2.0966,2.562
4.715900623,-1.0764,-0.9769,2.0811,2.539
4.719330258,-1.0558,-0.9743,2.0628,2.514
4.721154998,-1.0353,-0.9701,2.0482,2.492
4.72350005,-1.0146,-0.9667,2.0377,2.473
4.725936404,-0.9977,-0.9679,2.0284,2.459
4.728606404,-0.9918,-0.9703,2.0247,2.455
4.731135258,-0.9901,-0.9733,2.0352,2.464
4.733547862,-0.9972,-0.9779,2.0492,2.480
4.736034633,-1.0090,-0.9786,2.0665,2.499
4.739150258,-1.0260,-0.9730,2.0880,2.522
4.7410263,-1.0424,-0.9620,2.1063,2.539
4.744172289,-1.0612,-0.9450,2.1251,2.556
4.746028592,-1.0778,-0.9217,2.1439,2.571
4.748427914,-1.0944,-0.8971,2.1596,2.582
4.751031352,-1.1132,-0.8707,2.1733,2.592
4.753809425,-1.1348,-0.8426,2.1860,2.603
4.755988956,-1.1653,-0.8223,2.1962,2.619
4.7585938,-1.2029,-0.8096,2.2084,2.642
4.761187185,-1.2466,-0.8010,2.2177,2.667
4.763679946,-1.2892,-0.7952,2.2199,2.687
4.765940623,-1.3238,-0.7879,2.2194,2.702
4.771338071,-1.3500,-0.7757,2.2128,2.706
4.771916821,-1.3683,-0.7576,2.2023,2.701
4.774217758,-1.3803,-0.7326,2.1945,2.694
4.777211039,-1.3922,-0.7075,2.1886,2.689
4.779951508,-1.4108,-0.6896,2.1852,2.691
4.781193487,-1.4306,-0.6784,2.1869,2.700
4.783549477,-1.4482,-0.6699,2.1908,2.710
4.786697758,-1.4614,-0.6711,2.1960,2.722
4.788649425,-1.4697,-0.6706,2.1923,2.723
4.791117914,-1.4716,-0.6755,2.1852,2.720
4.7936738,-1.4692,-0.6769,2.1713,2.708
4.796137758,-1.4658,-0.6789,2.1542,2.693
4.798714217,-1.4655,-0.6821,2.1346,2.678
4.80104781,-1.4636,-0.6826,2.1171,2.663
4.803796717,-1.4646,-0.6826,2.0975,2.648
4.806121769,-1.4704,-0.6801,2.0809,2.637
4.808527498,-1.4841,-0.6809,2.0702,2.637
4.811347081,-1.5068,-0.6777,2.0589,2.640
4.813862342,-1.5332,-0.6716,2.0509,2.647
4.817327237,-1.5674,-0.6699,2.0453,2.662
4.81902656,-1.6058,-0.6682,2.0413,2.682
4.821105675,-1.6497,-0.6657,2.0387,2.706
4.824227029,-1.6969,-0.6643,2.0365,2.733
4.826143227,-1.7435,-0.6613,2.0367,2.761
4.828883019,-1.7880,-0.6606,2.0360,2.789
4.831250206,-1.8288,-0.6618,2.0281,2.810
4.833772394,-1.8669,-0.6635,2.0135,2.825
4.837468852,-1.9050,-0.6669,1.9959,2.839
4.839009321,-1.9451,-0.6738,1.9769,2.854
4.841331352,-1.9861,-0.6845,1.9534,2.869
4.844302602,-2.0264,-0.6926,1.9253,2.880
4.846235102,-2.0697,-0.7021,1.8952,2.893
4.848606664,-2.1107,-0.7136,1.8628,2.904
4.851342237,-2.1496,-0.7248,1.8303,2.915
4.853827394,-2.1860,-0.7363,1.7958,2.923
4.857314008,-2.2207,-0.7480,1.7553,2.928
4.858464217,-2.2495,-0.7602,1.7106,2.926
4.861140362,-2.2732,-0.7735,1.6654,2.922
4.86374031,-2.2934,-0.7864,1.6141,2.913
4.865996352,-2.3105,-0.7976,1.5615,2.901
4.86997906,-2.3264,-0.8074,1.5090,2.888
4.871756456,-2.3394,-0.8167,1.4553,2.874
4.873765623,-2.3484,-0.8272,1.4003,2.857
4.877522654,-2.3491,-0.8382,1.3404,2.832
4.879182967,-2.3484,-0.8465,1.2806,2.806
4.881140727,-2.3426,-0.8538,1.2178,2.775
4.883580831,-2.3311,-0.8611,1.1528,2.739
4.886109373,-2.3176,-0.8668,1.0891,2.703
4.888613487,-2.3042,-0.8716,1.0290,2.670
4.891108227,-2.2878,-0.8765,0.9738,2.636
4.893748592,-2.2700,-0.8790,0.9259,2.604
4.897549581,-2.2536,-0.8836,0.8817,2.576
4.898614894,-2.2334,-0.8885,0.8416,2.547
4.901097498,-2.2146,-0.8985,0.8106,2.524
4.903864737,-2.1943,-0.9061,0.7818,2.499
4.906153175,-2.1759,-0.9198,0.7634,2.483
4.9085963,-2.1564,-0.9339,0.7497,2.467
4.911435414,-2.1368,-0.9503,0.7390,2.453
4.913815362,-2.1149,-0.9681,0.7263,2.437
4.917495727,-2.0897,-0.9874,0.7119,2.418
4.918847081,-2.0638,-1.0085,0.6967,2.400
4.9211788,-2.0333,-1.0334,0.6804,2.380
4.923668175,-2.0025,-1.0575,0.6606,2.359
4.926300935,-1.9695,-1.0827,0.6376,2.336
4.928908696,-1.9307,-1.1049,0.6132,2.307
4.931261821,-1.8899,-1.1301,0.5861,2.279
4.933738487,-1.8481,-1.1526,0.5531,2.247
4.937482133,-1.8083,-1.1753,0.5167,2.218
4.939003591,-1.7675,-1.1992,0.4832,2.190
4.941143539,-1.7267,-1.2229,0.4473,2.163
4.943731977,-1.6812,-1.2449,0.4114,2.132
4.946095987,-1.6353,-1.2647,0.3767,2.101
4.948575779,-1.5857,-1.2867,0.3401,2.070
4.951752914,-1.5352,-1.3060,0.3051,2.038
4.953762914,-1.4836,-1.3229,0.2700,2.006
4.957324216,-1.4255,-1.3373,0.2340,1.969
4.958598175,-1.3664,-1.3468,0.1998,1.929
4.961361925,-1.3089,-1.3522,0.1661,1.889
4.963750519,-1.2484,-1.3561,0.1339,1.848
4.966090519,-1.1858,-1.3605,0.1041,1.808
4.970511248,-1.1255,-1.3627,0.0784,1.769
4.971753956,-1.0644,-1.3690,0.0540,1.735
4.975420154,-1.0028,-1.3732,0.0286,1.701
4.979295571,-0.9469,-1.3786,0.0068,1.672
4.979881248,-0.8934,-1.3844,-0.0166,1.648
4.981283383,-0.8399,-1.3917,-0.0398,1.626
4.983851456,-0.7840,-1.3996,-0.0647,1.605
4.986388956,-0.7275,-1.4069,-0.0941,1.587
4.988941352,-0.6708,-1.4191,-0.1275,1.575
4.991232133,-0.6120,-1.4313,-0.1627,1.565
4.993829633,-0.5563,-1.4445,-0.2055,1.561
4.997620519,-0.4991,-1.4599,-0.2499,1.563
4.998821612,-0.4446,-1.4768,-0.2971,1.571
5.0016963,-0.3948,-1.4946,-0.3418,1.583
5.003943696,-0.3469,-1.5092,-0.3833,1.595
5.006309216,-0.3010,-1.5244,-0.4238,1.611
5.008915831,-0.2590,-1.5378,-0.4573,1.625
5.011562446,-0.2204,-1.5501,-0.4886,1.640
5.013980206,-0.1815,-1.5615,-0.5177,1.655
5.018178904,-0.1481,-1.5715,-0.5418,1.669
5.019016144,-0.1199,-1.5801,-0.5636,1.682
5.021318331,-0.0946,-1.5887,-0.5812,1.694
5.023882133,-0.0725,-1.5960,-0.5931,1.704
5.026692081,-0.0574,-1.6053,-0.6027,1.716
5.029106716,-0.0462,-1.6155,-0.6066,1.726
5.031508175,-0.0408,-1.6260,-0.6086,1.737
5.034083383,-0.0352,-1.6380,-0.6122,1.749
5.037670519,-0.0315,-1.6507,-0.6159,1.762
5.039143071,-0.0239,-1.6600,-0.6205,1.772
5.041318019,-0.0159,-1.6671,-0.6271,1.781
5.044079425,-0.0078,-1.6746,-0.6352,1.791
5.046451196,0.0022,-1.6790,-0.6435,1.798
5.048834998,0.0093,-1.6820,-0.6559,1.805
5.051728904,0.0166,-1.6856,-0.6706,1.814
5.054091404,0.0237,-1.6849,-0.6850,1.819
5.057635362,0.0301,-1.6859,-0.7021,1.826
5.059271977,0.0403,-1.6854,-0.7224,1.834
5.061317498,0.0506,-1.6849,-0.7475,1.844
5.063970935,0.0640,-1.6868,-0.7764,1.858
5.066251508,0.0784,-1.6918,-0.8074,1.876
5.07068531,0.0938,-1.6949,-0.8443,1.896
5.074636925,0.1072,-1.7015,-0.8802,1.919
5.074994998,0.1217,-1.7067,-0.9159,1.941
5.077790154,0.1387,-1.7103,-0.9515,1.962
5.078784633,0.1593,-1.7162,-0.9845,1.985
5.081302029,0.1820,-1.7181,-1.0185,2.006
5.084438175,0.2069,-1.7196,-1.0463,2.024
5.086497654,0.2331,-1.7230,-1.0725,2.043
5.088784581,0.2577,-1.7206,-1.0918,2.054
5.091406039,0.2805,-1.7228,-1.1042,2.065
5.093945258,0.3017,-1.7213,-1.1113,2.071
5.097542185,0.3193,-1.7237,-1.1128,2.076
5.098978591,0.3325,-1.7267,-1.1086,2.079
5.101246821,0.3462,-1.7333,-1.1035,2.084
5.103821456,0.3598,-1.7389,-1.0966,2.087
5.106204216,0.3691,-1.7465,-1.0903,2.092
5.109054216,0.3789,-1.7533,-1.0803,2.094
5.111442446,0.3836,-1.7604,-1.0698,2.095
5.114016404,0.3828,-1.7685,-1.0573,2.096
5.117796039,0.3755,-1.7709,-1.0390,2.087
5.118976716,0.3613,-1.7763,-1.0197,2.080
5.121366144,0.3425,-1.7760,-0.9989,2.066
5.123896404,0.3174,-1.7758,-0.9764,2.051
5.126333539,0.2905,-1.7755,-0.9537,2.036
5.128969946,0.2624,-1.7765,-0.9356,2.025
5.131568696,0.2304,-1.7814,-0.9159,2.016
5.134403487,0.1940,-1.7882,-0.8978,2.010
5.1377213,0.1500,-1.7990,-0.8795,2.008
5.139133644,0.0980,-1.8124,-0.8643,2.010
5.141373852,0.0440,-1.8264,-0.8492,2.015
5.144091612,-0.0142,-1.8432,-0.8336,2.023
5.146413539,-0.0735,-1.8628,-0.8201,2.037
5.14895531,-0.1361,-1.8816,-0.8057,2.051
5.153870102,-0.2035,-1.8992,-0.7942,2.069
5.154518123,-0.2783,-1.9133,-0.7818,2.086
5.166813696,-0.3611,-1.9253,-0.7641,2.103
5.167559581,-0.4483,-1.9353,-0.7456,2.122
5.1681138,-0.5413,-1.9422,-0.7248,2.143
5.168614425,-0.6357,-1.9500,-0.7038,2.168
5.169159164,-0.7326,-1.9553,-0.6840,2.197
5.169677966,-0.8291,-1.9563,-0.6650,2.226
5.173988591,-0.9286,-1.9563,-0.6464,2.260
5.174821248,-1.0216,-1.9536,-0.6269,2.292
5.17963781,-1.1115,-1.9436,-0.6095,2.320
5.180257446,-1.1971,-1.9370,-0.5934,2.353
5.181435779,-1.2855,-1.9297,-0.5751,2.389
5.183937914,-1.3803,-1.9287,-0.5548,2.436
5.187076248,-1.4758,-1.9319,-0.5333,2.489
5.189054164,-1.5679,-1.9368,-0.5081,2.543
5.191403539,-1.6551,-1.9429,-0.4834,2.598
5.194123175,-1.7318,-1.9490,-0.4588,2.647
5.197805362,-1.8007,-1.9524,-0.4327,2.691
5.199058175,-1.8647,-1.9556,-0.4036,2.732
5.201513227,-1.9292,-1.9595,-0.3674,2.774
5.204123643,-1.9957,-1.9646,-0.3247,2.819
5.206454321,-2.0748,-1.9732,-0.2731,2.876
5.208997654,-2.1676,-1.9803,-0.2152,2.944
5.211731196,-2.2766,-1.9825,-0.1488,3.022
5.21417031,-2.4051,-1.9815,-0.0735,3.117
5.217883539,-2.5460,-1.9751,0.0088,3.222
5.219412393,-2.6987,-1.9588,0.0963,3.336
5.221603696,-2.8583,-1.9339,0.1869,3.456
5.224127966,-3.0195,-1.8952,0.2787,3.576
5.226495571,-3.1815,-1.8469,0.3733,3.698
