time,gFx,gFy,gFz,TgF
1.311104114,-0.5687,-1.9605,-0.6120,2.131
1.313553021,-0.6791,-1.9810,-0.5843,2.174
1.316172239,-0.8020,-1.9988,-0.5465,2.222
1.318605885,-0.9364,-2.0127,-0.4984,2.275
1.321512864,-1.0808,-2.0228,-0.4400,2.335
1.3238075,-1.2335,-2.0276,-0.3718,2.402
1.326900625,-1.3922,-2.0262,-0.2946,2.476
1.328621667,-1.5537,-2.0176,-0.2077,2.555
1.330995521,-1.7154,-2.0015,-0.1112,2.638
1.333710521,-1.8767,-1.9769,-0.0054,2.726
1.336351771,-2.0382,-1.9434,0.1077,2.818
1.338536667,-2.2016,-1.9021,0.2270,2.918
1.341155989,-2.3682,-1.8537,0.3506,3.028
1.343771198,-2.5399,-1.8002,0.4771,3.150
1.346243385,-2.7166,-1.7425,0.6056,3.284
1.349084635,-2.8986,-1.6820,0.7346,3.431
1.351630989,-3.0867,-1.6194,0.8626,3.591
1.353608854,-3.2794,-1.5544,0.9882,3.761
1.356213906,-3.4756,-1.4863,1.1103,3.940
1.358751302,-3.6715,-1.4145,1.2283,4.122
1.361397552,-3.8640,-1.3375,1.3402,4.303
1.363880989,-4.0487,-1.2542,1.4443,4.478
1.368490677,-4.2227,-1.1633,1.5400,4.643
1.369289323,-4.3827,-1.0656,1.6263,4.795
1.371111458,-4.5248,-0.9608,1.7027,4.929
1.374307396,-4.6448,-0.8504,1.7682,5.042
1.376328125,-4.7406,-0.7361,1.8210,5.131
1.37854026,-4.8104,-0.6198,1.8598,5.195
1.381228281,-4.8525,-0.5037,1.8840,5.230
1.383761666,-4.8666,-0.3904,1.8923,5.236
1.386304531,-4.8556,-0.2817,1.8850,5.216
1.388684844,-4.8217,-0.1783,1.8637,5.172
1.391204739,-4.7672,-0.0811,1.8308,5.107
1.394391094,-4.6954,0.0098,1.7885,5.024
1.39650276,-4.6076,0.0946,1.7394,4.926
1.399061823,-4.5048,0.1730,1.6851,4.813
1.401460729,-4.3888,0.2465,1.6272,4.687
1.403797864,-4.2610,0.3154,1.5674,4.551
1.406495104,-4.1235,0.3794,1.5063,4.406
1.408748229,-3.9793,0.4390,1.4452,4.256
1.411459687,-3.8318,0.4947,1.3852,4.104
1.41376625,-3.6825,0.5460,1.3275,3.952
1.416341146,-3.5330,0.5929,1.2720,3.802
1.418647135,-3.3832,0.6349,1.2193,3.652
1.421180729,-3.2340,0.6726,1.1689,3.504
1.4239775,-3.0859,0.7055,1.1213,3.358
1.426690573,-2.9391,0.7339,1.0749,3.214
1.428743906,-2.7947,0.7578,1.0300,3.073
1.431413125,-2.6535,0.7776,0.9857,2.936
1.433818073,-2.5165,0.7940,0.9430,2.802
1.436387448,-2.3841,0.8076,0.9012,2.674
1.438729427,-2.2570,0.8189,0.8607,2.551
1.441422083,-2.1356,0.8289,0.8213,2.434
1.445954375,-2.0198,0.8384,0.7837,2.323
1.446594166,-1.9109,0.8482,0.7493,2.221
1.448757031,-1.8090,0.8582,0.7180,2.127
1.451462396,-1.7140,0.8687,0.6906,2.042
1.453742864,-1.6246,0.8795,0.6669,1.964
1.457268021,-1.5415,0.8919,0.6471,1.895
1.459168594,-1.4648,0.9056,0.6305,1.834
1.461297916,-1.3949,0.9220,0.6173,1.782
1.463933802,-1.3331,0.9415,0.6081,1.742
1.468024844,-1.2786,0.9642,0.6020,1.711
1.468797031,-1.2315,0.9896,0.5985,1.689
1.471464271,-1.1902,1.0170,0.5973,1.676
1.474555781,-1.1550,1.0473,0.5980,1.670
1.476528594,-1.1260,1.0803,0.6002,1.672
1.479036302,-1.1023,1.1157,0.6032,1.680
1.481976041,-1.0820,1.1533,0.6073,1.694
1.483994114,-1.0649,1.1927,0.6110,1.712
1.486710156,-1.0497,1.2327,0.6134,1.731
1.488762604,-1.0358,1.2725,0.6144,1.752
1.491257031,-1.0229,1.3114,0.6142,1.773
1.4942425,-1.0097,1.3485,0.6127,1.793
1.498298646,-0.9965,1.3842,0.6098,1.811
1.498929583,-0.9818,1.4181,0.6051,1.828
1.501834375,-0.9642,1.4511,0.5985,1.842
1.503663437,-0.9425,1.4824,0.5897,1.853
1.506690208,-0.9168,1.5110,0.5790,1.860
1.508960312,-0.8873,1.5369,0.5660,1.863
1.511694844,-0.8545,1.5598,0.5524,1.862
1.51377401,-0.8191,1.5804,0.5389,1.860
1.516756927,-0.7800,1.5965,0.5262,1.853
1.518986666,-0.7373,1.6089,0.5160,1.843
1.521174375,-0.6923,1.6185,0.5086,1.832
1.524503177,-0.6464,1.6270,0.5045,1.822
1.526482916,-0.6002,1.6361,0.5045,1.814
1.528631927,-0.5550,1.6468,0.5089,1.811
1.531846041,-0.5091,1.6600,0.5186,1.812
1.533820469,-0.4617,1.6766,0.5335,1.819
1.536259375,-0.4131,1.6966,0.5536,1.832
1.538808437,-0.3652,1.7194,0.5785,1.850
1.541431719,-0.3188,1.7438,0.6068,1.874
1.54383901,-0.2736,1.7685,0.6374,1.900
1.546628229,-0.2296,1.7919,0.6691,1.926
1.548789948,-0.1869,1.8139,0.7006,1.953
1.551327708,-0.1466,1.8334,0.7317,1.979
1.553673333,-0.1102,1.8496,0.7627,2.004
1.557896458,-0.0791,1.8628,0.7940,2.026
1.559583489,-0.0540,1.8740,0.8264,2.049
1.561538125,-0.0342,1.8828,0.8589,2.070
1.563856406,-0.0200,1.8884,0.8912,2.088
1.566622604,-0.0120,1.8918,0.9227,2.105
1.568851979,-0.0095,1.8923,0.9540,2.119
1.571175885,-0.0122,1.8904,0.9840,2.131
1.573808854,-0.0210,1.8852,1.0129,2.140
1.57678026,-0.0357,1.8769,1.0397,2.146
1.578703906,-0.0559,1.8652,1.0644,2.148
1.581404323,-0.0813,1.8505,1.0864,2.147
1.583961406,-0.1114,1.8320,1.1054,2.143
1.586377343,-0.1461,1.8098,1.1208,2.134
1.58889401,-0.1852,1.7838,1.1323,2.121
1.591589271,-0.2274,1.7543,1.1401,2.105
1.593752708,-0.2712,1.7213,1.1440,2.085
1.596340625,-0.3152,1.6844,1.1438,2.060
1.599030573,-0.3579,1.6434,1.1394,2.032
1.601364896,-0.3989,1.5979,1.1304,1.998
1.603924791,-0.4371,1.5481,1.1159,1.958
1.606665885,-0.4712,1.4939,1.0959,1.912
1.608788281,-0.5030,1.4365,1.0705,1.861
1.611227604,-0.5335,1.3759,1.0414,1.806
1.613850156,-0.5646,1.3124,1.0099,1.750
1.616439896,-0.5978,1.2469,0.9779,1.694
1.618726771,-0.6347,1.1807,0.9464,1.641
1.621482343,-0.6750,1.1142,0.9178,1.594
1.624027656,-0.7178,1.0480,0.8941,1.553
1.626685416,-0.7615,0.9835,0.8753,1.521
1.628778437,-0.8052,0.9215,0.8607,1.496
1.631415521,-0.8484,0.8636,0.8499,1.479
1.633799218,-0.8910,0.8125,0.8416,1.470
1.636628698,-0.9322,0.7690,0.8348,1.469
1.639396354,-0.9725,0.7336,0.8279,1.473
1.641426823,-1.0126,0.7060,0.8216,1.483
1.643828125,-1.0549,0.6857,0.8162,1.500
1.646471041,-1.1018,0.6706,0.8118,1.524
1.649197552,-1.1580,0.6581,0.8086,1.558
1.651816562,-1.2276,0.6452,0.8072,1.605
1.653815729,-1.3150,0.6281,0.8084,1.667
1.657155468,-1.4208,0.6042,0.8159,1.746
1.658930468,-1.5452,0.5717,0.8321,1.846
1.661335885,-1.6873,0.5291,0.8577,1.965
1.664038854,-1.8459,0.4766,0.8934,2.105
1.666812656,-2.0193,0.4138,0.9398,2.265
1.668818854,-2.2062,0.3415,0.9967,2.445
1.671318646,-2.4024,0.2612,1.0637,2.640
1.673958802,-2.6042,0.1727,1.1379,2.847
1.676575781,-2.8072,0.0787,1.2171,3.061
1.678803906,-3.0080,-0.0186,1.2989,3.277
1.681567448,-3.2042,-0.1158,1.3812,3.491
1.684041562,-3.3920,-0.2103,1.4624,3.700
1.68648,-3.5687,-0.2980,1.5386,3.898
1.689313229,-3.7294,-0.3774,1.6067,4.078
1.691534843,-3.8719,-0.4456,1.6641,4.238
1.693832552,-3.9960,-0.5025,1.7096,4.375
1.696604531,-4.1020,-0.5502,1.7421,4.490
1.699035781,-4.1941,-0.5919,1.7626,4.588
1.701396354,-4.2754,-0.6332,1.7716,4.671
1.703818802,-4.3472,-0.6801,1.7702,4.743
1.706656927,-4.4100,-0.7351,1.7587,4.804
1.709001302,-4.4652,-0.7991,1.7369,4.857
1.71158375,-4.5134,-0.8692,1.7052,4.902
1.713956562,-4.5544,-0.9430,1.6641,4.940
1.716533385,-4.5876,-1.0170,1.6128,4.968
1.718835208,-4.6094,-1.0876,1.5520,4.984
1.721325104,-4.6160,-1.1536,1.4819,4.983
1.72413125,-4.6047,-1.2129,1.4027,4.964
1.727043437,-4.5732,-1.2657,1.3153,4.924
1.728868906,-4.5207,-1.3116,1.2217,4.863
1.731580937,-4.4486,-1.3522,1.1238,4.783
1.733944062,-4.3595,-1.3888,1.0241,4.689
1.736428541,-4.2559,-1.4233,0.9242,4.582
1.739234479,-4.1403,-1.4567,0.8264,4.466
1.741640625,-4.0160,-1.4902,0.7324,4.346
1.743864479,-3.8850,-1.5242,0.6430,4.223
1.746516771,-3.7482,-1.5596,0.5572,4.098
1.749214843,-3.6075,-1.5957,0.4764,3.973
1.75149125,-3.4639,-1.6307,0.4011,3.849
1.753854739,-3.3188,-1.6644,0.3322,3.728
1.756754843,-3.1739,-1.6954,0.2709,3.609
1.758944843,-3.0298,-1.7242,0.2179,3.493
1.76148375,-2.8861,-1.7511,0.1737,3.380
1.763999271,-2.7432,-1.7758,0.1378,3.271
1.766622083,-2.5998,-1.7985,0.1090,3.163
1.768868489,-2.4554,-1.8200,0.0860,3.058
1.772747291,-2.3101,-1.8403,0.0682,2.954
1.773993177,-2.1652,-1.8591,0.0545,2.854
1.776596458,-2.0223,-1.8764,0.0450,2.759
1.778868593,-1.8830,-1.8928,0.0403,2.670
1.782448489,-1.7477,-1.9087,0.0411,2.588
1.784092135,-1.6172,-1.9229,0.0469,2.513
1.786758906,-1.4914,-1.9360,0.0579,2.445
1.788951458,-1.3712,-1.9480,0.0733,2.383
1.791478437,-1.2562,-1.9585,0.0931,2.329
1.793852135,-1.1453,-1.9683,0.1148,2.280
1.796926302,-1.0385,-1.9776,0.1363,2.238
1.799225989,-0.9349,-1.9854,0.1554,2.200
1.801599531,-0.8340,-1.9925,0.1700,2.167
1.803905885,-0.7356,-1.9993,0.1783,2.138
1.807020573,-0.6391,-2.0069,0.1798,2.114
1.809018541,-0.5453,-2.0162,0.1734,2.096
1.811602083,-0.4551,-2.0272,0.1605,2.084
1.814143958,-0.3686,-2.0394,0.1417,2.077
1.816692395,-0.2870,-2.0521,0.1180,2.075
1.818908333,-0.2103,-2.0641,0.0911,2.077
1.82188,-0.1375,-2.0736,0.0633,2.079
1.823991562,-0.0679,-2.0799,0.0359,2.081
1.826892031,-0.0012,-2.0826,0.0100,2.083
1.828918385,0.0618,-2.0824,-0.0142,2.083
1.831772656,0.1207,-2.0799,-0.0364,2.084
1.833933854,0.1754,-2.0758,-0.0586,2.084
1.836526041,0.2265,-2.0704,-0.0818,2.084
1.839240989,0.2726,-2.0643,-0.1060,2.085
1.841493229,0.3146,-2.0579,-0.1312,2.086
1.844123125,0.3530,-2.0509,-0.1571,2.087
1.848261145,0.3894,-2.0428,-0.1839,2.088
1.849126041,0.4236,-2.0343,-0.2121,2.089
1.85160901,0.4561,-2.0247,-0.2406,2.089
1.854080052,0.4866,-2.0140,-0.2704,2.090
1.856579948,0.5147,-2.0018,-0.3015,2.089
1.858877916,0.5399,-1.9881,-0.3335,2.087
1.861629114,0.5626,-1.9739,-0.3657,2.085
1.86433677,0.5824,-1.9600,-0.3980,2.083
1.866708229,0.5995,-1.9458,-0.4310,2.081
1.868974114,0.6144,-1.9314,-0.4644,2.079
1.871625,0.6274,-1.9170,-0.4986,2.078
1.874077656,0.6376,-1.9026,-0.5335,2.076
1.876827708,0.6457,-1.8877,-0.5692,2.075
1.878962656,0.6508,-1.8733,-0.6042,2.073
1.881644791,0.6545,-1.8579,-0.6381,2.071
1.884112031,0.6569,-1.8420,-0.6701,2.067
1.886646354,0.6576,-1.8261,-0.6997,2.063
1.889114479,0.6569,-1.8100,-0.7263,2.058
1.891809843,0.6547,-1.7939,-0.7500,2.052
1.893975,0.6515,-1.7780,-0.7703,2.044
1.896766718,0.6469,-1.7626,-0.7866,2.036
1.899233333,0.6403,-1.7472,-0.7988,2.025
1.901588541,0.6310,-1.7323,-0.8069,2.012
1.904449218,0.6193,-1.7174,-0.8115,1.998
1.907174218,0.6044,-1.7035,-0.8133,1.982
1.909168489,0.5858,-1.6901,-0.8125,1.965
1.911481823,0.5643,-1.6788,-0.8096,1.947
1.914201302,0.5406,-1.6695,-0.8057,1.931
1.916747239,0.5160,-1.6622,-0.8010,1.916
1.919149791,0.4923,-1.6568,-0.7954,1.903
1.921765156,0.4700,-1.6529,-0.7888,1.891
1.924095468,0.4495,-1.6502,-0.7822,1.881
1.92673552,0.4297,-1.6492,-0.7749,1.872
1.929061666,0.4109,-1.6488,-0.7663,1.864
1.931820989,0.3926,-1.6492,-0.7563,1.856
1.93401526,0.3748,-1.6502,-0.7453,1.849
1.936761666,0.3572,-1.6517,-0.7329,1.842
1.939388541,0.3388,-1.6532,-0.7195,1.834
1.941543698,0.3188,-1.6554,-0.7048,1.827
1.944173906,0.2961,-1.6590,-0.6894,1.821
1.946751823,0.2692,-1.6639,-0.6728,1.815
1.949079948,0.2384,-1.6702,-0.6562,1.810
1.951774635,0.2042,-1.6773,-0.6398,1.807
1.954646666,0.1678,-1.6842,-0.6237,1.804
1.956847916,0.1280,-1.6908,-0.6064,1.801
1.959054166,0.0843,-1.6974,-0.5861,1.798
1.96153026,0.0349,-1.7035,-0.5607,1.794
1.964373281,-0.0215,-1.7084,-0.5279,1.788
1.96696677,-0.0860,-1.7115,-0.4856,1.781
1.969075416,-0.1590,-1.7115,-0.4329,1.773
1.97227677,-0.2421,-1.7059,-0.3679,1.762
1.974134114,-0.3357,-1.6940,-0.2905,1.751
1.976756562,-0.4397,-1.6742,-0.2013,1.743
1.979505625,-0.5541,-1.6451,-0.1009,1.739
1.981781093,-0.6782,-1.6055,0.0095,1.743
1.984070052,-0.8140,-1.5554,0.1282,1.760
1.98665776,-0.9606,-1.4956,0.2550,1.796
1.989233541,-1.1196,-1.4260,0.3879,1.854
1.991774895,-1.2916,-1.3473,0.5255,1.939
1.994114791,-1.4756,-1.2613,0.6657,2.052
1.996940625,-1.6698,-1.1694,0.8074,2.193
1.99921177,-1.8723,-1.0734,0.9476,2.357
2.001681718,-2.0797,-0.9747,1.0825,2.539
2.004639427,-2.2881,-0.8751,1.2088,2.732
2.006829479,-2.4950,-0.7754,1.3236,2.929
2.009073697,-2.6970,-0.6767,1.4238,3.124
2.011942812,-2.8912,-0.5792,1.5068,3.311
2.014247343,-3.0740,-0.4837,1.5718,3.486
2.016672708,-3.2430,-0.3904,1.6185,3.645
2.019246093,-3.3979,-0.2990,1.6490,3.789
2.021667708,-3.5379,-0.2096,1.6641,3.915
2.024123854,-3.6627,-0.1207,1.6663,4.026
2.027037916,-3.7705,-0.0320,1.6578,4.119
2.029187864,-3.8599,0.0579,1.6405,4.194
2.031763541,-3.9298,0.1473,1.6150,4.251
2.034154062,-3.9793,0.2365,1.5826,4.289
2.03678052,-4.0099,0.3249,1.5444,4.309
2.039370729,-4.0233,0.4116,1.5019,4.314
2.041906302,-4.0226,0.4964,1.4570,4.307
2.044139531,-4.0091,0.5787,1.4108,4.289
2.046937708,-3.9857,0.6591,1.3656,4.264
2.049298177,-3.9537,0.7368,1.3221,4.233
2.051961718,-3.9131,0.8111,1.2806,4.196
2.054202135,-3.8628,0.8824,1.2418,4.152
2.056996041,-3.8039,0.9508,1.2049,4.102
2.059158541,-3.7365,1.0160,1.1694,4.045
2.061959062,-3.6615,1.0781,1.1345,3.982
2.064457395,-3.5787,1.1362,1.1003,3.913
2.06686151,-3.4888,1.1897,1.0664,3.837
2.069171562,-3.3923,1.2381,1.0321,3.756
2.071921562,-3.2909,1.2803,0.9982,3.670
2.074189895,-3.1847,1.3160,0.9640,3.578
2.07680052,-3.0740,1.3463,0.9300,3.482
2.079339114,-2.9601,1.3712,0.8963,3.383
2.081893645,-2.8439,1.3910,0.8626,3.281
2.084276718,-2.7256,1.4057,0.8289,3.177
2.087455,-2.6057,1.4157,0.7957,3.070
2.089421666,-2.4847,1.4221,0.7632,2.963
2.091980677,-2.3638,1.4242,0.7307,2.855
2.09418802,-2.2434,1.4240,0.6994,2.748
2.09684427,-2.1241,1.4213,0.6694,2.642
2.099713437,-2.0062,1.4159,0.6403,2.538
2.101943854,-1.8901,1.4081,0.6125,2.435
2.104257447,-1.7768,1.3991,0.5868,2.336
2.106923333,-1.6673,1.3898,0.5638,2.243
2.109214218,-1.5628,1.3800,0.5443,2.155
2.112672343,-1.4629,1.3700,0.5284,2.073
2.114371979,-1.3683,1.3598,0.5162,1.997
2.116940885,-1.2789,1.3502,0.5074,1.928
2.119434687,-1.1946,1.3417,0.5023,1.865
2.12184401,-1.1147,1.3338,0.5006,1.809
2.124337395,-1.0400,1.3268,0.5023,1.759
2.126948125,-0.9701,1.3204,0.5057,1.715
2.12930125,-0.9054,1.3148,0.5106,1.676
2.13197901,-0.8460,1.3099,0.5164,1.643
2.134227135,-0.7915,1.3050,0.5228,1.613
2.137033333,-0.7422,1.3009,0.5301,1.589
2.139392343,-0.6967,1.2972,0.5374,1.567
2.141916458,-0.6545,1.2940,0.5446,1.549
2.14423625,-0.6154,1.2911,0.5516,1.533
2.147412916,-0.5787,1.2884,0.5585,1.519
2.149546041,-0.5441,1.2860,0.5646,1.506
2.152104427,-0.5111,1.2838,0.5695,1.494
2.154438229,-0.4795,1.2811,0.5726,1.483
2.157036822,-0.4500,1.2786,0.5741,1.472
2.159398125,-0.4219,1.2764,0.5739,1.462
2.164066875,-0.3948,1.2740,0.5712,1.451
2.165683437,-0.3684,1.2716,0.5675,1.440
2.167187395,-0.3427,1.2694,0.5621,1.430
2.169485416,-0.3176,1.2672,0.5553,1.419
2.171931927,-0.2936,1.2650,0.5475,1.409
2.174481666,-0.2712,1.2630,0.5394,1.400
2.177453697,-0.2506,1.2611,0.5311,1.391
2.179695156,-0.2321,1.2596,0.5230,1.383
2.18202802,-0.2167,1.2576,0.5150,1.376
2.18422151,-0.2038,1.2552,0.5072,1.369
2.186908385,-0.1930,1.2525,0.4998,1.362
2.189901093,-0.1842,1.2486,0.4935,1.355
2.191999895,-0.1771,1.2432,0.4881,1.347
2.194219322,-0.1717,1.2371,0.4834,1.339
2.197585885,-0.1681,1.2298,0.4793,1.331
2.199557291,-0.1661,1.2205,0.4754,1.320
2.20187177,-0.1659,1.2095,0.4712,1.309
2.204433593,-0.1673,1.1978,0.4666,1.296
2.207246822,-0.1715,1.1851,0.4612,1.283
2.209299322,-0.1783,1.1707,0.4554,1.269
2.212750833,-0.1879,1.1545,0.4498,1.253
2.21454776,-0.2001,1.1365,0.4436,1.236
2.217028802,-0.2150,1.1174,0.4378,1.219
2.220212083,-0.2328,1.0983,0.4317,1.203
2.222690208,-0.2541,1.0786,0.4251,1.187
2.224796874,-0.2785,1.0590,0.4180,1.172
2.227459531,-0.3056,1.0395,0.4094,1.158
2.229433906,-0.3332,1.0209,0.3994,1.146
2.231925885,-0.3620,1.0033,0.3884,1.135
2.234429114,-0.3911,0.9869,0.3774,1.127
2.237259062,-0.4192,0.9718,0.3664,1.120
2.239562395,-0.4456,0.9576,0.3552,1.114
2.241981979,-0.4693,0.9447,0.3435,1.109
2.244855833,-0.4906,0.9337,0.3305,1.105
2.248992499,-0.5113,0.9239,0.3169,1.102
2.249861145,-0.5318,0.9156,0.3027,1.101
2.252358489,-0.5526,0.9083,0.2883,1.102
2.254458229,-0.5756,0.9017,0.2744,1.104
2.257064427,-0.6017,0.8954,0.2614,1.110
2.259656041,-0.6317,0.8880,0.2497,1.118
2.26343052,-0.6657,0.8785,0.2392,1.128
2.265231093,-0.7053,0.8655,0.2318,1.140
2.267443749,-0.7507,0.8482,0.2289,1.156
2.269708229,-0.8028,0.8250,0.2311,1.174
2.27184427,-0.8621,0.7957,0.2396,1.197
2.274242916,-0.9303,0.7600,0.2550,1.228
2.276925989,-1.0065,0.7173,0.2780,1.267
2.279321302,-1.0920,0.6662,0.3095,1.316
2.281993489,-1.1858,0.6068,0.3496,1.377
2.284517812,-1.2869,0.5409,0.3987,1.452
2.287179479,-1.3942,0.4698,0.4573,1.541
2.289678645,-1.5068,0.3967,0.5247,1.644
2.292145989,-1.6246,0.3244,0.6000,1.762
2.294451614,-1.7470,0.2555,0.6818,1.893
2.297314479,-1.8738,0.1918,0.7678,2.034
2.299798072,-2.0054,0.1351,0.8572,2.185
2.301960624,-2.1412,0.0867,0.9484,2.343
2.30453401,-2.2798,0.0472,1.0390,2.506
2.307142239,-2.4190,0.0164,1.1265,2.668
2.30936427,-2.5563,-0.0068,1.2078,2.827
2.312105989,-2.6892,-0.0230,1.2801,2.978
2.314480833,-2.8167,-0.0325,1.3412,3.120
2.317009479,-2.9369,-0.0371,1.3878,3.249
2.31999677,-3.0481,-0.0389,1.4194,3.363
2.321984531,-3.1495,-0.0386,1.4355,3.461
2.324584999,-3.2411,-0.0389,1.4369,3.546
2.327418124,-3.3227,-0.0411,1.4257,3.616
2.329588802,-3.3933,-0.0459,1.4035,3.672
2.332105312,-3.4534,-0.0550,1.3717,3.716
2.33460026,-3.5012,-0.0689,1.3314,3.746
2.337101979,-3.5369,-0.0880,1.2835,3.764
2.339814687,-3.5606,-0.1126,1.2288,3.768
2.342145104,-3.5728,-0.1434,1.1694,3.762
2.344953489,-3.5745,-0.1803,1.1066,3.746
2.347676458,-3.5667,-0.2218,1.0426,3.723
2.349471979,-3.5499,-0.2673,0.9789,3.692
2.352180156,-3.5225,-0.3154,0.9173,3.654
2.354617604,-3.4854,-0.3642,0.8589,3.608
2.357291302,-3.4375,-0.4124,0.8057,3.555
2.359594687,-3.3793,-0.4585,0.7583,3.494
2.363786249,-3.3114,-0.5011,0.7170,3.425
2.365567239,-3.2342,-0.5394,0.6821,3.349
2.367125833,-3.1490,-0.5743,0.6520,3.267
2.369814218,-3.0566,-0.6056,0.6261,3.178
2.372325833,-2.9584,-0.6337,0.6037,3.085
2.374430677,-2.8558,-0.6589,0.5846,2.989
2.377073333,-2.7505,-0.6811,0.5687,2.890
2.379769635,-2.6416,-0.7021,0.5553,2.789
2.382113958,-2.5304,-0.7222,0.5433,2.687
2.38451802,-2.4183,-0.7414,0.5328,2.585
2.387447812,-2.3059,-0.7605,0.5240,2.484
2.389743437,-2.1940,-0.7791,0.5169,2.385
2.391969322,-2.0829,-0.7981,0.5111,2.288
2.394490833,-1.9734,-0.8184,0.5072,2.196
2.397119531,-1.8655,-0.8399,0.5055,2.107
2.399471406,-1.7582,-0.8624,0.5059,2.023
2.40218552,-1.6519,-0.8860,0.5077,1.942
2.404854374,-1.5469,-0.9105,0.5103,1.866
2.407218437,-1.4430,-0.9349,0.5140,1.795
2.409556718,-1.3412,-0.9594,0.5186,1.729
2.412164739,-1.2427,-0.9830,0.5247,1.669
2.414629947,-1.1472,-1.0070,0.5313,1.616
2.41721526,-1.0553,-1.0300,0.5374,1.570
2.419952604,-0.9669,-1.0522,0.5423,1.528
2.42207052,-0.8814,-1.0732,0.5455,1.492
2.424476406,-0.7988,-1.0930,0.5455,1.460
2.427430104,-0.7190,-1.1120,0.5418,1.431
2.429873124,-0.6415,-1.1306,0.5338,1.405
2.432246458,-0.5673,-1.1489,0.5213,1.383
2.434559583,-0.4972,-1.1667,0.5050,1.365
2.437223437,-0.4319,-1.1844,0.4859,1.351
2.439781666,-0.3698,-1.2017,0.4644,1.340
2.441993801,-0.3110,-1.2176,0.4412,1.332
2.445648385,-0.2555,-1.2315,0.4172,1.325
2.447659166,-0.2033,-1.2432,0.3936,1.320
2.449468958,-0.1539,-1.2530,0.3703,1.316
2.452214947,-0.1075,-1.2601,0.3474,1.311
2.454541614,-0.0638,-1.2642,0.3247,1.307
2.457046666,-0.0230,-1.2654,0.3027,1.301
2.459863541,0.0146,-1.2637,0.2814,1.295
2.463586979,0.0489,-1.2598,0.2604,1.287
2.465768593,0.0794,-1.2545,0.2394,1.280
2.467213749,0.1070,-1.2484,0.2184,1.272
2.469641093,0.1319,-1.2415,0.1966,1.264
2.472166562,0.1549,-1.2330,0.1749,1.255
2.474510208,0.1747,-1.2234,0.1534,1.245
2.477529583,0.1913,-1.2129,0.1326,1.235
2.479751926,0.2045,-1.2019,0.1126,1.224
2.482098906,0.2138,-1.1902,0.0936,1.213
2.48461776,0.2196,-1.1768,0.0760,1.200
2.48734401,0.2223,-1.1621,0.0594,1.185
2.490220833,0.2221,-1.1467,0.0435,1.169
2.492356406,0.2184,-1.1306,0.0283,1.152
2.494714791,0.2123,-1.1137,0.0132,1.134
2.497352916,0.2045,-1.0964,-0.0017,1.115
2.500011145,0.1952,-1.0795,-0.0171,1.097
2.502481406,0.1849,-1.0622,-0.0337,1.079
2.505108593,0.1742,-1.0451,-0.0503,1.061
2.507512343,0.1629,-1.0282,-0.0667,1.043
2.509550937,0.1507,-1.0121,-0.0830,1.027
2.512090051,0.1383,-0.9965,-0.0997,1.011
2.514541406,0.1256,-0.9816,-0.1160,0.996
2.51711526,0.1124,-0.9662,-0.1319,0.982
2.519859426,0.0987,-0.9508,-0.1473,0.967
2.522573906,0.0857,-0.9354,-0.1627,0.953
2.524543072,0.0738,-0.9200,-0.1783,0.940
2.528491249,0.0618,-0.9041,-0.1942,0.927
2.529557447,0.0506,-0.8880,-0.2096,0.914
2.532231041,0.0401,-0.8712,-0.2252,0.901
2.535111406,0.0313,-0.8538,-0.2409,0.888
2.542183176,0.0239,-0.8353,-0.2563,0.874
2.542541666,0.0190,-0.8159,-0.2712,0.860
2.542702916,0.0171,-0.7957,-0.2856,0.846
2.544573176,0.0178,-0.7739,-0.2997,0.830
2.54716052,0.0220,-0.7510,-0.3134,0.814
2.549668176,0.0303,-0.7270,-0.3274,0.798
2.552188906,0.0415,-0.7016,-0.3413,0.781
2.554593229,0.0555,-0.6760,-0.3552,0.766
2.556981562,0.0706,-0.6503,-0.3696,0.751
2.559577604,0.0855,-0.6259,-0.3845,0.740
2.562033176,0.0994,-0.6024,-0.4006,0.730
2.564604479,0.1112,-0.5809,-0.4185,0.725
2.567373906,0.1195,-0.5616,-0.4368,0.721
2.570136718,0.1248,-0.5431,-0.4549,0.719
2.572448697,0.1268,-0.5255,-0.4722,0.718
2.574597499,0.1263,-0.5084,-0.4893,0.717
2.577425208,0.1231,-0.4910,-0.5052,0.715
2.580174635,0.1175,-0.4729,-0.5191,0.712
2.582459479,0.1104,-0.4532,-0.5311,0.707
2.584753229,0.1016,-0.4329,-0.5404,0.700
2.588459895,0.0914,-0.4111,-0.5480,0.691
2.589861926,0.0791,-0.3884,-0.5536,0.681
2.592058645,0.0642,-0.3659,-0.5563,0.669
2.594877968,0.0476,-0.3445,-0.5570,0.657
2.597516666,0.0293,-0.3244,-0.5555,0.644
2.599597812,0.0088,-0.3071,-0.5521,0.632
2.602147395,-0.0149,-0.2927,-0.5463,0.620
2.604561041,-0.0415,-0.2805,-0.5370,0.607
2.607173801,-0.0735,-0.2717,-0.5245,0.595
2.609592343,-0.1121,-0.2648,-0.5086,0.584
2.612243176,-0.1583,-0.2587,-0.4888,0.575
2.614553437,-0.2113,-0.2523,-0.4656,0.570
2.617051874,-0.2709,-0.2450,-0.4388,0.571
2.620125729,-0.3369,-0.2367,-0.4087,0.580
2.622010364,-0.4087,-0.2270,-0.3753,0.599
