time,gFx,gFy,gFz,TgF
3.931012342,-0.0843,-1.8596,-0.6535,1.973
3.933679999,-0.2067,-1.8723,-0.6149,1.981
3.936916613,-0.3362,-1.8855,-0.5673,1.997
3.938918697,-0.4783,-1.8984,-0.5089,2.023
3.941054738,-0.6322,-1.9096,-0.4366,2.058
3.943418749,-0.7988,-1.9126,-0.3598,2.104
3.946037655,-0.9799,-1.9094,-0.2748,2.164
3.948618853,-1.1716,-1.8974,-0.1774,2.237
3.951123697,-1.3825,-1.8762,-0.0743,2.332
3.953650884,-1.6036,-1.8452,0.0384,2.445
3.95617453,-1.8408,-1.8007,0.1537,2.580
3.958668176,-2.0824,-1.7425,0.2692,2.729
3.96115552,-2.3247,-1.6724,0.3821,2.889
3.96404729,-2.5649,-1.5909,0.4918,3.058
3.96666453,-2.8055,-1.4961,0.5970,3.235
3.969111978,-3.0461,-1.3893,0.6984,3.420
3.97150328,-3.2777,-1.2784,0.7952,3.607
3.97376979,-3.4998,-1.1611,0.8880,3.793
3.975999895,-3.7111,-1.0409,0.9718,3.975
3.978689894,-3.9107,-0.9278,1.0422,4.152
3.981145832,-4.0959,-0.8150,1.1015,4.319
3.983466301,-4.2608,-0.7070,1.1467,4.469
3.986543384,-4.4095,-0.5990,1.1807,4.604
3.988995572,-4.5331,-0.4962,1.2027,4.716
3.991028697,-4.6377,-0.3928,1.2102,4.809
3.994600311,-4.7147,-0.2885,1.2073,4.875
3.996980051,-4.7662,-0.1893,1.1956,4.918
3.998813019,-4.7960,-0.0933,1.1787,4.940
4.001003384,-4.8082,-0.0022,1.1582,4.946
4.006897967,-4.8007,0.0821,1.1357,4.934
4.007809061,-4.7762,0.1595,1.1118,4.906
4.008723957,-4.7332,0.2306,1.0893,4.862
4.016026197,-4.6680,0.2980,1.0669,4.798
4.016728124,-4.5864,0.3613,1.0485,4.719
4.017030155,-4.4884,0.4202,1.0334,4.625
4.018834061,-4.3729,0.4764,1.0212,4.516
4.021016197,-4.2385,0.5328,1.0185,4.392
4.023583644,-4.0978,0.5819,1.0253,4.264
4.026053749,-3.9498,0.6281,1.0336,4.131
4.028557603,-3.8000,0.6694,1.0444,3.997
4.031403592,-3.6513,0.7077,1.0556,3.866
4.033702811,-3.5003,0.7424,1.0710,3.735
4.036874842,-3.3481,0.7771,1.0874,3.605
4.038922811,-3.1927,0.8118,1.1086,3.476
4.041335311,-3.0371,0.8453,1.1272,3.348
4.043468853,-2.8841,0.8797,1.1431,3.225
4.045988488,-2.7320,0.9073,1.1528,3.101
4.048587811,-2.5861,0.9361,1.1602,2.985
4.050866665,-2.4447,0.9550,1.1619,2.870
4.053644999,-2.3110,0.9708,1.1592,2.762
4.056217342,-2.1830,0.9857,1.1519,2.658
4.058711405,-2.0628,0.9950,1.1399,2.558
4.061657551,-1.9492,1.0028,1.1274,2.465
4.063679894,-1.8381,1.0080,1.1069,2.371
4.066073384,-1.7320,1.0050,1.0844,2.277
4.068594634,-1.6326,1.0031,1.0593,2.189
4.071512394,-1.5400,1.0011,1.0351,2.108
4.073815624,-1.4496,0.9960,1.0097,2.028
4.076135572,-1.3634,0.9911,0.9852,1.952
4.078718488,-1.2823,0.9887,0.9603,1.883
4.08126203,-1.2056,0.9862,0.9378,1.818
4.083615103,-1.1374,0.9865,0.9134,1.761
4.086539999,-1.0703,0.9899,0.8914,1.709
4.088983124,-1.0092,0.9928,0.8709,1.662
4.091060988,-0.9511,0.9979,0.8543,1.622
4.094050259,-0.8985,1.0038,0.8338,1.584
4.096273384,-0.8504,1.0121,0.8137,1.552
4.098850988,-0.8050,1.0173,0.7940,1.521
4.101277447,-0.7646,1.0260,0.7707,1.494
4.105321353,-0.7290,1.0348,0.7536,1.473
4.109404061,-0.6953,1.0414,0.7388,1.454
4.109804634,-0.6660,1.0505,0.7239,1.439
4.112289426,-0.6379,1.0620,0.7146,1.430
4.115288957,-0.6144,1.0717,0.7053,1.423
4.11652854,-0.5929,1.0839,0.6997,1.420
4.118662342,-0.5721,1.0966,0.6962,1.419
4.121279738,-0.5507,1.1088,0.6938,1.419
4.123440415,-0.5304,1.1250,0.6923,1.423
4.125895884,-0.5128,1.1384,0.6896,1.426
4.128631509,-0.4959,1.1526,0.6862,1.430
4.13113453,-0.4788,1.1670,0.6816,1.434
4.133816665,-0.4627,1.1824,0.6796,1.440
4.136045363,-0.4473,1.1983,0.6762,1.447
4.138696822,-0.4334,1.2129,0.6718,1.453
4.140961769,-0.4197,1.2264,0.6706,1.459
4.143528332,-0.4072,1.2371,0.6721,1.466
4.146381197,-0.3977,1.2481,0.6728,1.473
4.148727811,-0.3884,1.2628,0.6740,1.483
4.151058124,-0.3821,1.2720,0.6726,1.489
4.153945884,-0.3711,1.2801,0.6704,1.492
4.156405832,-0.3603,1.2904,0.6684,1.497
4.158923853,-0.3474,1.2997,0.6677,1.502
4.161279165,-0.3337,1.3102,0.6682,1.508
4.163667342,-0.3166,1.3192,0.6638,1.510
4.166076144,-0.2985,1.3275,0.6594,1.512
4.168859842,-0.2773,1.3385,0.6569,1.517
4.171232811,-0.2592,1.3519,0.6525,1.523
4.173719582,-0.2445,1.3627,0.6501,1.529
4.176340624,-0.2343,1.3732,0.6481,1.536
4.179952551,-0.2265,1.3822,0.6469,1.543
4.181691249,-0.2226,1.3937,0.6488,1.553
4.183695311,-0.2287,1.4047,0.6520,1.565
4.186201457,-0.2455,1.4133,0.6576,1.578
4.189277811,-0.2692,1.4223,0.6635,1.592
4.191229842,-0.3000,1.4277,0.6699,1.605
4.196546092,-0.3322,1.4325,0.6843,1.622
4.19691229,-0.3718,1.4352,0.6999,1.640
4.199104061,-0.4175,1.4372,0.7192,1.660
4.201262863,-0.4651,1.4369,0.7366,1.680
4.203834009,-0.5167,1.4343,0.7549,1.701
4.20634229,-0.5704,1.4272,0.7764,1.722
4.208810259,-0.6203,1.4150,0.7962,1.738
4.21132729,-0.6684,1.3986,0.8128,1.750
4.213978957,-0.7146,1.3756,0.8274,1.757
4.216083644,-0.7558,1.3439,0.8397,1.756
4.219026092,-0.7952,1.3050,0.8475,1.747
4.221556874,-0.8326,1.2620,0.8448,1.732
4.223550728,-0.8699,1.2127,0.8399,1.713
4.22604828,-0.9019,1.1643,0.8343,1.693
4.229174113,-0.9327,1.1130,0.8252,1.670
4.231300884,-0.9603,1.0622,0.8118,1.646
4.233810676,-0.9830,1.0072,0.7913,1.615
4.236341561,-1.0063,0.9547,0.7639,1.584
4.238812655,-1.0243,0.9019,0.7278,1.547
4.241073644,-1.0361,0.8504,0.6862,1.506
4.244021249,-1.0431,0.7988,0.6435,1.463
4.246214842,-1.0453,0.7515,0.6007,1.421
4.248652238,-1.0461,0.7058,0.5570,1.379
4.251270207,-1.0468,0.6672,0.5120,1.343
4.254016561,-1.0512,0.6296,0.4678,1.312
4.256253384,-1.0549,0.5956,0.4248,1.284
4.258778696,-1.0556,0.5641,0.3843,1.257
4.261154269,-1.0634,0.5355,0.3457,1.240
4.263640884,-1.0791,0.5067,0.3120,1.232
4.266243957,-1.1020,0.4725,0.2839,1.232
4.268924165,-1.1301,0.4349,0.2619,1.239
4.271172863,-1.1658,0.3928,0.2472,1.255
4.273752655,-1.2102,0.3464,0.2389,1.281
4.276651457,-1.2615,0.2910,0.2392,1.317
4.279006301,-1.3192,0.2289,0.2453,1.361
4.281426717,-1.3805,0.1578,0.2595,1.414
4.283571405,-1.4389,0.0752,0.2807,1.468
4.286216301,-1.4926,-0.0159,0.3171,1.526
4.288790728,-1.5474,-0.1080,0.3640,1.593
4.291056613,-1.6031,-0.1986,0.4202,1.669
4.296282134,-1.6707,-0.2778,0.4854,1.762
4.297006301,-1.7545,-0.3381,0.5597,1.872
4.300668384,-1.8496,-0.3789,0.6403,1.994
4.301262915,-1.9556,-0.4028,0.7261,2.125
4.303964061,-2.0650,-0.4104,0.8118,2.256
4.306180728,-2.1779,-0.4102,0.8995,2.392
4.308698019,-2.2920,-0.3965,0.9865,2.527
4.311374217,-2.4124,-0.3757,1.0700,2.666
4.313951144,-2.5409,-0.3520,1.1453,2.809
4.316310936,-2.6816,-0.3276,1.2134,2.962
4.318900155,-2.8302,-0.3088,1.2708,3.118
4.321736196,-2.9843,-0.2993,1.3160,3.275
4.323980103,-3.1424,-0.3012,1.3458,3.432
4.326626717,-3.2982,-0.3122,1.3576,3.580
4.328786561,-3.4475,-0.3337,1.3490,3.717
4.33113229,-3.5882,-0.3640,1.3238,3.842
4.333806665,-3.7126,-0.3989,1.2801,3.947
4.336302811,-3.8254,-0.4368,1.2185,4.039
4.338922967,-3.9204,-0.4793,1.1401,4.111
4.341508436,-3.9955,-0.5260,1.0527,4.165
4.343874165,-4.0455,-0.5719,0.9552,4.196
4.346387967,-4.0612,-0.6205,0.8516,4.196
4.348812082,-4.0526,-0.6696,0.7405,4.174
4.351362603,-4.0233,-0.7234,0.6234,4.135
4.353924894,-3.9779,-0.7781,0.5062,4.085
4.356466926,-3.9187,-0.8345,0.3943,4.026
4.358859061,-3.8499,-0.8885,0.2953,3.962
4.361301509,-3.7756,-0.9359,0.2084,3.895
4.363899842,-3.6957,-0.9745,0.1326,3.824
4.366223176,-3.6061,-1.0080,0.0728,3.745
4.368934686,-3.5069,-1.0275,0.0308,3.654
4.371510051,-3.3964,-1.0383,0.0015,3.552
4.373909321,-3.2814,-1.0353,-0.0193,3.441
4.377195103,-3.1597,-1.0278,-0.0283,3.323
4.379125988,-3.0327,-1.0112,-0.0313,3.197
4.381278071,-2.9066,-0.9891,-0.0296,3.070
4.383967603,-2.7821,-0.9679,-0.0278,2.946
4.386455207,-2.6550,-0.9503,-0.0242,2.820
4.389098488,-2.5289,-0.9339,-0.0230,2.696
4.391222655,-2.4039,-0.9205,-0.0215,2.574
4.396312499,-2.2783,-0.9127,-0.0222,2.454
4.396953696,-2.1540,-0.9100,-0.0230,2.338
4.401370519,-2.0289,-0.9107,-0.0261,2.224
4.401764478,-1.9060,-0.9183,-0.0345,2.116
4.404521196,-1.7799,-0.9288,-0.0457,2.008
4.406405103,-1.6590,-0.9420,-0.0596,1.909
4.408745571,-1.5413,-0.9572,-0.0757,1.816
4.411274165,-1.4279,-0.9769,-0.0924,1.733
4.413925676,-1.3170,-0.9994,-0.1102,1.657
4.416426092,-1.2124,-1.0263,-0.1256,1.593
4.418826092,-1.1110,-1.0573,-0.1368,1.540
4.421434113,-1.0148,-1.0896,-0.1439,1.496
4.423651926,-0.9195,-1.1262,-0.1510,1.462
4.426854426,-0.8228,-1.1641,-0.1556,1.434
4.428790207,-0.7241,-1.1983,-0.1586,1.409
4.431392186,-0.6186,-1.2335,-0.1576,1.389
4.433859061,-0.5069,-1.2703,-0.1549,1.376
4.436510311,-0.3933,-1.3014,-0.1503,1.368
4.439072707,-0.2812,-1.3295,-0.1412,1.366
4.441236144,-0.1730,-1.3556,-0.1297,1.373
4.44383854,-0.0689,-1.3734,-0.1141,1.380
4.446605832,0.0298,-1.3852,-0.0958,1.389
4.448695467,0.1273,-1.3895,-0.0808,1.398
4.451126196,0.2226,-1.3935,-0.0662,1.413
4.453927967,0.3110,-1.3886,-0.0535,1.424
4.456226978,0.3892,-1.3798,-0.0432,1.434
4.458875623,0.4561,-1.3683,-0.0335,1.443
4.461588853,0.5106,-1.3554,-0.0251,1.449
4.463859009,0.5553,-1.3419,-0.0137,1.452
4.46634604,0.5887,-1.3275,-0.0046,1.452
4.468932967,0.6154,-1.3138,0.0056,1.451
4.471375571,0.6349,-1.2970,0.0139,1.444
4.473993644,0.6484,-1.2806,0.0190,1.435
4.476801196,0.6564,-1.2633,0.0227,1.424
4.479072498,0.6611,-1.2459,0.0234,1.411
4.481351457,0.6647,-1.2288,0.0183,1.397
4.484230467,0.6633,-1.2115,0.0105,1.381
4.486467915,0.6591,-1.1983,-0.0015,1.368
4.48907104,0.6552,-1.1870,-0.0178,1.356
4.491499946,0.6508,-1.1783,-0.0386,1.347
4.495938592,0.6437,-1.1711,-0.0630,1.338
4.496627603,0.6335,-1.1655,-0.0921,1.330
4.500577863,0.6234,-1.1628,-0.1243,1.325
4.50260979,0.6127,-1.1611,-0.1605,1.323
4.504372811,0.6015,-1.1594,-0.1988,1.321
4.506466509,0.5919,-1.1582,-0.2394,1.323
4.508877863,0.5851,-1.1536,-0.2809,1.324
4.511331301,0.5790,-1.1450,-0.3232,1.323
4.513855259,0.5741,-1.1387,-0.3684,1.327
4.516398957,0.5695,-1.1296,-0.4138,1.331
4.519044426,0.5655,-1.1206,-0.4581,1.336
4.521590832,0.5602,-1.1128,-0.4996,1.342
4.523698436,0.5572,-1.1008,-0.5428,1.348
4.526464321,0.5568,-1.0883,-0.5807,1.353
4.528970415,0.5560,-1.0783,-0.6161,1.361
4.531209842,0.5563,-1.0647,-0.6484,1.365
4.53401328,0.5563,-1.0524,-0.6757,1.369
4.536652238,0.5577,-1.0402,-0.7014,1.373
4.539140936,0.5582,-1.0300,-0.7224,1.376
4.541325103,0.5587,-1.0209,-0.7414,1.380
4.543886457,0.5602,-1.0121,-0.7578,1.383
4.546374998,0.5594,-1.0063,-0.7685,1.384
4.548914582,0.5602,-1.0021,-0.7786,1.387
4.55147729,0.5580,-0.9967,-0.7825,1.385
4.554117498,0.5526,-0.9918,-0.7822,1.379
4.556492551,0.5426,-0.9904,-0.7776,1.371
4.559233228,0.5291,-0.9906,-0.7644,1.359
4.561575728,0.5106,-0.9906,-0.7473,1.342
4.564101769,0.4959,-0.9935,-0.7263,1.327
4.566553592,0.4771,-0.9979,-0.7023,1.310
4.569052655,0.4561,-1.0036,-0.6769,1.294
4.571405936,0.4324,-1.0151,-0.6532,1.282
4.574124582,0.4048,-1.0300,-0.6310,1.274
4.576480676,0.3765,-1.0473,-0.6142,1.271
4.579099217,0.3479,-1.0649,-0.5997,1.271
4.581552134,0.3249,-1.0844,-0.5944,1.279
4.584084373,0.3083,-1.1027,-0.5944,1.290
4.586689686,0.2941,-1.1194,-0.6039,1.305
4.589223905,0.2873,-1.1296,-0.6132,1.317
4.591342238,0.2812,-1.1399,-0.6230,1.329
4.595588644,0.2751,-1.1467,-0.6293,1.337
4.597684946,0.2658,-1.1516,-0.6344,1.341
4.599564373,0.2494,-1.1533,-0.6388,1.342
4.603915103,0.2284,-1.1558,-0.6400,1.341
4.604335155,0.1998,-1.1562,-0.6447,1.339
4.606407551,0.1603,-1.1594,-0.6464,1.337
4.609225259,0.1021,-1.1602,-0.6444,1.331
4.612156717,0.0261,-1.1602,-0.6376,1.324
4.614173176,-0.0689,-1.1558,-0.6252,1.316
4.616347186,-0.1808,-1.1497,-0.6056,1.312
4.619033748,-0.3076,-1.1387,-0.5760,1.313
4.621453228,-0.4417,-1.1272,-0.5433,1.327
4.623841821,-0.5802,-1.1135,-0.5050,1.353
4.626670884,-0.7268,-1.1010,-0.4568,1.396
4.629100155,-0.8795,-1.0932,-0.4046,1.460
4.631414894,-1.0373,-1.0888,-0.3405,1.542
4.634494113,-1.2073,-1.0854,-0.2675,1.645
4.636577238,-1.3771,-1.0835,-0.1883,1.762
4.639210728,-1.5596,-1.0822,-0.1024,1.901
4.641717238,-1.7460,-1.0754,-0.0103,2.051
4.644197134,-1.9365,-1.0605,0.0926,2.210
4.646525155,-2.1325,-1.0392,0.1996,2.381
4.64899828,-2.3286,-1.0092,0.3134,2.557
4.652989113,-2.5226,-0.9721,0.4273,2.737
4.654140155,-2.7188,-0.9254,0.5384,2.922
4.656691873,-2.9169,-0.8699,0.6476,3.112
4.659409425,-3.1106,-0.8047,0.7534,3.300
4.6615713,-3.2997,-0.7243,0.8543,3.485
4.664089425,-3.4788,-0.6383,0.9489,3.662
4.666533696,-3.6403,-0.5441,1.0319,3.823
4.669351457,-3.7790,-0.4436,1.1015,3.961
4.673135363,-3.8958,-0.3413,1.1580,4.079
4.673957394,-3.9874,-0.2411,1.2022,4.172
4.676524217,-4.0543,-0.1451,1.2310,4.240
4.67925255,-4.1012,-0.0559,1.2454,4.287
4.681450519,-4.1313,0.0273,1.2503,4.316
4.684379113,-4.1410,0.1080,1.2413,4.324
4.686659842,-4.1284,0.1835,1.2200,4.309
4.689291613,-4.1003,0.2548,1.1831,4.275
4.69280479,-4.0590,0.3149,1.1379,4.227
4.694154634,-3.9991,0.3694,1.0815,4.159
4.696720103,-3.9268,0.4209,1.0173,4.078
4.699127394,-3.8489,0.4651,0.9489,3.991
4.703521978,-3.7597,0.4998,0.8765,3.893
4.704461561,-3.6654,0.5277,0.8059,3.790
4.708274321,-3.5657,0.5553,0.7370,3.683
4.710386978,-3.4568,0.5822,0.6721,3.569
4.713004478,-3.3464,0.6059,0.6098,3.455
4.713916717,-3.2266,0.6271,0.5531,3.333
4.716495155,-3.1106,0.6481,0.5047,3.217
4.71944854,-2.9973,0.6640,0.4634,3.105
4.723379478,-2.8930,0.6796,0.4327,3.003
4.724236665,-2.7955,0.6918,0.4126,2.909
4.726442498,-2.7078,0.7031,0.3992,2.826
4.729157134,-2.6330,0.7111,0.3941,2.756
4.73269854,-2.5673,0.7185,0.4002,2.696
4.734197134,-2.5082,0.7222,0.4133,2.643
4.736545467,-2.4584,0.7246,0.4312,2.599
4.739182498,-2.4153,0.7307,0.4520,2.564
4.741560936,-2.3760,0.7375,0.4761,2.533
4.744472394,-2.3369,0.7424,0.5001,2.503
4.746598853,-2.3022,0.7510,0.5196,2.477
4.749217342,-2.2659,0.7580,0.5394,2.449
4.752912342,-2.2258,0.7624,0.5555,2.417
4.753974686,-2.1808,0.7685,0.5660,2.381
4.756436561,-2.1322,0.7764,0.5726,2.340
4.759080832,-2.0821,0.7800,0.5726,2.296
4.761396613,-2.0279,0.7842,0.5695,2.248
4.764559582,-1.9678,0.7893,0.5582,2.192
4.766566613,-1.9011,0.7905,0.5426,2.129
4.769324946,-1.8310,0.7910,0.5238,2.062
4.772825728,-1.7594,0.7927,0.5015,1.994
4.77389729,-1.6868,0.7930,0.4786,1.924
4.776605623,-1.6114,0.7901,0.4537,1.851
4.77993578,-1.5393,0.7849,0.4292,1.780
4.781795363,-1.4648,0.7827,0.4048,1.709
4.784293436,-1.3927,0.7757,0.3826,1.639
4.786549842,-1.3219,0.7688,0.3618,1.571
4.789145363,-1.2510,0.7600,0.3403,1.503
4.7948038,-1.1839,0.7536,0.3196,1.439
4.795114061,-1.1177,0.7444,0.2980,1.376
4.798401613,-1.0563,0.7351,0.2797,1.317
4.79912828,-1.0004,0.7251,0.2624,1.263
4.801601978,-0.9437,0.7155,0.2470,1.210
4.804295884,-0.8941,0.7043,0.2333,1.162
4.806382446,-0.8484,0.6953,0.2235,1.119
4.809216405,-0.8042,0.6835,0.2201,1.078
4.812902915,-0.7619,0.6721,0.2162,1.039
4.813983488,-0.7261,0.6618,0.2138,1.005
4.817131405,-0.6933,0.6518,0.2138,0.975
4.819275832,-0.6650,0.6408,0.2150,0.948
4.821632238,-0.6408,0.6320,0.2174,0.926
4.824378436,-0.6256,0.6227,0.2221,0.910
4.826706821,-0.6166,0.6176,0.2287,0.902
4.829177863,-0.6120,0.6144,0.2370,0.899
4.833129686,-0.6127,0.6134,0.2465,0.901
4.835343592,-0.6176,0.6144,0.2541,0.907
4.836809373,-0.6234,0.6173,0.2626,0.916
4.839581665,-0.6278,0.6252,0.2748,0.928
4.843472238,-0.6354,0.6317,0.2841,0.940
4.844437759,-0.6415,0.6388,0.2936,0.952
4.846599217,-0.6491,0.6449,0.3002,0.963
4.849094582,-0.6584,0.6510,0.3080,0.976
4.852945727,-0.6672,0.6510,0.3120,0.983
4.854134425,-0.6760,0.6542,0.3161,0.992
4.856441977,-0.6816,0.6501,0.3181,0.994
4.859196457,-0.6870,0.6459,0.3186,0.995
4.861790311,-0.6894,0.6393,0.3161,0.992
4.864172863,-0.6892,0.6310,0.3112,0.985
4.867085155,-0.6896,0.6217,0.3080,0.978
4.869532759,-0.6879,0.6100,0.3032,0.968
4.873005467,-0.6843,0.5961,0.2944,0.954
4.874258957,-0.6796,0.5807,0.2875,0.939
4.876719582,-0.6701,0.5653,0.2773,0.920
4.879326977,-0.6576,0.5497,0.2653,0.897
4.881647863,-0.6410,0.5333,0.2541,0.872
4.884767082,-0.6225,0.5138,0.2438,0.843
4.886908696,-0.5990,0.4952,0.2355,0.812
4.88931479,-0.5707,0.4764,0.2255,0.777
4.89477104,-0.5416,0.4590,0.2147,0.742
4.897625155,-0.5133,0.4444,0.2052,0.709
4.897889269,-0.4847,0.4297,0.1944,0.676
4.899359269,-0.4566,0.4172,0.1835,0.645
4.901745884,-0.4331,0.4024,0.1681,0.615
4.90431255,-0.4080,0.3906,0.1515,0.585
4.90655703,-0.3921,0.3782,0.1341,0.561
4.90933328,-0.3789,0.3664,0.1182,0.540
4.91312703,-0.3718,0.3542,0.1024,0.524
4.914310988,-0.3701,0.3481,0.0875,0.516
4.917026248,-0.3716,0.3410,0.0718,0.509
4.919560936,-0.3762,0.3371,0.0577,0.508
4.921821977,-0.3838,0.3347,0.0423,0.511
4.924216144,-0.3882,0.3308,0.0256,0.511
4.926800311,-0.3923,0.3286,0.0090,0.512
4.929482134,-0.3955,0.3257,-0.0117,0.512
4.933530259,-0.3941,0.3230,-0.0352,0.511
4.934298748,-0.3933,0.3181,-0.0574,0.509
4.936727238,-0.3914,0.3134,-0.0843,0.508
4.939467759,-0.3916,0.3061,-0.1109,0.509
4.941711665,-0.3936,0.2980,-0.1344,0.512
4.944470571,-0.4006,0.2883,-0.1576,0.518
4.946712915,-0.4133,0.2787,-0.1739,0.528
4.950121248,-0.4248,0.2692,-0.1844,0.536
4.9532313,-0.4356,0.2553,-0.1891,0.539
4.954195259,-0.4458,0.2448,-0.1847,0.541
4.956693019,-0.4576,0.2338,-0.1739,0.542
4.96002604,-0.4722,0.2274,-0.1525,0.546
4.961790207,-0.4891,0.2240,-0.1212,0.551
4.964300102,-0.5108,0.2230,-0.0821,0.563
4.966784998,-0.5370,0.2270,-0.0327,0.584
4.969317186,-0.5690,0.2323,0.0261,0.615
4.973023957,-0.6071,0.2355,0.0921,0.658
4.974988019,-0.6535,0.2418,0.1627,0.716
4.976842915,-0.7045,0.2501,0.2406,0.785
4.979415623,-0.7622,0.2577,0.3274,0.869
4.981707446,-0.8333,0.2660,0.4170,0.969
4.984418436,-0.9105,0.2712,0.5101,1.078
4.986710571,-0.9906,0.2726,0.6066,1.193
4.989417134,-1.0688,0.2660,0.7021,1.306
4.99423453,-1.1558,0.2501,0.7988,1.427
4.9948913,-1.2437,0.2304,0.8934,1.549
4.997202863,-1.3314,0.2108,0.9884,1.672
5.003715988,-1.4245,0.1891,1.0808,1.798
5.004323696,-1.5188,0.1651,1.1707,1.925
5.004624998,-1.6067,0.1383,1.2591,2.046
5.006720207,-1.6935,0.1131,1.3507,2.169
5.009418436,-1.7760,0.0835,1.4409,2.289
5.013063957,-1.8569,0.0501,1.5251,2.403
5.014121977,-1.9309,0.0173,1.6084,2.513
5.016689946,-2.0020,-0.0090,1.6839,2.616
5.019592394,-2.0702,-0.0327,1.7528,2.713
5.021687134,-2.1354,-0.0533,1.8095,2.799
5.024624998,-2.1960,-0.0728,1.8576,2.877
5.026817498,-2.2534,-0.0860,1.8965,2.946
5.029244425,-2.3088,-0.0921,1.9204,3.005
5.033081665,-2.3582,-0.0963,1.9353,3.052
5.034429582,-2.4024,-0.0977,1.9444,3.092
5.036701352,-2.4439,-0.0987,1.9470,3.126
5.039343071,-2.4842,-0.1016,1.9446,3.156
5.041663227,-2.5216,-0.1070,1.9378,3.182
5.044337759,-2.5610,-0.1195,1.9273,3.207
5.046726248,-2.5961,-0.1302,1.9128,3.227
5.04963255,-2.6279,-0.1424,1.8948,3.243
5.053007394,-2.6540,-0.1573,1.8681,3.249
5.0541488,-2.6802,-0.1683,1.8386,3.255
5.056688905,-2.7012,-0.1800,1.8068,3.255
5.05960729,-2.7264,-0.1952,1.7694,3.256
5.061826352,-2.7542,-0.2062,1.7313,3.260
5.06451354,-2.7799,-0.2191,1.6915,3.261
5.066853592,-2.8065,-0.2353,1.6497,3.264
5.069416196,-2.8238,-0.2506,1.6045,3.257
5.073130727,-2.8309,-0.2656,1.5581,3.242
5.074799373,-2.8236,-0.2731,1.5083,3.213
5.077025936,-2.8031,-0.2734,1.4629,3.174
5.079775363,-2.7703,-0.2682,1.4201,3.125
5.081909009,-2.7290,-0.2651,1.3825,3.071
5.084492238,-2.6841,-0.2572,1.3485,3.015
5.086839321,-2.6425,-0.2482,1.3246,2.966
5.089386873,-2.5995,-0.2409,1.3080,2.920
5.093901873,-2.5619,-0.2343,1.3028,2.884
5.094636873,-2.5245,-0.2323,1.3041,2.851
5.099701769,-2.4884,-0.2345,1.3177,2.826
5.100096457,-2.4557,-0.2353,1.3380,2.806
5.102161092,-2.4207,-0.2311,1.3681,2.790
5.104503748,-2.3900,-0.2274,1.4040,2.781
5.106891144,-2.3579,-0.2218,1.4435,2.774
5.109731092,-2.3220,-0.2169,1.4897,2.767
5.113087446,-2.2822,-0.2147,1.5381,2.760
5.114190623,-2.2348,-0.2157,1.5862,2.749
5.116894529,-2.1825,-0.2218,1.6334,2.735
5.11960755,-2.1290,-0.2313,1.6761,2.719
5.121965102,-2.0765,-0.2494,1.7140,2.704
5.124575311,-2.0264,-0.2678,1.7465,2.689
5.126871352,-1.9756,-0.2873,1.7736,2.670
5.129432863,-1.9224,-0.3095,1.7951,2.648
5.133460154,-1.8662,-0.3347,1.8098,2.621
5.134594634,-1.8085,-0.3598,1.8168,2.589
5.136927707,-1.7487,-0.3814,1.8239,2.555
5.139911977,-1.6901,-0.4055,1.8220,2.518
5.141854269,-1.6334,-0.4319,1.8185,2.482
5.144364582,-1.5750,-0.4517,1.8129,2.444
5.146837759,-1.5161,-0.4715,1.8058,2.405
5.149441665,-1.4599,-0.4881,1.7963,2.366
5.153171509,-1.4045,-0.5037,1.7821,2.324
5.154505102,-1.3519,-0.5189,1.7658,2.284
5.1569063,-1.2999,-0.5350,1.7492,2.244
5.160556665,-1.2547,-0.5524,1.7313,2.208
5.161989269,-1.2107,-0.5682,1.7150,2.175
5.164416769,-1.1726,-0.5826,1.6979,2.144
5.167034634,-1.1370,-0.5997,1.6851,2.119
5.169891196,-1.1076,-0.6125,1.6715,2.097
5.173094842,-1.0837,-0.6200,1.6578,2.075
5.174359946,-1.0651,-0.6220,1.6431,2.055
5.176805884,-1.0514,-0.6230,1.6329,2.040
5.179450988,-1.0402,-0.6181,1.6202,2.022
5.181779582,-1.0300,-0.6112,1.6062,2.004
5.184609477,-1.0246,-0.6020,1.5913,1.986
5.18680979,-1.0238,-0.5958,1.5765,1.972
5.189283332,-1.0265,-0.5873,1.5562,1.955
5.193452654,-1.0341,-0.5812,1.5347,1.940
5.194356769,-1.0429,-0.5765,1.5114,1.925
5.200295779,-1.0551,-0.5724,1.4853,1.910
5.200694269,-1.0671,-0.5704,1.4589,1.895
5.202394165,-1.0803,-0.5702,1.4325,1.883
5.204430519,-1.0920,-0.5655,1.4045,1.867
5.20723755,-1.1037,-0.5580,1.3764,1.850
5.209496144,-1.1162,-0.5492,1.3458,1.833
5.213286821,-1.1260,-0.5431,1.3138,1.814
5.214551665,-1.1357,-0.5357,1.2816,1.794
5.216894425,-1.1482,-0.5265,1.2488,1.776
5.219593227,-1.1589,-0.5213,1.2129,1.757
5.221935623,-1.1694,-0.5157,1.1768,1.737
5.224537654,-1.1802,-0.5096,1.1406,1.719
5.226949582,-1.1856,-0.5037,1.1008,1.694
5.229796509,-1.1892,-0.4998,1.0634,1.672
5.234015832,-1.1878,-0.4930,1.0248,1.644
5.235543227,-1.1848,-0.4861,0.9899,1.619
5.237048592,-1.1780,-0.4817,0.9574,1.593
5.239819477,-1.1704,-0.4764,0.9291,1.568
